,latitude,longitude,measuring,DateTime
7045,-28.456899,-48.972999,86.78,2023-02-17 06:15:24
7046,-28.456899,-48.972999,86.04,2023-02-17 06:30:24
7047,-28.456899,-48.972999,84.58,2023-02-17 06:45:24
7048,-28.456899,-48.972999,81.73,2023-02-17 07:00:24
7049,-28.456899,-48.972999,80.12,2023-02-17 07:15:24
7050,-28.456899,-48.972999,78.76,2023-02-17 07:30:23
7051,-28.456899,-48.972999,78.23,2023-02-17 07:45:23
7052,-28.456899,-48.972999,77.22,2023-02-17 08:00:23
7053,-28.456899,-48.972999,75.45,2023-02-17 08:15:23
7054,-28.456899,-48.972999,74.14,2023-02-17 08:30:23
7055,-28.456899,-48.972999,72.03,2023-02-17 08:45:23
7056,-28.456899,-48.972999,72.54,2023-02-17 09:00:22
7057,-28.456899,-48.972999,72.0,2023-02-17 09:15:22
7058,-28.456899,-48.972999,69.94,2023-02-17 09:30:22
7059,-28.456899,-48.972999,66.48,2023-02-17 09:45:22
7060,-28.456899,-48.972999,65.77,2023-02-17 10:00:22
7061,-28.456899,-48.972999,66.16,2023-02-17 10:15:22
7062,-28.456899,-48.972999,67.24,2023-02-17 10:30:21
7063,-28.456899,-48.972999,61.47,2023-02-17 10:45:21
7064,-28.456899,-48.972999,57.57,2023-02-17 11:00:21
7065,-28.456899,-48.972999,51.68,2023-02-17 11:15:20
7066,-28.456899,-48.972999,51.75,2023-02-17 11:30:20
7067,-28.456899,-48.972999,54.54,2023-02-17 11:45:19
7068,-28.456899,-48.972999,50.26,2023-02-17 12:00:19
7069,-28.456899,-48.972999,47.2,2023-02-17 12:15:20
7070,-28.456899,-48.972999,49.16,2023-02-17 12:30:20
7071,-28.456899,-48.972999,50.23,2023-02-17 12:45:20
7072,-28.456899,-48.972999,50.72,2023-02-17 13:00:20
7073,-28.456899,-48.972999,55.58,2023-02-17 13:15:20
7074,-28.456899,-48.972999,61.13,2023-02-17 13:30:19
7075,-28.456899,-48.972999,65.18,2023-02-17 13:45:19
7076,-28.456899,-48.972999,71.04,2023-02-17 14:00:19
7077,-28.456899,-48.972999,71.53,2023-02-17 14:15:19
7078,-28.456899,-48.972999,74.45,2023-02-17 14:30:19
7079,-28.456899,-48.972999,89.35,2023-02-17 14:45:19
7080,-28.456899,-48.972999,90.21,2023-02-17 15:00:20
7081,-28.456899,-48.972999,94.68,2023-02-17 15:15:18
7082,-28.456899,-48.972999,95.15,2023-02-17 15:30:18
7083,-28.456899,-48.972999,95.45,2023-02-17 15:45:18
7084,-28.456899,-48.972999,95.71,2023-02-17 16:00:18
7085,-28.456899,-48.972999,96.07,2023-02-17 16:15:18
7086,-28.456899,-48.972999,96.37,2023-02-17 16:30:18
7087,-28.456899,-48.972999,96.55,2023-02-17 16:45:17
7088,-28.456899,-48.972999,96.61,2023-02-17 17:00:17
7089,-28.456899,-48.972999,96.62,2023-02-17 17:15:17
7090,-28.456899,-48.972999,96.68,2023-02-17 17:30:17
7091,-28.456899,-48.972999,96.74,2023-02-17 17:45:17
7092,-28.456899,-48.972999,96.71,2023-02-17 18:00:17
7093,-28.456899,-48.972999,96.82,2023-02-17 18:15:16
7094,-28.456899,-48.972999,96.72,2023-02-17 18:30:16
7095,-28.456899,-48.972999,96.91,2023-02-17 18:45:16
7096,-28.456899,-48.972999,97.02,2023-02-17 19:00:16
7097,-28.456899,-48.972999,97.14,2023-02-17 19:15:16
7098,-28.456899,-48.972999,97.22,2023-02-17 19:30:15
7099,-28.456899,-48.972999,97.27,2023-02-17 19:45:14
7100,-28.456899,-48.972999,97.31,2023-02-17 20:00:14
7101,-28.456899,-48.972999,97.35,2023-02-17 20:15:14
7102,-28.456899,-48.972999,97.34,2023-02-17 20:30:14
7103,-28.456899,-48.972999,97.33,2023-02-17 20:45:14
7104,-28.456899,-48.972999,97.26,2023-02-17 21:00:14
7105,-28.456899,-48.972999,97.26,2023-02-17 21:15:13
7106,-28.456899,-48.972999,97.28,2023-02-17 21:30:13
7107,-28.456899,-48.972999,97.21,2023-02-17 21:45:13
7108,-28.456899,-48.972999,97.1,2023-02-17 22:00:13
7109,-28.456899,-48.972999,97.09,2023-02-17 22:15:13
7110,-28.456899,-48.972999,96.97,2023-02-17 22:30:13
7111,-28.456899,-48.972999,96.88,2023-02-17 22:45:12
7112,-28.456899,-48.972999,96.91,2023-02-17 23:00:12
7113,-28.456899,-48.972999,96.84,2023-02-17 23:15:12
7114,-28.456899,-48.972999,96.87,2023-02-17 23:30:11
7115,-28.456899,-48.972999,96.85,2023-02-17 23:45:11
7116,-28.456899,-48.972999,96.98,2023-02-18 00:00:11
7117,-28.456899,-48.972999,96.98,2023-02-18 00:15:11
7118,-28.456899,-48.972999,97.08,2023-02-18 00:30:10
7119,-28.456899,-48.972999,96.87,2023-02-18 00:45:10
7120,-28.456899,-48.972999,96.79,2023-02-18 01:00:10
7121,-28.456899,-48.972999,96.66,2023-02-18 01:15:10
7122,-28.456899,-48.972999,96.49,2023-02-18 01:30:10
7123,-28.456899,-48.972999,96.42,2023-02-18 01:45:10
7124,-28.456899,-48.972999,96.87,2023-02-18 02:00:09
7125,-28.456899,-48.972999,88.09,2023-02-18 02:15:09
7126,-28.456899,-48.972999,78.89,2023-02-18 02:30:08
7127,-28.456899,-48.972999,76.98,2023-02-18 02:45:08
7128,-28.456899,-48.972999,75.64,2023-02-18 03:00:08
7129,-28.456899,-48.972999,73.32,2023-02-18 03:15:08
7130,-28.456899,-48.972999,71.18,2023-02-18 03:30:08
7131,-28.456899,-48.972999,71.4,2023-02-18 03:45:07
7132,-28.456899,-48.972999,73.94,2023-02-18 04:00:07
7133,-28.456899,-48.972999,76.29,2023-02-18 04:15:07
7134,-28.456899,-48.972999,69.41,2023-02-18 04:30:07
7135,-28.456899,-48.972999,67.76,2023-02-18 04:45:06
7136,-28.456899,-48.972999,66.61,2023-02-18 05:00:06
7137,-28.456899,-48.972999,66.6,2023-02-18 05:15:06
7138,-28.456899,-48.972999,63.99,2023-02-18 05:30:06
7139,-28.456899,-48.972999,64.12,2023-02-18 05:45:06
7140,-28.456899,-48.972999,63.88,2023-02-18 06:00:06
7141,-28.456899,-48.972999,61.94,2023-02-18 06:15:05
7142,-28.456899,-48.972999,59.27,2023-02-18 06:30:05
7143,-28.456899,-48.972999,55.96,2023-02-18 06:45:05
7144,-28.456899,-48.972999,53.58,2023-02-18 07:00:04
7145,-28.456899,-48.972999,50.82,2023-02-18 07:15:04
7146,-28.456899,-48.972999,51.03,2023-02-18 07:30:04
7147,-28.456899,-48.972999,51.31,2023-02-18 07:45:04
7148,-28.456899,-48.972999,50.05,2023-02-18 08:00:03
7149,-28.456899,-48.972999,47.72,2023-02-18 08:15:03
7150,-28.456899,-48.972999,44.27,2023-02-18 08:30:02
7151,-28.456899,-48.972999,43.57,2023-02-18 08:45:02
7152,-28.456899,-48.972999,42.68,2023-02-18 09:00:02
7153,-28.456899,-48.972999,41.92,2023-02-18 09:15:02
7154,-28.456899,-48.972999,40.26,2023-02-18 09:30:02
7155,-28.456899,-48.972999,37.71,2023-02-18 09:45:02
7156,-28.456899,-48.972999,34.38,2023-02-18 10:00:01
7157,-28.456899,-48.972999,31.29,2023-02-18 10:15:00
7158,-28.456899,-48.972999,30.13,2023-02-18 10:30:01
7159,-28.456899,-48.972999,29.72,2023-02-18 10:45:01
7160,-28.456899,-48.972999,29.09,2023-02-18 11:00:01
7161,-28.456899,-48.972999,29.29,2023-02-18 11:14:59
7162,-28.456899,-48.972999,29.34,2023-02-18 11:29:59
7163,-28.456899,-48.972999,26.88,2023-02-18 11:44:59
7164,-28.456899,-48.972999,26.44,2023-02-18 12:00:00
7165,-28.456899,-48.972999,26.35,2023-02-18 12:15:00
7166,-28.456899,-48.972999,26.35,2023-02-18 12:30:00
7167,-28.456899,-48.972999,27.94,2023-02-18 12:44:59
7168,-28.456899,-48.972999,25.14,2023-02-18 12:59:59
7169,-28.456899,-48.972999,25.13,2023-02-18 13:14:59
7170,-28.456899,-48.972999,26.08,2023-02-18 13:29:59
7171,-28.456899,-48.972999,26.78,2023-02-18 13:44:59
7172,-28.456899,-48.972999,25.11,2023-02-18 13:59:58
7173,-28.456899,-48.972999,25.21,2023-02-18 14:14:58
7174,-28.456899,-48.972999,25.06,2023-02-18 14:29:58
7175,-28.456899,-48.972999,25.75,2023-02-18 14:44:58
7176,-28.456899,-48.972999,25.75,2023-02-18 14:59:57
7177,-28.456899,-48.972999,25.76,2023-02-18 15:14:57
7178,-28.456899,-48.972999,26.66,2023-02-18 15:29:57
7179,-28.456899,-48.972999,29.56,2023-02-18 15:44:56
7180,-28.456899,-48.972999,29.16,2023-02-18 15:59:56
7181,-28.456899,-48.972999,30.09,2023-02-18 16:14:56
7182,-28.456899,-48.972999,28.95,2023-02-18 16:29:56
7183,-28.456899,-48.972999,30.57,2023-02-18 16:44:56
7184,-28.456899,-48.972999,30.06,2023-02-18 16:59:56
7185,-28.456899,-48.972999,31.72,2023-02-18 17:14:56
7186,-28.456899,-48.972999,33.9,2023-02-18 17:29:55
7187,-28.456899,-48.972999,36.39,2023-02-18 17:44:55
7188,-28.456899,-48.972999,38.98,2023-02-18 17:59:56
7189,-28.456899,-48.972999,46.99,2023-02-18 18:14:56
7190,-28.456899,-48.972999,51.62,2023-02-18 18:29:55
7191,-28.456899,-48.972999,55.45,2023-02-18 18:44:55
7192,-28.456899,-48.972999,56.3,2023-02-18 18:59:55
7193,-28.456899,-48.972999,58.48,2023-02-18 19:14:55
7194,-28.456899,-48.972999,60.54,2023-02-18 19:29:54
7195,-28.456899,-48.972999,59.95,2023-02-18 19:44:55
7196,-28.456899,-48.972999,61.92,2023-02-18 19:59:54
7197,-28.456899,-48.972999,63.3,2023-02-18 20:14:53
7198,-28.456899,-48.972999,61.86,2023-02-18 20:29:53
7199,-28.456899,-48.972999,60.82,2023-02-18 20:44:53
7200,-28.456899,-48.972999,61.8,2023-02-18 20:59:53
7201,-28.456899,-48.972999,66.82,2023-02-18 21:14:53
7202,-28.456899,-48.972999,69.15,2023-02-18 21:29:53
7203,-28.456899,-48.972999,70.26,2023-02-18 21:44:51
7204,-28.456899,-48.972999,70.31,2023-02-18 21:59:52
7205,-28.456899,-48.972999,71.34,2023-02-18 22:14:51
7206,-28.456899,-48.972999,72.78,2023-02-18 22:29:51
7207,-28.456899,-48.972999,74.85,2023-02-18 22:44:51
7208,-28.456899,-48.972999,75.67,2023-02-18 22:59:51
7209,-28.456899,-48.972999,75.64,2023-02-18 23:14:51
7210,-28.456899,-48.972999,76.16,2023-02-18 23:29:50
7211,-28.456899,-48.972999,77.4,2023-02-18 23:44:50
7212,-28.456899,-48.972999,77.58,2023-02-18 23:59:51
7213,-28.456899,-48.972999,77.17,2023-02-19 00:14:51
7214,-28.456899,-48.972999,77.53,2023-02-19 00:29:51
7215,-28.456899,-48.972999,77.45,2023-02-19 00:44:51
7216,-28.456899,-48.972999,77.92,2023-02-19 00:59:51
7217,-28.456899,-48.972999,80.01,2023-02-19 01:14:50
7218,-28.456899,-48.972999,79.11,2023-02-19 01:29:50
7219,-28.456899,-48.972999,79.13,2023-02-19 01:44:51
7220,-28.456899,-48.972999,79.11,2023-02-19 01:59:50
7221,-28.456899,-48.972999,80.36,2023-02-19 02:14:50
7222,-28.456899,-48.972999,80.58,2023-02-19 02:29:49
7223,-28.456899,-48.972999,81.01,2023-02-19 02:44:49
7224,-28.456899,-48.972999,81.84,2023-02-19 02:59:49
7225,-28.456899,-48.972999,81.97,2023-02-19 03:14:49
7226,-28.456899,-48.972999,81.11,2023-02-19 03:29:49
7227,-28.456899,-48.972999,81.04,2023-02-19 03:44:49
7228,-28.456899,-48.972999,80.41,2023-02-19 03:59:47
7229,-28.456899,-48.972999,79.79,2023-02-19 04:14:47
7230,-28.456899,-48.972999,78.78,2023-02-19 04:29:47
7231,-28.456899,-48.972999,77.58,2023-02-19 04:44:47
7232,-28.456899,-48.972999,76.46,2023-02-19 04:59:47
7233,-28.456899,-48.972999,75.97,2023-02-19 05:14:47
7234,-28.456899,-48.972999,75.11,2023-02-19 05:29:45
7235,-28.456899,-48.972999,75.84,2023-02-19 05:44:45
7236,-28.456899,-48.972999,76.6,2023-02-19 05:59:46
7237,-28.456899,-48.972999,76.15,2023-02-19 06:14:46
7238,-28.456899,-48.972999,76.85,2023-02-19 06:29:45
7239,-28.456899,-48.972999,77.23,2023-02-19 06:44:45
7240,-28.456899,-48.972999,74.37,2023-02-19 06:59:44
7241,-28.456899,-48.972999,70.97,2023-02-19 07:14:44
7242,-28.456899,-48.972999,67.16,2023-02-19 07:29:44
7243,-28.456899,-48.972999,63.17,2023-02-19 07:44:44
7244,-28.456899,-48.972999,56.15,2023-02-19 07:59:43
7245,-28.456899,-48.972999,51.84,2023-02-19 08:14:43
7246,-28.456899,-48.972999,51.2,2023-02-19 08:29:42
7247,-28.456899,-48.972999,48.8,2023-02-19 08:44:42
7248,-28.456899,-48.972999,40.31,2023-02-19 08:59:43
7249,-28.456899,-48.972999,35.17,2023-02-19 09:14:43
7250,-28.456899,-48.972999,31.27,2023-02-19 09:29:43
7251,-28.456899,-48.972999,31.3,2023-02-19 09:44:43
7252,-28.456899,-48.972999,30.1,2023-02-19 09:59:43
7253,-28.456899,-48.972999,28.47,2023-02-19 10:14:43
7254,-28.456899,-48.972999,26.11,2023-02-19 10:29:43
7255,-28.456899,-48.972999,28.17,2023-02-19 10:44:42
7256,-28.456899,-48.972999,29.07,2023-02-19 10:59:42
7257,-28.456899,-48.972999,26.47,2023-02-19 11:14:42
7258,-28.456899,-48.972999,27.21,2023-02-19 11:29:42
7259,-28.456899,-48.972999,27.76,2023-02-19 11:44:42
7260,-28.456899,-48.972999,34.31,2023-02-19 11:59:41
7261,-28.456899,-48.972999,26.4,2023-02-19 12:14:40
7262,-28.456899,-48.972999,28.81,2023-02-19 12:29:40
7263,-28.456899,-48.972999,30.19,2023-02-19 12:44:40
7264,-28.456899,-48.972999,30.93,2023-02-19 12:59:41
7265,-28.456899,-48.972999,30.97,2023-02-19 13:14:41
7266,-28.456899,-48.972999,34.78,2023-02-19 13:29:41
7267,-28.456899,-48.972999,34.27,2023-02-19 13:44:40
7268,-28.456899,-48.972999,36.64,2023-02-19 13:59:40
7269,-28.456899,-48.972999,36.42,2023-02-19 14:14:40
7270,-28.456899,-48.972999,36.22,2023-02-19 14:29:40
7271,-28.456899,-48.972999,37.95,2023-02-19 14:44:40
7272,-28.456899,-48.972999,38.75,2023-02-19 14:59:40
7273,-28.456899,-48.972999,37.81,2023-02-19 15:14:39
7274,-28.456899,-48.972999,37.78,2023-02-19 15:29:40
7275,-28.456899,-48.972999,37.06,2023-02-19 15:44:39
7276,-28.456899,-48.972999,39.67,2023-02-19 15:59:39
7277,-28.456899,-48.972999,40.4,2023-02-19 16:14:39
7278,-28.456899,-48.972999,40.23,2023-02-19 16:29:39
7279,-28.456899,-48.972999,43.16,2023-02-19 16:44:39
7280,-28.456899,-48.972999,45.62,2023-02-19 16:59:38
7281,-28.456899,-48.972999,47.45,2023-02-19 17:14:38
7282,-28.456899,-48.972999,51.15,2023-02-19 17:29:38
7283,-28.456899,-48.972999,53.42,2023-02-19 17:44:38
7284,-28.456899,-48.972999,54.05,2023-02-19 17:59:37
7285,-28.456899,-48.972999,55.32,2023-02-19 18:14:37
7286,-28.456899,-48.972999,57.07,2023-02-19 18:29:36
7287,-28.456899,-48.972999,58.44,2023-02-19 18:44:37
7288,-28.456899,-48.972999,59.54,2023-02-19 18:59:37
7289,-28.456899,-48.972999,60.68,2023-02-19 19:14:36
7290,-28.456899,-48.972999,61.3,2023-02-19 19:29:36
7291,-28.456899,-48.972999,61.47,2023-02-19 19:44:36
7292,-28.456899,-48.972999,62.94,2023-02-19 19:59:35
7293,-28.456899,-48.972999,63.05,2023-02-19 20:14:35
7294,-28.456899,-48.972999,63.21,2023-02-19 20:29:35
7295,-28.456899,-48.972999,64.02,2023-02-19 20:44:35
7296,-28.456899,-48.972999,64.84,2023-02-19 20:59:35
7297,-28.456899,-48.972999,76.98,2023-02-19 21:14:34
7298,-28.456899,-48.972999,74.58,2023-02-19 21:29:34
7299,-28.456899,-48.972999,68.95,2023-02-19 21:44:34
7300,-28.456899,-48.972999,69.83,2023-02-19 21:59:33
7301,-28.456899,-48.972999,71.52,2023-02-19 22:14:33
7302,-28.456899,-48.972999,72.34,2023-02-19 22:29:33
7303,-28.456899,-48.972999,72.74,2023-02-19 22:44:32
7304,-28.456899,-48.972999,72.58,2023-02-19 22:59:33
7305,-28.456899,-48.972999,72.85,2023-02-19 23:14:33
7306,-28.456899,-48.972999,74.91,2023-02-19 23:29:33
7307,-28.456899,-48.972999,72.55,2023-02-19 23:44:32
7308,-28.456899,-48.972999,72.32,2023-02-19 23:59:33
7309,-28.456899,-48.972999,73.33,2023-02-20 00:14:31
7310,-28.456899,-48.972999,79.93,2023-02-20 00:29:31
7311,-28.456899,-48.972999,79.31,2023-02-20 00:44:31
7312,-28.456899,-48.972999,80.13,2023-02-20 00:59:31
7313,-28.456899,-48.972999,80.94,2023-02-20 01:14:31
7314,-28.456899,-48.972999,81.52,2023-02-20 01:29:31
7315,-28.456899,-48.972999,81.88,2023-02-20 01:44:31
7316,-28.456899,-48.972999,81.4,2023-02-20 01:59:31
7317,-28.456899,-48.972999,81.55,2023-02-20 02:14:30
7318,-28.456899,-48.972999,81.36,2023-02-20 02:29:31
7319,-28.456899,-48.972999,80.67,2023-02-20 02:44:31
7320,-28.456899,-48.972999,79.12,2023-02-20 02:59:30
7321,-28.456899,-48.972999,79.28,2023-02-20 03:14:30
7322,-28.456899,-48.972999,79.92,2023-02-20 03:29:29
7323,-28.456899,-48.972999,80.44,2023-02-20 03:44:29
7324,-28.456899,-48.972999,81.31,2023-02-20 03:59:29
7325,-28.456899,-48.972999,80.97,2023-02-20 04:14:29
7326,-28.456899,-48.972999,81.14,2023-02-20 04:29:29
7327,-28.456899,-48.972999,82.47,2023-02-20 04:44:29
7328,-28.456899,-48.972999,82.58,2023-02-20 04:59:28
7329,-28.456899,-48.972999,82.16,2023-02-20 05:14:28
7330,-28.456899,-48.972999,82.19,2023-02-20 05:29:28
7331,-28.456899,-48.972999,82.57,2023-02-20 05:44:28
7332,-28.456899,-48.972999,84.06,2023-02-20 05:59:28
7333,-28.456899,-48.972999,84.46,2023-02-20 06:14:28
7334,-28.456899,-48.972999,84.29,2023-02-20 06:29:26
7335,-28.456899,-48.972999,85.08,2023-02-20 06:44:26
7336,-28.456899,-48.972999,86.18,2023-02-20 06:59:26
7337,-28.456899,-48.972999,86.05,2023-02-20 07:14:26
7338,-28.456899,-48.972999,84.52,2023-02-20 07:29:26
7339,-28.456899,-48.972999,83.3,2023-02-20 07:44:26
7340,-28.456899,-48.972999,82.32,2023-02-20 07:59:25
7341,-28.456899,-48.972999,81.89,2023-02-20 08:14:25
7342,-28.456899,-48.972999,86.94,2023-02-20 08:29:24
7343,-28.456899,-48.972999,94.65,2023-02-20 08:44:24
7344,-28.456899,-48.972999,95.29,2023-02-20 08:59:24
7345,-28.456899,-48.972999,95.69,2023-02-20 09:14:24
7346,-28.456899,-48.972999,96.14,2023-02-20 09:29:24
7347,-28.456899,-48.972999,96.48,2023-02-20 09:44:23
7348,-28.456899,-48.972999,96.71,2023-02-20 09:59:23
7349,-28.456899,-48.972999,96.79,2023-02-20 10:14:23
7350,-28.456899,-48.972999,96.85,2023-02-20 10:29:22
7351,-28.456899,-48.972999,96.42,2023-02-20 10:44:23
7352,-28.456899,-48.972999,96.36,2023-02-20 10:59:23
7353,-28.456899,-48.972999,95.95,2023-02-20 11:14:23
7354,-28.456899,-48.972999,95.72,2023-02-20 11:29:22
7355,-28.456899,-48.972999,96.07,2023-02-20 11:44:22
7356,-28.456899,-48.972999,96.28,2023-02-20 11:59:22
7357,-28.456899,-48.972999,96.57,2023-02-20 12:14:22
7358,-28.456899,-48.972999,96.92,2023-02-20 12:29:22
7359,-28.456899,-48.972999,96.84,2023-02-20 12:44:21
7360,-28.456899,-48.972999,97.01,2023-02-20 12:59:21
7361,-28.456899,-48.972999,97.07,2023-02-20 13:14:21
7362,-28.456899,-48.972999,96.98,2023-02-20 13:29:20
7363,-28.456899,-48.972999,97.11,2023-02-20 13:44:20
7364,-28.456899,-48.972999,96.87,2023-02-20 13:59:20
7365,-28.456899,-48.972999,97.1,2023-02-20 14:14:20
7366,-28.456899,-48.972999,97.09,2023-02-20 14:29:20
7367,-28.456899,-48.972999,97.19,2023-02-20 14:44:19
7368,-28.456899,-48.972999,96.85,2023-02-20 14:59:18
7369,-28.456899,-48.972999,96.94,2023-02-20 15:14:18
7370,-28.456899,-48.972999,97.12,2023-02-20 15:29:18
7371,-28.456899,-48.972999,97.34,2023-02-20 15:44:19
7372,-28.456899,-48.972999,97.41,2023-02-20 15:59:19
7373,-28.456899,-48.972999,97.14,2023-02-20 16:14:19
7374,-28.456899,-48.972999,97.18,2023-02-20 16:29:19
7375,-28.456899,-48.972999,97.19,2023-02-20 16:44:17
7376,-28.456899,-48.972999,97.47,2023-02-20 16:59:17
7377,-28.456899,-48.972999,97.45,2023-02-20 17:14:17
7378,-28.456899,-48.972999,97.58,2023-02-20 17:29:17
7379,-28.456899,-48.972999,97.66,2023-02-20 17:44:17
7380,-28.456899,-48.972999,97.66,2023-02-20 17:59:16
7381,-28.456899,-48.972999,97.69,2023-02-20 18:14:16
7382,-28.456899,-48.972999,97.77,2023-02-20 18:29:16
7383,-28.456899,-48.972999,97.85,2023-02-20 18:44:15
7384,-28.456899,-48.972999,97.92,2023-02-20 18:59:15
7385,-28.456899,-48.972999,97.96,2023-02-20 19:14:15
7386,-28.456899,-48.972999,98.0,2023-02-20 19:29:15
7387,-28.456899,-48.972999,98.01,2023-02-20 19:44:14
7388,-28.456899,-48.972999,98.05,2023-02-20 19:59:14
7389,-28.456899,-48.972999,98.07,2023-02-20 20:14:14
7390,-28.456899,-48.972999,98.1,2023-02-20 20:29:13
7391,-28.456899,-48.972999,98.12,2023-02-20 20:44:14
7392,-28.456899,-48.972999,98.12,2023-02-20 20:59:14
7393,-28.456899,-48.972999,98.13,2023-02-20 21:14:14
7394,-28.456899,-48.972999,98.15,2023-02-20 21:29:14
7395,-28.456899,-48.972999,98.03,2023-02-20 21:44:13
7396,-28.456899,-48.972999,98.02,2023-02-20 21:59:12
7397,-28.456899,-48.972999,98.01,2023-02-20 22:14:12
7398,-28.456899,-48.972999,98.1,2023-02-20 22:29:12
7399,-28.456899,-48.972999,98.11,2023-02-20 22:44:12
7400,-28.456899,-48.972999,98.17,2023-02-20 22:59:12
7401,-28.456899,-48.972999,98.22,2023-02-20 23:14:12
7402,-28.456899,-48.972999,98.22,2023-02-20 23:29:10
7403,-28.456899,-48.972999,98.25,2023-02-20 23:44:10
7404,-28.456899,-48.972999,98.28,2023-02-20 23:59:10
7405,-28.456899,-48.972999,98.31,2023-02-21 00:14:10
7406,-28.456899,-48.972999,98.32,2023-02-21 00:29:10
7407,-28.456899,-48.972999,98.27,2023-02-21 00:44:10
7408,-28.456899,-48.972999,98.37,2023-02-21 00:59:09
7409,-28.456899,-48.972999,98.38,2023-02-21 01:14:09
7410,-28.456899,-48.972999,98.38,2023-02-21 01:29:10
7411,-28.456899,-48.972999,98.38,2023-02-21 01:44:09
7412,-28.456899,-48.972999,98.31,2023-02-21 01:59:08
7413,-28.456899,-48.972999,98.27,2023-02-21 02:14:08
7414,-28.456899,-48.972999,98.28,2023-02-21 02:29:08
7415,-28.456899,-48.972999,98.31,2023-02-21 02:44:08
7416,-28.456899,-48.972999,98.3,2023-02-21 02:59:08
7417,-28.456899,-48.972999,98.29,2023-02-21 03:14:08
7418,-28.456899,-48.972999,98.29,2023-02-21 03:29:07
7419,-28.456899,-48.972999,98.27,2023-02-21 03:44:07
7420,-28.456899,-48.972999,98.29,2023-02-21 03:59:07
7421,-28.456899,-48.972999,98.25,2023-02-21 04:14:07
7422,-28.456899,-48.972999,98.21,2023-02-21 04:29:07
7423,-28.456899,-48.972999,98.16,2023-02-21 04:44:06
7424,-28.456899,-48.972999,98.15,2023-02-21 04:59:05
7425,-28.456899,-48.972999,98.2,2023-02-21 05:14:06
7426,-28.456899,-48.972999,98.24,2023-02-21 05:29:07
7427,-28.456899,-48.972999,98.27,2023-02-21 05:44:07
7428,-28.456899,-48.972999,98.27,2023-02-21 05:59:07
7429,-28.456899,-48.972999,98.26,2023-02-21 06:14:07
7430,-28.456899,-48.972999,98.17,2023-02-21 06:29:06
7431,-28.456899,-48.972999,98.15,2023-02-21 06:44:06
7432,-28.456899,-48.972999,98.23,2023-02-21 06:59:06
7433,-28.456899,-48.972999,98.15,2023-02-21 07:14:06
7434,-28.456899,-48.972999,98.09,2023-02-21 07:29:06
7435,-28.456899,-48.972999,98.01,2023-02-21 07:44:06
7436,-28.456899,-48.972999,97.74,2023-02-21 07:59:05
7437,-28.456899,-48.972999,97.14,2023-02-21 08:14:05
7438,-28.456899,-48.972999,97.3,2023-02-21 08:29:04
7439,-28.456899,-48.972999,97.18,2023-02-21 08:44:04
7440,-28.456899,-48.972999,96.62,2023-02-21 08:59:05
7441,-28.456899,-48.972999,96.38,2023-02-21 09:14:04
7442,-28.456899,-48.972999,96.74,2023-02-21 09:29:03
7443,-28.456899,-48.972999,96.78,2023-02-21 09:44:03
7444,-28.456899,-48.972999,97.01,2023-02-21 09:59:03
7445,-28.456899,-48.972999,97.12,2023-02-21 10:14:03
7446,-28.456899,-48.972999,95.65,2023-02-21 10:29:02
7447,-28.456899,-48.972999,69.47,2023-02-21 10:44:02
7448,-28.456899,-48.972999,64.09,2023-02-21 10:59:02
7449,-28.456899,-48.972999,65.14,2023-02-21 11:14:02
7450,-28.456899,-48.972999,55.45,2023-02-21 11:29:02
7451,-28.456899,-48.972999,55.05,2023-02-21 11:44:02
7452,-28.456899,-48.972999,48.28,2023-02-21 11:59:01
7453,-28.456899,-48.972999,39.55,2023-02-21 12:14:01
7454,-28.456899,-48.972999,38.52,2023-02-21 12:29:01
7455,-28.456899,-48.972999,44.22,2023-02-21 12:44:02
7456,-28.456899,-48.972999,45.17,2023-02-21 12:59:01
7457,-28.456899,-48.972999,40.34,2023-02-21 13:14:01
7458,-28.456899,-48.972999,35.91,2023-02-21 13:29:01
7459,-28.456899,-48.972999,45.72,2023-02-21 13:44:01
