DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,Tag
2023-01-25 22:30:00,-28.456899,-48.972999,87.115,87.3175,22,0.228267382231,2000.0,5.0,0.07375000000000043,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.14005951116103005,VALID
2023-01-25 23:30:00,-28.456899,-48.972999,86.78625,85.83500000000001,23,0.22740595880325,2000.0,5.0,-0.2937499999999993,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.5263929932411033,VALID
2023-01-26 00:30:00,-28.456899,-48.972999,82.1075,79.32,0,0.2151462329855,2000.0,5.0,-1.7437499999999986,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,2.4059284417177915,VALID
2023-01-26 01:30:00,-28.456899,-48.972999,77.78875000000001,78.3675,1,0.20382981495175,2000.0,5.0,-0.21875,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.2615140212939496,VALID
2023-01-26 02:30:00,-28.456899,-48.972999,80.80125,82.4,2,0.21172346689425,2000.0,5.0,1.0574999999999974,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,1.4723698301264807,VALID
2023-01-26 03:30:00,-28.456899,-48.972999,84.7525,85.6025,3,0.2220769248985,2000.0,5.0,0.8012500000000031,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,1.0394429597946535,VALID
2023-01-26 04:30:00,-28.456899,-48.972999,86.35249999999999,86.8075,4,0.22626940393849998,2000.0,5.0,0.301249999999996,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.45748406165314487,VALID
2023-01-26 05:30:00,-28.456899,-48.972999,87.24875,87.6,5,0.22861784727575,2000.0,5.0,0.23375000000000057,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.3714246222317497,VALID
2023-01-26 06:30:00,-28.456899,-48.972999,87.10125,82.755,6,0.22823135311425,2000.0,5.0,-0.5712499999999991,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,1.1107908218922218,VALID
2023-01-26 07:30:00,-28.456899000000003,-48.972998999999994,64.77333333333333,54.723333333333336,7,0.16972552646933334,2000.0,5.0,-5.3166666666666655,3000.0,-3000.0,51.29999999999999,100.17,-9.355000000000004,7.474999999999994,3,11.647568773496614,VALID
2023-01-26 08:30:00,-28.456899,-48.972999,46.988749999999996,43.335,8,0.12312459343175,2000.0,5.0,-3.455,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,3.9446955416947738,VALID
2023-01-26 09:30:00,-28.456899,-48.972999,41.5125,41.0875,9,0.1087751788425,2000.0,5.0,-0.5187500000000007,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,0.24537386440559514,VALID
2023-01-26 10:30:00,-28.456899,-48.972999,37.71375,37.025,10,0.09882131649675,2000.0,5.0,-1.1074999999999982,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,1.3079970374584164,VALID
2023-01-26 11:30:00,-28.456899,-48.972999,37.45125,37.2975,11,0.09813348790425,2000.0,5.0,0.017499999999998295,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.4505251565303154,VALID
2023-01-26 12:30:00,-28.456899,-48.972999,37.32125,37.8025,12,0.09779284898225,2000.0,5.0,0.18374999999999986,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.3293016600828685,VALID
2023-01-26 13:30:00,-28.456899,-48.972999,39.055,39.725,13,0.10233579306700001,2000.0,5.0,0.5325000000000006,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,0.704639387677601,VALID
2023-01-26 14:30:00,-28.456899,-48.972999,40.285,40.3075,14,0.105558761329,2000.0,5.0,0.11249999999999893,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.07756717518813343,VALID
2023-01-26 15:30:00,-28.456899,-48.972999,40.613749999999996,41.2425,15,0.10642018475675,2000.0,5.0,0.208750000000002,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.3349720137563782,VALID
2023-01-26 16:30:00,-28.456899,-48.972999,44.473749999999995,46.589999999999996,16,0.11653454044075,2000.0,5.0,1.3062499999999986,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,2.1312491446723603,VALID
2023-01-26 17:30:00,-28.456899000000003,-48.972998999999994,48.946666666666665,55.86000000000001,17,0.12825492129866667,2000.0,5.0,2.1850000000000023,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,3,3.3977063341809517,VALID
2023-01-26 18:30:00,-28.456899,-48.972999,64.025,66.04,18,0.167764669085,2000.0,5.0,1.3949999999999996,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,1.6946435220029838,VALID
2023-01-26 19:30:00,-28.456899,-48.972999,69.215,70.0625,19,0.18136402297100002,2000.0,5.0,1.0249999999999986,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,1.2987237324902186,VALID
2023-01-26 20:30:00,-28.456899,-48.972999,70.3,71.145,20,0.18420704781999997,2000.0,5.0,0.27250000000000085,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.6365663097169592,VALID
2023-01-26 21:30:00,-28.456899,-48.972999,73.17875000000001,74.11,21,0.19175023471775002,2000.0,5.0,0.7362500000000018,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.9178178377724793,VALID
2023-01-26 22:30:00,-28.456899,-48.972999,75.0775,75.22749999999999,22,0.1967255282035,2000.0,5.0,0.29749999999999943,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.36852182205851897,VALID
2023-01-26 23:30:00,-28.456899,-48.972999,73.78750000000001,72.53999999999999,23,0.1933453419775,2000.0,5.0,-0.7874999999999979,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,1.2538241503496375,VALID
2023-01-27 00:30:00,-28.456899,-48.972999,71.2775,70.93,0,0.1867683904835,2000.0,5.0,-0.2950000000000017,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.27539365763696466,VALID
2023-01-27 01:30:00,-28.456899,-48.972999,70.06625,69.4,1,0.18359455283525,2000.0,5.0,-0.427500000000002,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.6541963899829197,VALID
2023-01-27 02:30:00,-28.456899,-48.972999,70.375,71.66499999999999,2,0.184403570275,2000.0,5.0,0.698750000000004,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,1.3102480681153523,VALID
2023-01-27 03:30:00,-28.456899000000003,-48.972998999999994,72.145,71.07,3,0.189041500213,2000.0,5.0,-0.1266666666666699,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,3,0.3550704155516169,VALID
2023-01-27 04:30:00,,,,,4,,,,,,,,,,,0,,LOWSAMPLES
2023-01-27 05:30:00,-28.456899000000003,-48.972998999999994,70.09333333333333,71.90333333333332,5,0.18366551927733332,2000.0,5.0,1.1016666666666641,3000.0,-3000.0,68.28999999999999,100.28249999999998,-9.355000000000004,7.474999999999994,3,1.4228873227818608,VALID
2023-01-27 06:30:00,-28.456899,-48.972999,71.92375,70.4975,6,0.18846175897075002,2000.0,5.0,-0.19624999999999915,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.7836493157018631,VALID
2023-01-27 07:30:00,-28.456899,-48.972999,65.95625,63.4075,7,0.17282512230125,2000.0,5.0,-1.8499999999999996,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,2.261752178437473,VALID
2023-01-27 08:30:00,-28.456899,-48.972999,58.0225,52.9525,8,0.15203632193650002,2000.0,5.0,-2.47875,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,3.6107213037471246,VALID
2023-01-27 09:30:00,-28.456899,-48.972999,43.24875,39.1475,9,0.11332467367575,2000.0,5.0,-3.3537500000000016,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,4.024018255011608,VALID
2023-01-27 10:30:00,-28.456899,-48.972999,36.08875,35.0775,10,0.09456332997175,2000.0,5.0,-1.1637500000000003,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,1.0507170170888045,VALID
2023-01-27 11:30:00,-28.456899,-48.972999,32.801249999999996,32.575,11,0.08594909569425,2000.0,5.0,-0.8474999999999984,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,1.1858286483861524,VALID
2023-01-27 12:30:00,-28.456899,-48.972999,34.33875,34.8075,12,0.08997780602175,2000.0,5.0,0.7050000000000001,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.7711611915373645,VALID
2023-01-27 13:30:00,-28.456899,-48.972999,35.362500000000004,35.8425,13,0.0926603375325,2000.0,5.0,0.17624999999999957,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,0.09836157786452739,VALID
2023-01-27 14:30:00,-28.456899,-48.972999,37.9925,39.5175,14,0.0995517249545,2000.0,5.0,1.1862500000000011,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,1.8835670946371963,VALID
2023-01-27 15:30:00,-28.456899,-48.972999,39.221250000000005,38.917500000000004,15,0.10277141784225002,2000.0,5.0,-0.37124999999999986,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.7032824823639509,VALID
2023-01-27 16:30:00,-28.456899,-48.972999,40.151250000000005,40.3025,16,0.10520829628425,2000.0,5.0,0.3949999999999996,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,0.30622363832119054,VALID
2023-01-27 17:30:00,-28.456899,-48.972999,41.41625,42.8075,17,0.10852297502525,2000.0,5.0,0.5187499999999989,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,0.8807229511410889,VALID
2023-01-27 18:30:00,-28.456899,-48.972999,48.52,55.1225,18,0.12713692688800002,2000.0,5.0,3.0237500000000015,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,4.620432880153115,VALID
2023-01-27 19:30:00,-28.456899,-48.972999,64.9625,68.1,19,0.17022119977250003,2000.0,5.0,3.432500000000001,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,3.1907013335628913,VALID
2023-01-27 20:30:00,-28.456899,-48.972999,70.53,71.0575,20,0.184809716682,2000.0,5.0,0.6999999999999957,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.45925664575122166,VALID
2023-01-27 21:30:00,-28.456899,-48.972999,71.46,71.705,21,0.18724659512399996,2000.0,5.0,0.15000000000000213,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.16492422502471038,VALID
2023-01-27 22:30:00,-28.456899,-48.972999,72.83875,73.5275,22,0.19085933292175,2000.0,5.0,0.5299999999999976,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.8082117606172265,VALID
2023-01-27 23:30:00,-28.456899,-48.972999,74.45625,75.475,23,0.19509766720125002,2000.0,5.0,0.40625,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.6853511873484901,VALID
2023-01-28 00:30:00,-28.456899,-48.972999,77.42375,78.3625,0,0.20287340567075002,2000.0,5.0,0.730000000000004,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.8108470365406009,VALID
2023-01-28 01:30:00,-28.456899,-48.972999,78.7875,78.475,1,0.20644683897750002,2000.0,5.0,0.0625,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.17342145196024633,VALID
2023-01-28 02:30:00,-28.456899,-48.972999,78.0275,78.47749999999999,2,0.2044554114335,2000.0,5.0,-0.07874999999999943,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.16635804759614606,VALID
2023-01-28 03:30:00,-28.456899,-48.972999,79.65125,79.8725,3,0.20871012258424998,2000.0,5.0,0.4174999999999969,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.4036990421919075,VALID
2023-01-28 04:30:00,-28.456899,-48.972999,80.0925,80.0025,4,0.20986632969450003,2000.0,5.0,0.07500000000000284,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.136656503687175,VALID
2023-01-28 05:30:00,-28.456899,-48.972999,79.385,79.2625,5,0.20801246786900002,2000.0,5.0,-0.2512500000000024,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.268700576850887,VALID
2023-01-28 06:30:00,-28.456899,-48.972999,77.5375,72.34,6,0.2031714647275,2000.0,5.0,-0.9849999999999994,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,1.7196923174413057,VALID
2023-01-28 07:30:00,-28.456899,-48.972999,60.475,51.735,7,0.158462606215,2000.0,5.0,-6.204999999999998,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,2,9.86413959755234,LOWSAMPLES
2023-01-28 08:30:00,-28.456899,-48.972999,43.11125,40.985,8,0.11296438250825,2000.0,5.0,-2.3575,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,2.5820675662473755,VALID
2023-01-28 09:30:00,-28.456899,-48.972999,40.43875,38.730000000000004,9,0.10596163236174999,2000.0,5.0,-0.2287499999999998,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,0.5117514859121877,VALID
2023-01-28 10:30:00,-28.456899,-48.972999,32.58625,30.689999999999998,10,0.08538573132324999,2000.0,5.0,-2.29125,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,2.4073373084523615,VALID
2023-01-28 11:30:00,-28.456899,-48.972999,29.95875,29.4475,11,0.07850089464974999,2000.0,5.0,-0.27500000000000036,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.4010688843577889,VALID
2023-01-28 12:30:00,-28.456899,-48.972999,29.618750000000002,30.4075,12,0.07760999285375,2000.0,5.0,0.32750000000000057,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.7917214893298457,VALID
2023-01-28 13:30:00,-28.456899,-48.972999,30.94375,30.21,13,0.08108188955875,2000.0,5.0,-0.15500000000000025,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,0.627699171578233,VALID
2023-01-28 14:30:00,-28.456899,-48.972999,30.24875,31.62,14,0.07926078147575,2000.0,5.0,0.36125000000000007,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.8813377615874651,VALID
2023-01-28 15:30:00,-28.456899,-48.972999,34.07,35.6325,15,0.08927360055799999,2000.0,5.0,0.8637499999999987,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.7585402648069073,VALID
2023-01-28 16:30:00,-28.456899,-48.972999,44.51875,51.1475,16,0.11665245391375001,2000.0,5.0,4.361250000000002,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,6.773201329504391,VALID
2023-01-28 17:30:00,-28.456899,-48.972999,58.07375,61.66,17,0.15217061228075,2000.0,5.0,2.383749999999999,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,3.041031554697623,VALID
2023-01-28 18:30:00,-28.456899,-48.972999,65.775,66.9475,18,0.172350193035,2000.0,5.0,1.2725000000000009,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,1.081765532204955,VALID
2023-01-28 19:30:00,-28.456899,-48.972999,69.8225,73.44,19,0.1829558548565,2000.0,5.0,1.6425000000000018,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,2.7079558711323255,VALID
2023-01-28 20:30:00,-28.456899,-48.972999,75.9075,76.3925,20,0.1989003767055,2000.0,5.0,0.6424999999999983,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.3590148557743421,VALID
2023-01-28 21:30:00,-28.456899,-48.972999,78.41375,79.36500000000001,21,0.20546750207675,2000.0,5.0,0.8062499999999986,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.8819143476929338,VALID
2023-01-28 22:30:00,-28.456899,-48.972999,80.0475,80.5875,22,0.2097484162215,2000.0,5.0,0.30375000000000085,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.47816489484974667,VALID
2023-01-28 23:30:00,-28.456899,-48.972999,81.83125,81.87,23,0.21442237527625002,2000.0,5.0,0.3062499999999986,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.1785298761178876,VALID
2023-01-29 00:30:00,-28.456899,-48.972999,82.71625,83.8825,0,0.21674134024525002,2000.0,5.0,0.6262499999999989,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,1.2851872431673006,VALID
2023-01-29 01:30:00,-28.456899,-48.972999,85.2575,85.51,1,0.2234001760955,2000.0,5.0,0.29375000000000284,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.4087480886805519,VALID
2023-01-29 02:30:00,-28.456899,-48.972999,83.8075,82.72749999999999,2,0.2196007419655,2000.0,5.0,-0.7487500000000011,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,1.3221226619846325,VALID
2023-01-29 03:30:00,-28.456899,-48.972999,82.66624999999999,82.745,3,0.21661032527524998,2000.0,5.0,0.03249999999999886,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.06835873511605416,VALID
2023-01-29 04:30:00,-28.456899,-48.972999,83.91,85.5575,4,0.219869322654,2000.0,5.0,0.677500000000002,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,1.1847995611072828,VALID
2023-01-29 05:30:00,-28.456899,-48.972999,88.23375,88.9975,5,0.23119884218475,2000.0,5.0,0.8900000000000006,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.9751784024816565,VALID
2023-01-29 06:30:00,-28.456899,-48.972999,88.24625,87.05250000000001,6,0.23123159592725,2000.0,5.0,-0.41499999999999915,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.7286102639042821,VALID
2023-01-29 07:30:00,-28.456899,-48.972999,81.44624999999999,76.65,7,0.21341356000725,2000.0,5.0,-2.9437500000000014,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,4.6700095913534545,VALID
2023-01-29 08:30:00,-28.456899,-48.972999,73.88125000000001,73.2325,8,0.19359099504625002,2000.0,5.0,-0.5874999999999986,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,0.490516309616715,VALID
2023-01-29 09:30:00,-28.456899,-48.972999,73.15,73.435,9,0.19167490111,2000.0,5.0,0.08249999999999957,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,0.41569219381653466,VALID
2023-01-29 10:30:00,-28.456899,-48.972999,67.46,62.035,10,0.176765397524,2000.0,5.0,-3.035000000000002,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,5.177426967133382,VALID
2023-01-29 11:30:00,-28.456899,-48.972999,55.348749999999995,54.0925,11,0.14503029641575,2000.0,5.0,-1.98625,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,2.5297475993993257,VALID
2023-01-29 12:30:00,-28.456899,-48.972999,57.68000000000001,57.6375,12,0.151138869392,2000.0,5.0,1.4512500000000017,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,2.106276335146936,VALID
2023-01-29 13:30:00,-28.456899,-48.972999,57.09125,58.957499999999996,13,0.14959616812025,2000.0,5.0,0.23999999999999844,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,2.087747490319013,VALID
2023-01-29 14:30:00,-28.456899,-48.972999,65.6425,84.47,14,0.1720030033645,2000.0,5.0,4.512500000000003,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,2,5.0522779515778895,LOWSAMPLES
2023-01-29 15:30:00,-28.456899,-48.972999,95.60000000000001,95.9975,15,0.25050062264,2000.0,5.0,0.6162500000000009,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.5806031346797869,VALID
2023-01-29 16:30:00,-28.456899,-48.972999,96.00125,96.13499999999999,16,0.25155201777425,2000.0,5.0,0.01999999999999602,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,0.05793315113128073,VALID
2023-01-29 17:30:00,-28.456899,-48.972999,96.62625,96.85249999999999,17,0.25318970489925,2000.0,5.0,0.20000000000000284,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,0.24346029792692347,VALID
2023-01-29 18:30:00,-28.456899,-48.972999,96.87875,96.80000000000001,18,0.25385133049775,2000.0,5.0,-0.018749999999997158,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,0.06749999999999519,VALID
2023-01-29 19:30:00,-28.456899,-48.972999,97.015,97.1725,19,0.254208346291,2000.0,5.0,0.09874999999999545,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,0.1775293402980632,VALID
2023-01-29 20:30:00,-28.456899,-48.972999,97.2175,97.2175,20,0.2547389569195,2000.0,5.0,0.0012499999999988631,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.011902380714243509,VALID
2023-01-29 21:30:00,-28.456899,-48.972999,97.18375,97.1875,21,0.25465052181475,2000.0,5.0,-0.006249999999994316,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.007499999999993179,VALID
2023-01-29 22:30:00,-28.456899,-48.972999,97.18625,97.2425,22,0.25465707256325,2000.0,5.0,0.0137499999999946,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.02926174977678992,VALID
2023-01-29 23:30:00,-28.456899,-48.972999,97.37125,97.38,23,0.25514182795225,2000.0,5.0,0.03625000000000256,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.01887458608817602,VALID
2023-01-30 00:30:00,-28.456899,-48.972999,97.34625,97.41,0,0.25507632046725,2000.0,5.0,0.003750000000000142,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.033509948771473105,VALID
2023-01-30 01:30:00,-28.456899,-48.972999,97.68125,97.7675,1,0.25595412076625,2000.0,5.0,0.09999999999999787,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.09902651160169008,VALID
2023-01-30 02:30:00,-28.456899,-48.972999,97.9025,98.0175,2,0.25653386200850004,2000.0,5.0,0.05500000000000327,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.08836477427874806,VALID
2023-01-30 03:30:00,-28.456899,-48.972999,98.23125,98.3375,3,0.25739528543625,2000.0,5.0,0.08125000000000071,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.10028085560066202,VALID
2023-01-30 04:30:00,-28.456899,-48.972999,98.34375,98.2075,4,0.25769006911875,2000.0,5.0,-0.010000000000001563,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.038810436740649545,VALID
2023-01-30 05:30:00,-28.456899,-48.972999,96.32249999999999,94.3625,5,0.2523937889565,2000.0,5.0,-1.0175000000000018,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,1.6874067875490701,VALID
2023-01-30 06:30:00,-28.456899,-48.972999,91.975,90.7675,6,0.24100203731499997,2000.0,5.0,-0.7800000000000011,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.7784064919222341,VALID
2023-01-30 07:30:00,-28.456899,-48.972999,88.45,73.915,7,0.23176548193,2000.0,5.0,-2.0349999999999966,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,2,2.0011121907579383,LOWSAMPLES
2023-01-30 08:30:00,-28.456899,-48.972999,53.35,55.28,8,0.13979297299,2000.0,5.0,-0.4499999999999993,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,1.449557403715586,VALID
2023-01-30 09:30:00,-28.456899,-48.972999,58.14625,58.1975,9,0.15236058398725,2000.0,5.0,0.8787500000000001,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,0.896143357207238,VALID
2023-01-30 10:30:00,-28.456899,-48.972999,50.92625,46.75,10,0.13344202231925,2000.0,5.0,-3.0062499999999996,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,3.7232006280439203,VALID
2023-01-30 11:30:00,-28.456899,-48.972999,38.32625,36.905,11,0.10042624987925,2000.0,5.0,-2.807500000000001,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,3.595138789625051,VALID
2023-01-30 12:30:00,-28.456899,-48.972999,43.9525,45.1225,12,0.11516870937849999,2000.0,5.0,2.4937500000000004,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,2.9462221572719174,VALID
