DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2023-04-15 15:30:00,-28.456899,-48.972999,28.455,26.42,15,0.055862855999999995,VALID,20000.0,15.0,-0.8850000000000016,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-04-15 15:45:00,-28.456899,-48.972999,26.770000000000003,26.39,15,0.05255486400000001,VALID,20000.0,15.0,-1.6849999999999952,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-04-15 16:00:00,-28.456899,-48.972999,26.405,25.63,16,0.051838296,VALID,20000.0,15.0,-0.365000000000002,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-04-15 16:15:00,-28.456899,-48.972999,26.009999999999998,24.9,16,0.05106283199999999,VALID,20000.0,15.0,-0.3950000000000031,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-04-15 16:30:00,-28.456899,-48.972999,25.265,23.86,16,0.04960024799999999,VALID,20000.0,15.0,-0.7449999999999974,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-04-15 16:45:00,-28.456899,-48.972999,24.38,23.81,16,0.047862815999999996,VALID,20000.0,15.0,-0.8850000000000016,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-04-15 17:00:00,-28.456899,-48.972999,23.835,23.78,17,0.046792872,VALID,20000.0,15.0,-0.5449999999999982,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-04-15 17:15:00,-28.456899,-48.972999,23.795,23.4,17,0.046714344,VALID,20000.0,15.0,-0.03999999999999915,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-04-15 17:30:00,-28.456899,-48.972999,23.59,23.09,17,0.046311887999999996,VALID,20000.0,15.0,-0.20500000000000185,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-04-15 17:45:00,-28.456899,-48.972999,23.244999999999997,22.9,17,0.04563458399999999,VALID,20000.0,15.0,-0.3450000000000024,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-04-15 18:00:00,-28.456899,-48.972999,22.994999999999997,22.72,18,0.04514378399999999,VALID,20000.0,15.0,-0.25,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-04-15 18:15:00,-28.456899,-48.972999,22.81,22.56,18,0.044780592,VALID,20000.0,15.0,-0.18499999999999872,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-04-15 18:30:00,-28.456899,-48.972999,22.64,22.41,18,0.044446848000000004,VALID,20000.0,15.0,-0.16999999999999815,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-04-15 18:45:00,-28.456899,-48.972999,22.54,22.52,18,0.044250528000000004,VALID,20000.0,15.0,-0.10000000000000142,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-04-15 19:00:00,-28.456899,-48.972999,22.54,22.56,19,0.044250528000000004,VALID,20000.0,15.0,0.0,3000,-3000,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002
2023-04-15 19:15:00,-28.456899,-48.972999,22.54,22.61,19,0.044250528000000004,VALID,20000.0,15.0,0.0,3000,-3000,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002
2023-04-15 19:30:00,-28.456899,-48.972999,22.585,22.66,19,0.044338872,VALID,20000.0,15.0,0.045000000000001705,3000,-3000,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002
2023-04-15 19:45:00,-28.456899,-48.972999,22.63,22.65,19,0.04442721599999999,VALID,20000.0,15.0,0.04499999999999815,3000,-3000,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002
2023-04-15 20:00:00,-28.456899,-48.972999,22.63,22.44,20,0.04442721599999999,VALID,20000.0,15.0,0.0,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2023-04-15 20:15:00,-28.456899,-48.972999,22.545,22.37,20,0.044260344,VALID,20000.0,15.0,-0.0849999999999973,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2023-04-15 20:30:00,-28.456899,-48.972999,22.405,22.2,20,0.043985496,VALID,20000.0,15.0,-0.14000000000000057,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2023-04-15 20:45:00,-28.456899,-48.972999,22.355,22.34,20,0.043887336,VALID,20000.0,15.0,-0.05000000000000071,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2023-04-15 21:00:00,-28.456899,-48.972999,22.355,22.38,21,0.043887336,VALID,20000.0,15.0,0.0,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2023-04-15 21:15:00,-28.456899,-48.972999,22.325,22.31,21,0.04382844,VALID,20000.0,15.0,-0.030000000000001137,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2023-04-15 21:30:00,-28.456899,-48.972999,22.355,22.37,21,0.043887336,VALID,20000.0,15.0,0.030000000000001137,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2023-04-15 21:45:00,-28.456899,-48.972999,22.375,22.39,21,0.043926599999999996,VALID,20000.0,15.0,0.019999999999999574,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2023-04-15 22:00:00,-28.456899,-48.972999,22.380000000000003,22.4,22,0.043936416000000006,VALID,20000.0,15.0,0.005000000000002558,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2023-04-15 22:15:00,-28.456899,-48.972999,22.380000000000003,22.35,22,0.043936416000000006,VALID,20000.0,15.0,0.0,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2023-04-15 22:30:00,-28.456899,-48.972999,22.37,22.34,22,0.043916784,VALID,20000.0,15.0,-0.010000000000001563,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2023-04-15 22:45:00,-28.456899,-48.972999,22.345,22.28,22,0.043867703999999993,VALID,20000.0,15.0,-0.02500000000000213,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2023-04-15 23:00:00,-28.456899,-48.972999,22.310000000000002,22.19,23,0.043798991999999995,VALID,20000.0,15.0,-0.03499999999999659,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2023-04-15 23:15:00,-28.456899,-48.972999,22.265,22.25,23,0.043710648,VALID,20000.0,15.0,-0.045000000000001705,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2023-04-15 23:30:00,-28.456899,-48.972999,22.265,22.31,23,0.043710648,VALID,20000.0,15.0,0.0,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2023-04-15 23:45:00,-28.456899,-48.972999,22.28,22.37,23,0.043740096,VALID,20000.0,15.0,0.015000000000000568,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2023-04-16 00:00:00,-28.456899,-48.972999,22.34,22.4,0,0.043857888000000005,VALID,20000.0,15.0,0.05999999999999872,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2023-04-16 00:15:00,-28.456899,-48.972999,22.380000000000003,22.39,0,0.043936416000000006,VALID,20000.0,15.0,0.0400000000000027,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2023-04-16 00:30:00,-28.456899,-48.972999,22.384999999999998,22.38,0,0.043946231999999995,VALID,20000.0,15.0,0.0049999999999954525,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2023-04-16 00:45:00,-28.456899,-48.972999,22.384999999999998,22.38,0,0.043946231999999995,VALID,20000.0,15.0,0.0,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2023-04-16 01:00:00,-28.456899,-48.972999,22.38,22.38,1,0.043936416,VALID,20000.0,15.0,-0.004999999999999005,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2023-04-16 01:15:00,-28.456899,-48.972999,22.38,22.32,1,0.043936416,VALID,20000.0,15.0,0.0,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2023-04-16 01:30:00,-28.456899,-48.972999,22.35,22.27,1,0.04387752,VALID,20000.0,15.0,-0.029999999999997584,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2023-04-16 01:45:00,-28.456899,-48.972999,22.295,21.97,1,0.043769543999999994,VALID,20000.0,15.0,-0.054999999999999716,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2023-04-16 02:00:00,-28.456899,-48.972999,22.119999999999997,21.46,2,0.043425983999999994,VALID,20000.0,15.0,-0.17500000000000426,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2023-04-16 02:15:00,-28.456899,-48.972999,21.715,21.24,2,0.042630888,VALID,20000.0,15.0,-0.4049999999999976,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2023-04-16 02:30:00,-28.456899,-48.972999,21.35,21.2,2,0.041914320000000005,VALID,20000.0,15.0,-0.36499999999999844,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2023-04-16 02:45:00,-28.456899,-48.972999,21.22,21.12,2,0.041659104,VALID,20000.0,15.0,-0.13000000000000256,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2023-04-16 03:00:00,-28.456899,-48.972999,21.16,21.04,3,0.041541312,VALID,20000.0,15.0,-0.05999999999999872,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2023-04-16 03:15:00,-28.456899,-48.972999,21.08,20.68,3,0.041384255999999994,VALID,20000.0,15.0,-0.08000000000000185,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2023-04-16 03:30:00,-28.456899,-48.972999,20.86,20.26,3,0.040952352,VALID,20000.0,15.0,-0.21999999999999886,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2023-04-16 03:45:00,-28.456899,-48.972999,20.47,19.9,3,0.040186704,VALID,20000.0,15.0,-0.39000000000000057,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2023-04-16 04:00:00,-28.456899,-48.972999,20.08,19.73,4,0.039421055999999996,VALID,20000.0,15.0,-0.39000000000000057,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2023-04-16 04:15:00,-28.456899,-48.972999,19.814999999999998,19.53,4,0.038900807999999995,VALID,20000.0,15.0,-0.26500000000000057,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2023-04-16 04:30:00,-28.456899,-48.972999,19.689999999999998,19.65,4,0.038655407999999995,VALID,20000.0,15.0,-0.125,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2023-04-16 04:45:00,-28.456899,-48.972999,19.689999999999998,19.8,4,0.038655407999999995,VALID,20000.0,15.0,0.0,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2023-04-16 05:00:00,-28.456899,-48.972999,19.645,19.64,5,0.038567064,VALID,20000.0,15.0,-0.04499999999999815,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2023-04-16 05:15:00,-28.456899,-48.972999,19.645,19.19,5,0.038567064,VALID,20000.0,15.0,0.0,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2023-04-16 05:30:00,-28.456899,-48.972999,19.415,18.99,5,0.038115527999999996,VALID,20000.0,15.0,-0.23000000000000043,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2023-04-16 05:45:00,-28.456899,-48.972999,19.09,18.96,5,0.037477487999999996,VALID,20000.0,15.0,-0.3249999999999993,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2023-04-16 06:00:00,-28.456899,-48.972999,18.975,18.79,6,0.03725172000000001,VALID,20000.0,15.0,-0.11499999999999844,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2023-04-16 06:15:00,-28.456899,-48.972999,18.875,18.54,6,0.0370554,VALID,20000.0,15.0,-0.10000000000000142,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2023-04-16 06:30:00,-28.456899,-48.972999,18.665,18.52,6,0.036643128,VALID,20000.0,15.0,-0.21000000000000085,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2023-04-16 06:45:00,-28.456899,-48.972999,18.665,18.82,6,0.036643128,VALID,20000.0,15.0,0.0,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2023-04-16 07:00:00,-28.456899,-48.972999,18.68,19.16,7,0.03667257599999999,VALID,20000.0,15.0,0.015000000000000568,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2023-04-16 07:15:00,-28.456899,-48.972999,18.990000000000002,20.23,7,0.037281168,VALID,20000.0,15.0,0.3100000000000023,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2023-04-16 07:30:00,-28.456899,-48.972999,19.695,22.28,7,0.038665224000000005,VALID,20000.0,15.0,0.7049999999999983,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2023-04-16 07:45:00,-28.456899,-48.972999,21.255000000000003,23.51,7,0.041727816,VALID,20000.0,15.0,1.5600000000000023,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2023-04-16 08:00:00,-28.456899,-48.972999,22.895000000000003,24.51,8,0.044947464000000006,VALID,20000.0,15.0,1.6400000000000006,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2023-04-16 08:15:00,-28.456899,-48.972999,24.01,26.24,8,0.047136432,VALID,20000.0,15.0,1.1149999999999984,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2023-04-16 08:30:00,-28.456899,-48.972999,25.375,27.25,8,0.0498162,VALID,20000.0,15.0,1.3649999999999984,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2023-04-16 08:45:00,-28.456899,-48.972999,26.685,27.13,8,0.052387991999999994,VALID,20000.0,15.0,1.3099999999999987,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2023-04-16 09:00:00,-28.456899,-48.972999,27.189999999999998,27.52,9,0.05337940799999999,VALID,20000.0,15.0,0.504999999999999,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2023-04-16 09:15:00,-28.456899,-48.972999,27.384999999999998,29.21,9,0.053762232,VALID,20000.0,15.0,0.19500000000000028,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2023-04-16 09:30:00,-28.456899,-48.972999,28.365000000000002,30.35,9,0.05568616800000001,VALID,20000.0,15.0,0.980000000000004,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2023-04-16 09:45:00,-28.456899,-48.972999,29.78,30.57,9,0.058464096,VALID,20000.0,15.0,1.4149999999999991,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2023-04-16 10:00:00,-28.456899,-48.972999,30.46,32.71,10,0.059799071999999995,VALID,20000.0,15.0,0.6799999999999997,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2023-04-16 10:15:00,-28.456899,-48.972999,31.64,35.8,10,0.062115648,VALID,20000.0,15.0,1.1799999999999997,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2023-04-16 10:30:00,-28.456899,-48.972999,33.95,35.19,10,0.06665064,VALID,20000.0,15.0,2.3100000000000023,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2023-04-16 10:45:00,-28.456899,-48.972999,35.489999999999995,35.79,10,0.06967396799999999,VALID,20000.0,15.0,1.539999999999992,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2023-04-16 11:00:00,-28.456899,-48.972999,35.795,37.58,11,0.070272744,VALID,20000.0,15.0,0.3050000000000068,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-04-16 11:15:00,-28.456899,-48.972999,36.025,36.26,11,0.07072427999999999,VALID,20000.0,15.0,0.22999999999999687,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-04-16 11:30:00,-28.456899,-48.972999,36.265,36.27,11,0.071195448,VALID,20000.0,15.0,0.240000000000002,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-04-16 11:45:00,-28.456899,-48.972999,36.265,36.14,11,0.071195448,VALID,20000.0,15.0,0.0,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-04-16 12:00:00,-28.456899,-48.972999,36.265,36.43,12,0.071195448,VALID,20000.0,15.0,0.0,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-04-16 12:15:00,-28.456899,-48.972999,36.35,37.16,12,0.07136231999999999,VALID,20000.0,15.0,0.08500000000000085,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-04-16 12:30:00,-28.456899,-48.972999,36.795,37.92,12,0.07223594400000001,VALID,20000.0,15.0,0.4450000000000003,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-04-16 12:45:00,-28.456899,-48.972999,37.54,38.31,12,0.073698528,VALID,20000.0,15.0,0.7449999999999974,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-04-16 13:00:00,-28.456899,-48.972999,38.115,38.92,13,0.074827368,VALID,20000.0,15.0,0.5750000000000028,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-04-16 13:15:00,-28.456899,-48.972999,38.615,39.6,13,0.075808968,VALID,20000.0,15.0,0.5,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-04-16 13:30:00,-28.456899,-48.972999,38.615,38.24,13,0.075808968,VALID,20000.0,15.0,0.0,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-04-16 13:45:00,-28.456899,-48.972999,38.58,37.84,13,0.07574025599999999,VALID,20000.0,15.0,-0.035000000000003695,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-04-16 14:00:00,-28.456899,-48.972999,38.040000000000006,37.07,14,0.07468012800000001,VALID,20000.0,15.0,-0.539999999999992,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-04-16 14:15:00,-28.456899,-48.972999,37.455,36.45,14,0.073531656,VALID,20000.0,15.0,-0.585000000000008,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-04-16 14:30:00,-28.456899,-48.972999,36.85,36.63,14,0.07234391999999999,VALID,20000.0,15.0,-0.6049999999999969,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-04-16 14:45:00,-28.456899,-48.972999,36.540000000000006,36.32,14,0.07173532800000001,VALID,20000.0,15.0,-0.30999999999999517,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-04-16 15:00:00,-28.456899,-48.972999,36.385000000000005,34.75,15,0.07143103200000002,VALID,20000.0,15.0,-0.15500000000000114,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-04-16 15:15:00,-28.456899,-48.972999,35.535,32.16,15,0.06976231199999999,VALID,20000.0,15.0,-0.8500000000000085,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-04-16 15:30:00,-28.456899,-48.972999,33.455,31.45,15,0.065678856,VALID,20000.0,15.0,-2.0799999999999983,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-04-16 15:45:00,-28.456899,-48.972999,31.805,29.84,15,0.062439576000000004,VALID,20000.0,15.0,-1.6499999999999986,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-04-16 16:00:00,-28.456899,-48.972999,30.645,28.99,16,0.060162264,VALID,20000.0,15.0,-1.1600000000000001,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-04-16 16:15:00,-28.456899,-48.972999,29.415,28.4,16,0.05774752799999999,VALID,20000.0,15.0,-1.2300000000000004,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-04-16 16:30:00,-28.456899,-48.972999,28.695,27.88,16,0.056334023999999996,VALID,20000.0,15.0,-0.7199999999999989,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-04-16 16:45:00,-28.456899,-48.972999,28.14,27.09,16,0.055244447999999995,VALID,20000.0,15.0,-0.5549999999999997,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-04-16 17:00:00,-28.456899,-48.972999,27.485,26.42,17,0.053958552,VALID,20000.0,15.0,-0.6550000000000011,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-04-16 17:15:00,-28.456899,-48.972999,26.755000000000003,26.14,17,0.052525416000000005,VALID,20000.0,15.0,-0.7299999999999969,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-04-16 17:30:00,-28.456899,-48.972999,26.28,24.42,17,0.051592896,VALID,20000.0,15.0,-0.4750000000000014,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-04-16 17:45:00,-28.456899,-48.972999,25.28,23.26,17,0.049629695999999994,VALID,20000.0,15.0,-1.0,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-04-16 18:00:00,-28.456899,-48.972999,23.840000000000003,23.12,18,0.046802688,VALID,20000.0,15.0,-1.4399999999999977,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-04-16 18:15:00,-28.456899,-48.972999,23.19,23.02,18,0.045526608,VALID,20000.0,15.0,-0.6500000000000021,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-04-16 18:30:00,-28.456899,-48.972999,23.07,22.88,18,0.045291024,VALID,20000.0,15.0,-0.120000000000001,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-04-16 18:45:00,-28.456899,-48.972999,22.95,22.67,18,0.045055439999999995,VALID,20000.0,15.0,-0.120000000000001,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
