DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2023-04-12 09:00:00,-28.456899,-48.972999,35.025000000000006,-40.88,9,65.90391387375,REBASE,20000.0,15.0,False,22.25,88.025,-1.8999999999999915,100,-100
2023-04-12 09:15:00,-28.456899,-48.972999,-2.8000000000000007,-340.68,9,-5.268549860000001,LTLL,20000.0,15.0,False,22.25,88.025,-37.825,100,-100
2023-04-12 09:30:00,-28.456899,-48.972999,-190.78,-497.13,9,-358.97640796099995,LTLL,20000.0,15.0,False,22.25,88.025,-187.98,100,-100
2023-04-12 09:45:00,-28.456899,-48.972999,-348.20500000000004,-355.73,9,-655.19121571475,LTLL,20000.0,15.0,False,22.25,88.025,-157.42500000000004,100,-100
2023-04-12 10:00:00,-28.456899,-48.972999,-348.20500000000004,17.71,10,-655.19121571475,LTLL,20000.0,15.0,False,15.035,83.35,0.0,100,-100
2023-04-12 10:15:00,-28.456899,-48.972999,-169.01000000000002,603.4,10,-318.01343279950004,LTLL,20000.0,15.0,False,15.035,83.35,179.19500000000002,100,-100
2023-04-12 10:30:00,-28.456899,-48.972999,276.40000000000003,535.09,10,520.08113618,REBASE,20000.0,15.0,False,15.035,83.35,445.4100000000001,100,-100
2023-04-12 10:45:00,-28.456899,-48.972999,569.245,936.09,10,1071.1055946627498,REBASE,20000.0,15.0,False,15.035,83.35,292.84499999999997,100,-100
2023-04-12 11:00:00,-28.456899,-48.972999,623.005,642.61,11,1172.2617519747498,REBASE,20000.0,15.0,False,15.92,92.45500000000001,53.75999999999999,100,-100
2023-04-12 11:15:00,-28.456899,-48.972999,588.85,88.55,11,1107.9948518074998,REBASE,20000.0,15.0,False,15.92,92.45500000000001,-34.15499999999997,100,-100
2023-04-12 11:30:00,-28.456899,-48.972999,407.325,172.04,11,766.4328827587499,REBASE,20000.0,15.0,False,15.92,92.45500000000001,-181.52500000000003,100,-100
2023-04-12 11:45:00,-28.456899,-48.972999,227.7,283.36,11,428.44600111499994,REBASE,20000.0,15.0,False,15.92,92.45500000000001,-179.625,100,-100
2023-04-12 12:00:00,-28.456899,-48.972999,130.295,-127.76,12,245.16632286024998,REBASE,20000.0,15.0,False,16.115000000000002,101.18,-97.405,100,-100
2023-04-12 12:15:00,-28.456899,-48.972999,22.139999999999993,-306.13,12,41.65917639299999,REBASE,20000.0,15.0,False,16.115000000000002,101.18,-108.155,100,-100
2023-04-12 12:30:00,-28.456899,-48.972999,-5.060000000000002,117.64,12,-9.521022247000003,LTLL,20000.0,15.0,False,16.115000000000002,101.18,-27.199999999999996,100,-100
2023-04-12 12:45:00,-28.456899,-48.972999,-5.060000000000002,862.72,12,-9.521022247000003,LTLL,20000.0,15.0,False,16.115000000000002,101.18,0.0,100,-100
2023-04-12 13:00:00,-28.456899,-48.972999,278.295,438.95,13,523.64681546025,REBASE,20000.0,15.0,False,16.175,135.8,283.355,100,-100
2023-04-12 13:15:00,-28.456899,-48.972999,278.295,-9999.99,13,523.64681546025,REBASE,20000.0,15.0,False,16.175,135.8,0.0,100,-100
2023-04-12 13:30:00,-28.456899,-48.972999,-4780.5199999999995,-9999.99,13,-8995.145705973999,LTLL,20000.0,15.0,False,16.175,135.8,-5058.815,100,-100
2023-04-12 13:45:00,-28.456899,-48.972999,-9999.99,-9999.99,13,-18816.2306837505,MISSING,20000.0,15.0,False,16.175,135.8,-5219.47,100,-100
2023-04-12 14:00:00,-28.456899,-48.972999,-9999.99,-9999.99,14,-18816.2306837505,MISSING,20000.0,15.0,False,20.985,329.78,0.0,100,-100
2023-04-12 14:15:00,-28.456899,-48.972999,-9999.99,-9999.99,14,-18816.2306837505,MISSING,20000.0,15.0,False,20.985,329.78,0.0,100,-100
2023-04-12 14:30:00,-28.456899,-48.972999,-9999.99,-9999.99,14,-18816.2306837505,MISSING,20000.0,15.0,False,20.985,329.78,0.0,100,-100
2023-04-12 14:45:00,-28.456899,-48.972999,-9999.99,-9999.99,14,-18816.2306837505,MISSING,20000.0,15.0,False,20.985,329.78,0.0,100,-100
2023-04-12 15:00:00,-28.456899,-48.972999,-9999.99,-9999.99,15,-18816.2306837505,MISSING,20000.0,15.0,False,15.545,206.56,0.0,100,-100
2023-04-12 15:15:00,-28.456899,-48.972999,-9999.99,-9999.99,15,-18816.2306837505,MISSING,20000.0,15.0,False,15.545,206.56,0.0,100,-100
2023-04-12 15:30:00,-28.456899,-48.972999,-9999.99,-9999.99,15,-18816.2306837505,MISSING,20000.0,15.0,False,15.545,206.56,0.0,100,-100
2023-04-12 15:45:00,-28.456899,-48.972999,-9999.99,-9999.99,15,-18816.2306837505,MISSING,20000.0,15.0,False,15.545,206.56,0.0,100,-100
2023-04-12 16:00:00,-28.456899,-48.972999,-9999.99,-9999.99,16,-18816.2306837505,MISSING,20000.0,15.0,False,16.805,238.185,0.0,100,-100
2023-04-12 16:15:00,-28.456899,-48.972999,-9999.99,-9999.99,16,-18816.2306837505,MISSING,20000.0,15.0,False,16.805,238.185,0.0,100,-100
2023-04-12 16:30:00,-28.456899,-48.972999,-9999.99,-9999.99,16,-18816.2306837505,MISSING,20000.0,15.0,False,16.805,238.185,0.0,100,-100
2023-04-12 16:45:00,-28.456899,-48.972999,-9999.99,-9999.99,16,-18816.2306837505,MISSING,20000.0,15.0,False,16.805,238.185,0.0,100,-100
2023-04-12 17:00:00,-28.456899,-48.972999,-9999.99,-9999.99,17,-18816.2306837505,MISSING,20000.0,15.0,False,17.185,293.84000000000003,0.0,100,-100
2023-04-12 17:15:00,-28.456899,-48.972999,-9999.99,-9999.99,17,-18816.2306837505,MISSING,20000.0,15.0,False,17.185,293.84000000000003,0.0,100,-100
2023-04-12 17:30:00,-28.456899,-48.972999,-9999.99,-9999.99,17,-18816.2306837505,MISSING,20000.0,15.0,False,17.185,293.84000000000003,0.0,100,-100
2023-04-12 17:45:00,-28.456899,-48.972999,-9999.99,652.67,17,-18816.2306837505,MISSING,20000.0,15.0,False,17.185,293.84000000000003,0.0,100,-100
2023-04-12 18:00:00,-28.456899,-48.972999,-4826.385,347.22,18,-9081.44643430575,LTLL,20000.0,15.0,False,15.415,269.18,5173.605,100,-100
2023-04-12 18:15:00,-28.456899,-48.972999,282.96000000000004,218.7,18,532.424595852,REBASE,20000.0,15.0,False,15.415,269.18,5109.345,100,-100
2023-04-12 18:30:00,-28.456899,-48.972999,282.96000000000004,170.38,18,532.424595852,REBASE,20000.0,15.0,False,15.415,269.18,0.0,100,-100
2023-04-12 18:45:00,-28.456899,-48.972999,194.54,148.62,18,366.05131777299994,REBASE,20000.0,15.0,False,15.415,269.18,-88.42000000000004,100,-100
2023-04-12 19:00:00,-28.456899,-48.972999,159.5,140.78,19,300.119179525,REBASE,20000.0,15.0,False,16.75,121.16999999999999,-35.03999999999999,100,-100
2023-04-12 19:15:00,-28.456899,-48.972999,144.7,135.97,19,272.27113026499995,REBASE,20000.0,15.0,False,16.75,121.16999999999999,-14.800000000000011,100,-100
2023-04-12 19:30:00,-28.456899,-48.972999,138.375,119.52,19,260.36985245625,REBASE,20000.0,15.0,False,16.75,121.16999999999999,-6.324999999999989,100,-100
2023-04-12 19:45:00,-28.456899,-48.972999,127.745,115.73,19,240.36817923774998,REBASE,20000.0,15.0,False,16.75,121.16999999999999,-10.629999999999995,100,-100
2023-04-12 20:00:00,-28.456899,-48.972999,117.625,109.4,20,221.32613474374998,REBASE,20000.0,15.0,False,15.485,104.725,-10.120000000000005,100,-100
2023-04-12 20:15:00,-28.456899,-48.972999,113.96000000000001,112.19,20,214.429979302,REBASE,20000.0,15.0,False,15.485,104.725,-3.664999999999992,100,-100
2023-04-12 20:30:00,-28.456899,-48.972999,110.795,102.32,20,208.47463633525,REBASE,20000.0,15.0,False,15.485,104.725,-3.1650000000000063,100,-100
2023-04-12 20:45:00,-28.456899,-48.972999,107.505,105.61,20,202.28409024974997,REBASE,20000.0,15.0,False,15.485,104.725,-3.2900000000000063,100,-100
2023-04-12 21:00:00,-28.456899,-48.972999,103.965,91.44,21,195.62313792675,REBASE,20000.0,15.0,False,17.380000000000003,101.31,-3.539999999999992,100,-100
2023-04-12 21:15:00,-28.456899,-48.972999,99.78999999999999,97.26,21,187.76735376049996,REBASE,20000.0,15.0,False,17.380000000000003,101.31,-4.175000000000011,100,-100
2023-04-12 21:30:00,-28.456899,-48.972999,101.435,105.61,21,190.86262680324998,REBASE,20000.0,15.0,False,17.380000000000003,101.31,1.6450000000000102,100,-100
2023-04-12 21:45:00,-28.456899,-48.972999,97.89500000000001,98.53,21,184.20167448025,REBASE,20000.0,15.0,False,17.380000000000003,101.31,-3.539999999999992,100,-100
2023-04-12 22:00:00,-28.456899,-48.972999,97.89500000000001,90.43,22,184.20167448025,REBASE,20000.0,15.0,False,15.485,101.31,0.0,100,-100
2023-04-12 22:15:00,-28.456899,-48.972999,94.48,84.36,22,177.77592527599998,REBASE,20000.0,15.0,False,15.485,101.31,-3.4150000000000063,100,-100
2023-04-12 22:30:00,-28.456899,-48.972999,87.39500000000001,80.82,22,164.44461250525,REBASE,20000.0,15.0,False,15.485,101.31,-7.084999999999994,100,-100
2023-04-12 22:45:00,-28.456899,-48.972999,82.59,79.55,22,155.4034046205,REBASE,20000.0,15.0,False,15.485,101.31,-4.805000000000007,100,-100
2023-04-12 23:00:00,-28.456899,-48.972999,80.185,76.26,23,150.87809661575,REBASE,20000.0,15.0,False,19.384999999999998,95.995,-2.405000000000001,100,-100
2023-04-12 23:15:00,-28.456899,-48.972999,79.675,79.8,23,149.91846789124997,REBASE,20000.0,15.0,False,19.384999999999998,95.995,-0.5100000000000051,100,-100
2023-04-12 23:30:00,-28.456899,-48.972999,79.675,80.06,23,149.91846789124997,REBASE,20000.0,15.0,False,19.384999999999998,95.995,0.0,100,-100
2023-04-12 23:45:00,-28.456899,-48.972999,79.295,78.79,23,149.20345041024999,REBASE,20000.0,15.0,False,19.384999999999998,95.995,-0.37999999999999545,100,-100
2023-04-13 00:00:00,-28.456899,-48.972999,79.295,73.99,0,149.20345041024999,REBASE,20000.0,15.0,False,19.91,97.77,0.0,100,-100
2023-04-13 00:15:00,-28.456899,-48.972999,77.525,76.26,0,145.87297424874998,REBASE,20000.0,15.0,False,19.91,97.77,-1.769999999999996,100,-100
2023-04-13 00:30:00,-28.456899,-48.972999,76.39,76.52,0,143.73732993049998,REBASE,20000.0,15.0,False,19.91,97.77,-1.1350000000000051,100,-100
2023-04-13 00:45:00,-28.456899,-48.972999,76.39,76.52,0,143.73732993049998,REBASE,20000.0,15.0,False,19.91,97.77,0.0,100,-100
2023-04-13 01:00:00,-28.456899,-48.972999,76.39,71.46,1,143.73732993049998,REBASE,20000.0,15.0,False,17.380000000000003,97.13499999999999,0.0,100,-100
2023-04-13 01:15:00,-28.456899,-48.972999,73.99,71.46,1,139.22143005049998,REBASE,20000.0,15.0,False,17.380000000000003,97.13499999999999,-2.4000000000000057,100,-100
2023-04-13 01:30:00,-28.456899,-48.972999,71.46,67.91,1,134.46091892699997,REBASE,20000.0,15.0,False,17.380000000000003,97.13499999999999,-2.530000000000001,100,-100
2023-04-13 01:45:00,-28.456899,-48.972999,69.685,66.65,1,131.12103464075,REBASE,20000.0,15.0,False,17.380000000000003,97.13499999999999,-1.7749999999999915,100,-100
2023-04-13 02:00:00,-28.456899,-48.972999,69.05,70.19,2,129.92620279749997,REBASE,20000.0,15.0,False,15.48,93.595,-0.6350000000000051,100,-100
2023-04-13 02:15:00,-28.456899,-48.972999,67.28,64.37,2,126.59572663599998,REBASE,20000.0,15.0,False,15.48,93.595,-1.769999999999996,100,-100
2023-04-13 02:30:00,-28.456899,-48.972999,67.79,68.93,2,127.55535536050002,REBASE,20000.0,15.0,False,15.48,93.595,0.5100000000000051,100,-100
2023-04-13 02:45:00,-28.456899,-48.972999,66.65,61.84,2,125.4103029175,REBASE,20000.0,15.0,False,15.48,93.595,-1.1400000000000006,100,-100
2023-04-13 03:00:00,-28.456899,-48.972999,64.245,64.12,3,120.88499491274999,REBASE,20000.0,15.0,False,15.485,93.08500000000001,-2.405000000000001,100,-100
2023-04-13 03:15:00,-28.456899,-48.972999,66.525,70.19,3,125.17509979875,REBASE,20000.0,15.0,False,15.485,93.08500000000001,2.280000000000001,100,-100
2023-04-13 03:30:00,-28.456899,-48.972999,62.980000000000004,59.82,3,118.504739351,REBASE,20000.0,15.0,False,15.485,93.08500000000001,-3.5450000000000017,100,-100
2023-04-13 03:45:00,-28.456899,-48.972999,61.97,43.37,3,116.60429815149999,REBASE,20000.0,15.0,False,15.485,93.08500000000001,-1.0100000000000051,100,-100
2023-04-13 04:00:00,-28.456899,-48.972999,52.355000000000004,44.89,4,98.51247425725,REBASE,20000.0,15.0,False,22.755000000000003,88.28,-9.614999999999995,100,-100
2023-04-13 04:15:00,-28.456899,-48.972999,46.155,47.42,4,86.84639956724999,REBASE,20000.0,15.0,False,22.755000000000003,88.28,-6.200000000000003,100,-100
2023-04-13 04:30:00,-28.456899,-48.972999,44.385000000000005,43.88,4,83.51592340575,REBASE,20000.0,15.0,False,22.755000000000003,88.28,-1.769999999999996,100,-100
2023-04-13 04:45:00,-28.456899,-48.972999,44.385000000000005,40.34,4,83.51592340575,REBASE,20000.0,15.0,False,22.755000000000003,88.28,0.0,100,-100
2023-04-13 05:00:00,-28.456899,-48.972999,42.11,34.52,5,79.2352266445,REBASE,20000.0,15.0,False,18.645000000000003,86.63499999999999,-2.2750000000000057,100,-100
2023-04-13 05:15:00,-28.456899,-48.972999,37.43000000000001,34.52,5,70.42922187850002,REBASE,20000.0,15.0,False,18.645000000000003,86.63499999999999,-4.679999999999993,100,-100
2023-04-13 05:30:00,-28.456899,-48.972999,34.52,30.98,5,64.953693274,REBASE,20000.0,15.0,False,18.645000000000003,86.63499999999999,-2.9100000000000037,100,-100
2023-04-13 05:45:00,-28.456899,-48.972999,34.52,36.79,5,64.953693274,REBASE,20000.0,15.0,False,18.645000000000003,86.63499999999999,0.0,100,-100
2023-04-13 06:00:00,-28.456899,-48.972999,32.75,29.71,6,61.623217112499994,REBASE,20000.0,15.0,False,15.485,86.63499999999999,-1.7700000000000031,100,-100
2023-04-13 06:15:00,-28.456899,-48.972999,30.345,23.89,6,57.09790910775,REBASE,20000.0,15.0,False,15.485,86.63499999999999,-2.405000000000001,100,-100
2023-04-13 06:30:00,-28.456899,-48.972999,29.205,28.7,6,54.952856664749994,REBASE,20000.0,15.0,False,15.485,86.63499999999999,-1.1400000000000006,100,-100
2023-04-13 06:45:00,-28.456899,-48.972999,26.93,25.16,6,50.672159903499995,REBASE,20000.0,15.0,False,15.485,86.63499999999999,-2.2749999999999986,100,-100
2023-04-13 07:00:00,-28.456899,-48.972999,24.525,22.88,7,46.146851898749986,REBASE,20000.0,15.0,False,20.86,84.86,-2.405000000000001,100,-100
2023-04-13 07:15:00,-28.456899,-48.972999,24.02,15.54,7,45.196631298999996,REBASE,20000.0,15.0,False,20.86,84.86,-0.504999999999999,100,-100
2023-04-13 07:30:00,-28.456899,-48.972999,19.34,15.8,7,36.390626532999995,REBASE,20000.0,15.0,False,20.86,84.86,-4.68,100,-100
2023-04-13 07:45:00,-28.456899,-48.972999,15.67,7.95,7,29.4850629665,REBASE,20000.0,15.0,False,20.86,84.86,-3.67,100,-100
2023-04-13 08:00:00,-28.456899,-48.972999,11.745,-25.95,8,22.09968503775,LTLL,20000.0,15.0,False,19.465,86.255,-3.9250000000000007,100,-100
2023-04-13 08:15:00,-28.456899,-48.972999,-9.0,-50.24,8,-16.93462455,LTLL,20000.0,15.0,False,19.465,86.255,-20.744999999999997,100,-100
2023-04-13 08:30:00,-28.456899,-48.972999,-38.095,-148.4,8,-71.68050247024999,LTLL,20000.0,15.0,False,19.465,86.255,-29.095,100,-100
2023-04-13 08:45:00,-28.456899,-48.972999,-99.32000000000001,-174.21,8,-186.882990034,LTLL,20000.0,15.0,False,19.465,86.255,-61.22500000000001,100,-100
2023-04-13 09:00:00,-28.456899,-48.972999,-158.14,-167.88,9,-297.56016959299996,LTLL,20000.0,15.0,False,22.25,88.025,-58.81999999999998,100,-100
2023-04-13 09:15:00,-28.456899,-48.972999,-171.04500000000002,-184.33,9,-321.84253957275,LTLL,20000.0,15.0,False,22.25,88.025,-12.90500000000003,100,-100
2023-04-13 09:30:00,-28.456899,-48.972999,-179.27,-190.4,9,-337.3189047865,LTLL,20000.0,15.0,False,22.25,88.025,-8.224999999999994,100,-100
2023-04-13 09:45:00,-28.456899,-48.972999,-183.695,-183.06,9,-345.64509519024995,LTLL,20000.0,15.0,False,22.25,88.025,-4.424999999999983,100,-100
2023-04-13 10:00:00,-28.456899,-48.972999,-184.5,-184.67,10,-347.159803275,LTLL,20000.0,15.0,False,15.035,83.35,-0.8050000000000068,100,-100
2023-04-13 10:15:00,-28.456899,-48.972999,-183.865,-23.04,10,-345.96497143175,LTLL,20000.0,15.0,False,15.035,83.35,0.6349999999999909,100,-100
2023-04-13 10:30:00,-28.456899,-48.972999,-108.74000000000001,-34.42,10,-204.607897063,LTLL,20000.0,15.0,False,15.035,83.35,75.125,100,-100
2023-04-13 10:45:00,-28.456899,-48.972999,-30.625,-26.83,10,-57.624764093749995,LTLL,20000.0,15.0,False,15.035,83.35,78.11500000000001,100,-100
2023-04-13 11:00:00,-28.456899,-48.972999,-24.935,-3.95,11,-46.91831812824999,LTLL,20000.0,15.0,False,15.92,92.45500000000001,5.690000000000001,100,-100
2023-04-13 11:15:00,-28.456899,-48.972999,-15.389999999999999,27.43,11,-28.9582079805,LTLL,20000.0,15.0,False,15.92,92.45500000000001,9.545,100,-100
2023-04-13 11:30:00,-28.456899,-48.972999,11.74,30.47,11,22.090276912999997,LTLL,20000.0,15.0,False,15.92,92.45500000000001,27.13,100,-100
2023-04-13 11:45:00,-28.456899,-48.972999,26.545,25.66,11,49.94773429775,REBASE,20000.0,15.0,False,15.92,92.45500000000001,14.805000000000001,100,-100
2023-04-13 12:00:00,-28.456899,-48.972999,26.545,23.39,12,49.94773429775,REBASE,20000.0,15.0,False,16.115000000000002,101.18,0.0,100,-100
2023-04-13 12:15:00,-28.456899,-48.972999,25.155,24.65,12,47.33227561724999,REBASE,20000.0,15.0,False,16.115000000000002,101.18,-1.3900000000000006,100,-100
2023-04-13 12:30:00,-28.456899,-48.972999,25.155,48.18,12,47.33227561724999,REBASE,20000.0,15.0,False,16.115000000000002,101.18,0.0,100,-100
2023-04-13 12:45:00,-28.456899,-48.972999,33.125,41.6,12,62.328826468749995,REBASE,20000.0,15.0,False,16.115000000000002,101.18,7.969999999999999,100,-100
2023-04-13 13:00:00,-28.456899,-48.972999,34.010000000000005,26.42,13,63.9940645495,REBASE,20000.0,15.0,False,16.175,135.8,0.8850000000000051,100,-100
2023-04-13 13:15:00,-28.456899,-48.972999,34.010000000000005,-50.41,13,63.9940645495,REBASE,20000.0,15.0,False,16.175,135.8,0.0,100,-100
2023-04-13 13:30:00,-28.456899,-48.972999,-11.994999999999997,-178.1,13,-22.570091275249993,LTLL,20000.0,15.0,False,16.175,135.8,-46.005,100,-100
2023-04-13 13:45:00,-28.456899,-48.972999,-58.925,-67.44,13,-110.87475017874999,LTLL,20000.0,15.0,False,16.175,135.8,-46.93,100,-100
2023-04-13 14:00:00,-28.456899,-48.972999,-58.925,-44.92,14,-110.87475017874999,LTLL,20000.0,15.0,False,20.985,329.78,0.0,100,-100
2023-04-13 14:15:00,-28.456899,-48.972999,-56.18,-43.66,14,-105.709689691,LTLL,20000.0,15.0,False,20.985,329.78,2.7449999999999974,100,-100
2023-04-13 14:30:00,-28.456899,-48.972999,-46.695,-48.47,14,-87.86247704025,LTLL,20000.0,15.0,False,20.985,329.78,9.485,100,-100
2023-04-13 14:45:00,-28.456899,-48.972999,-44.29,-36.83,14,-83.3371690355,LTLL,20000.0,15.0,False,20.985,329.78,2.405000000000001,100,-100
2023-04-13 15:00:00,-28.456899,-48.972999,-40.245,-34.3,15,-75.72599611275,LTLL,20000.0,15.0,False,15.545,206.56,4.045000000000002,100,-100
2023-04-13 15:15:00,-28.456899,-48.972999,-36.955,-37.08,15,-69.53545002725,LTLL,20000.0,15.0,False,15.545,206.56,3.289999999999999,100,-100
2023-04-13 15:30:00,-28.456899,-48.972999,-35.565,-30.76,15,-66.91999134675,LTLL,20000.0,15.0,False,15.545,206.56,1.3900000000000006,100,-100
2023-04-13 15:45:00,-28.456899,-48.972999,-35.435,-36.57,15,-66.67538010324999,LTLL,20000.0,15.0,False,15.545,206.56,0.12999999999999545,100,-100
2023-04-13 16:00:00,-28.456899,-48.972999,-36.825,-38.09,16,-69.29083878375,LTLL,20000.0,15.0,False,16.805,238.185,-1.3900000000000006,100,-100
2023-04-13 16:15:00,-28.456899,-48.972999,-34.93,-33.29,16,-65.7251595035,LTLL,20000.0,15.0,False,16.805,238.185,1.8950000000000031,100,-100
2023-04-13 16:30:00,-28.456899,-48.972999,-34.93,-12.54,16,-65.7251595035,LTLL,20000.0,15.0,False,16.805,238.185,0.0,100,-100
2023-04-13 16:45:00,-28.456899,-48.972999,-22.915,24.4,16,-43.11743572925,LTLL,20000.0,15.0,False,16.805,238.185,12.015,100,-100
2023-04-13 17:00:00,-28.456899,-48.972999,5.93,32.24,17,11.158035953499999,LTLL,20000.0,15.0,False,17.185,293.84000000000003,28.845,100,-100
2023-04-13 17:15:00,-28.456899,-48.972999,28.32,35.78,17,53.28761858399999,REBASE,20000.0,15.0,False,17.185,293.84000000000003,22.39,100,-100
2023-04-13 17:30:00,-28.456899,-48.972999,32.24,32.24,17,60.663588388,REBASE,20000.0,15.0,False,17.185,293.84000000000003,3.9200000000000017,100,-100
2023-04-13 17:45:00,-28.456899,-48.972999,32.875,33.51,17,61.85842023125,REBASE,20000.0,15.0,False,17.185,293.84000000000003,0.634999999999998,100,-100
2023-04-13 18:00:00,-28.456899,-48.972999,32.875,26.42,18,61.85842023125,REBASE,20000.0,15.0,False,15.415,269.18,0.0,100,-100
2023-04-13 18:15:00,-28.456899,-48.972999,29.330000000000002,15.8,18,55.1880597835,REBASE,20000.0,15.0,False,15.415,269.18,-3.544999999999998,100,-100
2023-04-13 18:30:00,-28.456899,-48.972999,22.245,18.07,18,41.85674701275,REBASE,20000.0,15.0,False,15.415,269.18,-7.085000000000001,100,-100
2023-04-13 18:45:00,-28.456899,-48.972999,16.935000000000002,12.0,18,31.86531852825,REBASE,20000.0,15.0,False,15.415,269.18,-5.309999999999999,100,-100
2023-04-13 19:00:00,-28.456899,-48.972999,13.9,6.18,19,26.154586804999997,LTLL,20000.0,15.0,False,16.75,121.16999999999999,-3.035000000000002,100,-100
2023-04-13 19:15:00,-28.456899,-48.972999,11.495000000000001,10.99,19,21.629278800250002,LTLL,20000.0,15.0,False,16.75,121.16999999999999,-2.4049999999999994,100,-100
2023-04-13 19:30:00,-28.456899,-48.972999,11.495000000000001,13.27,19,21.629278800250002,LTLL,20000.0,15.0,False,16.75,121.16999999999999,0.0,100,-100
2023-04-13 19:45:00,-28.456899,-48.972999,10.99,10.99,19,20.6790582005,LTLL,20000.0,15.0,False,16.75,121.16999999999999,-0.5050000000000008,100,-100
