DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2023-02-25 22:30:00,-28.456899,-48.972999,88.89500000000001,88.67,22,232.93151516300003,VALID,20000.0,15.0,False,60.8075,100.12,0.48500000000001364,200,-200
2023-02-25 22:45:00,-28.456899,-48.972999,89.09,89.06,22,233.44247354600003,VALID,20000.0,15.0,False,60.8075,100.12,0.19499999999999318,200,-200
2023-02-25 23:00:00,-28.456899,-48.972999,89.09,89.99,23,233.44247354600003,VALID,20000.0,15.0,False,64.0975,100.14,0.0,200,-200
2023-02-25 23:15:00,-28.456899,-48.972999,89.525,90.26,23,234.58230378500002,VALID,20000.0,15.0,False,64.0975,100.14,0.4350000000000023,200,-200
2023-02-25 23:30:00,-28.456899,-48.972999,89.86,89.73,23,235.460104084,VALID,20000.0,15.0,False,64.0975,100.14,0.33499999999999375,200,-200
2023-02-25 23:45:00,-28.456899,-48.972999,89.86,88.86,23,235.460104084,VALID,20000.0,15.0,False,64.0975,100.14,0.0,200,-200
2023-02-26 00:00:00,-28.456899,-48.972999,89.575,89.42,0,234.71331875500002,VALID,20000.0,15.0,False,66.0275,100.15,-0.2849999999999966,200,-200
2023-02-26 00:15:00,-28.456899,-48.972999,89.14,88.75,0,233.573488516,VALID,20000.0,15.0,False,66.0275,100.15,-0.4350000000000023,200,-200
2023-02-26 00:30:00,-28.456899,-48.972999,88.805,88.26,0,232.69568821700003,VALID,20000.0,15.0,False,66.0275,100.15,-0.33499999999999375,200,-200
2023-02-26 00:45:00,-28.456899,-48.972999,88.6,88.45,0,232.15852683999998,VALID,20000.0,15.0,False,66.0275,100.15,-0.2050000000000125,200,-200
2023-02-26 01:00:00,-28.456899,-48.972999,88.6,89.95,1,232.15852683999998,VALID,20000.0,15.0,False,67.3725,100.17,0.0,200,-200
2023-02-26 01:15:00,-28.456899,-48.972999,89.2,90.13,1,233.73070648,VALID,20000.0,15.0,False,67.3725,100.17,0.6000000000000085,200,-200
2023-02-26 01:30:00,-28.456899,-48.972999,89.815,89.68,1,235.342190611,VALID,20000.0,15.0,False,67.3725,100.17,0.6149999999999949,200,-200
2023-02-26 01:45:00,-28.456899,-48.972999,89.815,89.36,1,235.342190611,VALID,20000.0,15.0,False,67.3725,100.17,0.0,200,-200
2023-02-26 02:00:00,-28.456899,-48.972999,89.52000000000001,89.13,2,234.56920228800004,VALID,20000.0,15.0,False,68.35,100.21,-0.2949999999999875,200,-200
2023-02-26 02:15:00,-28.456899,-48.972999,89.49000000000001,89.62,2,234.49059330600002,VALID,20000.0,15.0,False,68.35,100.21,-0.030000000000001137,200,-200
2023-02-26 02:30:00,-28.456899,-48.972999,89.45,89.54,2,234.38578133000001,VALID,20000.0,15.0,False,68.35,100.21,-0.04000000000000625,200,-200
2023-02-26 02:45:00,-28.456899,-48.972999,89.58000000000001,90.03,2,234.72642025200005,VALID,20000.0,15.0,False,68.35,100.21,0.13000000000000966,200,-200
2023-02-26 03:00:00,-28.456899,-48.972999,89.825,90.41,3,235.36839360500002,VALID,20000.0,15.0,False,71.28,100.33,0.24499999999999034,200,-200
2023-02-26 03:15:00,-28.456899,-48.972999,89.99000000000001,89.95,3,235.80074300600003,VALID,20000.0,15.0,False,71.28,100.33,0.16500000000000625,200,-200
2023-02-26 03:30:00,-28.456899,-48.972999,90.22,90.54,3,236.40341186799998,VALID,20000.0,15.0,False,71.28,100.33,0.22999999999998977,200,-200
2023-02-26 03:45:00,-28.456899,-48.972999,90.475,90.79,3,237.071588215,VALID,20000.0,15.0,False,71.28,100.33,0.25499999999999545,200,-200
2023-02-26 04:00:00,-28.456899,-48.972999,90.665,91.53,4,237.569445101,VALID,20000.0,15.0,False,71.07,100.2775,0.19000000000001194,200,-200
2023-02-26 04:15:00,-28.456899,-48.972999,91.16,91.65,4,238.866493304,VALID,20000.0,15.0,False,71.07,100.2775,0.49499999999999034,200,-200
2023-02-26 04:30:00,-28.456899,-48.972999,91.59,92.03,4,239.993222046,VALID,20000.0,15.0,False,71.07,100.2775,0.4300000000000068,200,-200
2023-02-26 04:45:00,-28.456899,-48.972999,91.66,91.67,4,240.176643004,VALID,20000.0,15.0,False,71.07,100.2775,0.06999999999999318,200,-200
2023-02-26 05:00:00,-28.456899,-48.972999,91.66,91.13,5,240.176643004,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2023-02-26 05:15:00,-28.456899,-48.972999,91.43,91.19,5,239.573974142,VALID,20000.0,15.0,False,68.28999999999999,100.2825,-0.22999999999998977,200,-200
2023-02-26 05:30:00,-28.456899,-48.972999,91.43,92.72,5,239.573974142,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2023-02-26 05:45:00,-28.456899,-48.972999,91.955,93.87,5,240.949631327,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.5249999999999915,200,-200
2023-02-26 06:00:00,-28.456899,-48.972999,93.295,94.19,6,244.460832523,VALID,20000.0,15.0,False,65.98249999999999,100.2925,1.3400000000000034,200,-200
2023-02-26 06:15:00,-28.456899,-48.972999,93.61500000000001,93.36,6,245.29932833100003,VALID,20000.0,15.0,False,65.98249999999999,100.2925,0.3200000000000074,200,-200
2023-02-26 06:30:00,-28.456899,-48.972999,93.61500000000001,92.52,6,245.29932833100003,VALID,20000.0,15.0,False,65.98249999999999,100.2925,0.0,200,-200
2023-02-26 06:45:00,-28.456899,-48.972999,92.94,90.63,6,243.530626236,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-0.6750000000000114,200,-200
2023-02-26 07:00:00,-28.456899,-48.972999,91.57499999999999,83.92,7,239.95391755499998,VALID,20000.0,15.0,False,51.3,100.17,-1.365000000000009,200,-200
2023-02-26 07:15:00,-28.456899,-48.972999,87.275,71.29,7,228.686630135,VALID,20000.0,15.0,False,51.3,100.17,-4.299999999999983,200,-200
2023-02-26 07:30:00,-28.456899,-48.972999,77.605,69.4,7,203.348334937,VALID,20000.0,15.0,False,51.3,100.17,-9.670000000000002,200,-200
2023-02-26 07:45:00,-28.456899,-48.972999,70.345,65.87,7,184.32496129299997,VALID,20000.0,15.0,False,51.3,100.17,-7.260000000000005,200,-200
2023-02-26 08:00:00,-28.456899,-48.972999,67.635,65.5,8,177.22394991900003,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-2.7099999999999937,200,-200
2023-02-26 08:15:00,-28.456899,-48.972999,65.685,56.95,8,172.11436608900001,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-1.9500000000000028,200,-200
2023-02-26 08:30:00,-28.456899,-48.972999,61.225,50.24,8,160.427830765,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-4.460000000000001,200,-200
2023-02-26 08:45:00,-28.456899,-48.972999,53.595,46.06,8,140.43494634299998,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-7.630000000000003,200,-200
2023-02-26 09:00:00,-28.456899,-48.972999,48.150000000000006,42.02,9,126.16741611000002,VALID,20000.0,15.0,False,35.3725,99.405,-5.444999999999993,200,-200
2023-02-26 09:15:00,-28.456899,-48.972999,44.040000000000006,39.66,9,115.39798557600002,VALID,20000.0,15.0,False,35.3725,99.405,-4.109999999999999,200,-200
2023-02-26 09:30:00,-28.456899,-48.972999,40.84,37.82,9,107.01302749600002,VALID,20000.0,15.0,False,35.3725,99.405,-3.200000000000003,200,-200
2023-02-26 09:45:00,-28.456899,-48.972999,38.739999999999995,37.75,9,101.51039875599999,VALID,20000.0,15.0,False,35.3725,99.405,-2.1000000000000085,200,-200
2023-02-26 10:00:00,-28.456899,-48.972999,38.739999999999995,43.65,10,101.51039875599999,VALID,20000.0,15.0,False,29.665,98.655,0.0,200,-200
2023-02-26 10:15:00,-28.456899,-48.972999,40.735,46.75,10,106.737896059,VALID,20000.0,15.0,False,29.665,98.655,1.9950000000000045,200,-200
2023-02-26 10:30:00,-28.456899,-48.972999,43.66,43.67,10,114.402271804,VALID,20000.0,15.0,False,29.665,98.655,2.924999999999997,200,-200
2023-02-26 10:45:00,-28.456899,-48.972999,43.66,42.5,10,114.402271804,VALID,20000.0,15.0,False,29.665,98.655,0.0,200,-200
2023-02-26 11:00:00,-28.456899,-48.972999,43.085,42.17,11,112.895599649,VALID,20000.0,15.0,False,28.195,98.68,-0.5749999999999957,200,-200
2023-02-26 11:15:00,-28.456899,-48.972999,43.085,44.04,11,112.895599649,VALID,20000.0,15.0,False,28.195,98.68,0.0,200,-200
2023-02-26 11:30:00,-28.456899,-48.972999,42.45,42.4,11,111.23170953,VALID,20000.0,15.0,False,28.195,98.68,-0.634999999999998,200,-200
2023-02-26 11:45:00,-28.456899,-48.972999,42.285,36.49,11,110.799360129,VALID,20000.0,15.0,False,28.195,98.68,-0.16500000000000625,200,-200
2023-02-26 12:00:00,-28.456899,-48.972999,39.445,34.22,12,103.357709833,VALID,20000.0,15.0,False,26.55,98.76750000000001,-2.8399999999999963,200,-200
2023-02-26 12:15:00,-28.456899,-48.972999,35.355000000000004,31.66,12,92.64068528700001,VALID,20000.0,15.0,False,26.55,98.76750000000001,-4.089999999999996,200,-200
2023-02-26 12:30:00,-28.456899,-48.972999,32.94,30.24,12,86.312662236,VALID,20000.0,15.0,False,26.55,98.76750000000001,-2.4150000000000063,200,-200
2023-02-26 12:45:00,-28.456899,-48.972999,30.95,29.46,12,81.09826643,VALID,20000.0,15.0,False,26.55,98.76750000000001,-1.9899999999999984,200,-200
2023-02-26 13:00:00,-28.456899,-48.972999,30.14,30.04,13,78.975823916,VALID,20000.0,15.0,False,23.495,99.275,-0.8099999999999987,200,-200
2023-02-26 13:15:00,-28.456899,-48.972999,30.14,36.19,13,78.975823916,VALID,20000.0,15.0,False,23.495,99.275,0.0,200,-200
2023-02-26 13:30:00,-28.456899,-48.972999,33.114999999999995,37.9,13,86.77121463099998,VALID,20000.0,15.0,False,23.495,99.275,2.9749999999999943,200,-200
2023-02-26 13:45:00,-28.456899,-48.972999,35.685,35.18,13,93.50538408900002,VALID,20000.0,15.0,False,23.495,99.275,2.5700000000000074,200,-200
2023-02-26 14:00:00,-28.456899,-48.972999,36.235,36.28,14,94.94654875900001,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,0.5499999999999972,200,-200
2023-02-26 14:15:00,-28.456899,-48.972999,36.42,36.56,14,95.43130414800001,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,0.18500000000000227,200,-200
2023-02-26 14:30:00,-28.456899,-48.972999,36.42,41.75,14,95.43130414800001,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,0.0,200,-200
2023-02-26 14:45:00,-28.456899,-48.972999,39.155,48.26,14,102.597823007,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,2.7349999999999994,200,-200
2023-02-26 15:00:00,-28.456899,-48.972999,43.44,45.13,15,113.825805936,VALID,20000.0,15.0,False,25.9825,99.24000000000001,4.284999999999997,200,-200
2023-02-26 15:15:00,-28.456899,-48.972999,46.695,59.42,15,122.354880483,VALID,20000.0,15.0,False,25.9825,99.24000000000001,3.2550000000000026,200,-200
2023-02-26 15:30:00,-28.456899,-48.972999,53.84,86.14,15,141.07691969600003,VALID,20000.0,15.0,False,25.9825,99.24000000000001,7.145000000000003,200,-200
2023-02-26 15:45:00,-28.456899,-48.972999,72.78,92.01,15,190.705390332,VALID,20000.0,15.0,False,25.9825,99.24000000000001,18.939999999999998,200,-200
2023-02-26 16:00:00,-28.456899,-48.972999,89.075,92.73,16,233.403169055,VALID,20000.0,15.0,False,28.73,99.3375,16.295,200,-200
2023-02-26 16:15:00,-28.456899,-48.972999,92.37,93.79,16,242.037055578,VALID,20000.0,15.0,False,28.73,99.3375,3.2950000000000017,200,-200
2023-02-26 16:30:00,-28.456899,-48.972999,93.26,93.91,16,244.36912204400002,VALID,20000.0,15.0,False,28.73,99.3375,0.8900000000000006,200,-200
2023-02-26 16:45:00,-28.456899,-48.972999,93.26,92.69,16,244.36912204400002,VALID,20000.0,15.0,False,28.73,99.3375,0.0,200,-200
2023-02-26 17:00:00,-28.456899,-48.972999,93.42,93.05,17,244.788369948,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.1599999999999966,200,-200
2023-02-26 17:15:00,-28.456899,-48.972999,93.41499999999999,93.78,17,244.77526845099996,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,-0.005000000000009663,200,-200
2023-02-26 17:30:00,-28.456899,-48.972999,93.41499999999999,94.55,17,244.77526845099996,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.0,200,-200
2023-02-26 17:45:00,-28.456899,-48.972999,94.16499999999999,95.39,17,246.74049300099998,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.75,200,-200
2023-02-26 18:00:00,-28.456899,-48.972999,94.97,96.39,18,248.849834018,VALID,20000.0,15.0,False,35.3225,99.69500000000001,0.8050000000000068,200,-200
2023-02-26 18:15:00,-28.456899,-48.972999,95.89,96.76,18,251.260509466,VALID,20000.0,15.0,False,35.3225,99.69500000000001,0.9200000000000017,200,-200
2023-02-26 18:30:00,-28.456899,-48.972999,96.575,96.84,18,253.05541455500003,VALID,20000.0,15.0,False,35.3225,99.69500000000001,0.6850000000000023,200,-200
2023-02-26 18:45:00,-28.456899,-48.972999,96.80000000000001,97.14,18,253.64498192000005,VALID,20000.0,15.0,False,35.3225,99.69500000000001,0.22500000000000853,200,-200
2023-02-26 19:00:00,-28.456899,-48.972999,96.99000000000001,97.31,19,254.14283880600004,VALID,20000.0,15.0,False,47.845,99.8025,0.18999999999999773,200,-200
2023-02-26 19:15:00,-28.456899,-48.972999,97.225,97.33,19,254.758609165,VALID,20000.0,15.0,False,47.845,99.8025,0.23499999999998522,200,-200
2023-02-26 19:30:00,-28.456899,-48.972999,97.32,97.35,19,255.00753760799998,VALID,20000.0,15.0,False,47.845,99.8025,0.09499999999999886,200,-200
2023-02-26 19:45:00,-28.456899,-48.972999,97.34,97.37,19,255.05994359600004,VALID,20000.0,15.0,False,47.845,99.8025,0.020000000000010232,200,-200
2023-02-26 20:00:00,-28.456899,-48.972999,97.34,97.31,20,255.05994359600004,VALID,20000.0,15.0,False,58.8325,99.935,0.0,200,-200
2023-02-26 20:15:00,-28.456899,-48.972999,97.33,97.31,20,255.033740602,VALID,20000.0,15.0,False,58.8325,99.935,-0.010000000000005116,200,-200
2023-02-26 20:30:00,-28.456899,-48.972999,97.31,97.23,20,254.98133461400002,VALID,20000.0,15.0,False,58.8325,99.935,-0.01999999999999602,200,-200
2023-02-26 20:45:00,-28.456899,-48.972999,97.31,97.34,20,254.98133461400002,VALID,20000.0,15.0,False,58.8325,99.935,0.0,200,-200
2023-02-26 21:00:00,-28.456899,-48.972999,97.315,97.32,21,254.994436111,VALID,20000.0,15.0,False,58.8275,100.0625,0.0049999999999954525,200,-200
2023-02-26 21:15:00,-28.456899,-48.972999,97.275,97.21,21,254.889624135,VALID,20000.0,15.0,False,58.8275,100.0625,-0.03999999999999204,200,-200
2023-02-26 21:30:00,-28.456899,-48.972999,97.3,97.28,21,254.95513162,VALID,20000.0,15.0,False,58.8275,100.0625,0.024999999999991473,200,-200
2023-02-26 21:45:00,-28.456899,-48.972999,97.275,97.27,21,254.889624135,VALID,20000.0,15.0,False,58.8275,100.0625,-0.024999999999991473,200,-200
2023-02-26 22:00:00,-28.456899,-48.972999,97.24,97.16,22,254.797913656,VALID,20000.0,15.0,False,60.8075,100.12,-0.0350000000000108,200,-200
2023-02-26 22:15:00,-28.456899,-48.972999,97.24,97.21,22,254.797913656,VALID,20000.0,15.0,False,60.8075,100.12,0.0,200,-200
2023-02-26 22:30:00,-28.456899,-48.972999,97.24,97.3,22,254.797913656,VALID,20000.0,15.0,False,60.8075,100.12,0.0,200,-200
2023-02-26 22:45:00,-28.456899,-48.972999,97.25,97.29,22,254.82411665,VALID,20000.0,15.0,False,60.8075,100.12,0.010000000000005116,200,-200
2023-02-26 23:00:00,-28.456899,-48.972999,97.295,97.35,23,254.94203012300002,VALID,20000.0,15.0,False,64.0975,100.14,0.045000000000001705,200,-200
2023-02-26 23:15:00,-28.456899,-48.972999,97.295,97.22,23,254.94203012300002,VALID,20000.0,15.0,False,64.0975,100.14,0.0,200,-200
2023-02-26 23:30:00,-28.456899,-48.972999,97.255,97.16,23,254.837218147,VALID,20000.0,15.0,False,64.0975,100.14,-0.04000000000000625,200,-200
2023-02-26 23:45:00,-28.456899,-48.972999,97.19,96.53,23,254.666898686,VALID,20000.0,15.0,False,64.0975,100.14,-0.06499999999999773,200,-200
2023-02-27 00:00:00,-28.456899,-48.972999,96.845,93.66,0,253.76289539299998,VALID,20000.0,15.0,False,66.0275,100.15,-0.34499999999999886,200,-200
2023-02-27 00:15:00,-28.456899,-48.972999,95.095,92.02,0,249.177371443,VALID,20000.0,15.0,False,66.0275,100.15,-1.75,200,-200
2023-02-27 00:30:00,-28.456899,-48.972999,92.84,91.81,0,243.26859629600003,VALID,20000.0,15.0,False,66.0275,100.15,-2.2549999999999955,200,-200
2023-02-27 00:45:00,-28.456899,-48.972999,92.22999999999999,92.44,0,241.67021366199998,VALID,20000.0,15.0,False,66.0275,100.15,-0.6100000000000136,200,-200
2023-02-27 01:00:00,-28.456899,-48.972999,92.22999999999999,92.88,1,241.67021366199998,VALID,20000.0,15.0,False,67.3725,100.17,0.0,200,-200
2023-02-27 01:15:00,-28.456899,-48.972999,92.66,93.3,1,242.796942404,VALID,20000.0,15.0,False,67.3725,100.17,0.4300000000000068,200,-200
2023-02-27 01:30:00,-28.456899,-48.972999,93.09,93.62,1,243.923671146,VALID,20000.0,15.0,False,67.3725,100.17,0.4300000000000068,200,-200
2023-02-27 01:45:00,-28.456899,-48.972999,93.41,93.52,1,244.76216695399998,VALID,20000.0,15.0,False,67.3725,100.17,0.3199999999999932,200,-200
2023-02-27 02:00:00,-28.456899,-48.972999,93.57,93.74,2,245.18141485799998,VALID,20000.0,15.0,False,68.35,100.21,0.1599999999999966,200,-200
2023-02-27 02:15:00,-28.456899,-48.972999,93.68,94.0,2,245.46964779200002,VALID,20000.0,15.0,False,68.35,100.21,0.11000000000001364,200,-200
2023-02-27 02:30:00,-28.456899,-48.972999,93.87,94.58,2,245.967504678,VALID,20000.0,15.0,False,68.35,100.21,0.18999999999999773,200,-200
2023-02-27 02:45:00,-28.456899,-48.972999,94.08500000000001,94.17,2,246.53086904900005,VALID,20000.0,15.0,False,68.35,100.21,0.2150000000000034,200,-200
2023-02-27 03:00:00,-28.456899,-48.972999,94.08500000000001,93.71,3,246.53086904900005,VALID,20000.0,15.0,False,71.28,100.33,0.0,200,-200
2023-02-27 03:15:00,-28.456899,-48.972999,94.28999999999999,94.41,3,247.06803042599998,VALID,20000.0,15.0,False,71.28,100.33,0.20499999999998408,200,-200
2023-02-27 03:30:00,-28.456899,-48.972999,94.28999999999999,94.71,3,247.06803042599998,VALID,20000.0,15.0,False,71.28,100.33,0.0,200,-200
2023-02-27 03:45:00,-28.456899,-48.972999,94.06,93.5,3,246.465361564,VALID,20000.0,15.0,False,71.28,100.33,-0.22999999999998977,200,-200
2023-02-27 04:00:00,-28.456899,-48.972999,93.955,92.62,4,246.19023012699998,VALID,20000.0,15.0,False,71.07,100.2775,-0.10500000000000398,200,-200
2023-02-27 04:15:00,-28.456899,-48.972999,93.155,92.81,4,244.093990607,VALID,20000.0,15.0,False,71.07,100.2775,-0.7999999999999972,200,-200
2023-02-27 04:30:00,-28.456899,-48.972999,93.13,93.45,4,244.028483122,VALID,20000.0,15.0,False,71.07,100.2775,-0.025000000000005684,200,-200
2023-02-27 04:45:00,-28.456899,-48.972999,93.13,94.0,4,244.028483122,VALID,20000.0,15.0,False,71.07,100.2775,0.0,200,-200
2023-02-27 05:00:00,-28.456899,-48.972999,93.725,94.17,5,245.587561265,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.5949999999999989,200,-200
2023-02-27 05:15:00,-28.456899,-48.972999,94.08500000000001,94.55,5,246.53086904900005,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.36000000000001364,200,-200
2023-02-27 05:30:00,-28.456899,-48.972999,94.08500000000001,93.88,5,246.53086904900005,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2023-02-27 05:45:00,-28.456899,-48.972999,94.025,93.43,5,246.37365108500003,VALID,20000.0,15.0,False,68.28999999999999,100.2825,-0.060000000000002274,200,-200
2023-02-27 06:00:00,-28.456899,-48.972999,93.655,93.1,6,245.404140307,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-0.37000000000000455,200,-200
2023-02-27 06:15:00,-28.456899,-48.972999,93.265,93.04,6,244.382223541,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-0.39000000000000057,200,-200
2023-02-27 06:30:00,-28.456899,-48.972999,93.07,92.86,6,243.871265158,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-0.1950000000000074,200,-200
2023-02-27 06:45:00,-28.456899,-48.972999,92.95,92.63,6,243.55682923000003,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-0.11999999999999034,200,-200
2023-02-27 07:00:00,-28.456899,-48.972999,92.745,92.0,7,243.01966785300002,VALID,20000.0,15.0,False,51.3,100.17,-0.2049999999999983,200,-200
2023-02-27 07:15:00,-28.456899,-48.972999,92.315,85.17,7,241.892939111,VALID,20000.0,15.0,False,51.3,100.17,-0.4300000000000068,200,-200
2023-02-27 07:30:00,-28.456899,-48.972999,88.58500000000001,72.7,7,232.119222349,VALID,20000.0,15.0,False,51.3,100.17,-3.7299999999999898,200,-200
2023-02-27 07:45:00,-28.456899,-48.972999,78.935,70.62,7,206.83333313900002,VALID,20000.0,15.0,False,51.3,100.17,-9.650000000000006,200,-200
2023-02-27 08:00:00,-28.456899,-48.972999,71.66,67.79,8,187.770655004,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-7.275000000000006,200,-200
2023-02-27 08:15:00,-28.456899,-48.972999,69.20500000000001,58.48,8,181.33781997700004,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-2.454999999999984,200,-200
2023-02-27 08:30:00,-28.456899,-48.972999,63.135000000000005,49.86,8,165.43260261900002,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-6.070000000000007,200,-200
2023-02-27 08:45:00,-28.456899,-48.972999,54.17,45.26,8,141.941618498,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-8.965000000000003,200,-200
2023-02-27 09:00:00,-28.456899,-48.972999,47.56,40.88,9,124.621439464,VALID,20000.0,15.0,False,35.3725,99.405,-6.609999999999999,200,-200
2023-02-27 09:15:00,-28.456899,-48.972999,43.07,38.75,9,112.85629515800001,VALID,20000.0,15.0,False,35.3725,99.405,-4.490000000000002,200,-200
