DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2022-11-22 15:00:00,-28.456899,-48.972999,,31.82,15,,STABILIZING,20000.0,15.0,False,20.6425,7520.9125,,200,-200
2022-11-22 15:15:00,-28.456899,-48.972999,,29.03,15,,STABILIZING,20000.0,15.0,False,20.6425,7520.9125,,200,-200
2022-11-22 15:30:00,-28.456899,-48.972999,,29.03,15,,STABILIZING,20000.0,15.0,False,20.6425,7520.9125,,200,-200
2022-11-22 15:45:00,-28.456899,-48.972999,30.425,33.22,15,79.722609245,STABILIZING,20000.0,15.0,False,20.6425,7520.9125,,200,-200
2022-11-22 16:00:00,-28.456899,-48.972999,29.73,30.43,16,77.901501162,STABILIZING,20000.0,15.0,False,40.1775,7287.9425,-0.6950000000000003,200,-200
2022-11-22 16:15:00,-28.456899,-48.972999,31.125,31.82,16,81.556818825,STABILIZING,20000.0,15.0,False,40.1775,7287.9425,1.3949999999999996,200,-200
2022-11-22 16:30:00,-28.456899,-48.972999,31.125,29.03,16,81.556818825,STABILIZING,20000.0,15.0,False,40.1775,7287.9425,0.0,200,-200
2022-11-22 16:45:00,-28.456899,-48.972999,31.125,33.22,16,81.556818825,STABILIZING,20000.0,15.0,False,40.1775,7287.9425,0.0,200,-200
2022-11-22 17:00:00,-28.456899,-48.972999,32.519999999999996,34.61,17,85.21213648799998,STABILIZING,20000.0,15.0,False,65.635,7196.555,1.394999999999996,200,-200
2022-11-22 17:15:00,-28.456899,-48.972999,33.22,33.22,17,87.046346068,STABILIZING,20000.0,15.0,False,65.635,7196.555,0.7000000000000028,200,-200
2022-11-22 17:30:00,-28.456899,-48.972999,33.22,31.82,17,87.046346068,STABILIZING,20000.0,15.0,False,65.635,7196.555,0.0,200,-200
2022-11-22 17:45:00,-28.456899,-48.972999,33.915,36.01,17,88.867454151,STABILIZING,20000.0,15.0,False,65.635,7196.555,0.6950000000000003,200,-200
2022-11-22 18:00:00,-28.456899,-48.972999,33.915,34.61,18,88.867454151,STABILIZING,20000.0,15.0,False,54.582499999999996,7549.44,0.0,200,-200
2022-11-22 18:15:00,-28.456899,-48.972999,35.31,36.01,18,92.52277181400001,STABILIZING,20000.0,15.0,False,54.582499999999996,7549.44,1.3950000000000031,200,-200
2022-11-22 18:30:00,-28.456899,-48.972999,35.31,31.82,18,92.52277181400001,STABILIZING,20000.0,15.0,False,54.582499999999996,7549.44,0.0,200,-200
2022-11-22 18:45:00,-28.456899,-48.972999,33.215,31.82,18,87.03324457100001,STABILIZING,20000.0,15.0,False,54.582499999999996,7549.44,-2.094999999999999,200,-200
2022-11-22 19:00:00,-28.456899,-48.972999,31.82,30.43,19,83.37792690799999,STABILIZING,20000.0,15.0,False,98.3525,7521.822499999999,-1.3950000000000031,200,-200
2022-11-22 19:15:00,-28.456899,-48.972999,31.82,33.22,19,83.37792690799999,STABILIZING,20000.0,15.0,False,98.3525,7521.822499999999,0.0,200,-200
2022-11-22 19:30:00,,,,,19,,STABILIZING,20000.0,15.0,False,98.3525,7521.822499999999,,200,-200
2022-11-22 19:45:00,,,,,19,,STABILIZING,20000.0,15.0,False,98.3525,7521.822499999999,,200,-200
2022-11-22 20:00:00,,,,,20,,STABILIZING,20000.0,15.0,False,156.0825,7875.6425,,200,-200
2022-11-22 20:15:00,,,,,20,,STABILIZING,20000.0,15.0,False,156.0825,7875.6425,,200,-200
2022-11-22 20:30:00,,,,,20,,STABILIZING,20000.0,15.0,False,156.0825,7875.6425,,200,-200
2022-11-22 20:45:00,,,,,20,,STABILIZING,20000.0,15.0,False,156.0825,7875.6425,,200,-200
2022-11-22 21:00:00,,,,,21,,STABILIZING,20000.0,15.0,False,291.22,8067.295,,200,-200
2022-11-22 21:15:00,,,,,21,,STABILIZING,20000.0,15.0,False,291.22,8067.295,,200,-200
2022-11-22 21:30:00,,,,,21,,STABILIZING,20000.0,15.0,False,291.22,8067.295,,200,-200
2022-11-22 21:45:00,,,,,21,,STABILIZING,20000.0,15.0,False,291.22,8067.295,,200,-200
2022-11-22 22:00:00,,,,,22,,STABILIZING,20000.0,15.0,False,309.355,7986.3724999999995,,200,-200
2022-11-22 22:15:00,,,,,22,,STABILIZING,20000.0,15.0,False,309.355,7986.3724999999995,,200,-200
2022-11-22 22:30:00,,,,,22,,STABILIZING,20000.0,15.0,False,309.355,7986.3724999999995,,200,-200
2022-11-22 22:45:00,,,,,22,,STABILIZING,20000.0,15.0,False,309.355,7986.3724999999995,,200,-200
2022-11-22 23:00:00,,,,,23,,STABILIZING,20000.0,15.0,False,401.265,7998.5175,,200,-200
2022-11-22 23:15:00,,,,,23,,STABILIZING,20000.0,15.0,False,401.265,7998.5175,,200,-200
2022-11-22 23:30:00,,,,,23,,STABILIZING,20000.0,15.0,False,401.265,7998.5175,,200,-200
2022-11-22 23:45:00,,,,,23,,STABILIZING,20000.0,15.0,False,401.265,7998.5175,,200,-200
2022-11-23 00:00:00,,,,,0,,STABILIZING,20000.0,15.0,False,413.47,8108.9725,,200,-200
2022-11-23 00:15:00,,,,,0,,STABILIZING,20000.0,15.0,False,413.47,8108.9725,,200,-200
2022-11-23 00:30:00,,,,,0,,STABILIZING,20000.0,15.0,False,413.47,8108.9725,,200,-200
2022-11-23 00:45:00,,,,,0,,STABILIZING,20000.0,15.0,False,413.47,8108.9725,,200,-200
2022-11-23 01:00:00,,,,,1,,STABILIZING,20000.0,15.0,False,359.9275,8142.77,,200,-200
2022-11-23 01:15:00,,,,,1,,STABILIZING,20000.0,15.0,False,359.9275,8142.77,,200,-200
2022-11-23 01:30:00,,,,,1,,STABILIZING,20000.0,15.0,False,359.9275,8142.77,,200,-200
2022-11-23 01:45:00,,,,,1,,STABILIZING,20000.0,15.0,False,359.9275,8142.77,,200,-200
2022-11-23 02:00:00,,,,,2,,STABILIZING,20000.0,15.0,False,335.51250000000005,8137.7825,,200,-200
2022-11-23 02:15:00,,,,,2,,STABILIZING,20000.0,15.0,False,335.51250000000005,8137.7825,,200,-200
2022-11-23 02:30:00,,,,,2,,STABILIZING,20000.0,15.0,False,335.51250000000005,8137.7825,,200,-200
2022-11-23 02:45:00,,,,,2,,STABILIZING,20000.0,15.0,False,335.51250000000005,8137.7825,,200,-200
2022-11-23 03:00:00,,,,,3,,STABILIZING,20000.0,15.0,False,829.1975,8223.715,,200,-200
2022-11-23 03:15:00,,,,,3,,STABILIZING,20000.0,15.0,False,829.1975,8223.715,,200,-200
2022-11-23 03:30:00,,,,,3,,STABILIZING,20000.0,15.0,False,829.1975,8223.715,,200,-200
2022-11-23 03:45:00,,,,,3,,STABILIZING,20000.0,15.0,False,829.1975,8223.715,,200,-200
2022-11-23 04:00:00,,,,,4,,STABILIZING,20000.0,15.0,False,867.5625,8224.03,,200,-200
2022-11-23 04:15:00,,,,,4,,STABILIZING,20000.0,15.0,False,867.5625,8224.03,,200,-200
2022-11-23 04:30:00,,,,,4,,STABILIZING,20000.0,15.0,False,867.5625,8224.03,,200,-200
2022-11-23 04:45:00,,,,,4,,STABILIZING,20000.0,15.0,False,867.5625,8224.03,,200,-200
2022-11-23 05:00:00,,,,,5,,STABILIZING,20000.0,15.0,False,868.26,8211.685,,200,-200
2022-11-23 05:15:00,,,,,5,,STABILIZING,20000.0,15.0,False,868.26,8211.685,,200,-200
2022-11-23 05:30:00,,,,,5,,STABILIZING,20000.0,15.0,False,868.26,8211.685,,200,-200
2022-11-23 05:45:00,,,,,5,,STABILIZING,20000.0,15.0,False,868.26,8211.685,,200,-200
2022-11-23 06:00:00,,,,,6,,STABILIZING,20000.0,15.0,False,777.5825,8189.365,,200,-200
2022-11-23 06:15:00,,,,,6,,STABILIZING,20000.0,15.0,False,777.5825,8189.365,,200,-200
2022-11-23 06:30:00,,,,,6,,STABILIZING,20000.0,15.0,False,777.5825,8189.365,,200,-200
2022-11-23 06:45:00,,,,,6,,STABILIZING,20000.0,15.0,False,777.5825,8189.365,,200,-200
2022-11-23 07:00:00,,,,,7,,STABILIZING,20000.0,15.0,False,518.4475,8189.365,,200,-200
2022-11-23 07:15:00,,,,,7,,STABILIZING,20000.0,15.0,False,518.4475,8189.365,,200,-200
2022-11-23 07:30:00,,,,,7,,STABILIZING,20000.0,15.0,False,518.4475,8189.365,,200,-200
2022-11-23 07:45:00,,,,,7,,STABILIZING,20000.0,15.0,False,518.4475,8189.365,,200,-200
2022-11-23 08:00:00,,,,,8,,STABILIZING,20000.0,15.0,False,153.45499999999998,8179.389999999999,,200,-200
2022-11-23 08:15:00,,,,,8,,STABILIZING,20000.0,15.0,False,153.45499999999998,8179.389999999999,,200,-200
2022-11-23 08:30:00,,,,,8,,STABILIZING,20000.0,15.0,False,153.45499999999998,8179.389999999999,,200,-200
2022-11-23 08:45:00,,,,,8,,STABILIZING,20000.0,15.0,False,153.45499999999998,8179.389999999999,,200,-200
2022-11-23 09:00:00,,,,,9,,STABILIZING,20000.0,15.0,False,117.94,8042.8475,,200,-200
2022-11-23 09:15:00,,,,,9,,STABILIZING,20000.0,15.0,False,117.94,8042.8475,,200,-200
2022-11-23 09:30:00,,,,,9,,STABILIZING,20000.0,15.0,False,117.94,8042.8475,,200,-200
2022-11-23 09:45:00,,,,,9,,STABILIZING,20000.0,15.0,False,117.94,8042.8475,,200,-200
2022-11-23 10:00:00,,,,,10,,STABILIZING,20000.0,15.0,False,56.56999999999999,7829.5725,,200,-200
2022-11-23 10:15:00,,,,,10,,STABILIZING,20000.0,15.0,False,56.56999999999999,7829.5725,,200,-200
2022-11-23 10:30:00,,,,,10,,STABILIZING,20000.0,15.0,False,56.56999999999999,7829.5725,,200,-200
2022-11-23 10:45:00,,,,,10,,STABILIZING,20000.0,15.0,False,56.56999999999999,7829.5725,,200,-200
2022-11-23 11:00:00,,,,,11,,STABILIZING,20000.0,15.0,False,97.1325,7413.8475,,200,-200
2022-11-23 11:15:00,-28.456899,-48.972999,,-9999.99,11,,STABILIZING,20000.0,15.0,False,97.1325,7413.8475,,200,-200
2022-11-23 11:30:00,-28.456899,-48.972999,,-9999.99,11,,STABILIZING,20000.0,15.0,False,97.1325,7413.8475,,200,-200
2022-11-23 11:45:00,-28.456899,-48.972999,,-9999.99,11,,STABILIZING,20000.0,15.0,False,97.1325,7413.8475,,200,-200
2022-11-23 12:00:00,-28.456899,-48.972999,-9999.99,-9999.99,12,-26202.967797005997,STABILIZING,20000.0,15.0,False,29.534999999999997,6704.455,,200,-200
2022-11-23 12:15:00,-28.456899,-48.972999,-9999.99,-9999.99,12,-26202.967797005997,STABILIZING,20000.0,15.0,False,29.534999999999997,6704.455,0.0,200,-200
2022-11-23 12:30:00,-28.456899,-48.972999,-9999.99,-9999.99,12,-26202.967797005997,STABILIZING,20000.0,15.0,False,29.534999999999997,6704.455,0.0,200,-200
2022-11-23 12:45:00,-28.456899,-48.972999,-9999.99,-9999.99,12,-26202.967797005997,STABILIZING,20000.0,15.0,False,29.534999999999997,6704.455,0.0,200,-200
2022-11-23 13:00:00,-28.456899,-48.972999,-9999.99,-918.68,13,-26202.967797005997,STABILIZING,20000.0,15.0,False,29.365000000000002,6814.655,0.0,200,-200
2022-11-23 13:15:00,-28.456899,-48.972999,-5917.485,-1834.98,13,-15505.582395009,STABILIZING,20000.0,15.0,False,29.365000000000002,6814.655,4082.505,200,-200
2022-11-23 13:30:00,-28.456899,-48.972999,-1376.83,21.07,13,-3607.7068229019997,STABILIZING,20000.0,15.0,False,29.365000000000002,6814.655,4540.655,200,-200
2022-11-23 13:45:00,-28.456899,-48.972999,-448.80499999999995,48.83,13,-1176.0034722169999,STABILIZING,20000.0,15.0,False,29.365000000000002,6814.655,928.025,200,-200
2022-11-23 14:00:00,-28.456899,-48.972999,34.95,79.1,14,91.57946403000001,STABILIZING,20000.0,15.0,False,21.165,6847.102500000001,483.75499999999994,200,-200
2022-11-23 14:15:00,-28.456899,-48.972999,63.964999999999996,100.72,14,167.607451121,STABILIZING,20000.0,15.0,False,21.165,6847.102500000001,29.014999999999993,200,-200
2022-11-23 14:30:00,-28.456899,-48.972999,89.91,125.7,14,235.591119054,STABILIZING,20000.0,15.0,False,21.165,6847.102500000001,25.945,200,-200
2022-11-23 14:45:00,-28.456899,-48.972999,113.21000000000001,166.01,14,296.644095074,STABILIZING,20000.0,15.0,False,21.165,6847.102500000001,23.30000000000001,200,-200
2022-11-23 15:00:00,,,,,15,,STABILIZING,20000.0,15.0,False,20.6425,7520.9125,,200,-200
2022-11-23 15:15:00,-28.456899,-48.972999,,229.07,15,,STABILIZING,20000.0,15.0,False,20.6425,7520.9125,,200,-200
2022-11-23 15:30:00,-28.456899,-48.972999,,290.17,15,,STABILIZING,20000.0,15.0,False,20.6425,7520.9125,,200,-200
2022-11-23 15:45:00,-28.456899,-48.972999,,355.46,15,,STABILIZING,20000.0,15.0,False,20.6425,7520.9125,,200,-200
2022-11-23 16:00:00,-28.456899,-48.972999,322.815,411.27,16,845.871950811,STABILIZING,20000.0,15.0,False,40.1775,7287.9425,,200,-200
2022-11-23 16:15:00,-28.456899,-48.972999,383.365,475.44,16,1004.531079481,STABILIZING,20000.0,15.0,False,40.1775,7287.9425,60.55000000000001,200,-200
2022-11-23 16:30:00,-28.456899,-48.972999,443.355,540.59,16,1161.722840487,STABILIZING,20000.0,15.0,False,40.1775,7287.9425,59.99000000000001,200,-200
2022-11-23 16:45:00,-28.456899,-48.972999,508.015,611.18,16,1331.151399691,STABILIZING,20000.0,15.0,False,40.1775,7287.9425,64.65999999999997,200,-200
2022-11-23 17:00:00,-28.456899,-48.972999,508.015,-9999.99,17,1331.151399691,STABILIZING,20000.0,15.0,False,65.635,7196.555,0.0,200,-200
2022-11-23 17:15:00,-28.456899,-48.972999,-4729.7,-9999.99,17,-12393.23007218,STABILIZING,20000.0,15.0,False,65.635,7196.555,-5237.715,200,-200
2022-11-23 17:30:00,-28.456899,-48.972999,-9999.99,-9999.99,17,-26202.967797005997,STABILIZING,20000.0,15.0,False,65.635,7196.555,-5270.29,200,-200
2022-11-23 17:45:00,-28.456899,-48.972999,-9999.99,-9999.99,17,-26202.967797005997,STABILIZING,20000.0,15.0,False,65.635,7196.555,0.0,200,-200
2022-11-23 18:00:00,-28.456899,-48.972999,-9999.99,-9999.99,18,-26202.967797005997,STABILIZING,20000.0,15.0,False,54.582499999999996,7549.44,0.0,200,-200
2022-11-23 18:15:00,-28.456899,-48.972999,-9999.99,-9999.99,18,-26202.967797005997,STABILIZING,20000.0,15.0,False,54.582499999999996,7549.44,0.0,200,-200
2022-11-23 18:30:00,-28.456899,-48.972999,-9999.99,-9999.99,18,-26202.967797005997,STABILIZING,20000.0,15.0,False,54.582499999999996,7549.44,0.0,200,-200
2022-11-23 18:45:00,-28.456899,-48.972999,-9999.99,-9999.99,18,-26202.967797005997,STABILIZING,20000.0,15.0,False,54.582499999999996,7549.44,0.0,200,-200
2022-11-23 19:00:00,-28.456899,-48.972999,-9999.99,-9999.99,19,-26202.967797005997,STABILIZING,20000.0,15.0,False,98.3525,7521.822499999999,0.0,200,-200
2022-11-23 19:15:00,-28.456899,-48.972999,-9999.99,-9999.99,19,-26202.967797005997,STABILIZING,20000.0,15.0,False,98.3525,7521.822499999999,0.0,200,-200
2022-11-23 19:30:00,-28.456899,-48.972999,-9999.99,-9999.99,19,-26202.967797005997,STABILIZING,20000.0,15.0,False,98.3525,7521.822499999999,0.0,200,-200
2022-11-23 19:45:00,-28.456899,-48.972999,-9999.99,-9999.99,19,-26202.967797005997,STABILIZING,20000.0,15.0,False,98.3525,7521.822499999999,0.0,200,-200
2022-11-23 20:00:00,-28.456899,-48.972999,-9999.99,-9999.99,20,-26202.967797005997,STABILIZING,20000.0,15.0,False,156.0825,7875.6425,0.0,200,-200
2022-11-23 20:15:00,-28.456899,-48.972999,-9999.99,-9999.99,20,-26202.967797005997,STABILIZING,20000.0,15.0,False,156.0825,7875.6425,0.0,200,-200
2022-11-23 20:30:00,,,,,20,,STABILIZING,20000.0,15.0,False,156.0825,7875.6425,,200,-200
2022-11-23 20:45:00,-28.456899,-48.972999,,-9999.99,20,,STABILIZING,20000.0,15.0,False,156.0825,7875.6425,,200,-200
2022-11-23 21:00:00,-28.456899,-48.972999,,-9999.99,21,,STABILIZING,20000.0,15.0,False,291.22,8067.295,,200,-200
2022-11-23 21:15:00,-28.456899,-48.972999,,-9999.99,21,,STABILIZING,20000.0,15.0,False,291.22,8067.295,,200,-200
2022-11-23 21:30:00,-28.456899,-48.972999,-9999.99,-9999.99,21,-26202.967797005997,STABILIZING,20000.0,15.0,False,291.22,8067.295,,200,-200
2022-11-23 21:45:00,-28.456899,-48.972999,-9999.99,-9999.99,21,-26202.967797005997,STABILIZING,20000.0,15.0,False,291.22,8067.295,0.0,200,-200
2022-11-23 22:00:00,-28.456899,-48.972999,-9999.99,-9999.99,22,-26202.967797005997,STABILIZING,20000.0,15.0,False,309.355,7986.3724999999995,0.0,200,-200
2022-11-23 22:15:00,-28.456899,-48.972999,-9999.99,-9999.99,22,-26202.967797005997,STABILIZING,20000.0,15.0,False,309.355,7986.3724999999995,0.0,200,-200
2022-11-23 22:30:00,-28.456899,-48.972999,-9999.99,-9999.99,22,-26202.967797005997,STABILIZING,20000.0,15.0,False,309.355,7986.3724999999995,0.0,200,-200
2022-11-23 22:45:00,-28.456899,-48.972999,-9999.99,-9999.99,22,-26202.967797005997,STABILIZING,20000.0,15.0,False,309.355,7986.3724999999995,0.0,200,-200
2022-11-23 23:00:00,-28.456899,-48.972999,-9999.99,-9999.99,23,-26202.967797005997,STABILIZING,20000.0,15.0,False,401.265,7998.5175,0.0,200,-200
2022-11-23 23:15:00,-28.456899,-48.972999,-9999.99,-9999.99,23,-26202.967797005997,STABILIZING,20000.0,15.0,False,401.265,7998.5175,0.0,200,-200
2022-11-23 23:30:00,-28.456899,-48.972999,-9999.99,-9999.99,23,-26202.967797005997,STABILIZING,20000.0,15.0,False,401.265,7998.5175,0.0,200,-200
2022-11-23 23:45:00,-28.456899,-48.972999,-9999.99,-9999.99,23,-26202.967797005997,STABILIZING,20000.0,15.0,False,401.265,7998.5175,0.0,200,-200
2022-11-24 00:00:00,-28.456899,-48.972999,-9999.99,-9999.99,0,-26202.967797005997,STABILIZING,20000.0,15.0,False,413.47,8108.9725,0.0,200,-200
2022-11-24 00:15:00,-28.456899,-48.972999,-9999.99,-9999.99,0,-26202.967797005997,STABILIZING,20000.0,15.0,False,413.47,8108.9725,0.0,200,-200
2022-11-24 00:30:00,-28.456899,-48.972999,-9999.99,-9999.99,0,-26202.967797005997,STABILIZING,20000.0,15.0,False,413.47,8108.9725,0.0,200,-200
2022-11-24 00:45:00,-28.456899,-48.972999,-9999.99,-9999.99,0,-26202.967797005997,STABILIZING,20000.0,15.0,False,413.47,8108.9725,0.0,200,-200
2022-11-24 01:00:00,-28.456899,-48.972999,-9999.99,-9999.99,1,-26202.967797005997,STABILIZING,20000.0,15.0,False,359.9275,8142.77,0.0,200,-200
2022-11-24 01:15:00,-28.456899,-48.972999,-9999.99,-9999.99,1,-26202.967797005997,STABILIZING,20000.0,15.0,False,359.9275,8142.77,0.0,200,-200
2022-11-24 01:30:00,-28.456899,-48.972999,-9999.99,-9999.99,1,-26202.967797005997,STABILIZING,20000.0,15.0,False,359.9275,8142.77,0.0,200,-200
2022-11-24 01:45:00,,,,,1,,STABILIZING,20000.0,15.0,False,359.9275,8142.77,,200,-200
2022-11-24 02:00:00,-28.456899,-48.972999,,-9999.99,2,,STABILIZING,20000.0,15.0,False,335.51250000000005,8137.7825,,200,-200
2022-11-24 02:15:00,-28.456899,-48.972999,,-9999.99,2,,STABILIZING,20000.0,15.0,False,335.51250000000005,8137.7825,,200,-200
2022-11-24 02:30:00,-28.456899,-48.972999,,-9999.99,2,,STABILIZING,20000.0,15.0,False,335.51250000000005,8137.7825,,200,-200
2022-11-24 02:45:00,-28.456899,-48.972999,-9999.99,-9999.99,2,-26202.967797005997,STABILIZING,20000.0,15.0,False,335.51250000000005,8137.7825,,200,-200
2022-11-24 03:00:00,-28.456899,-48.972999,-9999.99,-9999.99,3,-26202.967797005997,STABILIZING,20000.0,15.0,False,829.1975,8223.715,0.0,200,-200
2022-11-24 03:15:00,-28.456899,-48.972999,-9999.99,-9999.99,3,-26202.967797005997,STABILIZING,20000.0,15.0,False,829.1975,8223.715,0.0,200,-200
2022-11-24 03:30:00,-28.456899,-48.972999,-9999.99,-9999.99,3,-26202.967797005997,STABILIZING,20000.0,15.0,False,829.1975,8223.715,0.0,200,-200
2022-11-24 03:45:00,-28.456899,-48.972999,-9999.99,-9999.99,3,-26202.967797005997,STABILIZING,20000.0,15.0,False,829.1975,8223.715,0.0,200,-200
2022-11-24 04:00:00,-28.456899,-48.972999,-9999.99,-9999.99,4,-26202.967797005997,STABILIZING,20000.0,15.0,False,867.5625,8224.03,0.0,200,-200
2022-11-24 04:15:00,-28.456899,-48.972999,-9999.99,-9999.99,4,-26202.967797005997,STABILIZING,20000.0,15.0,False,867.5625,8224.03,0.0,200,-200
2022-11-24 04:30:00,-28.456899,-48.972999,-9999.99,-9999.99,4,-26202.967797005997,STABILIZING,20000.0,15.0,False,867.5625,8224.03,0.0,200,-200
2022-11-24 04:45:00,-28.456899,-48.972999,-9999.99,-9999.99,4,-26202.967797005997,STABILIZING,20000.0,15.0,False,867.5625,8224.03,0.0,200,-200
2022-11-24 05:00:00,-28.456899,-48.972999,-9999.99,-9999.99,5,-26202.967797005997,STABILIZING,20000.0,15.0,False,868.26,8211.685,0.0,200,-200
2022-11-24 05:15:00,-28.456899,-48.972999,-9999.99,-9999.99,5,-26202.967797005997,STABILIZING,20000.0,15.0,False,868.26,8211.685,0.0,200,-200
2022-11-24 05:30:00,-28.456899,-48.972999,-9999.99,-9999.99,5,-26202.967797005997,STABILIZING,20000.0,15.0,False,868.26,8211.685,0.0,200,-200
2022-11-24 05:45:00,-28.456899,-48.972999,-9999.99,-9999.99,5,-26202.967797005997,STABILIZING,20000.0,15.0,False,868.26,8211.685,0.0,200,-200
2022-11-24 06:00:00,-28.456899,-48.972999,-9999.99,-9999.99,6,-26202.967797005997,STABILIZING,20000.0,15.0,False,777.5825,8189.365,0.0,200,-200
2022-11-24 06:15:00,-28.456899,-48.972999,-9999.99,-9999.99,6,-26202.967797005997,STABILIZING,20000.0,15.0,False,777.5825,8189.365,0.0,200,-200
2022-11-24 06:30:00,-28.456899,-48.972999,-9999.99,-9999.99,6,-26202.967797005997,STABILIZING,20000.0,15.0,False,777.5825,8189.365,0.0,200,-200
2022-11-24 06:45:00,-28.456899,-48.972999,-9999.99,-9999.99,6,-26202.967797005997,STABILIZING,20000.0,15.0,False,777.5825,8189.365,0.0,200,-200
2022-11-24 07:00:00,,,,,7,,STABILIZING,20000.0,15.0,False,518.4475,8189.365,,200,-200
2022-11-24 07:15:00,-28.456899,-48.972999,,-9999.99,7,,STABILIZING,20000.0,15.0,False,518.4475,8189.365,,200,-200
2022-11-24 07:30:00,-28.456899,-48.972999,,-9999.99,7,,STABILIZING,20000.0,15.0,False,518.4475,8189.365,,200,-200
2022-11-24 07:45:00,-28.456899,-48.972999,,-9999.99,7,,STABILIZING,20000.0,15.0,False,518.4475,8189.365,,200,-200
2022-11-24 08:00:00,-28.456899,-48.972999,-9999.99,-9999.99,8,-26202.967797005997,STABILIZING,20000.0,15.0,False,153.45499999999998,8179.389999999999,,200,-200
2022-11-24 08:15:00,-28.456899,-48.972999,-9999.99,-9999.99,8,-26202.967797005997,STABILIZING,20000.0,15.0,False,153.45499999999998,8179.389999999999,0.0,200,-200
2022-11-24 08:30:00,-28.456899,-48.972999,-9999.99,-9999.99,8,-26202.967797005997,STABILIZING,20000.0,15.0,False,153.45499999999998,8179.389999999999,0.0,200,-200
2022-11-24 08:45:00,-28.456899,-48.972999,-9999.99,-9999.99,8,-26202.967797005997,STABILIZING,20000.0,15.0,False,153.45499999999998,8179.389999999999,0.0,200,-200
2022-11-24 09:00:00,-28.456899,-48.972999,-9999.99,-9999.99,9,-26202.967797005997,STABILIZING,20000.0,15.0,False,117.94,8042.8475,0.0,200,-200
2022-11-24 09:15:00,-28.456899,-48.972999,-9999.99,-9999.99,9,-26202.967797005997,STABILIZING,20000.0,15.0,False,117.94,8042.8475,0.0,200,-200
2022-11-24 09:30:00,-28.456899,-48.972999,-9999.99,-9999.99,9,-26202.967797005997,STABILIZING,20000.0,15.0,False,117.94,8042.8475,0.0,200,-200
2022-11-24 09:45:00,-28.456899,-48.972999,-9999.99,-9999.99,9,-26202.967797005997,STABILIZING,20000.0,15.0,False,117.94,8042.8475,0.0,200,-200
2022-11-24 10:00:00,-28.456899,-48.972999,-9999.99,-9999.99,10,-26202.967797005997,STABILIZING,20000.0,15.0,False,56.56999999999999,7829.5725,0.0,200,-200
2022-11-24 10:15:00,-28.456899,-48.972999,-9999.99,-9999.99,10,-26202.967797005997,STABILIZING,20000.0,15.0,False,56.56999999999999,7829.5725,0.0,200,-200
