DateTime,latitude,longitude,measuring,Diff,value,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2022-11-28 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2022-11-29 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2022-11-29 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2022-11-29 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2022-11-29 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2022-11-29 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2022-11-29 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2022-11-29 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2022-11-29 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2022-11-29 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2022-11-29 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2022-11-29 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2022-11-29 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2022-11-29 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2022-11-29 13:30:00,-28.456899,-48.972999,19.33,11.419999999999998,0.03794865599999999,13,1,,25.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2022-11-29 14:30:00,-28.456899,-48.972999,18.92,0.15750000000000064,0.03714374399999999,14,4,1.5792614307538397,100.0,LTQTLE01,18.92,5373.1825
2022-11-29 15:30:00,-28.456899000000003,-48.972998999999994,3922.3933333333334,1865.8133333333333,7.700442591999999,15,3,3410.299563459687,75.0,VALID,20.7025,5377.17
2022-11-29 16:30:00,-28.456899,-48.972999,5386.0775,-3.9074999999998,10.573947347999999,16,4,1.8748222137932535,100.0,GTQTLE99,17.97,5386.0775
2022-11-29 17:30:00,-28.456899,-48.972999,5365.92,-7.5900000000001455,10.534374144,17,4,10.03352712991158,100.0,VALID,21.150000000000002,5374.4400000000005
2022-11-29 18:30:00,-28.456899,-48.972999,5352.97,0.09500000000002728,10.508950704,18,4,7.383892379136218,100.0,VALID,17.150000000000002,5381.155
2022-11-29 19:30:00,-28.456899,-48.972999,5354.8225,0.6275000000000546,10.512587532,19,4,8.086055383601288,100.0,VALID,20.48,5383.945
2022-11-29 20:30:00,-28.456899,-48.972999,5352.785,-3.6375000000000455,10.508587511999998,20,4,6.865539551508881,100.0,VALID,23.0475,5390.905
2022-11-29 21:30:00,-28.456899,-48.972999,5345.5375,-1.9449999999999363,10.49435922,21,4,6.860016399397282,100.0,VALID,18.023333333333333,5396.2075
2022-11-29 22:30:00,-28.456899,-48.972999,5344.5,3.8574999999998454,10.492322399999999,22,4,5.6914497274418,100.0,VALID,17.61,5394.9475
2022-11-29 23:30:00,-28.456899,-48.972999,5341.02,-1.912499999999909,10.485490464,23,4,4.8410673754175155,100.0,VALID,18.696666666666665,5398.6825
2022-11-30 00:30:00,-28.456899,-48.972999,5340.2975,-1.474999999999909,10.484072051999998,0,4,2.0528090510319292,100.0,VALID,20.0425,5401.13
2022-11-30 01:30:00,-28.456899,-48.972999,5346.8225,2.5399999999999636,10.496881931999999,1,4,3.2292143007238225,100.0,VALID,16.883333333333333,5420.04
2022-11-30 02:30:00,-28.456899,-48.972999,5352.69,0.7849999999998545,10.508401008,2,4,2.677760258126273,100.0,VALID,16.41,5413.485000000001
2022-11-30 03:30:00,-28.456899,-48.972999,5351.8125,0.0,10.5066783,3,4,0.9764348416563087,100.0,VALID,16.59,5408.15
2022-11-30 04:30:00,-28.456899,-48.972999,5347.4175,-3.2324999999998454,10.498050035999999,4,4,6.576535942272462,100.0,VALID,15.903333333333334,5403.29
2022-11-30 05:30:00,-28.456899,-48.972999,5340.735,0.8799999999998818,10.484930952,5,4,6.065649182074505,100.0,VALID,18.135,5405.0175
2022-11-30 06:30:00,-28.456899,-48.972999,5341.6449999999995,0.9400000000000546,10.486717464,6,4,2.6330274083900203,100.0,VALID,15.836666666666668,5407.0525
2022-11-30 07:30:00,-28.456899,-48.972999,5343.8075,-2.509999999999991,10.490962884,7,4,7.6341835407162,100.0,VALID,16.116666666666667,5420.1125
2022-11-30 08:30:00,-28.456899,-48.972999,5330.88,-2.917500000000018,10.465583616,8,4,5.0644315245313445,100.0,VALID,20.95,5404.485
2022-11-30 09:30:00,-28.456899,-48.972999,5328.9025,-0.6299999999998818,10.461701388,9,4,10.57147537795308,100.0,VALID,16.036666666666665,5395.3925
2022-11-30 10:30:00,-28.456899,-48.972999,5263.2625,-12.047500000000127,10.33283694,10,4,10.326781928558447,100.0,VALID,19.79,5394.355
2022-11-30 11:30:00,-28.456899,-48.972999,5330.7275,9.789999999999964,10.465284228,11,4,16.966882202298052,100.0,VALID,16.436666666666667,5388.7075
2022-11-30 12:30:00,-28.456899,-48.972999,5353.29,13.337500000000091,10.509578928,12,4,8.051778271495962,100.0,VALID,19.24,5385.85
2022-11-30 13:30:00,-28.456899,-48.972999,5365.3975,-1.0050000000001091,10.533348371999999,13,4,2.8922122444018394,100.0,VALID,19.276666666666667,5409.655000000001
2022-11-30 14:30:00,-28.456899,-48.972999,5360.7275,1.2875000000001364,10.524180228,14,4,6.34903339099753,100.0,VALID,18.92,5373.1825
2022-11-30 15:30:00,-28.456899,-48.972999,5360.004999999999,-1.6325000000001637,10.522761816,15,4,0.36373066958935224,100.0,VALID,20.7025,5377.17
2022-11-30 16:30:00,-28.456899,-48.972999,5365.1475,1.7250000000001364,10.532857572,16,4,2.7079189426572885,100.0,VALID,17.97,5386.0775
2022-11-30 17:30:00,-28.456899,-48.972999,5367.9725,1.662499999999909,10.538403612,17,4,5.598281730435534,100.0,VALID,21.150000000000002,5374.4400000000005
2022-11-30 18:30:00,-28.456899,-48.972999,5356.525,0.125,10.51592988,18,4,11.847515914035846,100.0,VALID,17.150000000000002,5381.155
2022-11-30 19:30:00,-28.456899,-48.972999,5376.6925,0.15750000000002728,10.555522715999999,19,4,4.399866475246587,100.0,VALID,20.48,5383.945
2022-11-30 20:30:00,-28.456899,-48.972999,5367.0925,-1.8199999999999363,10.536675996,20,4,2.750398455981742,100.0,VALID,23.0475,5390.905
2022-11-30 21:30:00,-28.456899,-48.972999,5363.9875,0.0,10.53058026,21,4,3.668372709163029,100.0,VALID,18.023333333333333,5396.2075
2022-11-30 22:30:00,-28.456899,-48.972999,5363.297500000001,0.15750000000002728,10.529225652,22,4,4.703008788708139,100.0,VALID,17.61,5394.9475
2022-11-30 23:30:00,-28.456899,-48.972999,5361.26,-1.7550000000001091,10.525225632,23,4,0.8282914140971366,100.0,VALID,18.696666666666665,5398.6825
2022-12-01 00:30:00,-28.456899,-48.972999,5294.925,-11.642499999999927,10.394996760000002,0,4,13.928164511760585,100.0,VALID,20.0425,5401.13
2022-12-01 01:30:00,-28.456899,-48.972999,5315.4775,-4.865000000000009,10.435345428,1,4,15.613087192053326,100.0,VALID,16.883333333333333,5420.04
2022-12-01 02:30:00,-28.456899,-48.972999,5309.735000000001,6.967499999999973,10.424071752,2,4,12.373243983154143,100.0,VALID,16.41,5413.485000000001
2022-12-01 03:30:00,-28.456899,-48.972999,5332.077499999999,4.642499999999927,10.467934547999999,3,4,7.2770753053682276,100.0,VALID,16.59,5408.15
2022-12-01 04:30:00,-28.456899,-48.972999,5337.4725,0.22000000000002728,10.478526012,4,4,3.4071823647504518,100.0,VALID,15.903333333333334,5403.29
2022-12-01 05:30:00,-28.456899,-48.972999,5320.465,-4.802500000000009,10.445136888,5,4,10.374817267467074,100.0,VALID,18.135,5405.0175
2022-12-01 06:30:00,-28.456899,-48.972999,5316.165,-3.105000000000018,10.436695127999998,6,4,6.317734298517921,100.0,VALID,15.836666666666668,5407.0525
2022-12-01 07:30:00,-28.456899,-48.972999,5359.094999999999,17.32249999999999,10.520975304,7,4,24.28739110457645,100.0,VALID,16.116666666666667,5420.1125
2022-12-01 08:30:00,-28.456899,-48.972999,5377.075,0.4075000000000273,10.55627364,8,4,3.4216224221851976,100.0,VALID,20.95,5404.485
2022-12-01 09:30:00,-28.456899,-48.972999,5371.9575,-2.134999999999991,10.546226963999999,9,4,2.965382212576566,100.0,VALID,16.036666666666665,5395.3925
2022-12-01 10:30:00,-28.456899,-48.972999,5366.5625,-0.7200000000000273,10.5356355,10,4,4.123706868017245,100.0,VALID,19.79,5394.355
2022-12-01 11:30:00,-28.456899,-48.972999,5358.2475,-6.337499999999864,10.519311492,11,4,9.49485606350442,100.0,VALID,16.436666666666667,5388.7075
2022-12-01 12:30:00,-28.456899,-48.972999,5317.96,-7.657500000000027,10.440219072,12,4,11.501825941997057,100.0,VALID,19.24,5385.85
2022-12-01 13:30:00,-28.456899,-48.972999,5371.7725,15.092499999999973,10.545863771999999,13,4,2.5709450272869794,100.0,VALID,19.276666666666667,5409.655000000001
2022-12-01 14:30:00,-28.456899,-48.972999,5370.4225,-1.9449999999999363,10.543213452,14,4,2.6349999999996876,100.0,VALID,18.92,5373.1825
2022-12-01 15:30:00,-28.456899,-48.972999,5372.335,0.8474999999998545,10.546968071999999,15,4,2.4576208006934346,100.0,VALID,20.7025,5377.17
2022-12-01 16:30:00,-28.456899,-48.972999,5376.6625,1.2225000000000819,10.55546382,16,4,3.376599620920701,100.0,VALID,17.97,5386.0775
2022-12-01 17:30:00,-28.456899,-48.972999,5374.4400000000005,-0.6575000000000273,10.551100607999999,17,4,2.366671361497726,100.0,GTQTLE99,21.150000000000002,5374.4400000000005
2022-12-01 18:30:00,-28.456899,-48.972999,5364.5825,-1.099999999999909,10.531748363999998,18,4,3.35332049367995,100.0,VALID,17.150000000000002,5381.155
2022-12-01 19:30:00,-28.456899,-48.972999,5374.9025,1.787499999999909,10.552008588,19,4,2.9192165044754472,100.0,VALID,20.48,5383.945
2022-12-01 20:30:00,-28.456899,-48.972999,5378.7,0.2825000000000273,10.55946384,20,4,2.3343235993895886,100.0,VALID,23.0475,5390.905
2022-12-01 21:30:00,-28.456899,-48.972999,5375.1875,0.31500000000005457,10.5525681,21,4,2.0462058384566824,100.0,VALID,18.023333333333333,5396.2075
2022-12-01 22:30:00,-28.456899,-48.972999,5370.015,-4.0775000000001,10.542413448,22,4,7.478593896359776,100.0,VALID,17.61,5394.9475
2022-12-01 23:30:00,-28.456899,-48.972999,5362.3875,0.4375,10.52743914,23,4,4.5697073210435795,100.0,VALID,18.696666666666665,5398.6825
2022-12-02 00:30:00,-28.456899,-48.972999,5350.8375,-1.5074999999999363,10.50476418,0,4,4.629307903636028,100.0,VALID,20.0425,5401.13
2022-12-02 01:30:00,-28.456899,-48.972999,5379.7675,10.322499999999991,10.561559555999999,1,4,22.807098858322796,100.0,VALID,16.883333333333333,5420.04
2022-12-02 02:30:00,-28.456899,-48.972999,5395.33,1.0350000000000819,10.592111856,2,4,5.2896439703760505,100.0,VALID,16.41,5413.485000000001
2022-12-02 03:30:00,-28.456899,-48.972999,5398.435,2.0699999999999363,10.598207592000001,3,4,10.44744466364847,100.0,VALID,16.59,5408.15
2022-12-02 04:30:00,-28.456899,-48.972999,5398.4325,-2.1949999999999363,10.598202684,4,4,4.070146393763971,100.0,VALID,15.903333333333334,5403.29
2022-12-02 05:30:00,-28.456899,-48.972999,5398.842500000001,-1.3475000000000819,10.599007596,5,4,3.082286759318265,100.0,VALID,18.135,5405.0175
2022-12-02 06:30:00,-28.456899,-48.972999,5394.889999999999,-0.5975000000000819,10.591248047999999,6,4,2.796116354278909,100.0,VALID,15.836666666666668,5407.0525
2022-12-02 07:30:00,-28.456899,-48.972999,5389.965,-3.7949999999998454,10.581579288,7,4,8.982447699077523,100.0,VALID,16.116666666666667,5420.1125
2022-12-02 08:30:00,-28.456899,-48.972999,5381.0225,3.2324999999998454,10.564023372,8,4,9.665231071560813,100.0,VALID,20.95,5404.485
2022-12-02 09:30:00,-28.456899,-48.972999,5377.3575,-3.7324999999998454,10.556828244,9,4,5.843448610766294,100.0,VALID,16.036666666666665,5395.3925
2022-12-02 10:30:00,-28.456899,-48.972999,5357.995,-10.042500000000018,10.518815784000001,10,4,18.058897160864184,100.0,VALID,19.79,5394.355
2022-12-02 11:30:00,-28.456899,-48.972999,5352.225,5.460000000000036,10.50748812,11,4,10.870318915898102,100.0,VALID,16.436666666666667,5388.7075
2022-12-02 12:30:00,-28.456899,-48.972999,5385.85,10.382499999999936,10.573500719999998,12,4,34.357532895518894,100.0,GTQTLE99,19.24,5385.85
2022-12-02 13:30:00,-28.456899,-48.972999,5376.095,-8.720000000000027,10.554349704,13,4,9.52941586177559,100.0,VALID,19.276666666666667,5409.655000000001
2022-12-02 14:30:00,-28.456899,-48.972999,5373.1825,2.697499999999991,10.548631883999999,14,4,8.215953484938114,100.0,GTQTLE99,18.92,5373.1825
2022-12-02 15:30:00,-28.456899,-48.972999,5371.675,-1.3175000000001091,10.54567236,15,4,5.5845889135493945,100.0,VALID,20.7025,5377.17
2022-12-02 16:30:00,-28.456899,-48.972999,5361.5175,-3.197499999999991,10.525731155999999,16,4,2.562529674625059,100.0,VALID,17.97,5386.0775
2022-12-02 17:30:00,-28.456899,-48.972999,5357.1875,-1.599999999999909,10.5172305,17,4,4.592779659421973,100.0,VALID,21.150000000000002,5374.4400000000005
2022-12-02 18:30:00,-28.456899,-48.972999,5373.375,6.775000000000091,10.5490098,18,4,5.290749789333458,100.0,VALID,17.150000000000002,5381.155
2022-12-02 19:30:00,-28.456899,-48.972999,5375.695,-1.7550000000001091,10.553564424,19,4,5.48652591962033,100.0,VALID,20.48,5383.945
2022-12-02 20:30:00,-28.456899,-48.972999,5354.202499999999,-0.15750000000002728,10.511370348,20,4,18.83881166634446,100.0,VALID,23.0475,5390.905
2022-12-02 21:30:00,-28.456899,-48.972999,5376.67,0.8775000000000546,10.555478544,21,4,3.0742261898997283,100.0,VALID,18.023333333333333,5396.2075
2022-12-02 22:30:00,-28.456899,-48.972999,5374.1575,-0.0625,10.550546004,22,4,3.7382382214088943,100.0,VALID,17.61,5394.9475
2022-12-02 23:30:00,-28.456899,-48.972999,5373.407499999999,-1.4725000000000819,10.549073603999998,23,4,4.8838944501287616,100.0,VALID,18.696666666666665,5398.6825
2022-12-03 00:30:00,-28.456899,-48.972999,5377.67,3.542500000000018,10.557441744,0,4,3.385075085331579,100.0,VALID,20.0425,5401.13
2022-12-03 01:30:00,-28.456899,-48.972999,5385.6375,1.0350000000000819,10.573083539999999,1,4,2.8297865054925087,100.0,VALID,16.883333333333333,5420.04
2022-12-03 02:30:00,-28.456899,-48.972999,5385.42,0.4075000000000273,10.572656544,2,4,3.8034896257691195,100.0,VALID,16.41,5413.485000000001
2022-12-03 03:30:00,-28.456899,-48.972999,5389.0599999999995,-1.6300000000001091,10.579802592,3,4,5.7244446601103345,100.0,VALID,16.59,5408.15
2022-12-03 04:30:00,-28.456899,-48.972999,5393.92,4.422500000000127,10.589343744,4,4,10.391249523838198,100.0,VALID,15.903333333333334,5403.29
2022-12-03 05:30:00,-28.456899,-48.972999,5390.31,-2.509999999999991,10.582256592,5,4,3.7312553740889642,100.0,VALID,18.135,5405.0175
2022-12-03 06:30:00,-28.456899,-48.972999,5395.9275,2.4149999999999636,10.593284868,6,4,8.139882779664157,100.0,VALID,15.836666666666668,5407.0525
2022-12-03 07:30:00,-28.456899,-48.972999,5394.639999999999,-0.7525000000000546,10.590757248,7,4,2.504223099752742,100.0,VALID,16.116666666666667,5420.1125
2022-12-03 08:30:00,-28.456899,-48.972999,5386.985000000001,-4.579999999999927,10.575728952,8,4,6.657429433848113,100.0,VALID,20.95,5404.485
2022-12-03 09:30:00,-28.456899,-48.972999,5362.765,-2.855000000000018,10.528180248000002,9,4,7.83698283780202,100.0,VALID,16.036666666666665,5395.3925
2022-12-03 10:30:00,-28.456899,-48.972999,5377.17,2.9200000000000728,10.556460143999999,10,4,4.125441390526377,100.0,VALID,19.79,5394.355
2022-12-03 11:30:00,-28.456899,-48.972999,5374.595,-1.5075000000001637,10.551404904,11,4,3.886467976625704,100.0,VALID,16.436666666666667,5388.7075
2022-12-03 12:30:00,-28.456899,-48.972999,5374.0975,0.2825000000000273,10.550428212,12,4,2.7904883085226797,100.0,VALID,19.24,5385.85
2022-12-03 13:30:00,-28.456899,-48.972999,5373.4375,0.125,10.549132499999999,13,4,3.8523358714767584,100.0,VALID,19.276666666666667,5409.655000000001
2022-12-03 14:30:00,-28.456899,-48.972999,5360.797500000001,-5.832499999999982,10.524317652,14,4,10.770556701798757,100.0,VALID,18.92,5373.1825
2022-12-03 15:30:00,-28.456899,-48.972999,5354.4625,0.9725000000000819,10.511880779999998,15,4,7.3338819870518295,100.0,VALID,20.7025,5377.17
2022-12-03 16:30:00,-28.456899,-48.972999,5354.3075,-0.125,10.511576483999999,16,4,6.984670715216179,100.0,VALID,17.97,5386.0775
2022-12-03 17:30:00,-28.456899,-48.972999,5367.2875,3.197499999999991,10.53705882,17,4,7.7972618057030205,100.0,VALID,21.150000000000002,5374.4400000000005
2022-12-03 18:30:00,-28.456899,-48.972999,5381.155,4.894999999999982,10.564283496,18,4,3.4802729777993933,100.0,GTQTLE99,17.150000000000002,5381.155
2022-12-03 19:30:00,-28.456899,-48.972999,5383.945,-0.032500000000027285,10.569760824,19,4,1.5057777613801897,100.0,GTQTLE99,20.48,5383.945
2022-12-03 20:30:00,-28.456899,-48.972999,5388.9025,0.4075000000000273,10.579493388,20,4,5.264031249907321,100.0,VALID,23.0475,5390.905
2022-12-03 21:30:00,-28.456899,-48.972999,5388.275,0.032500000000027285,10.57826148,21,4,5.955493262526779,100.0,VALID,18.023333333333333,5396.2075
2022-12-03 22:30:00,-28.456899,-48.972999,5388.525,1.5974999999998545,10.57875228,22,4,4.161029520042589,100.0,VALID,17.61,5394.9475
2022-12-03 23:30:00,-28.456899,-48.972999,5391.7225,-0.3125,10.585029612,23,4,1.5441151727336775,100.0,VALID,18.696666666666665,5398.6825
2022-12-04 00:30:00,-28.456899,-48.972999,5401.13,2.7899999999999636,10.603498415999999,0,4,1.8090881681109403,100.0,GTQTLE99,20.0425,5401.13
2022-12-04 01:30:00,-28.456899,-48.972999,5401.0025000000005,1.1925000000001091,10.603248107999999,1,4,5.788323735475301,100.0,VALID,16.883333333333333,5420.04
2022-12-04 02:30:00,-28.456899,-48.972999,5399.8125,-1.474999999999909,10.6009119,2,4,2.5162190551166224,100.0,VALID,16.41,5413.485000000001
2022-12-04 03:30:00,-28.456899,-48.972999,5400.8475,0.2824999999997999,10.602943812,3,4,3.5398528688819453,100.0,VALID,16.59,5408.15
2022-12-04 04:30:00,-28.456899,-48.972999,5398.1224999999995,0.7550000000001091,10.597594092,4,4,6.079525063687034,100.0,VALID,15.903333333333334,5403.29
2022-12-04 05:30:00,-28.456899,-48.972999,5401.6325,-0.47250000000008185,10.604484924,5,4,8.41873060502567,100.0,VALID,18.135,5405.0175
2022-12-04 06:30:00,-28.456899,-48.972999,5402.98,0.7525000000000546,10.607130335999999,6,4,7.1912215003202675,100.0,VALID,15.836666666666668,5407.0525
2022-12-04 07:30:00,-28.456899,-48.972999,5405.0525,-2.9149999999999636,10.611199068,7,4,5.917400189272242,100.0,VALID,16.116666666666667,5420.1125
2022-12-04 08:30:00,-28.456899,-48.972999,5396.7375,-2.259999999999991,10.59487506,8,4,6.50751552693713,100.0,VALID,20.95,5404.485
2022-12-04 09:30:00,-28.456899,-48.972999,5395.3925,3.3575000000000728,10.592234556,9,4,5.995622708832561,100.0,GTQTLE99,16.036666666666665,5395.3925
2022-12-04 10:30:00,-28.456899,-48.972999,5394.355,-0.9100000000000819,10.590197735999999,10,4,4.763545598256249,100.0,GTQTLE99,19.79,5394.355
2022-12-04 11:30:00,-28.456899,-48.972999,5388.7075,-2.697499999999991,10.579110564,11,4,1.957589929820237,100.0,GTQTLE99,16.436666666666667,5388.7075
2022-12-04 12:30:00,-28.456899,-48.972999,5379.3275,-3.0750000000000455,10.560695748,12,4,8.785849892488192,100.0,VALID,19.24,5385.85
2022-12-04 13:30:00,-28.456899,-48.972999,5409.655000000001,0.0625,10.620234696,13,4,34.495439795234596,100.0,GTQTLE99,19.276666666666667,5409.655000000001
2022-12-04 14:30:00,-28.456899,-48.972999,5358.9075,-2.0699999999999363,10.520607204000001,14,4,5.966301897602299,100.0,VALID,18.92,5373.1825
2022-12-04 15:30:00,-28.456899,-48.972999,5364.1525,-0.21749999999997272,10.530904188,15,4,1.5507498186362334,100.0,VALID,20.7025,5377.17
2022-12-04 16:30:00,-28.456899,-48.972999,5363.6825,-0.5650000000000546,10.529981484,16,4,3.2616087543832624,100.0,VALID,17.97,5386.0775
2022-12-04 17:30:00,-28.456899,-48.972999,5367.385,4.704999999999927,10.537250232,17,4,12.604117052243735,100.0,VALID,21.150000000000002,5374.4400000000005
2022-12-04 18:30:00,-28.456899,-48.972999,5389.4325,2.6024999999999636,10.580533884,18,4,3.1735508503876533,100.0,GTQTLE99,17.150000000000002,5381.155
2022-12-04 19:30:00,-28.456899,-48.972999,5399.7825,1.3175000000001091,10.600853004,19,4,3.5660938013461094,100.0,GTQTLE99,20.48,5383.945
2022-12-04 20:30:00,-28.456899,-48.972999,5402.635,1.3174999999998818,10.606453032,20,4,3.529933899286676,100.0,GTQTLE99,23.0475,5390.905
2022-12-04 21:30:00,-28.456899,-48.972999,5408.0625,2.5100000000002183,10.6171083,21,4,4.01778027439732,100.0,GTQTLE99,18.023333333333333,5396.2075
2022-12-04 22:30:00,-28.456899,-48.972999,5401.13,-4.580000000000155,10.603498415999999,22,4,5.425648962719974,100.0,GTQTLE99,17.61,5394.9475
2022-12-04 23:30:00,-28.456899,-48.972999,5398.6825,-0.5650000000000546,10.598693484,23,4,5.784325803410625,100.0,GTQTLE99,18.696666666666665,5398.6825
2022-12-05 00:30:00,-28.456899,-48.972999,5398.6825,0.8775000000000546,10.598693483999998,0,4,5.612422976457468,100.0,VALID,20.0425,5401.13
2022-12-05 01:30:00,-28.456899,-48.972999,5392.035,-1.6299999999998818,10.585643112,1,4,3.5942685857716095,100.0,VALID,16.883333333333333,5420.04
2022-12-05 02:30:00,-28.456899,-48.972999,5397.68,2.0699999999999363,10.596725376,2,4,0.9399999999996251,100.0,VALID,16.41,5413.485000000001
2022-12-05 03:30:00,-28.456899,-48.972999,5400.3475,3.167500000000018,10.601962212,3,4,8.050082297715996,100.0,VALID,16.59,5408.15
2022-12-05 04:30:00,-28.456899,-48.972999,5396.83,-4.9249999999999545,10.595056656,4,4,4.9904842784377825,100.0,VALID,15.903333333333334,5403.29
2022-12-05 05:30:00,-28.456899,-48.972999,5398.275,3.512499999999818,10.59789348,5,4,5.344632821812953,100.0,VALID,18.135,5405.0175
2022-12-05 06:30:00,-28.456899,-48.972999,5393.5075,-3.9824999999998454,10.588533924,6,4,3.740154854191776,100.0,VALID,15.836666666666668,5407.0525
2022-12-05 07:30:00,-28.456899,-48.972999,5396.96,3.4199999999998454,10.595311872,7,4,3.811036604389866,100.0,VALID,16.116666666666667,5420.1125
2022-12-05 08:30:00,-28.456899,-48.972999,5404.485,2.602500000000191,10.610084952,8,4,6.033802007579504,100.0,GTQTLE99,20.95,5404.485
