DateTime,latitude,longitude,measuring,Tag,Diff
2023-02-25 07:45:00,-28.456899,-48.972999,1104.2,VALID,6.069999999999936
2023-02-25 08:00:00,-28.456899,-48.972999,1003.0,VALID,-101.20000000000005
2023-02-25 08:15:00,-28.456899,-48.972999,454.76,VALID,-548.24
2023-02-25 08:30:00,-28.456899,-48.972999,712.82,VALID,258.06000000000006
2023-02-25 08:45:00,-28.456899,-48.972999,412.66,VALID,-300.16
2023-02-25 09:00:00,-28.456899,-48.972999,468.04,VALID,55.379999999999995
2023-02-25 09:15:00,-28.456899,-48.972999,664.12,VALID,196.07999999999998
2023-02-25 09:30:00,-28.456899,-48.972999,1011.99,VALID,347.87
2023-02-25 09:45:00,-28.456899,-48.972999,1130.9,VALID,118.91000000000008
2023-02-25 10:00:00,-28.456899,-48.972999,1135.96,VALID,5.059999999999945
2023-02-25 10:15:00,-28.456899,-48.972999,1161.26,VALID,25.299999999999955
2023-02-25 10:30:00,-28.456899,-48.972999,1143.55,VALID,-17.710000000000036
2023-02-25 10:45:00,-28.456899,-48.972999,1044.88,VALID,-98.66999999999985
2023-02-25 11:00:00,-28.456899,-48.972999,1090.42,VALID,45.539999999999964
2023-02-25 11:15:00,-28.456899,-48.972999,1175.17,VALID,84.75
2023-02-25 11:30:00,-28.456899,-48.972999,1151.14,VALID,-24.029999999999973
2023-02-25 11:45:00,-28.456899,-48.972999,1182.76,VALID,31.61999999999989
2023-02-25 12:00:00,-28.456899,-48.972999,1122.24,VALID,-60.51999999999998
2023-02-25 12:15:00,-28.456899,-48.972999,1115.34,VALID,-6.900000000000091
2023-02-25 12:30:00,-28.456899,-48.972999,1124.95,VALID,9.610000000000127
2023-02-25 12:45:00,-28.456899,-48.972999,1141.9,VALID,16.950000000000045
2023-02-25 13:00:00,-28.456899,-48.972999,1162.65,VALID,20.75
2023-02-25 13:15:00,-28.456899,-48.972999,1168.97,VALID,6.319999999999936
2023-02-25 13:30:00,-28.456899,-48.972999,1056.89,VALID,-112.07999999999993
2023-02-25 13:45:00,-28.456899,-48.972999,894.47,VALID,-162.42000000000007
2023-02-25 14:00:00,-28.456899,-48.972999,895.99,VALID,1.5199999999999818
2023-02-25 14:15:00,-28.456899,-48.972999,865.37,VALID,-30.620000000000005
2023-02-25 14:30:00,-28.456899,-48.972999,838.56,VALID,-26.81000000000006
2023-02-25 14:45:00,-28.456899,-48.972999,776.57,VALID,-61.989999999999895
2023-02-25 15:00:00,-28.456899,-48.972999,785.17,VALID,8.599999999999909
2023-02-25 15:15:00,-28.456899,-48.972999,749.5,VALID,-35.66999999999996
2023-02-25 15:30:00,-28.456899,-48.972999,536.73,VALID,-212.76999999999998
2023-02-25 15:45:00,-28.456899,-48.972999,956.96,VALID,420.23
2023-02-25 16:00:00,-28.456899,-48.972999,1017.93,VALID,60.969999999999914
2023-02-25 16:15:00,-28.456899,-48.972999,1037.41,VALID,19.480000000000132
2023-02-25 16:30:00,-28.456899,-48.972999,1089.78,VALID,52.36999999999989
2023-02-25 16:45:00,-28.456899,-48.972999,1162.39,VALID,72.61000000000013
2023-02-25 17:00:00,-28.456899,-48.972999,1167.45,VALID,5.059999999999945
2023-02-25 17:15:00,-28.456899,-48.972999,1161.13,VALID,-6.319999999999936
2023-02-25 17:30:00,-28.456899,-48.972999,1150.25,VALID,-10.88000000000011
2023-02-25 17:45:00,-28.456899,-48.972999,1140.38,VALID,-9.86999999999989
2023-02-25 18:00:00,-28.456899,-48.972999,1154.04,VALID,13.659999999999854
2023-02-25 18:15:00,-28.456899,-48.972999,1166.44,VALID,12.400000000000091
2023-02-25 18:30:00,-28.456899,-48.972999,1193.77,VALID,27.329999999999927
2023-02-25 18:45:00,-28.456899,-48.972999,1195.03,VALID,1.259999999999991
2023-02-25 19:00:00,-28.456899,-48.972999,1193.77,VALID,-1.259999999999991
2023-02-25 19:15:00,-28.456899,-48.972999,1190.22,VALID,-3.5499999999999545
2023-02-25 19:30:00,-28.456899,-48.972999,1186.68,VALID,-3.5399999999999636
2023-02-25 19:45:00,-28.456899,-48.972999,1184.4,VALID,-2.2799999999999727
2023-02-25 20:00:00,-28.456899,-48.972999,1186.68,VALID,2.2799999999999727
2023-02-25 20:15:00,-28.456899,-48.972999,1166.44,VALID,-20.24000000000001
2023-02-25 20:30:00,-28.456899,-48.972999,1167.2,VALID,0.7599999999999909
2023-02-25 20:45:00,-28.456899,-48.972999,1163.66,VALID,-3.5399999999999636
2023-02-25 21:00:00,-28.456899,-48.972999,1159.86,VALID,-3.800000000000182
2023-02-25 21:15:00,-28.456899,-48.972999,1167.2,VALID,7.3400000000001455
2023-02-25 21:30:00,-28.456899,-48.972999,1166.19,VALID,-1.009999999999991
2023-02-25 21:45:00,-28.456899,-48.972999,1155.31,VALID,-10.88000000000011
2023-02-25 22:00:00,-28.456899,-48.972999,1152.78,VALID,-2.5299999999999727
2023-02-25 22:15:00,-28.456899,-48.972999,1170.49,VALID,17.710000000000036
2023-02-25 22:30:00,-28.456899,-48.972999,1153.79,VALID,-16.700000000000045
2023-02-25 22:45:00,-28.456899,-48.972999,1151.51,VALID,-2.2799999999999727
2023-02-25 23:00:00,-28.456899,-48.972999,1146.71,VALID,-4.7999999999999545
2023-02-25 23:15:00,-28.456899,-48.972999,1140.64,VALID,-6.069999999999936
2023-02-25 23:30:00,-28.456899,-48.972999,1140.64,VALID,0.0
2023-02-25 23:45:00,-28.456899,-48.972999,1138.11,VALID,-2.5300000000002
2023-02-26 00:00:00,-28.456899,-48.972999,1145.44,VALID,7.330000000000155
2023-02-26 00:15:00,-28.456899,-48.972999,1140.38,VALID,-5.059999999999945
2023-02-26 00:30:00,-28.456899,-48.972999,1147.47,VALID,7.089999999999918
2023-02-26 00:45:00,-28.456899,-48.972999,1139.37,VALID,-8.100000000000136
2023-02-26 01:00:00,-28.456899,-48.972999,1143.92,VALID,4.550000000000182
2023-02-26 01:15:00,-28.456899,-48.972999,1143.67,VALID,-0.25
2023-02-26 01:30:00,-28.456899,-48.972999,1140.13,VALID,-3.5399999999999636
2023-02-26 01:45:00,-28.456899,-48.972999,1142.41,VALID,2.2799999999999727
2023-02-26 02:00:00,-28.456899,-48.972999,1137.85,VALID,-4.560000000000173
2023-02-26 02:15:00,-28.456899,-48.972999,1135.32,VALID,-2.5299999999999727
2023-02-26 02:30:00,-28.456899,-48.972999,1140.13,VALID,4.810000000000173
2023-02-26 02:45:00,-28.456899,-48.972999,1142.41,VALID,2.2799999999999727
2023-02-26 03:00:00,-28.456899,-48.972999,1138.61,VALID,-3.800000000000182
2023-02-26 03:15:00,-28.456899,-48.972999,1133.8,VALID,-4.809999999999945
2023-02-26 03:30:00,-28.456899,-48.972999,1137.35,VALID,3.5499999999999545
2023-02-26 03:45:00,-28.456899,-48.972999,1132.29,VALID,-5.059999999999945
2023-02-26 04:00:00,-28.456899,-48.972999,1132.29,VALID,0.0
2023-02-26 04:15:00,-28.456899,-48.972999,1126.47,VALID,-5.819999999999936
2023-02-26 04:30:00,-28.456899,-48.972999,1129.0,VALID,2.5299999999999727
2023-02-26 04:45:00,-28.456899,-48.972999,1127.73,VALID,-1.2699999999999818
2023-02-26 05:00:00,-28.456899,-48.972999,1127.73,VALID,0.0
2023-02-26 05:15:00,-28.456899,-48.972999,1129.0,VALID,1.2699999999999818
2023-02-26 05:30:00,-28.456899,-48.972999,1132.29,VALID,3.2899999999999636
2023-02-26 05:45:00,-28.456899,-48.972999,1127.48,VALID,-4.809999999999945
2023-02-26 06:00:00,-28.456899,-48.972999,1137.09,VALID,9.6099999999999
2023-02-26 06:15:00,-28.456899,-48.972999,1130.01,VALID,-7.079999999999927
2023-02-26 06:30:00,-28.456899,-48.972999,1137.09,VALID,7.079999999999927
2023-02-26 06:45:00,-28.456899,-48.972999,1123.94,VALID,-13.149999999999864
2023-02-26 07:00:00,-28.456899,-48.972999,1121.66,VALID,-2.2799999999999727
2023-02-26 07:15:00,-28.456899,-48.972999,1129.0,VALID,7.339999999999918
2023-02-26 07:30:00,-28.456899,-48.972999,1113.31,VALID,-15.690000000000055
2023-02-26 07:45:00,-28.456899,-48.972999,1093.33,VALID,-19.980000000000018
2023-02-26 08:00:00,-28.456899,-48.972999,1004.27,VALID,-89.05999999999995
2023-02-26 08:15:00,-28.456899,-48.972999,877.52,VALID,-126.75
2023-02-26 08:30:00,-28.456899,-48.972999,681.7,VALID,-195.81999999999994
2023-02-26 08:45:00,-28.456899,-48.972999,462.6,VALID,-219.10000000000002
2023-02-26 09:00:00,-28.456899,-48.972999,274.88,VALID,-187.72000000000003
2023-02-26 09:15:00,-28.456899,-48.972999,489.67,VALID,214.79000000000002
2023-02-26 09:30:00,-28.456899,-48.972999,898.26,VALID,408.59
2023-02-26 09:45:00,-28.456899,-48.972999,965.56,VALID,67.29999999999995
2023-02-26 10:00:00,-28.456899,-48.972999,972.65,VALID,7.090000000000032
2023-02-26 10:15:00,-28.456899,-48.972999,1010.09,VALID,37.440000000000055
2023-02-26 10:30:00,-28.456899,-48.972999,1048.04,VALID,37.94999999999993
2023-02-26 10:45:00,-28.456899,-48.972999,1055.38,VALID,7.3400000000001455
2023-02-26 11:00:00,-28.456899,-48.972999,1058.16,VALID,2.7799999999999727
2023-02-26 11:15:00,-28.456899,-48.972999,1056.89,VALID,-1.2699999999999818
2023-02-26 11:30:00,-28.456899,-48.972999,1059.68,VALID,2.7899999999999636
2023-02-26 11:45:00,-28.456899,-48.972999,973.15,VALID,-86.53000000000009
2023-02-26 12:00:00,-28.456899,-48.972999,850.19,VALID,-122.95999999999992
2023-02-26 12:15:00,-28.456899,-48.972999,446.41,VALID,-403.78000000000003
2023-02-26 12:30:00,-28.456899,-48.972999,971.13,VALID,524.72
2023-02-26 12:45:00,-28.456899,-48.972999,1103.95,VALID,132.82000000000005
2023-02-26 13:00:00,-28.456899,-48.972999,1105.22,VALID,1.2699999999999818
2023-02-26 13:15:00,-28.456899,-48.972999,1125.2,VALID,19.980000000000018
2023-02-26 13:30:00,-28.456899,-48.972999,1155.82,VALID,30.61999999999989
2023-02-26 13:45:00,-28.456899,-48.972999,1162.65,VALID,6.830000000000155
2023-02-26 14:00:00,-28.456899,-48.972999,1160.88,VALID,-1.7699999999999818
2023-02-26 14:15:00,-28.456899,-48.972999,1155.82,VALID,-5.060000000000173
2023-02-26 14:30:00,-28.456899,-48.972999,1180.86,VALID,25.039999999999964
2023-02-26 14:45:00,-28.456899,-48.972999,1205.15,VALID,24.29000000000019
2023-02-26 15:00:00,-28.456899,-48.972999,1193.77,VALID,-11.38000000000011
2023-02-26 15:15:00,-28.456899,-48.972999,1210.21,VALID,16.440000000000055
2023-02-26 15:30:00,-28.456899,-48.972999,1225.39,VALID,15.180000000000064
2023-02-26 15:45:00,-28.456899,-48.972999,1229.19,VALID,3.7999999999999545
2023-02-26 16:00:00,-28.456899,-48.972999,1235.76,VALID,6.569999999999936
2023-02-26 16:15:00,-28.456899,-48.972999,1215.02,VALID,-20.74000000000001
2023-02-26 16:30:00,-28.456899,-48.972999,1222.1,VALID,7.079999999999927
2023-02-26 16:45:00,-28.456899,-48.972999,1206.41,VALID,-15.689999999999827
2023-02-26 17:00:00,-28.456899,-48.972999,1207.68,VALID,1.2699999999999818
2023-02-26 17:15:00,-28.456899,-48.972999,1200.34,VALID,-7.3400000000001455
2023-02-26 17:30:00,-28.456899,-48.972999,1185.92,VALID,-14.419999999999845
2023-02-26 17:45:00,-28.456899,-48.972999,1190.48,VALID,4.559999999999945
2023-02-26 18:00:00,-28.456899,-48.972999,1195.54,VALID,5.059999999999945
2023-02-26 18:15:00,-28.456899,-48.972999,1178.59,VALID,-16.950000000000045
2023-02-26 18:30:00,-28.456899,-48.972999,1178.84,VALID,0.25
2023-02-26 18:45:00,-28.456899,-48.972999,1171.75,VALID,-7.089999999999918
2023-02-26 19:00:00,-28.456899,-48.972999,1168.47,VALID,-3.2799999999999727
2023-02-26 19:15:00,-28.456899,-48.972999,1159.86,VALID,-8.610000000000127
2023-02-26 19:30:00,-28.456899,-48.972999,1159.61,VALID,-0.25
2023-02-26 19:45:00,-28.456899,-48.972999,1158.35,VALID,-1.259999999999991
2023-02-26 20:00:00,-28.456899,-48.972999,1155.82,VALID,-2.5299999999999727
2023-02-26 20:15:00,-28.456899,-48.972999,1157.08,VALID,1.259999999999991
2023-02-26 20:30:00,-28.456899,-48.972999,1154.55,VALID,-2.5299999999999727
2023-02-26 20:45:00,-28.456899,-48.972999,1156.83,VALID,2.2799999999999727
2023-02-26 21:00:00,-28.456899,-48.972999,1150.5,VALID,-6.329999999999927
2023-02-26 21:15:00,-28.456899,-48.972999,1146.96,VALID,-3.5399999999999636
2023-02-26 21:30:00,-28.456899,-48.972999,1146.96,VALID,0.0
2023-02-26 21:45:00,-28.456899,-48.972999,1146.96,VALID,0.0
2023-02-26 22:00:00,-28.456899,-48.972999,1152.78,VALID,5.819999999999936
2023-02-26 22:15:00,-28.456899,-48.972999,1149.24,VALID,-3.5399999999999636
2023-02-26 22:30:00,-28.456899,-48.972999,1146.71,VALID,-2.5299999999999727
2023-02-26 22:45:00,-28.456899,-48.972999,1158.6,VALID,11.889999999999873
2023-02-26 23:00:00,-28.456899,-48.972999,1158.6,VALID,0.0
2023-02-26 23:15:00,-28.456899,-48.972999,1157.33,VALID,-1.2699999999999818
2023-02-26 23:30:00,-28.456899,-48.972999,1151.51,VALID,-5.819999999999936
2023-02-26 23:45:00,-28.456899,-48.972999,1157.33,VALID,5.819999999999936
2023-02-27 00:00:00,-28.456899,-48.972999,1145.7,VALID,-11.629999999999882
2023-02-27 00:15:00,-28.456899,-48.972999,1141.9,VALID,-3.7999999999999545
2023-02-27 00:30:00,-28.456899,-48.972999,1145.7,VALID,3.7999999999999545
2023-02-27 00:45:00,-28.456899,-48.972999,1145.44,VALID,-0.2599999999999909
2023-02-27 01:00:00,-28.456899,-48.972999,1141.9,VALID,-3.5399999999999636
2023-02-27 01:15:00,-28.456899,-48.972999,1138.11,VALID,-3.790000000000191
2023-02-27 01:30:00,-28.456899,-48.972999,1141.65,VALID,3.540000000000191
2023-02-27 01:45:00,-28.456899,-48.972999,1138.11,VALID,-3.540000000000191
2023-02-27 02:00:00,-28.456899,-48.972999,1138.11,VALID,0.0
2023-02-27 02:15:00,-28.456899,-48.972999,1142.66,VALID,4.550000000000182
2023-02-27 02:30:00,-28.456899,-48.972999,1133.05,VALID,-9.610000000000127
2023-02-27 02:45:00,-28.456899,-48.972999,1135.58,VALID,2.5299999999999727
2023-02-27 03:00:00,-28.456899,-48.972999,1137.85,VALID,2.269999999999982
2023-02-27 03:15:00,-28.456899,-48.972999,1134.31,VALID,-3.5399999999999636
2023-02-27 03:30:00,-28.456899,-48.972999,1136.59,VALID,2.2799999999999727
2023-02-27 03:45:00,-28.456899,-48.972999,1136.59,VALID,0.0
2023-02-27 04:00:00,-28.456899,-48.972999,1137.85,VALID,1.259999999999991
2023-02-27 04:15:00,-28.456899,-48.972999,1131.78,VALID,-6.069999999999936
2023-02-27 04:30:00,-28.456899,-48.972999,1130.52,VALID,-1.259999999999991
2023-02-27 04:45:00,-28.456899,-48.972999,1132.79,VALID,2.269999999999982
2023-02-27 05:00:00,-28.456899,-48.972999,1133.05,VALID,0.2599999999999909
2023-02-27 05:15:00,-28.456899,-48.972999,1127.99,VALID,-5.059999999999945
2023-02-27 05:30:00,-28.456899,-48.972999,1131.78,VALID,3.7899999999999636
2023-02-27 05:45:00,-28.456899,-48.972999,1133.05,VALID,1.2699999999999818
2023-02-27 06:00:00,-28.456899,-48.972999,1131.78,VALID,-1.2699999999999818
2023-02-27 06:15:00,-28.456899,-48.972999,1134.06,VALID,2.2799999999999727
2023-02-27 06:30:00,-28.456899,-48.972999,1131.78,VALID,-2.2799999999999727
2023-02-27 06:45:00,-28.456899,-48.972999,1129.25,VALID,-2.5299999999999727
2023-02-27 07:00:00,-28.456899,-48.972999,1126.72,VALID,-2.5299999999999727
2023-02-27 07:15:00,-28.456899,-48.972999,1134.06,VALID,7.339999999999918
2023-02-27 07:30:00,-28.456899,-48.972999,1130.77,VALID,-3.2899999999999636
2023-02-27 07:45:00,-28.456899,-48.972999,1111.54,VALID,-19.230000000000018
2023-02-27 08:00:00,-28.456899,-48.972999,1094.59,VALID,-16.950000000000045
2023-02-27 08:15:00,-28.456899,-48.972999,1096.11,VALID,1.5199999999999818
2023-02-27 08:30:00,-28.456899,-48.972999,1062.21,VALID,-33.899999999999864
2023-02-27 08:45:00,-28.456899,-48.972999,1020.97,VALID,-41.24000000000001
2023-02-27 09:00:00,-28.456899,-48.972999,1066.0,VALID,45.02999999999997
2023-02-27 09:15:00,-28.456899,-48.972999,1076.37,VALID,10.36999999999989
2023-02-27 09:30:00,-28.456899,-48.972999,897.25,VALID,-179.1199999999999
2023-02-27 09:45:00,-28.456899,-48.972999,847.41,VALID,-49.84000000000003
2023-02-27 10:00:00,-28.456899,-48.972999,862.59,VALID,15.180000000000064
2023-02-27 10:15:00,-28.456899,-48.972999,912.18,VALID,49.58999999999992
2023-02-27 10:30:00,-28.456899,-48.972999,950.63,VALID,38.450000000000045
2023-02-27 10:45:00,-28.456899,-48.972999,969.86,VALID,19.230000000000018
2023-02-27 11:00:00,-28.456899,-48.972999,956.96,VALID,-12.899999999999977
2023-02-27 11:15:00,-28.456899,-48.972999,760.38,VALID,-196.58000000000004
2023-02-27 11:30:00,-28.456899,-48.972999,1071.06,VALID,310.67999999999995
2023-02-27 11:45:00,-28.456899,-48.972999,1108.25,VALID,37.190000000000055
2023-02-27 12:00:00,-28.456899,-48.972999,820.34,VALID,-287.90999999999997
2023-02-27 12:15:00,-28.456899,-48.972999,717.37,VALID,-102.97000000000003
2023-02-27 12:30:00,-28.456899,-48.972999,948.1,VALID,230.73000000000002
2023-02-27 12:45:00,-28.456899,-48.972999,964.8,VALID,16.699999999999932
2023-02-27 13:00:00,-28.456899,-48.972999,661.46,VALID,-303.3399999999999
2023-02-27 13:15:00,-28.456899,-48.972999,219.72,VALID,-441.74
2023-02-27 13:30:00,-28.456899,-48.972999,872.96,VALID,653.24
2023-02-27 13:45:00,-28.456899,-48.972999,915.22,VALID,42.25999999999999
2023-02-27 14:00:00,-28.456899,-48.972999,917.24,VALID,2.019999999999982
2023-02-27 14:15:00,-28.456899,-48.972999,725.97,VALID,-191.26999999999998
2023-02-27 14:30:00,-28.456899,-48.972999,295.37,VALID,-430.6
2023-02-27 14:45:00,-28.456899,-48.972999,342.43,VALID,47.06
2023-02-27 15:00:00,-28.456899,-48.972999,766.45,VALID,424.02000000000004
2023-02-27 15:15:00,-28.456899,-48.972999,847.66,VALID,81.20999999999992
2023-02-27 15:30:00,-28.456899,-48.972999,906.87,VALID,59.210000000000036
2023-02-27 15:45:00,-28.456899,-48.972999,995.41,VALID,88.53999999999996
2023-02-27 16:00:00,-28.456899,-48.972999,1060.94,VALID,65.53000000000009
2023-02-27 16:15:00,-28.456899,-48.972999,1104.71,VALID,43.76999999999998
2023-02-27 16:30:00,-28.456899,-48.972999,1127.99,VALID,23.279999999999973
2023-02-27 16:45:00,-28.456899,-48.972999,1120.14,VALID,-7.849999999999909
2023-02-27 17:00:00,-28.456899,-48.972999,1113.06,VALID,-7.080000000000155
2023-02-27 17:15:00,-28.456899,-48.972999,1147.47,VALID,34.41000000000008
2023-02-27 17:30:00,-28.456899,-48.972999,1188.2,VALID,40.73000000000002
2023-02-27 17:45:00,-28.456899,-48.972999,1198.07,VALID,9.86999999999989
2023-02-27 18:00:00,-28.456899,-48.972999,1218.56,VALID,20.49000000000001
2023-02-27 18:15:00,-28.456899,-48.972999,1221.09,VALID,2.5299999999999727
2023-02-27 18:30:00,-28.456899,-48.972999,1215.27,VALID,-5.819999999999936
2023-02-27 18:45:00,-28.456899,-48.972999,1209.7,VALID,-5.569999999999936
2023-02-27 19:00:00,-28.456899,-48.972999,1209.96,VALID,0.2599999999999909
2023-02-27 19:15:00,-28.456899,-48.972999,1206.41,VALID,-3.5499999999999545
2023-02-27 19:30:00,-28.456899,-48.972999,1207.43,VALID,1.0199999999999818
2023-02-27 19:45:00,-28.456899,-48.972999,1201.86,VALID,-5.570000000000164
2023-02-27 20:00:00,-28.456899,-48.972999,1208.19,VALID,6.330000000000155
2023-02-27 20:15:00,-28.456899,-48.972999,1196.29,VALID,-11.900000000000091
2023-02-27 20:30:00,-28.456899,-48.972999,1199.58,VALID,3.2899999999999636
2023-02-27 20:45:00,-28.456899,-48.972999,1186.43,VALID,-13.149999999999864
2023-02-27 21:00:00,-28.456899,-48.972999,1180.61,VALID,-5.820000000000164
2023-02-27 21:15:00,-28.456899,-48.972999,1181.62,VALID,1.009999999999991
2023-02-27 21:30:00,-28.456899,-48.972999,1188.2,VALID,6.580000000000155
2023-02-27 21:45:00,-28.456899,-48.972999,1167.96,VALID,-20.24000000000001
2023-02-27 22:00:00,-28.456899,-48.972999,1162.9,VALID,-5.059999999999945
2023-02-27 22:15:00,-28.456899,-48.972999,1168.72,VALID,5.819999999999936
2023-02-27 22:30:00,-28.456899,-48.972999,1159.36,VALID,-9.360000000000127
2023-02-27 22:45:00,-28.456899,-48.972999,1156.57,VALID,-2.7899999999999636
2023-02-27 23:00:00,-28.456899,-48.972999,1157.84,VALID,1.2699999999999818
2023-02-27 23:15:00,-28.456899,-48.972999,1162.14,VALID,4.300000000000182
2023-02-27 23:30:00,-28.456899,-48.972999,1154.04,VALID,-8.100000000000136
2023-02-27 23:45:00,-28.456899,-48.972999,1147.97,VALID,-6.069999999999936
2023-02-28 00:00:00,-28.456899,-48.972999,1150.5,VALID,2.5299999999999727
2023-02-28 00:15:00,-28.456899,-48.972999,1149.24,VALID,-1.259999999999991
2023-02-28 00:30:00,-28.456899,-48.972999,1143.17,VALID,-6.069999999999936
2023-02-28 00:45:00,-28.456899,-48.972999,1144.43,VALID,1.259999999999991
2023-02-28 01:00:00,-28.456899,-48.972999,1136.84,VALID,-7.5900000000001455
2023-02-28 01:15:00,-28.456899,-48.972999,1146.45,VALID,9.610000000000127
2023-02-28 01:30:00,-28.456899,-48.972999,1136.84,VALID,-9.610000000000127
2023-02-28 01:45:00,-28.456899,-48.972999,1142.66,VALID,5.820000000000164
2023-02-28 02:00:00,-28.456899,-48.972999,1145.19,VALID,2.5299999999999727
2023-02-28 02:15:00,-28.456899,-48.972999,1140.38,VALID,-4.809999999999945
2023-02-28 02:30:00,-28.456899,-48.972999,1144.18,VALID,3.7999999999999545
2023-02-28 02:45:00,-28.456899,-48.972999,1136.59,VALID,-7.5900000000001455
2023-02-28 03:00:00,-28.456899,-48.972999,1146.2,VALID,9.610000000000127
2023-02-28 03:15:00,-28.456899,-48.972999,1147.21,VALID,1.009999999999991
2023-02-28 03:30:00,-28.456899,-48.972999,1135.32,VALID,-11.8900000000001
2023-02-28 03:45:00,-28.456899,-48.972999,1140.13,VALID,4.810000000000173
2023-02-28 04:00:00,-28.456899,-48.972999,1145.95,VALID,5.819999999999936
2023-02-28 04:15:00,-28.456899,-48.972999,1140.13,VALID,-5.819999999999936
2023-02-28 04:30:00,-28.456899,-48.972999,1133.05,VALID,-7.080000000000155
2023-02-28 04:45:00,-28.456899,-48.972999,1140.13,VALID,7.080000000000155
2023-02-28 05:00:00,-28.456899,-48.972999,1136.59,VALID,-3.540000000000191
2023-02-28 05:15:00,-28.456899,-48.972999,1133.05,VALID,-3.5399999999999636
2023-02-28 05:30:00,-28.456899,-48.972999,1133.05,VALID,0.0
2023-02-28 05:45:00,-28.456899,-48.972999,1131.78,VALID,-1.2699999999999818
2023-02-28 06:00:00,-28.456899,-48.972999,1130.52,VALID,-1.259999999999991
2023-02-28 06:15:00,-28.456899,-48.972999,1131.78,VALID,1.259999999999991
2023-02-28 06:30:00,-28.456899,-48.972999,1138.86,VALID,7.079999999999927
