DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,% valid,Tag,CHANGE POINT
2022-12-22 00:30:00,,,,,0,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 01:30:00,,,,,1,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 02:30:00,,,,,2,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 03:30:00,,,,,3,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 04:30:00,,,,,4,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 05:30:00,,,,,5,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 06:30:00,,,,,6,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 07:30:00,,,,,7,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 08:30:00,,,,,8,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 09:30:00,-28.456899,-48.972999,35.90875,26.865000000000002,9,67.56679992331249,20000.0,15.0,4.68125,1000.0,-1000.0,17.380000000000003,2026.3475,-186.32999999999998,225.80000000000007,4,13.737083857815914,100.0,VALID,False
2022-12-22 10:30:00,,,,,10,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 11:30:00,,,,,11,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-22 12:30:00,-28.456899,-48.972999,18.6425,18.325,12,35.078193130375,20000.0,15.0,0.9474999999999998,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,2,0.4490128060534575,50.0,LOWSAMPLES,False
2022-12-22 13:30:00,-28.456899,-48.972999,29.29875,38.6275,13,55.12925900381249,20000.0,15.0,5.12375,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,8.559896197774052,100.0,VALID,False
2022-12-22 14:30:00,-28.456899,-48.972999,53.74375,67.025,14,101.12558090656249,20000.0,15.0,6.79875,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,8.965983284057586,100.0,VALID,False
2022-12-22 15:30:00,-28.456899,-48.972999,84.925,88.1525,15,159.79699887874997,20000.0,15.0,5.154999999999998,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,3.5406520115180236,100.0,VALID,False
2022-12-22 16:30:00,-28.456899,-48.972999,89.82875,91.4425,16,169.02401722731247,20000.0,15.0,1.1700000000000017,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,2.211098426122184,100.0,VALID,False
2022-12-22 17:30:00,-28.456899,-48.972999,89.19749999999999,85.18,17,167.83624147762498,20000.0,15.0,-1.1387500000000017,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,1.8528604012895056,100.0,VALID,False
2022-12-22 18:30:00,-28.456899,-48.972999,87.8375,69.56,18,165.277231545625,20000.0,15.0,-1.0424999999999969,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,4.012209491041067,100.0,VALID,False
2022-12-22 19:30:00,-28.456899,-48.972999,32.685,11.750000000000002,19,61.50091149075,20000.0,15.0,-14.99,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,2,10.288403666264264,50.0,LOWSAMPLES,False
2022-12-22 20:30:00,-28.456899,-48.972999,40.27375,45.2075,20,75.7800928300625,20000.0,15.0,5.81875,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,7.073726475486592,100.0,VALID,False
2022-12-22 21:30:00,-28.456899,-48.972999,44.29,40.0225,21,83.33716903549998,20000.0,15.0,-2.1500000000000004,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,3.646738268645009,100.0,VALID,False
2022-12-22 22:30:00,-28.456899,-48.972999,34.0775,33.38,22,64.121074233625,20000.0,15.0,-1.8025000000000002,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,2.0041477823088134,100.0,VALID,False
2022-12-22 23:30:00,-28.456899,-48.972999,33.176249999999996,25.055,23,62.425259747437494,20000.0,15.0,-1.59375,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,4.578215400131363,100.0,VALID,False
2022-12-23 00:30:00,,,,,0,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 01:30:00,,,,,1,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 02:30:00,,,,,2,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 03:30:00,,,,,3,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 04:30:00,,,,,4,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 05:30:00,,,,,5,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 06:30:00,,,,,6,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 07:30:00,,,,,7,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 08:30:00,,,,,8,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 09:30:00,,,,,9,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 10:30:00,-28.456899,-48.972999,16.555,29.96,10,31.150301047249997,20000.0,15.0,15.809999999999999,1000.0,-1000.0,16.4325,2285.835,-186.32999999999998,225.80000000000007,1,,25.0,LOWSAMPLES,False
2022-12-23 11:30:00,-28.456899,-48.972999,27.93875,26.99,11,52.5702490718125,20000.0,15.0,2.59375,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,2.8247931340188437,100.0,VALID,False
2022-12-23 12:30:00,-28.456899,-48.972999,24.715,25.6625,12,46.50436063925,20000.0,15.0,0.0625,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,4,2.3364966652376506,100.0,VALID,False
2022-12-23 13:30:00,-28.456899,-48.972999,23.00625,22.31,13,43.2891340059375,20000.0,15.0,-1.6124999999999998,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,1.5175000000000003,100.0,VALID,False
2022-12-23 14:30:00,-28.456899,-48.972999,25.5375,27.560000000000002,14,48.051997160625,20000.0,15.0,3.415000000000001,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,2,2.860246929899586,50.0,LOWSAMPLES,False
2022-12-23 15:30:00,,,,,15,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 16:30:00,-28.456899000000003,-48.972998999999994,18.24,18.41,16,34.32083908799999,20000.0,15.0,0.2533333333333327,1000.0,-1000.0,17.4375,2381.6499999999996,-186.33,225.80000000000007,3,0.7741285422977257,75.0,VALID,False
2022-12-23 17:30:00,,,,,17,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 18:30:00,-28.456899000000003,-48.972998999999994,27.433333333333337,46.74666666666667,18,51.61924446166666,20000.0,15.0,7.9700000000000015,1000.0,-1000.0,18.259999999999998,2311.135,-186.33,225.80000000000007,3,10.521029338108196,75.0,VALID,False
2022-12-23 19:30:00,-28.456899,-48.972999,81.76625,94.225,19,153.85341606793747,20000.0,15.0,14.105,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,18.32584076061269,100.0,VALID,True
2022-12-23 20:30:00,-28.456899,-48.972999,87.67750000000001,81.7,20,164.976171553625,20000.0,15.0,-3.4162500000000016,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,4.37471237149751,100.0,VALID,False
2022-12-23 21:30:00,-28.456899,-48.972999,66.235,43.54,21,124.62942856325,20000.0,15.0,-10.344999999999999,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,17.324809282259547,100.0,VALID,False
2022-12-23 22:30:00,,,,,22,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-23 23:30:00,,,,,23,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 00:30:00,,,,,0,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 01:30:00,,,,,1,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 02:30:00,,,,,2,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 03:30:00,,,,,3,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 04:30:00,,,,,4,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 05:30:00,,,,,5,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 06:30:00,,,,,6,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 07:30:00,,,,,7,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 08:30:00,,,,,8,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 09:30:00,,,,,9,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 10:30:00,,,,,10,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 11:30:00,,,,,11,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 12:30:00,,,,,12,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 13:30:00,,,,,13,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 14:30:00,,,,,14,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-24 15:30:00,-28.456899,-48.972999,966.92375,963.7925,15,1819.3878527475624,20000.0,15.0,30.391250000000014,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,1.4511626086233722,100.0,VALID,False
2022-12-24 16:30:00,-28.456899,-48.972999,964.64625,967.5225,16,1815.1024519239375,20000.0,15.0,0.9162499999999909,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,3.4101206601331375,100.0,VALID,False
2022-12-24 17:30:00,-28.456899,-48.972999,964.80375,958.165,17,1815.3988078535624,20000.0,15.0,-3.0349999999999966,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,6.990764592183981,100.0,VALID,False
2022-12-24 18:30:00,-28.456899,-48.972999,1002.565,1041.6525000000001,18,1886.45131799675,20000.0,15.0,24.224999999999994,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,43.78498867572462,100.0,VALID,False
2022-12-24 19:30:00,-28.456899,-48.972999,1062.7475,1071.0025,19,1999.6922115501247,20000.0,15.0,4.964999999999975,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,7.785900183451241,100.0,VALID,False
2022-12-24 20:30:00,-28.456899,-48.972999,1083.5587500000001,1081.565,20,2038.8511787908124,20000.0,15.0,1.9925000000000068,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,2.048761312761183,100.0,VALID,False
2022-12-24 21:30:00,-28.456899,-48.972999,1078.71625,1077.9575,21,2029.7394099704372,20000.0,15.0,-0.7599999999999909,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,0.5523189748686087,100.0,VALID,False
2022-12-24 22:30:00,-28.456899,-48.972999,1076.8512500000002,1077.9575,22,2026.2301794386874,20000.0,15.0,0.12625000000002728,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,1.1409453317316414,100.0,VALID,False
2022-12-24 23:30:00,-28.456899,-48.972999,1076.69375,1074.48,23,2025.9338235090622,20000.0,15.0,-1.232500000000016,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,2.4118539722240824,100.0,VALID,False
2022-12-25 00:30:00,-28.456899,-48.972999,1072.10625,1071.6325000000002,0,2017.3018690509375,20000.0,15.0,-0.4749999999999659,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,0.5410233359106096,100.0,VALID,False
2022-12-25 01:30:00,-28.456899,-48.972999,1071.7587500000002,1070.9375,1,2016.6480043808126,20000.0,15.0,-0.03125,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,0.3000104164857622,100.0,VALID,False
2022-12-25 02:30:00,-28.456899,-48.972999,1071.3825000000002,1072.7125,2,2015.9400429933748,20000.0,15.0,0.12749999999994088,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,0.5517472247324123,100.0,VALID,False
2022-12-25 03:30:00,-28.456899,-48.972999,1045.67375,1038.2024999999999,3,1967.5658175600624,20000.0,15.0,-10.65749999999997,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,20.49558382310681,100.0,VALID,False
2022-12-25 04:30:00,-28.456899,-48.972999,1064.86625,1069.9250000000002,4,2003.6789044129375,20000.0,15.0,10.213750000000005,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,10.809220119108119,100.0,VALID,False
2022-12-25 05:30:00,-28.456899,-48.972999,1067.89875,1067.395,5,2009.3849320738127,20000.0,15.0,-0.7912499999999909,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,0.9000590258423022,100.0,VALID,False
2022-12-25 06:30:00,-28.456899,-48.972999,1064.8325,1060.5,6,2003.615399570875,20000.0,15.0,-1.7387500000000387,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,3.3859255258594385,100.0,VALID,False
2022-12-25 07:30:00,-28.456899,-48.972999,1002.31375,917.6875,7,1885.9785597280625,20000.0,15.0,-36.46249999999998,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,63.587959339144305,100.0,VALID,False
2022-12-25 08:30:00,-28.456899,-48.972999,725.375,614.4024999999999,8,1364.8836981062498,20000.0,15.0,-88.89750000000004,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,127.78645318133952,100.0,VALID,False
2022-12-25 09:30:00,-28.456899,-48.972999,497.8325,489.36,9,936.7340529208749,20000.0,15.0,-20.683749999999975,1000.0,-1000.0,17.380000000000003,2026.3475,-186.32999999999998,225.80000000000007,4,28.552653554442163,100.0,VALID,False
2022-12-25 10:30:00,-28.456899,-48.972999,620.5374999999999,591.76,10,1167.618842410625,20000.0,15.0,36.464999999999975,1000.0,-1000.0,16.4325,2285.835,-186.32999999999998,225.80000000000007,4,27.744596020366394,100.0,VALID,False
2022-12-25 11:30:00,-28.456899,-48.972999,649.5725,674.1125,11,1222.251822833875,20000.0,15.0,11.985000000000014,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,20.656915508694247,100.0,VALID,False
2022-12-25 12:30:00,-28.456899,-48.972999,704.8525,714.9725,12,1326.268050069875,20000.0,15.0,11.860000000000014,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,4,12.308666662153112,100.0,VALID,False
2022-12-25 13:30:00,-28.456899,-48.972999,716.775,714.7175,13,1348.7017235362498,20000.0,15.0,-0.9174999999999898,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,2.7058640024953307,100.0,VALID,False
2022-12-25 14:30:00,-28.456899,-48.972999,711.14375,710.6475,14,1338.1058230365625,20000.0,15.0,0.12624999999999886,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,2.326314592511853,100.0,VALID,False
2022-12-25 15:30:00,-28.456899,-48.972999,737.2675,747.0375,15,1387.260922824125,20000.0,15.0,7.9375,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,7.225387532859463,100.0,VALID,False
2022-12-25 16:30:00,-28.456899,-48.972999,755.5137500000001,754.755,16,1421.5935220680626,20000.0,15.0,2.436250000000001,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,1.1934709534239414,100.0,VALID,False
2022-12-25 17:30:00,-28.456899,-48.972999,749.15625,745.52,17,1409.6310914484372,20000.0,15.0,-2.752500000000026,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,3.781880870237311,100.0,VALID,False
2022-12-25 18:30:00,-28.456899,-48.972999,802.38,900.48,18,1509.7782273809999,20000.0,15.0,39.942499999999995,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,72.31196350996605,100.0,VALID,False
2022-12-25 19:30:00,-28.456899,-48.972999,1043.45625,1072.9,19,1963.3933142334372,20000.0,15.0,42.59875000000005,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,33.518791091714604,100.0,VALID,False
2022-12-25 20:30:00,-28.456899,-48.972999,1082.5462499999999,1080.3625,20,2036.9460335289373,20000.0,15.0,1.7712499999999523,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,1.3970825255987687,100.0,VALID,False
2022-12-25 21:30:00,-28.456899,-48.972999,1077.9575,1076.125,21,2028.3117270396249,20000.0,15.0,-1.2974999999999568,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,1.035386401301339,100.0,VALID,False
2022-12-25 22:30:00,-28.456899,-48.972999,1072.80375,1068.7224999999999,22,2018.6143024535627,20000.0,15.0,-2.056250000000034,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,3.048894266779434,100.0,VALID,False
2022-12-25 23:30:00,-28.456899,-48.972999,1066.63625,1072.835,23,2007.0093805744373,20000.0,15.0,1.2975000000000136,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,4.821355920969403,100.0,VALID,False
2022-12-26 00:30:00,-28.456899,-48.972999,1074.69875,1072.5175,0,2022.1799817338124,20000.0,15.0,-0.222500000000025,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,1.7078708723633058,100.0,VALID,False
2022-12-26 01:30:00,-28.456899,-48.972999,1047.48125,1027.095,1,1970.9668546571875,20000.0,15.0,-13.169999999999987,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,23.853392971441288,100.0,VALID,False
2022-12-26 02:30:00,-28.456899,-48.972999,1017.02125,1015.915,2,1913.6525586801872,20000.0,15.0,-0.9487499999999898,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,0.9497225472034533,100.0,VALID,False
2022-12-26 03:30:00,-28.456899,-48.972999,1013.7025,1011.49,3,1907.4079158773748,20000.0,15.0,-1.263750000000016,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,1.99855989819343,100.0,VALID,False
2022-12-26 04:30:00,-28.456899,-48.972999,1010.0675,1008.96,4,1900.5682091841247,20000.0,15.0,-0.4749999999999943,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,0.7967067632866748,100.0,VALID,False
2022-12-26 05:30:00,-28.456899,-48.972999,1007.375,1019.62,5,1895.5019340062497,20000.0,15.0,-0.4749999999999943,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,1.032868174873539,100.0,VALID,False
2022-12-26 06:30:00,-28.456899,-48.972999,1053.1812499999999,1062.3375,6,1981.6921168721872,20000.0,15.0,13.361249999999984,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,14.230835285276212,100.0,VALID,False
2022-12-26 07:30:00,-28.456899,-48.972999,1060.1225,1058.6025,7,1994.7529460563746,20000.0,15.0,-0.7912499999999909,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,1.8199839742883779,100.0,VALID,False
2022-12-26 08:30:00,-28.456899,-48.972999,1057.3400000000001,1054.935,8,1989.5173246329998,20000.0,15.0,-0.47374999999999545,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,1.2581401617731356,100.0,VALID,False
2022-12-26 09:30:00,-28.456899000000003,-48.972998999999994,998.495,785.3033333333333,9,1878.79310445025,20000.0,15.0,-46.76333333333332,1000.0,-1000.0,17.380000000000003,2026.3475,-186.33,225.80000000000007,3,72.72964509056821,75.0,VALID,False
2022-12-26 10:30:00,-28.456899,-48.972999,793.62125,927.68,10,1493.2975448501873,20000.0,15.0,56.482500000000016,1000.0,-1000.0,16.4325,2285.835,-186.32999999999998,225.80000000000007,4,113.7380137549301,100.0,VALID,False
2022-12-26 11:30:00,-28.456899,-48.972999,1034.75875,1046.145,11,1947.0278812308125,20000.0,15.0,30.73875000000004,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,22.096988246893233,100.0,VALID,False
2022-12-26 12:30:00,-28.456899,-48.972999,1039.5025,1036.9099999999999,12,1955.953839587375,20000.0,15.0,-2.656250000000057,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,4,3.362609353860098,100.0,VALID,False
2022-12-26 13:30:00,-28.456899,-48.972999,1033.1774999999998,1025.9675,13,1944.0525617786247,20000.0,15.0,-1.201250000000016,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,0.970124562448947,100.0,VALID,False
2022-12-26 14:30:00,-28.456899000000003,-48.972998999999994,840.7533333333334,654.7566666666667,14,1581.9824487956666,20000.0,15.0,-62.238333333333266,1000.0,-1000.0,22.502499999999998,2374.3775,-186.33,225.80000000000007,3,187.4554804702528,75.0,VALID,False
2022-12-26 15:30:00,-28.456899,-48.972999,702.31875,760.255,15,1321.5004828528124,20000.0,15.0,23.465000000000003,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,41.115623829837055,100.0,VALID,False
2022-12-26 16:30:00,-28.456899,-48.972999,928.7212499999999,1005.1575,16,1747.5050755951872,20000.0,15.0,68.43625,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,98.1965467294209,100.0,VALID,False
2022-12-26 17:30:00,-28.456899,-48.972999,1018.75625,1024.765,17,1916.9171779684373,20000.0,15.0,3.0037499999999966,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,4.177302508796792,100.0,VALID,False
2022-12-26 18:30:00,-28.456899,-48.972999,1021.6975,1013.1275,18,1922.451507352625,20000.0,15.0,-2.1187499999999773,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,6.465297750297352,100.0,VALID,False
2022-12-26 19:30:00,-28.456899,-48.972999,1046.0787500000001,1069.355,19,1968.3278756648124,20000.0,15.0,13.31374999999997,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,23.32261683966863,100.0,VALID,False
2022-12-26 20:30:00,-28.456899,-48.972999,1077.8925,1075.175,20,2028.1894214178747,20000.0,15.0,1.2649999999999864,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,2.4803376786236346,100.0,VALID,False
2022-12-26 21:30:00,-28.456899,-48.972999,1056.63,1036.1775,21,1988.1813709184999,20000.0,15.0,-11.363749999999982,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,20.13250812326509,100.0,VALID,False
2022-12-26 22:30:00,-28.456899,-48.972999,1018.2887499999999,1017.815,22,1916.0375183043122,20000.0,15.0,-2.6599999999999966,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,0.3175000000000113,100.0,VALID,False
2022-12-26 23:30:00,-28.456899,-48.972999,1015.4425,1013.385,23,1910.681943290375,20000.0,15.0,-0.9487499999999898,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,0.7967067632866636,100.0,VALID,False
2022-12-27 00:30:00,-28.456899,-48.972999,1010.06625,1008.325,0,1900.5658571529375,20000.0,15.0,-1.5812500000000114,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,1.8897414946671252,100.0,VALID,False
2022-12-27 01:30:00,-28.456899,-48.972999,1007.06,1008.325,1,1894.909222147,20000.0,15.0,0.0,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,1.0969655114602868,100.0,VALID,False
2022-12-27 02:30:00,-28.456899,-48.972999,1005.7975,1005.4825000000001,2,1892.533670647625,20000.0,15.0,-0.789999999999992,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,1.5046012760861112,100.0,VALID,False
2022-12-27 03:30:00,-28.456899,-48.972999,1005.7950000000001,1006.1125,3,1892.52896658525,20000.0,15.0,0.3149999999999977,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,0.36373066958943423,100.0,VALID,False
2022-12-27 04:30:00,-28.456899,-48.972999,1006.11,1006.11,4,1893.1216784444998,20000.0,15.0,0.0,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,0.0,100.0,VALID,False
2022-12-27 05:30:00,-28.456899,-48.972999,1005.7950000000001,1005.7975,5,1892.52896658525,20000.0,15.0,-0.15749999999999886,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,0.36373066958943423,100.0,VALID,False
2022-12-27 06:30:00,-28.456899,-48.972999,1004.53125,1002.95,6,1890.1510630546873,20000.0,15.0,-0.4749999999999943,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,0.817846511679676,100.0,VALID,False
2022-12-27 07:30:00,-28.456899,-48.972999,1008.98875,1029.655,7,1898.5384062693124,20000.0,15.0,5.882499999999965,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,12.113990104420527,100.0,VALID,False
2022-12-27 08:30:00,-28.456899,-48.972999,1057.0124999999998,1055.44,8,1988.9010924618747,20000.0,15.0,7.4775000000000205,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,1.8031292244316939,100.0,VALID,False
2022-12-27 09:30:00,-28.456899,-48.972999,1041.20875,1019.765,9,1959.1643621583123,20000.0,15.0,-10.088750000000005,1000.0,-1000.0,17.380000000000003,2026.3475,-186.32999999999998,225.80000000000007,4,17.25118419848319,100.0,VALID,False
2022-12-27 10:30:00,-28.456899,-48.972999,1012.115,1026.03,10,1904.4208362692498,20000.0,15.0,3.0687500000000227,1000.0,-1000.0,16.4325,2285.835,-186.32999999999998,225.80000000000007,4,13.46827940013136,100.0,VALID,False
2022-12-27 11:30:00,-28.456899,-48.972999,1037.69875,1039.3775,11,1952.5598585838125,20000.0,15.0,2.5612499999999727,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,2.9724999999998927,100.0,VALID,False
2022-12-27 12:30:00,-28.456899,-48.972999,1041.11875,1038.745,12,1958.9950159128123,20000.0,15.0,0.5387499999999932,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,4,0.3315965168694905,100.0,VALID,False
2022-12-27 13:30:00,-28.456899,-48.972999,1039.97625,1042.41,13,1956.8452594074374,20000.0,15.0,1.0737500000000182,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,5.612982533080423,100.0,VALID,False
2022-12-27 14:30:00,-28.456899,-48.972999,1051.0462499999999,1052.975,14,1977.6748476039375,20000.0,15.0,1.8349999999999795,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,1.714265513273664,100.0,VALID,False
