DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,CHANGE POINT
2022-11-27 00:45:00,-28.456899,-48.972999,156.31,147.46,0,0.17907014279,STABILIZING,1000000.0,4.0,-3.1200000000000045,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2022-11-27 01:00:00,-28.456899,-48.972999,153.58999999999997,153.17,1,0.17595408630999998,STABILIZING,1000000.0,4.0,-2.7200000000000273,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-11-27 01:15:00,-28.456899,-48.972999,152.925,152.68,1,0.17519225632500002,STABILIZING,1000000.0,4.0,-0.6649999999999636,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-11-27 01:30:00,-28.456899,-48.972999,151.85500000000002,151.03,1,0.17396645469500002,STABILIZING,1000000.0,4.0,-1.0699999999999932,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-11-27 01:45:00,-28.456899,-48.972999,151.85500000000002,148.58,1,0.17396645469500002,STABILIZING,1000000.0,4.0,0.0,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-11-27 02:00:00,-28.456899,-48.972999,149.805,145.78,2,0.171617956245,STABILIZING,1000000.0,4.0,-2.0500000000000114,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-11-27 02:15:00,-28.456899,-48.972999,147.18,141.68,2,0.16861073262,STABILIZING,1000000.0,4.0,-2.625,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-11-27 02:30:00,,,,,2,,STABILIZING,1000000.0,4.0,,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-11-27 02:45:00,-28.456899,-48.972999,,138.73,2,,STABILIZING,1000000.0,4.0,,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-11-27 03:00:00,-28.456899,-48.972999,,134.47,3,,STABILIZING,1000000.0,4.0,,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-11-27 03:15:00,-28.456899,-48.972999,,133.48,3,,STABILIZING,1000000.0,4.0,,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-11-27 03:30:00,-28.456899,-48.972999,136.6,139.7,3,0.15649018939999998,STABILIZING,1000000.0,4.0,,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-11-27 03:45:00,-28.456899,-48.972999,133.975,128.88,3,0.153482965775,STABILIZING,1000000.0,4.0,-2.625,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-11-27 04:00:00,-28.456899,-48.972999,132.16,130.84,4,0.15140368544,STABILIZING,1000000.0,4.0,-1.8149999999999977,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-11-27 04:15:00,-28.456899,-48.972999,129.86,121.83,4,0.14876878474,STABILIZING,1000000.0,4.0,-2.299999999999983,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-11-27 04:30:00,-28.456899,-48.972999,126.00999999999999,123.14,4,0.14435819009,STABILIZING,1000000.0,4.0,-3.8500000000000227,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-11-27 04:45:00,-28.456899,-48.972999,122.485,121.34,4,0.14031991836500002,STABILIZING,1000000.0,4.0,-3.5249999999999915,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-11-27 05:00:00,-28.456899,-48.972999,121.58500000000001,119.69,5,0.139288870265,STABILIZING,1000000.0,4.0,-0.8999999999999915,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-11-27 05:15:00,-28.456899,-48.972999,120.515,111.33,5,0.138063068635,STABILIZING,1000000.0,4.0,-1.0700000000000074,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-11-27 05:30:00,-28.456899,-48.972999,118.62,117.55,5,0.13589213958,STABILIZING,1000000.0,4.0,-1.894999999999996,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-11-27 05:45:00,-28.456899,-48.972999,115.095,112.64,5,0.131853867855,STABILIZING,1000000.0,4.0,-3.5250000000000057,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-11-27 06:00:00,-28.456899,-48.972999,111.985,107.39,6,0.128291023865,STABILIZING,1000000.0,4.0,-3.1099999999999994,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-11-27 06:15:00,-28.456899,-48.972999,112.545,112.45,6,0.128932564905,STABILIZING,1000000.0,4.0,0.5600000000000023,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-11-27 06:30:00,-28.456899,-48.972999,110.9,109.35,6,0.1270480381,STABILIZING,1000000.0,4.0,-1.644999999999996,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-11-27 06:45:00,-28.456899,-48.972999,108.37,100.99,6,0.12414964733,STABILIZING,1000000.0,4.0,-2.530000000000001,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-11-27 07:00:00,-28.456899,-48.972999,107.94999999999999,106.55,7,0.12366849155,STABILIZING,1000000.0,4.0,-0.4200000000000159,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-11-27 07:15:00,-28.456899,-48.972999,105.975,105.4,7,0.12140591377499999,STABILIZING,1000000.0,4.0,-1.9749999999999943,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-11-27 07:30:00,-28.456899,-48.972999,103.195,99.35,7,0.118221120755,STABILIZING,1000000.0,4.0,-2.780000000000001,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-11-27 07:45:00,,,,,7,,STABILIZING,1000000.0,4.0,,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-11-27 08:00:00,-28.456899,-48.972999,,103.76,8,,STABILIZING,1000000.0,4.0,,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-11-27 08:15:00,-28.456899,-48.972999,,103.91,8,,STABILIZING,1000000.0,4.0,,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-11-27 08:30:00,-28.456899,-48.972999,,96.05,8,,STABILIZING,1000000.0,4.0,,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-11-27 08:45:00,-28.456899,-48.972999,103.83500000000001,110.13,8,0.11895431051500001,STABILIZING,1000000.0,4.0,,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-11-27 09:00:00,-28.456899,-48.972999,102.515,101.12,9,0.117442106635,STABILIZING,1000000.0,4.0,-1.3200000000000074,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-11-27 09:15:00,-28.456899,-48.972999,99.315,97.51,9,0.113776157835,STABILIZING,1000000.0,4.0,-3.200000000000003,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-11-27 09:30:00,-28.456899,-48.972999,99.315,91.46,9,0.113776157835,STABILIZING,1000000.0,4.0,0.0,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-11-27 09:45:00,-28.456899,-48.972999,96.36500000000001,95.22,9,0.11039661128500002,STABILIZING,1000000.0,4.0,-2.9499999999999886,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-11-27 10:00:00,-28.456899,-48.972999,95.7,96.18,10,0.10963478130000001,STABILIZING,1000000.0,4.0,-0.6650000000000063,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-11-27 10:15:00,-28.456899,-48.972999,95.7,106.0,10,0.10963478130000001,STABILIZING,1000000.0,4.0,0.0,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-11-27 10:30:00,-28.456899,-48.972999,101.09,108.79,10,0.11580961381,STABILIZING,1000000.0,4.0,5.390000000000001,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-11-27 10:45:00,-28.456899,-48.972999,103.39,100.78,10,0.11844451451,STABILIZING,1000000.0,4.0,2.299999999999997,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-11-27 11:00:00,-28.456899,-48.972999,103.39,95.22,11,0.11844451451,STABILIZING,1000000.0,4.0,0.0,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-11-27 11:15:00,,,,,11,,STABILIZING,1000000.0,4.0,,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-11-27 11:30:00,,,,,11,,STABILIZING,1000000.0,4.0,,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-11-27 11:45:00,,,,,11,,STABILIZING,1000000.0,4.0,,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-11-27 12:00:00,,,,,12,,STABILIZING,1000000.0,4.0,,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-11-27 12:15:00,,,,,12,,STABILIZING,1000000.0,4.0,,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-11-27 12:30:00,,,,,12,,STABILIZING,1000000.0,4.0,,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-11-27 12:45:00,,,,,12,,STABILIZING,1000000.0,4.0,,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-11-27 13:00:00,,,,,13,,STABILIZING,1000000.0,4.0,,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2022-11-27 13:15:00,,,,,13,,STABILIZING,1000000.0,4.0,,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2022-11-27 13:30:00,-28.456899,-48.972999,,181.6,13,,STABILIZING,1000000.0,4.0,,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2022-11-27 13:45:00,-28.456899,-48.972999,,126.63,13,,STABILIZING,1000000.0,4.0,,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2022-11-27 14:00:00,-28.456899,-48.972999,,112.11,14,,MISSING,1000000.0,4.0,,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2022-11-27 14:15:00,-28.456899,-48.972999,119.37,110.38,14,0.13675134633000002,VALID,1000000.0,4.0,,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2022-11-27 14:30:00,-28.456899,-48.972999,111.245,106.93,14,0.12744327320499999,VALID,1000000.0,4.0,-8.125,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2022-11-27 14:45:00,-28.456899,-48.972999,108.655,95.47,14,0.124476145895,VALID,1000000.0,4.0,-2.5900000000000034,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2022-11-27 15:00:00,,,,,15,,MISSING,1000000.0,4.0,,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2022-11-27 15:15:00,,,,,15,,MISSING,1000000.0,4.0,,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2022-11-27 15:30:00,,,,,15,,MISSING,1000000.0,4.0,,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2022-11-27 15:45:00,,,,,15,,MISSING,1000000.0,4.0,,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2022-11-27 16:00:00,,,,,16,,MISSING,1000000.0,4.0,,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2022-11-27 16:15:00,-28.456899,-48.972999,,136.79,16,,MISSING,1000000.0,4.0,,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2022-11-27 16:30:00,-28.456899,-48.972999,,103.18,16,,MISSING,1000000.0,4.0,,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2022-11-27 16:45:00,-28.456899,-48.972999,,98.42,16,,MISSING,1000000.0,4.0,,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2022-11-27 17:00:00,-28.456899,-48.972999,100.80000000000001,86.31,17,0.1154773872,VALID,1000000.0,4.0,,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2022-11-27 17:15:00,-28.456899,-48.972999,96.945,95.47,17,0.111061064505,VALID,1000000.0,4.0,-3.855000000000018,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2022-11-27 17:30:00,-28.456899,-48.972999,93.67,91.87,17,0.10730919503000001,VALID,1000000.0,4.0,-3.2749999999999915,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2022-11-27 17:45:00,-28.456899,-48.972999,93.095,94.32,17,0.10665046985500001,VALID,1000000.0,4.0,-0.5750000000000028,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2022-11-27 18:00:00,-28.456899,-48.972999,93.095,81.06,18,0.10665046985500001,VALID,1000000.0,4.0,0.0,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2022-11-27 18:15:00,-28.456899,-48.972999,90.72,89.57,18,0.10392964848000001,VALID,1000000.0,4.0,-2.375,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2022-11-27 18:30:00,-28.456899,-48.972999,91.125,92.68,18,0.104393620125,VALID,1000000.0,4.0,0.40500000000000114,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2022-11-27 18:45:00,-28.456899,-48.972999,90.55,91.53,18,0.10373489495,VALID,1000000.0,4.0,-0.5750000000000028,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2022-11-27 19:00:00,-28.456899,-48.972999,90.55,82.36,19,0.10373489495,VALID,1000000.0,4.0,0.0,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2022-11-27 19:15:00,-28.456899,-48.972999,89.725,87.92,19,0.10278976752499999,VALID,1000000.0,4.0,-0.8250000000000028,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2022-11-27 19:30:00,-28.456899,-48.972999,87.02000000000001,86.12,19,0.09969089518000002,VALID,1000000.0,4.0,-2.704999999999984,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2022-11-27 19:45:00,-28.456899,-48.972999,85.545,84.97,19,0.098001121905,VALID,1000000.0,4.0,-1.4750000000000085,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2022-11-27 20:00:00,-28.456899,-48.972999,87.02000000000001,89.88,20,0.09969089518000002,VALID,1000000.0,4.0,1.4750000000000085,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2022-11-27 20:15:00,-28.456899,-48.972999,87.67500000000001,89.23,20,0.100441269075,VALID,1000000.0,4.0,0.6550000000000011,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2022-11-27 20:30:00,-28.456899,-48.972999,87.18,85.13,20,0.09987419262,VALID,1000000.0,4.0,-0.49500000000000455,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2022-11-27 20:45:00,-28.456899,-48.972999,89.555,90.04,20,0.10259501399500001,VALID,1000000.0,4.0,2.375,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2022-11-27 21:00:00,-28.456899,-48.972999,89.06,88.89,21,0.10202793754000002,VALID,1000000.0,4.0,-0.49500000000000455,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2022-11-27 21:15:00,-28.456899,-48.972999,89.465,94.45,21,0.102491909185,VALID,1000000.0,4.0,0.40500000000000114,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2022-11-27 21:30:00,-28.456899,-48.972999,92.245,95.1,21,0.105676702205,VALID,1000000.0,4.0,2.780000000000001,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2022-11-27 21:45:00,-28.456899,-48.972999,91.67,86.43,21,0.10501797703,VALID,1000000.0,4.0,-0.5750000000000028,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2022-11-27 22:00:00,-28.456899,-48.972999,91.995,89.54,22,0.10539029995500002,VALID,1000000.0,4.0,0.32500000000000284,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2022-11-27 22:15:00,-28.456899,-48.972999,89.86500000000001,90.19,22,0.10295015278500001,VALID,1000000.0,4.0,-2.1299999999999955,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2022-11-27 22:30:00,-28.456899,-48.972999,88.065,86.59,22,0.100888056585,VALID,1000000.0,4.0,-1.8000000000000114,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2022-11-27 22:45:00,-28.456899,-48.972999,89.86500000000001,92.65,22,0.10295015278500001,VALID,1000000.0,4.0,1.8000000000000114,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2022-11-27 23:00:00,-28.456899,-48.972999,90.52,90.85,23,0.10370052668,VALID,1000000.0,4.0,0.6549999999999869,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2022-11-27 23:15:00,-28.456899,-48.972999,89.29499999999999,87.74,23,0.10229715565499999,VALID,1000000.0,4.0,-1.2250000000000085,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2022-11-27 23:30:00,-28.456899,-48.972999,91.75,98.21,23,0.10510962575,VALID,1000000.0,4.0,2.4550000000000125,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2022-11-27 23:45:00,-28.456899,-48.972999,90.275,89.7,23,0.10341985247500002,VALID,1000000.0,4.0,-1.4749999999999943,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2022-11-28 00:00:00,-28.456899,-48.972999,88.72,80.03,0,0.10163843048,VALID,1000000.0,4.0,-1.5550000000000068,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2022-11-28 00:15:00,-28.456899,-48.972999,89.775,89.85,0,0.10284704797500001,VALID,1000000.0,4.0,1.0550000000000068,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2022-11-28 00:30:00,-28.456899,-48.972999,89.45,89.2,0,0.10247472505,VALID,1000000.0,4.0,-0.32500000000000284,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2022-11-28 00:45:00,-28.456899,-48.972999,87.07,84.94,0,0.09974817562999999,VALID,1000000.0,4.0,-2.3800000000000097,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2022-11-28 01:00:00,-28.456899,-48.972999,87.15,85.1,1,0.09983982435,VALID,1000000.0,4.0,0.0800000000000125,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-11-28 01:15:00,-28.456899,-48.972999,87.15,91.16,1,0.09983982435,VALID,1000000.0,4.0,0.0,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-11-28 01:30:00,-28.456899,-48.972999,85.75,86.4,1,0.09823597174999998,VALID,1000000.0,4.0,-1.4000000000000057,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-11-28 01:45:00,-28.456899,-48.972999,87.305,88.21,1,0.100017393745,VALID,1000000.0,4.0,1.5550000000000068,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-11-28 02:00:00,-28.456899,-48.972999,89.685,100.32,2,0.102743943165,VALID,1000000.0,4.0,2.3799999999999955,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-11-28 02:15:00,-28.456899,-48.972999,87.305,80.35,2,0.100017393745,VALID,1000000.0,4.0,-2.3799999999999955,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-11-28 02:30:00,-28.456899,-48.972999,87.305,86.4,2,0.100017393745,VALID,1000000.0,4.0,0.0,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-11-28 02:45:00,-28.456899,-48.972999,86.4,86.4,2,0.0989806176,VALID,1000000.0,4.0,-0.9050000000000011,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-11-28 03:00:00,-28.456899,-48.972999,84.35,82.3,3,0.09663211915,VALID,1000000.0,4.0,-2.0500000000000114,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-11-28 03:15:00,-28.456899,-48.972999,86.4,95.72,3,0.0989806176,VALID,1000000.0,4.0,2.0500000000000114,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-11-28 03:30:00,-28.456899,-48.972999,86.155,85.91,3,0.098699943395,VALID,1000000.0,4.0,-0.24500000000000455,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-11-28 03:45:00,-28.456899,-48.972999,86.56,87.21,3,0.09916391504000001,VALID,1000000.0,4.0,0.40500000000000114,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-11-28 04:00:00,-28.456899,-48.972999,89.09,90.97,4,0.10206230581000002,VALID,1000000.0,4.0,2.530000000000001,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-11-28 04:15:00,-28.456899,-48.972999,88.76499999999999,90.32,4,0.10168998288499999,VALID,1000000.0,4.0,-0.32500000000001705,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
