DateTime,latitude,longitude,measuring,Tag,Diff
2022-12-13 06:45:00,-28.456899,-48.972999,51.46,VALID,-10.850000000000001
2022-12-13 07:00:00,,,,MISSING,
2022-12-13 07:15:00,-28.456899,-48.972999,40.13,VALID,
2022-12-13 07:30:00,-28.456899,-48.972999,39.06,VALID,-1.0700000000000003
2022-12-13 07:45:00,-28.456899,-48.972999,37.65,VALID,-1.4100000000000037
2022-12-13 08:00:00,-28.456899,-48.972999,36.86,VALID,-0.7899999999999991
2022-12-13 08:15:00,-28.456899,-48.972999,36.28,VALID,-0.5799999999999983
2022-12-13 08:30:00,-28.456899,-48.972999,36.49,VALID,0.21000000000000085
2022-12-13 08:45:00,-28.456899,-48.972999,36.6,VALID,0.10999999999999943
2022-12-13 09:00:00,-28.456899,-48.972999,35.32,VALID,-1.2800000000000011
2022-12-13 09:15:00,-28.456899,-48.972999,34.44,VALID,-0.8800000000000026
2022-12-13 09:30:00,-28.456899,-48.972999,33.35,VALID,-1.0899999999999963
2022-12-13 09:45:00,-28.456899,-48.972999,33.0,VALID,-0.3500000000000014
2022-12-13 10:00:00,-28.456899,-48.972999,34.04,VALID,1.0399999999999991
2022-12-13 10:15:00,-28.456899,-48.972999,36.87,VALID,2.8299999999999983
2022-12-13 10:30:00,-28.456899,-48.972999,44.09,VALID,7.220000000000006
2022-12-13 10:45:00,-28.456899,-48.972999,47.21,VALID,3.1199999999999974
2022-12-13 11:00:00,-28.456899,-48.972999,45.87,VALID,-1.3400000000000034
2022-12-13 11:15:00,-28.456899,-48.972999,42.47,VALID,-3.3999999999999986
2022-12-13 11:30:00,-28.456899,-48.972999,35.99,VALID,-6.479999999999997
2022-12-13 11:45:00,-28.456899,-48.972999,33.51,VALID,-2.480000000000004
2022-12-13 12:00:00,-28.456899,-48.972999,34.02,VALID,0.5100000000000051
2022-12-13 12:15:00,-28.456899,-48.972999,35.7,VALID,1.6799999999999997
2022-12-13 12:30:00,-28.456899,-48.972999,36.27,VALID,0.5700000000000003
2022-12-13 12:45:00,-28.456899,-48.972999,37.28,VALID,1.009999999999998
2022-12-13 13:00:00,-28.456899,-48.972999,39.03,VALID,1.75
2022-12-13 13:15:00,-28.456899,-48.972999,39.1,VALID,0.07000000000000028
2022-12-13 13:30:00,-28.456899,-48.972999,39.83,VALID,0.7299999999999969
2022-12-13 13:45:00,-28.456899,-48.972999,39.54,VALID,-0.28999999999999915
2022-12-13 14:00:00,-28.456899,-48.972999,38.33,VALID,-1.2100000000000009
2022-12-13 14:15:00,-28.456899,-48.972999,40.81,VALID,2.480000000000004
2022-12-13 14:30:00,-28.456899,-48.972999,37.84,VALID,-2.969999999999999
2022-12-13 14:45:00,-28.456899,-48.972999,35.43,VALID,-2.4100000000000037
2022-12-13 15:00:00,-28.456899,-48.972999,38.22,VALID,2.789999999999999
2022-12-13 15:15:00,-28.456899,-48.972999,37.47,VALID,-0.75
2022-12-13 15:30:00,-28.456899,-48.972999,37.77,VALID,0.30000000000000426
2022-12-13 15:45:00,-28.456899,-48.972999,37.66,VALID,-0.11000000000000654
2022-12-13 16:00:00,-28.456899,-48.972999,33.74,VALID,-3.9199999999999946
2022-12-13 16:15:00,-28.456899,-48.972999,33.76,VALID,0.01999999999999602
2022-12-13 16:30:00,-28.456899,-48.972999,36.19,VALID,2.4299999999999997
2022-12-13 16:45:00,-28.456899,-48.972999,31.24,VALID,-4.949999999999999
2022-12-13 17:00:00,-28.456899,-48.972999,32.27,VALID,1.0300000000000047
2022-12-13 17:15:00,-28.456899,-48.972999,34.33,VALID,2.059999999999995
2022-12-13 17:30:00,-28.456899,-48.972999,34.18,VALID,-0.14999999999999858
2022-12-13 17:45:00,-28.456899,-48.972999,38.45,VALID,4.270000000000003
2022-12-13 18:00:00,-28.456899,-48.972999,42.88,VALID,4.43
2022-12-13 18:15:00,-28.456899,-48.972999,47.65,VALID,4.769999999999996
2022-12-13 18:30:00,-28.456899,-48.972999,52.09,VALID,4.440000000000005
2022-12-13 18:45:00,-28.456899,-48.972999,58.83,VALID,6.739999999999995
2022-12-13 19:00:00,-28.456899,-48.972999,65.96,VALID,7.1299999999999955
2022-12-13 19:15:00,-28.456899,-48.972999,69.87,VALID,3.910000000000011
2022-12-13 19:30:00,-28.456899,-48.972999,72.66,VALID,2.789999999999992
2022-12-13 19:45:00,-28.456899,-48.972999,74.7,VALID,2.0400000000000063
2022-12-13 20:00:00,-28.456899,-48.972999,74.8,VALID,0.09999999999999432
2022-12-13 20:15:00,-28.456899,-48.972999,74.56,VALID,-0.23999999999999488
2022-12-13 20:30:00,-28.456899,-48.972999,74.84,VALID,0.28000000000000114
2022-12-13 20:45:00,-28.456899,-48.972999,76.36,VALID,1.519999999999996
2022-12-13 21:00:00,-28.456899,-48.972999,77.9,VALID,1.5400000000000063
2022-12-13 21:15:00,-28.456899,-48.972999,78.04,VALID,0.14000000000000057
2022-12-13 21:30:00,-28.456899,-48.972999,77.63,VALID,-0.4100000000000108
2022-12-13 21:45:00,-28.456899,-48.972999,76.41,VALID,-1.2199999999999989
2022-12-13 22:00:00,-28.456899,-48.972999,74.59,VALID,-1.8199999999999932
2022-12-13 22:15:00,-28.456899,-48.972999,75.07,VALID,0.47999999999998977
2022-12-13 22:30:00,-28.456899,-48.972999,75.5,VALID,0.4300000000000068
2022-12-13 22:45:00,-28.456899,-48.972999,76.2,VALID,0.7000000000000028
2022-12-13 23:00:00,-28.456899,-48.972999,77.0,VALID,0.7999999999999972
2022-12-13 23:15:00,-28.456899,-48.972999,77.69,VALID,0.6899999999999977
2022-12-13 23:30:00,-28.456899,-48.972999,76.94,VALID,-0.75
2022-12-13 23:45:00,-28.456899,-48.972999,77.23,VALID,0.29000000000000625
2022-12-14 00:00:00,-28.456899,-48.972999,78.02,VALID,0.789999999999992
2022-12-14 00:15:00,-28.456899,-48.972999,78.86,VALID,0.8400000000000034
2022-12-14 00:30:00,-28.456899,-48.972999,78.19,VALID,-0.6700000000000017
2022-12-14 00:45:00,-28.456899,-48.972999,77.76,VALID,-0.4299999999999926
2022-12-14 01:00:00,-28.456899,-48.972999,78.23,VALID,0.46999999999999886
2022-12-14 01:15:00,-28.456899,-48.972999,79.25,VALID,1.019999999999996
2022-12-14 01:30:00,-28.456899,-48.972999,80.52,VALID,1.269999999999996
2022-12-14 01:45:00,-28.456899,-48.972999,81.69,VALID,1.1700000000000017
2022-12-14 02:00:00,-28.456899,-48.972999,82.61,VALID,0.9200000000000017
2022-12-14 02:15:00,-28.456899,-48.972999,83.06,VALID,0.45000000000000284
2022-12-14 02:30:00,-28.456899,-48.972999,83.83,VALID,0.769999999999996
2022-12-14 02:45:00,-28.456899,-48.972999,84.09,VALID,0.2600000000000051
2022-12-14 03:00:00,-28.456899,-48.972999,85.02,VALID,0.9299999999999926
2022-12-14 03:15:00,-28.456899,-48.972999,85.71,VALID,0.6899999999999977
2022-12-14 03:30:00,-28.456899,-48.972999,86.77,VALID,1.0600000000000023
2022-12-14 03:45:00,-28.456899,-48.972999,90.05,VALID,3.280000000000001
2022-12-14 04:00:00,-28.456899,-48.972999,88.69,VALID,-1.3599999999999994
2022-12-14 04:15:00,-28.456899,-48.972999,88.62,VALID,-0.06999999999999318
2022-12-14 04:30:00,-28.456899,-48.972999,90.09,VALID,1.4699999999999989
2022-12-14 04:45:00,-28.456899,-48.972999,90.19,VALID,0.09999999999999432
2022-12-14 05:00:00,-28.456899,-48.972999,90.19,VALID,0.0
2022-12-14 05:15:00,-28.456899,-48.972999,89.98,VALID,-0.20999999999999375
2022-12-14 05:30:00,-28.456899,-48.972999,90.06,VALID,0.0799999999999983
2022-12-14 05:45:00,-28.456899,-48.972999,87.57,VALID,-2.490000000000009
2022-12-14 06:00:00,-28.456899,-48.972999,85.7,VALID,-1.8699999999999903
2022-12-14 06:15:00,-28.456899,-48.972999,75.57,VALID,-10.13000000000001
2022-12-14 06:30:00,-28.456899,-48.972999,64.04,VALID,-11.529999999999987
2022-12-14 06:45:00,-28.456899,-48.972999,58.54,VALID,-5.500000000000007
2022-12-14 07:00:00,-28.456899,-48.972999,55.72,VALID,-2.8200000000000003
2022-12-14 07:15:00,-28.456899,-48.972999,52.04,VALID,-3.6799999999999997
2022-12-14 07:30:00,-28.456899,-48.972999,47.82,VALID,-4.219999999999999
2022-12-14 07:45:00,-28.456899,-48.972999,42.5,VALID,-5.32
2022-12-14 08:00:00,-28.456899,-48.972999,39.55,VALID,-2.950000000000003
2022-12-14 08:15:00,-28.456899,-48.972999,38.86,VALID,-0.6899999999999977
2022-12-14 08:30:00,-28.456899,-48.972999,36.42,VALID,-2.4399999999999977
2022-12-14 08:45:00,-28.456899,-48.972999,33.09,VALID,-3.3299999999999983
2022-12-14 09:00:00,-28.456899,-48.972999,29.24,VALID,-3.850000000000005
2022-12-14 09:15:00,-28.456899,-48.972999,26.75,VALID,-2.4899999999999984
2022-12-14 09:30:00,-28.456899,-48.972999,28.86,VALID,2.1099999999999994
2022-12-14 09:45:00,-28.456899,-48.972999,29.79,VALID,0.9299999999999997
2022-12-14 10:00:00,-28.456899,-48.972999,30.22,VALID,0.4299999999999997
2022-12-14 10:15:00,-28.456899,-48.972999,30.62,VALID,0.40000000000000213
2022-12-14 10:30:00,-28.456899,-48.972999,34.94,VALID,4.319999999999997
2022-12-14 10:45:00,-28.456899,-48.972999,37.68,VALID,2.740000000000002
2022-12-14 11:00:00,-28.456899,-48.972999,36.58,VALID,-1.1000000000000014
2022-12-14 11:15:00,-28.456899,-48.972999,36.38,VALID,-0.19999999999999574
2022-12-14 11:30:00,-28.456899,-48.972999,30.55,VALID,-5.830000000000002
2022-12-14 11:45:00,-28.456899,-48.972999,28.52,VALID,-2.030000000000001
2022-12-14 12:00:00,-28.456899,-48.972999,28.76,VALID,0.240000000000002
2022-12-14 12:15:00,-28.456899,-48.972999,29.06,VALID,0.29999999999999716
2022-12-14 12:30:00,-28.456899,-48.972999,31.82,VALID,2.7600000000000016
2022-12-14 12:45:00,-28.456899,-48.972999,36.47,VALID,4.649999999999999
2022-12-14 13:00:00,-28.456899,-48.972999,37.74,VALID,1.2700000000000031
2022-12-14 13:15:00,-28.456899,-48.972999,38.84,VALID,1.1000000000000014
2022-12-14 13:30:00,-28.456899,-48.972999,36.06,VALID,-2.780000000000001
2022-12-14 13:45:00,-28.456899,-48.972999,32.48,VALID,-3.5800000000000054
2022-12-14 14:00:00,-28.456899,-48.972999,32.97,VALID,0.490000000000002
2022-12-14 14:15:00,-28.456899,-48.972999,35.89,VALID,2.9200000000000017
2022-12-14 14:30:00,-28.456899,-48.972999,37.81,VALID,1.9200000000000017
2022-12-14 14:45:00,-28.456899,-48.972999,40.19,VALID,2.3799999999999955
2022-12-14 15:00:00,-28.456899,-48.972999,40.98,VALID,0.7899999999999991
2022-12-14 15:15:00,-28.456899,-48.972999,43.32,VALID,2.3400000000000034
2022-12-14 15:30:00,-28.456899,-48.972999,47.15,VALID,3.8299999999999983
2022-12-14 15:45:00,-28.456899,-48.972999,48.84,VALID,1.6900000000000048
2022-12-14 16:00:00,-28.456899,-48.972999,48.89,VALID,0.04999999999999716
2022-12-14 16:15:00,-28.456899,-48.972999,50.18,VALID,1.2899999999999991
2022-12-14 16:30:00,-28.456899,-48.972999,51.35,VALID,1.1700000000000017
2022-12-14 16:45:00,-28.456899,-48.972999,52.26,VALID,0.9099999999999966
2022-12-14 17:00:00,-28.456899,-48.972999,53.69,VALID,1.4299999999999997
2022-12-14 17:15:00,-28.456899,-48.972999,54.11,VALID,0.4200000000000017
2022-12-14 17:30:00,-28.456899,-48.972999,54.3,VALID,0.18999999999999773
2022-12-14 17:45:00,-28.456899,-48.972999,54.86,VALID,0.5600000000000023
2022-12-14 18:00:00,-28.456899,-48.972999,55.75,VALID,0.8900000000000006
2022-12-14 18:15:00,-28.456899,-48.972999,56.29,VALID,0.5399999999999991
2022-12-14 18:30:00,-28.456899,-48.972999,56.51,VALID,0.21999999999999886
2022-12-14 18:45:00,-28.456899,-48.972999,56.74,VALID,0.23000000000000398
2022-12-14 19:00:00,-28.456899,-48.972999,57.97,VALID,1.2299999999999969
2022-12-14 19:15:00,-28.456899,-48.972999,58.65,VALID,0.6799999999999997
2022-12-14 19:30:00,-28.456899,-48.972999,58.88,VALID,0.23000000000000398
2022-12-14 19:45:00,-28.456899,-48.972999,59.5,VALID,0.6199999999999974
2022-12-14 20:00:00,-28.456899,-48.972999,58.59,VALID,-0.9099999999999966
2022-12-14 20:15:00,-28.456899,-48.972999,58.92,VALID,0.3299999999999983
2022-12-14 20:30:00,-28.456899,-48.972999,59.18,VALID,0.259999999999998
2022-12-14 20:45:00,-28.456899,-48.972999,58.59,VALID,-0.5899999999999963
2022-12-14 21:00:00,-28.456899,-48.972999,58.58,VALID,-0.010000000000005116
2022-12-14 21:15:00,-28.456899,-48.972999,58.69,VALID,0.10999999999999943
2022-12-14 21:30:00,-28.456899,-48.972999,59.32,VALID,0.6300000000000026
2022-12-14 21:45:00,-28.456899,-48.972999,60.18,VALID,0.8599999999999994
2022-12-14 22:00:00,-28.456899,-48.972999,60.67,VALID,0.490000000000002
2022-12-14 22:15:00,-28.456899,-48.972999,61.71,VALID,1.0399999999999991
2022-12-14 22:30:00,-28.456899,-48.972999,63.13,VALID,1.4200000000000017
2022-12-14 22:45:00,-28.456899,-48.972999,63.85,VALID,0.7199999999999989
2022-12-14 23:00:00,-28.456899,-48.972999,64.03,VALID,0.17999999999999972
2022-12-14 23:15:00,-28.456899,-48.972999,64.48,VALID,0.45000000000000284
2022-12-14 23:30:00,-28.456899,-48.972999,65.11,VALID,0.6299999999999955
2022-12-14 23:45:00,-28.456899,-48.972999,65.77,VALID,0.6599999999999966
2022-12-15 00:00:00,-28.456899,-48.972999,65.99,VALID,0.21999999999999886
2022-12-15 00:15:00,-28.456899,-48.972999,66.36,VALID,0.37000000000000455
2022-12-15 00:30:00,-28.456899,-48.972999,66.61,VALID,0.25
2022-12-15 00:45:00,-28.456899,-48.972999,66.79,VALID,0.18000000000000682
2022-12-15 01:00:00,-28.456899,-48.972999,67.27,VALID,0.47999999999998977
2022-12-15 01:15:00,-28.456899,-48.972999,68.16,VALID,0.8900000000000006
2022-12-15 01:30:00,-28.456899,-48.972999,69.23,VALID,1.0700000000000074
2022-12-15 01:45:00,-28.456899,-48.972999,69.92,VALID,0.6899999999999977
2022-12-15 02:00:00,-28.456899,-48.972999,71.55,VALID,1.6299999999999955
2022-12-15 02:15:00,-28.456899,-48.972999,73.14,VALID,1.5900000000000034
2022-12-15 02:30:00,-28.456899,-48.972999,74.25,VALID,1.1099999999999994
2022-12-15 02:45:00,-28.456899,-48.972999,75.47,VALID,1.2199999999999989
2022-12-15 03:00:00,-28.456899,-48.972999,77.85,VALID,2.3799999999999955
2022-12-15 03:15:00,-28.456899,-48.972999,78.36,VALID,0.5100000000000051
2022-12-15 03:30:00,-28.456899,-48.972999,77.98,VALID,-0.37999999999999545
2022-12-15 03:45:00,-28.456899,-48.972999,79.54,VALID,1.5600000000000023
2022-12-15 04:00:00,-28.456899,-48.972999,80.89,VALID,1.3499999999999943
2022-12-15 04:15:00,-28.456899,-48.972999,80.86,VALID,-0.030000000000001137
2022-12-15 04:30:00,-28.456899,-48.972999,79.63,VALID,-1.230000000000004
2022-12-15 04:45:00,-28.456899,-48.972999,79.49,VALID,-0.14000000000000057
2022-12-15 05:00:00,-28.456899,-48.972999,79.52,VALID,0.030000000000001137
2022-12-15 05:15:00,-28.456899,-48.972999,79.83,VALID,0.3100000000000023
2022-12-15 05:30:00,-28.456899,-48.972999,79.29,VALID,-0.539999999999992
2022-12-15 05:45:00,-28.456899,-48.972999,77.51,VALID,-1.7800000000000011
2022-12-15 06:00:00,-28.456899,-48.972999,76.69,VALID,-0.8200000000000074
2022-12-15 06:15:00,-28.456899,-48.972999,67.14,VALID,-9.549999999999997
2022-12-15 06:30:00,-28.456899,-48.972999,56.32,VALID,-10.82
2022-12-15 06:45:00,-28.456899,-48.972999,51.07,VALID,-5.25
2022-12-15 07:00:00,-28.456899,-48.972999,46.74,VALID,-4.329999999999998
2022-12-15 07:15:00,-28.456899,-48.972999,44.21,VALID,-2.530000000000001
2022-12-15 07:30:00,-28.456899,-48.972999,43.47,VALID,-0.740000000000002
2022-12-15 07:45:00,-28.456899,-48.972999,40.15,VALID,-3.3200000000000003
2022-12-15 08:00:00,-28.456899,-48.972999,39.23,VALID,-0.9200000000000017
2022-12-15 08:15:00,-28.456899,-48.972999,37.9,VALID,-1.3299999999999983
2022-12-15 08:30:00,-28.456899,-48.972999,36.82,VALID,-1.0799999999999983
2022-12-15 08:45:00,-28.456899,-48.972999,36.49,VALID,-0.3299999999999983
2022-12-15 09:00:00,-28.456899,-48.972999,35.11,VALID,-1.3800000000000026
2022-12-15 09:15:00,-28.456899,-48.972999,34.78,VALID,-0.3299999999999983
2022-12-15 09:30:00,-28.456899,-48.972999,34.51,VALID,-0.2700000000000031
2022-12-15 09:45:00,-28.456899,-48.972999,34.14,VALID,-0.36999999999999744
2022-12-15 10:00:00,-28.456899,-48.972999,34.39,VALID,0.25
2022-12-15 10:15:00,-28.456899,-48.972999,34.72,VALID,0.3299999999999983
2022-12-15 10:30:00,-28.456899,-48.972999,38.9,VALID,4.18
2022-12-15 10:45:00,-28.456899,-48.972999,40.88,VALID,1.980000000000004
2022-12-15 11:00:00,-28.456899,-48.972999,41.34,VALID,0.46000000000000085
2022-12-15 11:15:00,-28.456899,-48.972999,44.15,VALID,2.809999999999995
2022-12-15 11:30:00,-28.456899,-48.972999,37.34,VALID,-6.809999999999995
2022-12-15 11:45:00,-28.456899,-48.972999,35.41,VALID,-1.9300000000000068
2022-12-15 12:00:00,-28.456899,-48.972999,37.58,VALID,2.1700000000000017
2022-12-15 12:15:00,-28.456899,-48.972999,36.79,VALID,-0.7899999999999991
2022-12-15 12:30:00,-28.456899,-48.972999,37.99,VALID,1.2000000000000028
2022-12-15 12:45:00,-28.456899,-48.972999,39.84,VALID,1.8500000000000014
2022-12-15 13:00:00,-28.456899,-48.972999,42.62,VALID,2.779999999999994
2022-12-15 13:15:00,-28.456899,-48.972999,42.7,VALID,0.0800000000000054
2022-12-15 13:30:00,-28.456899,-48.972999,41.15,VALID,-1.5500000000000043
2022-12-15 13:45:00,-28.456899,-48.972999,36.28,VALID,-4.869999999999997
2022-12-15 14:00:00,-28.456899,-48.972999,35.65,VALID,-0.6300000000000026
2022-12-15 14:15:00,-28.456899,-48.972999,36.78,VALID,1.1300000000000026
2022-12-15 14:30:00,-28.456899,-48.972999,38.61,VALID,1.8299999999999983
2022-12-15 14:45:00,-28.456899,-48.972999,40.32,VALID,1.7100000000000009
2022-12-15 15:00:00,-28.456899,-48.972999,41.91,VALID,1.5899999999999963
2022-12-15 15:15:00,-28.456899,-48.972999,42.68,VALID,0.7700000000000031
2022-12-15 15:30:00,-28.456899,-48.972999,41.41,VALID,-1.2700000000000031
2022-12-15 15:45:00,-28.456899,-48.972999,41.39,VALID,-0.01999999999999602
2022-12-15 16:00:00,-28.456899,-48.972999,40.06,VALID,-1.3299999999999983
2022-12-15 16:15:00,-28.456899,-48.972999,40.29,VALID,0.22999999999999687
2022-12-15 16:30:00,-28.456899,-48.972999,42.96,VALID,2.6700000000000017
2022-12-15 16:45:00,-28.456899,-48.972999,43.89,VALID,0.9299999999999997
2022-12-15 17:00:00,-28.456899,-48.972999,47.26,VALID,3.3699999999999974
2022-12-15 17:15:00,-28.456899,-48.972999,52.58,VALID,5.32
2022-12-15 17:30:00,-28.456899,-48.972999,52.21,VALID,-0.36999999999999744
2022-12-15 17:45:00,-28.456899,-48.972999,51.75,VALID,-0.46000000000000085
2022-12-15 18:00:00,-28.456899,-48.972999,53.49,VALID,1.740000000000002
2022-12-15 18:15:00,-28.456899,-48.972999,53.46,VALID,-0.030000000000001137
2022-12-15 18:30:00,-28.456899,-48.972999,59.57,VALID,6.109999999999999
2022-12-15 18:45:00,-28.456899,-48.972999,62.97,VALID,3.3999999999999986
2022-12-15 19:00:00,-28.456899,-48.972999,68.5,VALID,5.530000000000001
2022-12-15 19:15:00,-28.456899,-48.972999,71.52,VALID,3.019999999999996
2022-12-15 19:30:00,-28.456899,-48.972999,73.69,VALID,2.1700000000000017
2022-12-15 19:45:00,-28.456899,-48.972999,74.56,VALID,0.8700000000000045
2022-12-15 20:00:00,-28.456899,-48.972999,75.43,VALID,0.8700000000000045
2022-12-15 20:15:00,-28.456899,-48.972999,75.35,VALID,-0.0800000000000125
2022-12-15 20:30:00,-28.456899,-48.972999,74.01,VALID,-1.3399999999999892
2022-12-15 20:45:00,-28.456899,-48.972999,75.16,VALID,1.1499999999999915
2022-12-15 21:00:00,-28.456899,-48.972999,74.9,VALID,-0.2599999999999909
2022-12-15 21:15:00,-28.456899,-48.972999,76.01,VALID,1.1099999999999994
2022-12-15 21:30:00,-28.456899,-48.972999,77.08,VALID,1.0699999999999932
2022-12-15 21:45:00,-28.456899,-48.972999,74.95,VALID,-2.1299999999999955
2022-12-15 22:00:00,-28.456899,-48.972999,71.88,VALID,-3.0700000000000074
2022-12-15 22:15:00,-28.456899,-48.972999,71.16,VALID,-0.7199999999999989
2022-12-15 22:30:00,-28.456899,-48.972999,76.35,VALID,5.189999999999998
2022-12-15 22:45:00,-28.456899,-48.972999,78.3,VALID,1.9500000000000028
2022-12-15 23:00:00,-28.456899,-48.972999,78.95,VALID,0.6500000000000057
2022-12-15 23:15:00,-28.456899,-48.972999,78.22,VALID,-0.730000000000004
2022-12-15 23:30:00,-28.456899,-48.972999,78.65,VALID,0.4300000000000068
2022-12-15 23:45:00,-28.456899,-48.972999,78.55,VALID,-0.10000000000000853
2022-12-16 00:00:00,-28.456899,-48.972999,78.06,VALID,-0.4899999999999949
2022-12-16 00:15:00,-28.456899,-48.972999,78.78,VALID,0.7199999999999989
2022-12-16 00:30:00,-28.456899,-48.972999,77.19,VALID,-1.5900000000000034
2022-12-16 00:45:00,-28.456899,-48.972999,75.74,VALID,-1.4500000000000028
2022-12-16 01:00:00,-28.456899,-48.972999,75.74,VALID,0.0
2022-12-16 01:15:00,-28.456899,-48.972999,75.09,VALID,-0.6499999999999915
2022-12-16 01:30:00,-28.456899,-48.972999,75.45,VALID,0.35999999999999943
2022-12-16 01:45:00,-28.456899,-48.972999,74.88,VALID,-0.5700000000000074
2022-12-16 02:00:00,-28.456899,-48.972999,75.08,VALID,0.20000000000000284
2022-12-16 02:15:00,-28.456899,-48.972999,82.61,VALID,7.530000000000001
2022-12-16 02:30:00,-28.456899,-48.972999,90.82,VALID,8.209999999999994
2022-12-16 02:45:00,-28.456899,-48.972999,95.28,VALID,4.460000000000008
2022-12-16 03:00:00,-28.456899,-48.972999,95.74,VALID,0.45999999999999375
2022-12-16 03:15:00,-28.456899,-48.972999,96.27,VALID,0.5300000000000011
2022-12-16 03:30:00,-28.456899,-48.972999,96.75,VALID,0.480000000000004
2022-12-16 03:45:00,-28.456899,-48.972999,96.95,VALID,0.20000000000000284
2022-12-16 04:00:00,-28.456899,-48.972999,97.08,VALID,0.12999999999999545
2022-12-16 04:15:00,-28.456899,-48.972999,97.25,VALID,0.1700000000000017
2022-12-16 04:30:00,-28.456899,-48.972999,97.4,VALID,0.15000000000000568
2022-12-16 04:45:00,-28.456899,-48.972999,97.49,VALID,0.0899999999999892
2022-12-16 05:00:00,-28.456899,-48.972999,97.6,VALID,0.10999999999999943
2022-12-16 05:15:00,-28.456899,-48.972999,97.72,VALID,0.12000000000000455
2022-12-16 05:30:00,-28.456899,-48.972999,97.9,VALID,0.18000000000000682
2022-12-16 05:45:00,-28.456899,-48.972999,97.91,VALID,0.009999999999990905
2022-12-16 06:00:00,-28.456899,-48.972999,97.91,VALID,0.0
2022-12-16 06:15:00,-28.456899,-48.972999,97.98,VALID,0.07000000000000739
2022-12-16 06:30:00,-28.456899,-48.972999,97.69,VALID,-0.29000000000000625
