DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-04-20 00:00:00,-28.456899,-48.972999,1020.82,VALID,3.3600000000000136,1.1694605793800001
2023-04-20 00:15:00,-28.456899,-48.972999,1022.14,VALID,1.3199999999999363,1.17097278326
2023-04-20 00:30:00,-28.456899,-48.972999,1029.34,VALID,7.199999999999932,1.1792211680599998
2023-04-20 00:45:00,-28.456899,-48.972999,1033.68,VALID,4.3400000000001455,1.1841931111200001
2023-04-20 01:00:00,-28.456899,-48.972999,1012.54,VALID,-21.1400000000001,1.15997493686
2023-04-20 01:15:00,-28.456899,-48.972999,1011.86,VALID,-0.67999999999995,1.15919592274
2023-04-20 01:30:00,-28.456899,-48.972999,1011.03,VALID,-0.8300000000000409,1.15824506727
2023-04-20 01:45:00,-28.456899,-48.972999,1010.45,VALID,-0.5799999999999272,1.15758061405
2023-04-20 02:00:00,-28.456899,-48.972999,1007.92,VALID,-2.5300000000000864,1.1546822232799998
2023-04-20 02:15:00,-28.456899,-48.972999,1002.27,VALID,-5.649999999999977,1.1482095324300001
2023-04-20 02:30:00,-28.456899,-48.972999,1009.23,VALID,6.960000000000036,1.1561829710700002
2023-04-20 02:45:00,-28.456899,-48.972999,1002.76,VALID,-6.470000000000027,1.1487708808400001
2023-04-20 03:00:00,-28.456899,-48.972999,1000.95,VALID,-1.8099999999999454,1.1466973285500002
2023-04-20 03:15:00,-28.456899,-48.972999,1005.04,VALID,4.089999999999918,1.1513828693600001
2023-04-20 03:30:00,-28.456899,-48.972999,1003.0,VALID,-2.0399999999999636,1.1490458270000001
2023-04-20 03:45:00,-28.456899,-48.972999,1011.76,VALID,8.759999999999991,1.15908136184
2023-04-20 04:00:00,-28.456899,-48.972999,1014.54,VALID,2.7799999999999727,1.16226615486
2023-04-20 04:15:00,-28.456899,-48.972999,1012.74,VALID,-1.7999999999999545,1.16020405866
2023-04-20 04:30:00,-28.456899,-48.972999,1005.29,VALID,-7.4500000000000455,1.1516692716099999
2023-04-20 04:45:00,-28.456899,-48.972999,1015.03,VALID,9.740000000000009,1.1628275032700002
2023-04-20 05:00:00,-28.456899,-48.972999,1007.09,VALID,-7.939999999999941,1.15373136781
2023-04-20 05:15:00,-28.456899,-48.972999,1017.07,VALID,9.980000000000018,1.16516454563
2023-04-20 05:30:00,-28.456899,-48.972999,1020.92,VALID,3.849999999999909,1.1695751402799999
2023-04-20 05:45:00,-28.456899,-48.972999,1015.22,VALID,-5.699999999999932,1.1630451689799999
2023-04-20 06:00:00,-28.456899,-48.972999,1015.32,VALID,0.10000000000002274,1.1631597298800003
2023-04-20 06:15:00,-28.456899,-48.972999,1022.19,VALID,6.8700000000000045,1.1710300637100002
2023-04-20 06:30:00,-28.456899,-48.972999,1020.87,VALID,-1.32000000000005,1.1695178598300002
2023-04-20 06:45:00,-28.456899,-48.972999,1022.19,VALID,1.32000000000005,1.1710300637100002
2023-04-20 07:00:00,-28.456899,-48.972999,1025.79,VALID,3.599999999999909,1.17515425611
2023-04-20 07:15:00,-28.456899,-48.972999,1026.28,VALID,0.4900000000000091,1.17571560452
2023-04-20 07:30:00,-28.456899,-48.972999,1025.55,VALID,-0.7300000000000182,1.1748793099500001
2023-04-20 07:45:00,-28.456899,-48.972999,1029.98,VALID,4.430000000000064,1.17995435782
2023-04-20 08:00:00,-28.456899,-48.972999,1029.2,VALID,-0.7799999999999727,1.1790607828
2023-04-20 08:15:00,-28.456899,-48.972999,1026.57,VALID,-2.630000000000109,1.1760478311299998
2023-04-20 08:30:00,-28.456899,-48.972999,1005.92,VALID,-20.649999999999977,1.15239100528
2023-04-20 08:45:00,-28.456899,-48.972999,991.65,VALID,-14.269999999999982,1.13604316485
2023-04-20 09:00:00,-28.456899,-48.972999,945.59,VALID,-46.059999999999945,1.08327641431
2023-04-20 09:15:00,-28.456899,-48.972999,628.59,VALID,-317.0,0.72011836131
2023-04-20 09:30:00,-28.456899,-48.972999,404.85,VALID,-223.74,0.46379980365000006
2023-04-20 09:45:00,-28.456899,-48.972999,316.65,VALID,-88.20000000000005,0.36275708985
2023-04-20 10:00:00,-28.456899,-48.972999,653.57,VALID,336.9200000000001,0.7487356741300001
2023-04-20 10:15:00,-28.456899,-48.972999,72.28,VALID,-581.2900000000001,0.08280461852000001
2023-04-20 10:30:00,-28.456899,-48.972999,289.63,VALID,217.35,0.33180273467
2023-04-20 10:45:00,-28.456899,-48.972999,625.66,VALID,336.03,0.7167617269400001
2023-04-20 11:00:00,-28.456899,-48.972999,897.63,VALID,271.97,1.02833300667
2023-04-20 11:15:00,-28.456899,-48.972999,798.92,VALID,-98.71000000000004,0.9152499422799999
2023-04-20 11:30:00,-28.456899,-48.972999,956.15,VALID,157.23000000000002,1.0953740453500003
2023-04-20 11:45:00,-28.456899,-48.972999,948.78,VALID,-7.3700000000000045,1.08693090702
2023-04-20 12:00:00,-28.456899,-48.972999,950.09,VALID,1.3100000000000591,1.0884316548100001
2023-04-20 12:15:00,-28.456899,-48.972999,957.79,VALID,7.699999999999932,1.0972528441099998
2023-04-20 12:30:00,-28.456899,-48.972999,959.59,VALID,1.8000000000000682,1.0993149403100002
2023-04-20 12:45:00,-28.456899,-48.972999,955.99,VALID,-3.6000000000000227,1.09519074791
2023-04-20 13:00:00,-28.456899,-48.972999,969.26,VALID,13.269999999999982,1.11039297934
2023-04-20 13:15:00,-28.456899,-48.972999,969.1,VALID,-0.15999999999996817,1.1102096819
2023-04-20 13:30:00,-28.456899,-48.972999,959.37,VALID,-9.730000000000018,1.09906290633
2023-04-20 13:45:00,-28.456899,-48.972999,793.48,VALID,-165.89,0.9090178293200002
2023-04-20 14:00:00,-28.456899,-48.972999,640.32,VALID,-153.15999999999997,0.73355635488
2023-04-20 14:15:00,-28.456899,-48.972999,378.07,VALID,-262.25000000000006,0.43312039463
2023-04-20 14:30:00,-28.456899,-48.972999,237.72,VALID,-140.35,0.27233417148
2023-04-20 14:45:00,-28.456899,-48.972999,801.32,VALID,563.6,0.9179994038800001
2023-04-20 15:00:00,-28.456899,-48.972999,876.57,VALID,75.25,1.0042064811300002
2023-04-20 15:15:00,-28.456899,-48.972999,875.72,VALID,-0.8500000000000227,1.00323271348
2023-04-20 15:30:00,-28.456899,-48.972999,877.52,VALID,1.7999999999999545,1.00529480968
2023-04-20 15:45:00,-28.456899,-48.972999,989.42,VALID,111.89999999999998,1.1334884567799999
2023-04-20 16:00:00,-28.456899,-48.972999,993.33,VALID,3.910000000000082,1.1379677879700003
2023-04-20 16:15:00,-28.456899,-48.972999,1006.75,VALID,13.419999999999959,1.1533418607500001
2023-04-20 16:30:00,-28.456899,-48.972999,1000.2,VALID,-6.5499999999999545,1.1458381218000002
2023-04-20 16:45:00,-28.456899,-48.972999,1011.19,VALID,10.990000000000009,1.15842836471
2023-04-20 17:00:00,-28.456899,-48.972999,1019.55,VALID,8.3599999999999,1.1680056559499998
2023-04-20 17:15:00,-28.456899,-48.972999,1003.27,VALID,-16.279999999999973,1.14935514143
2023-04-20 17:30:00,-28.456899,-48.972999,353.58,VALID,-649.69,0.40506443022
2023-04-20 17:45:00,-28.456899,-48.972999,426.57,VALID,72.99000000000001,0.48868243113
2023-04-20 18:00:00,-28.456899,-48.972999,694.08,VALID,267.51000000000005,0.79514429472
2023-04-20 18:15:00,-28.456899,-48.972999,942.34,VALID,248.26,1.07955318506
2023-04-20 18:30:00,-28.456899,-48.972999,992.33,VALID,49.99000000000001,1.1368221789700002
2023-04-20 18:45:00,-28.456899,-48.972999,1020.72,VALID,28.389999999999986,1.1693460184800002
2023-04-20 19:00:00,-28.456899,-48.972999,1020.48,VALID,-0.2400000000000091,1.16907107232
2023-04-20 19:15:00,-28.456899,-48.972999,1022.43,VALID,1.9499999999999318,1.17130500987
2023-04-20 19:30:00,-28.456899,-48.972999,1033.14,VALID,10.71000000000015,1.18357448226
2023-04-20 19:45:00,-28.456899,-48.972999,1029.64,VALID,-3.5,1.17956485076
2023-04-20 20:00:00,-28.456899,-48.972999,1021.16,VALID,-8.480000000000132,1.16985008644
2023-04-20 20:15:00,-28.456899,-48.972999,1026.32,VALID,5.159999999999968,1.17576142888
2023-04-20 20:30:00,-28.456899,-48.972999,1020.53,VALID,-5.789999999999964,1.16912835277
2023-04-20 20:45:00,-28.456899,-48.972999,1035.04,VALID,14.509999999999991,1.18575113936
2023-04-20 21:00:00,-28.456899,-48.972999,1033.97,VALID,-1.0699999999999363,1.18452533773
2023-04-20 21:15:00,-28.456899,-48.972999,1025.5,VALID,-8.470000000000027,1.1748220294999998
2023-04-20 21:30:00,-28.456899,-48.972999,1018.19,VALID,-7.309999999999945,1.16644762771
2023-04-20 21:45:00,-28.456899,-48.972999,1027.83,VALID,9.639999999999873,1.17749129847
2023-04-20 22:00:00,-28.456899,-48.972999,1015.9,VALID,-11.92999999999995,1.1638241831
2023-04-20 22:15:00,-28.456899,-48.972999,1008.45,VALID,-7.449999999999932,1.1552893960500001
2023-04-20 22:30:00,-28.456899,-48.972999,998.37,VALID,-10.080000000000041,1.1437416573299999
2023-04-20 22:45:00,-28.456899,-48.972999,1000.42,VALID,2.0499999999999545,1.14609015578
2023-04-20 23:00:00,-28.456899,-48.972999,1006.8,VALID,6.3799999999999955,1.1533991412
2023-04-20 23:15:00,-28.456899,-48.972999,988.29,VALID,-18.50999999999999,1.1321939186099998
2023-04-20 23:30:00,-28.456899,-48.972999,994.67,VALID,6.3799999999999955,1.1395029040299998
2023-04-20 23:45:00,-28.456899,-48.972999,993.6,VALID,-1.0699999999999363,1.1382771024
2023-04-21 00:00:00,-28.456899,-48.972999,991.21,VALID,-2.3899999999999864,1.13553909689
2023-04-21 00:15:00,-28.456899,-48.972999,995.3,VALID,4.089999999999918,1.1402246376999998
2023-04-21 00:30:00,-28.456899,-48.972999,994.48,VALID,-0.8199999999999363,1.13928523832
2023-04-21 00:45:00,-28.456899,-48.972999,994.72,VALID,0.2400000000000091,1.13956018448
2023-04-21 01:00:00,-28.456899,-48.972999,989.8,VALID,-4.920000000000073,1.1339237882
2023-04-21 01:15:00,-28.456899,-48.972999,993.41,VALID,3.6100000000000136,1.13805943669
2023-04-21 01:30:00,-28.456899,-48.972999,1004.12,VALID,10.710000000000036,1.1503289090800002
2023-04-21 01:45:00,-28.456899,-48.972999,991.51,VALID,-12.610000000000014,1.1358827795900002
2023-04-21 02:00:00,-28.456899,-48.972999,993.8,VALID,2.2899999999999636,1.1385062242000001
2023-04-21 02:15:00,-28.456899,-48.972999,993.31,VALID,-0.4900000000000091,1.13794487579
2023-04-21 02:30:00,-28.456899,-48.972999,985.71,VALID,-7.599999999999909,1.1292382473900002
2023-04-21 02:45:00,-28.456899,-48.972999,993.26,VALID,7.5499999999999545,1.13788759534
2023-04-21 03:00:00,-28.456899,-48.972999,986.49,VALID,-6.769999999999982,1.13013182241
2023-04-21 03:15:00,-28.456899,-48.972999,992.24,VALID,5.75,1.1367190741600002
2023-04-21 03:30:00,-28.456899,-48.972999,986.1,VALID,-6.139999999999986,1.1296850349
2023-04-21 03:45:00,-28.456899,-48.972999,982.25,VALID,-3.8500000000000227,1.12527444025
2023-04-21 04:00:00,-28.456899,-48.972999,979.14,VALID,-3.1100000000000136,1.12171159626
2023-04-21 04:15:00,-28.456899,-48.972999,986.34,VALID,7.2000000000000455,1.1299599810600003
2023-04-21 04:30:00,-28.456899,-48.972999,987.9,VALID,1.5599999999999454,1.1317471311000002
2023-04-21 04:45:00,-28.456899,-48.972999,988.39,VALID,0.4900000000000091,1.13230847951
2023-04-21 05:00:00,-28.456899,-48.972999,984.3,VALID,-4.090000000000032,1.1276229387
2023-04-21 05:15:00,-28.456899,-48.972999,985.03,VALID,0.7300000000000182,1.1284592332699999
2023-04-21 05:30:00,-28.456899,-48.972999,986.59,VALID,1.5600000000000591,1.13024638331
2023-04-21 05:45:00,-28.456899,-48.972999,980.45,VALID,-6.139999999999986,1.1232123440500001
2023-04-21 06:00:00,-28.456899,-48.972999,982.5,VALID,2.0499999999999545,1.1255608425
2023-04-21 06:15:00,-28.456899,-48.972999,979.14,VALID,-3.3600000000000136,1.12171159626
2023-04-21 06:30:00,-28.456899,-48.972999,982.5,VALID,3.3600000000000136,1.1255608425
2023-04-21 06:45:00,-28.456899,-48.972999,980.21,VALID,-2.2899999999999636,1.1229373978900001
2023-04-21 07:00:00,-28.456899,-48.972999,983.57,VALID,3.3600000000000136,1.1267866441300003
2023-04-21 07:15:00,-28.456899,-48.972999,981.77,VALID,-1.8000000000000682,1.1247245479299999
2023-04-21 07:30:00,-28.456899,-48.972999,985.13,VALID,3.3600000000000136,1.1285737941700003
2023-04-21 07:45:00,-28.456899,-48.972999,983.08,VALID,-2.0499999999999545,1.12622529572
2023-04-21 08:00:00,-28.456899,-48.972999,986.44,VALID,3.3600000000000136,1.13007454196
2023-04-21 08:15:00,-28.456899,-48.972999,974.9,VALID,-11.540000000000077,1.1168542141
2023-04-21 08:30:00,-28.456899,-48.972999,977.53,VALID,2.6299999999999955,1.11986716577
2023-04-21 08:45:00,-28.456899,-48.972999,975.73,VALID,-1.7999999999999545,1.11780506957
2023-04-21 09:00:00,-28.456899,-48.972999,979.09,VALID,3.3600000000000136,1.12165431581
2023-04-21 09:15:00,-28.456899,-48.972999,967.06,VALID,-12.030000000000086,1.10787263954
2023-04-21 09:30:00,-28.456899,-48.972999,945.87,VALID,-21.18999999999994,1.0835971848300001
2023-04-21 09:45:00,-28.456899,-48.972999,787.12,VALID,-158.75,0.90173175608
2023-04-21 10:00:00,-28.456899,-48.972999,334.44,VALID,-452.68,0.38313747396
2023-04-21 10:15:00,-28.456899,-48.972999,447.07,VALID,112.63,0.51216741563
2023-04-21 10:30:00,-28.456899,-48.972999,683.04,VALID,235.96999999999997,0.78249677136
2023-04-21 10:45:00,-28.456899,-48.972999,584.56,VALID,-98.48000000000002,0.6696771970400001
2023-04-21 11:00:00,-28.456899,-48.972999,790.06,VALID,205.5,0.9050998465400001
2023-04-21 11:15:00,-28.456899,-48.972999,947.57,VALID,157.5100000000001,1.0855447201300001
2023-04-21 11:30:00,-28.456899,-48.972999,921.25,VALID,-26.32000000000005,1.05539229125
2023-04-21 11:45:00,-28.456899,-48.972999,873.65,VALID,-47.60000000000002,1.00086130285
2023-04-21 12:00:00,-28.456899,-48.972999,905.46,VALID,31.81000000000006,1.03730312514
2023-04-21 12:15:00,-28.456899,-48.972999,793.89,VALID,-111.57000000000005,0.90948752901
2023-04-21 12:30:00,-28.456899,-48.972999,857.53,VALID,63.639999999999986,0.98239408577
2023-04-21 12:45:00,-28.456899,-48.972999,983.81,VALID,126.27999999999997,1.1270615902899999
2023-04-21 13:00:00,-28.456899,-48.972999,1013.93,VALID,30.120000000000005,1.1615673333699998
2023-04-21 13:15:00,-28.456899,-48.972999,1061.55,VALID,47.620000000000005,1.21612123395
2023-04-21 13:30:00,-28.456899,-48.972999,1084.69,VALID,23.1400000000001,1.2426306262100002
2023-04-21 13:45:00,-28.456899,-48.972999,1018.56,VALID,-66.13000000000011,1.16687150304
2023-04-21 14:00:00,-28.456899,-48.972999,1007.72,VALID,-10.839999999999918,1.15445310148
2023-04-21 14:15:00,-28.456899,-48.972999,1001.32,VALID,-6.399999999999977,1.1471212038800003
2023-04-21 14:30:00,-28.456899,-48.972999,996.44,VALID,-4.8799999999999955,1.1415306319600003
2023-04-21 14:45:00,-28.456899,-48.972999,994.33,VALID,-2.1100000000000136,1.1391133969700002
2023-04-21 15:00:00,-28.456899,-48.972999,979.63,VALID,-14.700000000000045,1.12227294467
2023-04-21 15:15:00,-28.456899,-48.972999,937.53,VALID,-42.10000000000002,1.07404280577
2023-04-21 15:30:00,-28.456899,-48.972999,929.51,VALID,-8.019999999999982,1.06485502159
2023-04-21 15:45:00,-28.456899,-48.972999,916.93,VALID,-12.580000000000041,1.05044326037
2023-04-21 16:00:00,-28.456899,-48.972999,884.33,VALID,-32.59999999999991,1.0130964069700001
2023-04-21 16:15:00,-28.456899,-48.972999,838.19,VALID,-46.139999999999986,0.96023800771
2023-04-21 16:30:00,-28.456899,-48.972999,804.41,VALID,-33.780000000000086,0.92153933569
2023-04-21 16:45:00,-28.456899,-48.972999,769.3,VALID,-35.110000000000014,0.8813170037
2023-04-21 17:00:00,-28.456899,-48.972999,769.14,VALID,-0.15999999999996817,0.88113370626
2023-04-21 17:15:00,-28.456899,-48.972999,809.29,VALID,40.14999999999998,0.92712990761
2023-04-21 17:30:00,-28.456899,-48.972999,850.04,VALID,40.75,0.97381347436
2023-04-21 17:45:00,-28.456899,-48.972999,935.2,VALID,85.16000000000008,1.0713735368
2023-04-21 18:00:00,-28.456899,-48.972999,1021.66,VALID,86.45999999999992,1.17042289094
2023-04-21 18:15:00,-28.456899,-48.972999,1017.07,VALID,-4.589999999999918,1.16516454563
2023-04-21 18:30:00,-28.456899,-48.972999,1021.01,VALID,3.939999999999941,1.16967824509
2023-04-21 18:45:00,-28.456899,-48.972999,682.48,VALID,-338.53,0.78185523032
2023-04-21 19:00:00,-28.456899,-48.972999,628.17,VALID,-54.31000000000006,0.71963720553
2023-04-21 19:15:00,-28.456899,-48.972999,667.66,VALID,39.49000000000001,0.7648773049400001
2023-04-21 19:30:00,-28.456899,-48.972999,1018.44,VALID,350.7800000000001,1.16673402996
2023-04-21 19:45:00,-28.456899,-48.972999,1021.07,VALID,2.6299999999999955,1.1697469816300001
2023-04-21 20:00:00,-28.456899,-48.972999,1030.46,VALID,9.389999999999986,1.18050425014
2023-04-21 20:15:00,-28.456899,-48.972999,1025.45,VALID,-5.009999999999991,1.1747647490500002
2023-04-21 20:30:00,-28.456899,-48.972999,1024.47,VALID,-0.9800000000000182,1.1736420522300002
2023-04-21 20:45:00,-28.456899,-48.972999,1020.97,VALID,-3.5,1.16963242073
2023-04-21 21:00:00,-28.456899,-48.972999,1019.9,VALID,-1.07000000000005,1.1684066191
2023-04-21 21:15:00,-28.456899,-48.972999,1012.54,VALID,-7.360000000000014,1.15997493686
2023-04-21 21:30:00,-28.456899,-48.972999,1037.96,VALID,25.420000000000073,1.18909631764
2023-04-21 21:45:00,-28.456899,-48.972999,1041.81,VALID,3.849999999999909,1.19350691229
2023-04-21 22:00:00,,,,MISSING,,
2023-04-21 22:15:00,,,,MISSING,,
2023-04-21 22:30:00,,,,MISSING,,
2023-04-21 22:45:00,,,,MISSING,,
2023-04-21 23:00:00,,,,MISSING,,
2023-04-21 23:15:00,,,,MISSING,,
2023-04-21 23:30:00,,,,MISSING,,
2023-04-21 23:45:00,,,,MISSING,,
2023-04-22 00:00:00,,,,MISSING,,
2023-04-22 00:15:00,,,,MISSING,,
2023-04-22 00:30:00,,,,MISSING,,
2023-04-22 00:45:00,,,,MISSING,,
2023-04-22 01:00:00,,,,MISSING,,
2023-04-22 01:15:00,,,,MISSING,,
2023-04-22 01:30:00,,,,MISSING,,
2023-04-22 01:45:00,,,,MISSING,,
2023-04-22 02:00:00,,,,MISSING,,
2023-04-22 02:15:00,,,,MISSING,,
2023-04-22 02:30:00,,,,MISSING,,
2023-04-22 02:45:00,,,,MISSING,,
2023-04-22 03:00:00,,,,MISSING,,
2023-04-22 03:15:00,,,,MISSING,,
2023-04-22 03:30:00,,,,MISSING,,
2023-04-22 03:45:00,,,,MISSING,,
2023-04-22 04:00:00,,,,MISSING,,
2023-04-22 04:15:00,,,,MISSING,,
2023-04-22 04:30:00,,,,MISSING,,
2023-04-22 04:45:00,,,,MISSING,,
2023-04-22 05:00:00,,,,MISSING,,
2023-04-22 05:15:00,,,,MISSING,,
2023-04-22 05:30:00,,,,MISSING,,
2023-04-22 05:45:00,,,,MISSING,,
2023-04-22 06:00:00,,,,MISSING,,
2023-04-22 06:15:00,,,,MISSING,,
2023-04-22 06:30:00,,,,MISSING,,
2023-04-22 06:45:00,,,,MISSING,,
2023-04-22 07:00:00,,,,MISSING,,
2023-04-22 07:15:00,,,,MISSING,,
2023-04-22 07:30:00,,,,MISSING,,
2023-04-22 07:45:00,,,,MISSING,,
2023-04-22 08:00:00,,,,MISSING,,
2023-04-22 08:15:00,,,,MISSING,,
2023-04-22 08:30:00,,,,MISSING,,
2023-04-22 08:45:00,,,,MISSING,,
2023-04-22 09:00:00,,,,MISSING,,
2023-04-22 09:15:00,,,,MISSING,,
2023-04-22 09:30:00,,,,MISSING,,
2023-04-22 09:45:00,,,,MISSING,,
2023-04-22 10:00:00,,,,MISSING,,
2023-04-22 10:15:00,,,,MISSING,,
2023-04-22 10:30:00,,,,MISSING,,
2023-04-22 10:45:00,,,,MISSING,,
2023-04-22 11:00:00,,,,MISSING,,
2023-04-22 11:15:00,,,,MISSING,,
2023-04-22 11:30:00,,,,MISSING,,
2023-04-22 11:45:00,,,,MISSING,,
2023-04-22 12:00:00,,,,MISSING,,
2023-04-22 12:15:00,,,,MISSING,,
2023-04-22 12:30:00,,,,MISSING,,
2023-04-22 12:45:00,,,,MISSING,,
2023-04-22 13:00:00,,,,MISSING,,
2023-04-22 13:15:00,,,,MISSING,,
2023-04-22 13:30:00,,,,MISSING,,
2023-04-22 13:45:00,,,,MISSING,,
2023-04-22 14:00:00,,,,MISSING,,
2023-04-22 14:15:00,,,,MISSING,,
2023-04-22 14:30:00,,,,MISSING,,
2023-04-22 14:45:00,,,,MISSING,,
2023-04-22 15:00:00,,,,MISSING,,
2023-04-22 15:15:00,,,,MISSING,,
2023-04-22 15:30:00,,,,MISSING,,
2023-04-22 15:45:00,,,,MISSING,,
2023-04-22 16:00:00,,,,MISSING,,
2023-04-22 16:15:00,,,,MISSING,,
2023-04-22 16:30:00,,,,MISSING,,
2023-04-22 16:45:00,,,,MISSING,,
2023-04-22 17:00:00,,,,MISSING,,
2023-04-22 17:15:00,,,,MISSING,,
2023-04-22 17:30:00,,,,MISSING,,
2023-04-22 17:45:00,,,,MISSING,,
2023-04-22 18:00:00,,,,MISSING,,
2023-04-22 18:15:00,,,,MISSING,,
2023-04-22 18:30:00,,,,MISSING,,
2023-04-22 18:45:00,,,,MISSING,,
2023-04-22 19:00:00,,,,MISSING,,
2023-04-22 19:15:00,,,,MISSING,,
2023-04-22 19:30:00,,,,MISSING,,
2023-04-22 19:45:00,,,,MISSING,,
2023-04-22 20:00:00,,,,MISSING,,
2023-04-22 20:15:00,,,,MISSING,,
2023-04-22 20:30:00,,,,MISSING,,
2023-04-22 20:45:00,,,,MISSING,,
2023-04-22 21:00:00,,,,MISSING,,
2023-04-22 21:15:00,,,,MISSING,,
2023-04-22 21:30:00,,,,MISSING,,
2023-04-22 21:45:00,,,,MISSING,,
2023-04-22 22:00:00,,,,MISSING,,
2023-04-22 22:15:00,,,,MISSING,,
2023-04-22 22:30:00,,,,MISSING,,
2023-04-22 22:45:00,,,,MISSING,,
2023-04-22 23:00:00,,,,MISSING,,
2023-04-22 23:15:00,,,,MISSING,,
2023-04-22 23:30:00,,,,MISSING,,
2023-04-22 23:45:00,,,,MISSING,,
2023-04-23 00:00:00,,,,MISSING,,
2023-04-23 00:15:00,,,,MISSING,,
2023-04-23 00:30:00,,,,MISSING,,
2023-04-23 00:45:00,,,,MISSING,,
2023-04-23 01:00:00,,,,MISSING,,
2023-04-23 01:15:00,,,,MISSING,,
2023-04-23 01:30:00,,,,MISSING,,
2023-04-23 01:45:00,,,,MISSING,,
2023-04-23 02:00:00,,,,MISSING,,
2023-04-23 02:15:00,,,,MISSING,,
2023-04-23 02:30:00,,,,MISSING,,
2023-04-23 02:45:00,,,,MISSING,,
2023-04-23 03:00:00,,,,MISSING,,
2023-04-23 03:15:00,,,,MISSING,,
2023-04-23 03:30:00,,,,MISSING,,
2023-04-23 03:45:00,,,,MISSING,,
2023-04-23 04:00:00,,,,MISSING,,
2023-04-23 04:15:00,,,,MISSING,,
2023-04-23 04:30:00,,,,MISSING,,
2023-04-23 04:45:00,,,,MISSING,,
2023-04-23 05:00:00,,,,MISSING,,
2023-04-23 05:15:00,,,,MISSING,,
2023-04-23 05:30:00,,,,MISSING,,
2023-04-23 05:45:00,,,,MISSING,,
2023-04-23 06:00:00,,,,MISSING,,
2023-04-23 06:15:00,,,,MISSING,,
2023-04-23 06:30:00,,,,MISSING,,
2023-04-23 06:45:00,,,,MISSING,,
2023-04-23 07:00:00,,,,MISSING,,
2023-04-23 07:15:00,,,,MISSING,,
2023-04-23 07:30:00,,,,MISSING,,
2023-04-23 07:45:00,,,,MISSING,,
2023-04-23 08:00:00,,,,MISSING,,
2023-04-23 08:15:00,,,,MISSING,,
2023-04-23 08:30:00,,,,MISSING,,
2023-04-23 08:45:00,,,,MISSING,,
2023-04-23 09:00:00,,,,MISSING,,
2023-04-23 09:15:00,,,,MISSING,,
2023-04-23 09:30:00,,,,MISSING,,
2023-04-23 09:45:00,,,,MISSING,,
