DateTime,latitude,longitude,measuring,Tag,Diff,value
2022-12-05 05:45:00,-28.456899,-48.972999,5404.23,VALID,2.8799999999991996,10.609584335999998
2022-12-05 06:00:00,-28.456899,-48.972999,5394.32,VALID,-9.909999999999854,10.590129023999998
2022-12-05 06:15:00,-28.456899,-48.972999,5394.2,VALID,-0.11999999999989086,10.589893439999999
2022-12-05 06:30:00,-28.456899,-48.972999,5397.21,VALID,3.0100000000002183,10.595802672
2022-12-05 06:45:00,-28.456899,-48.972999,5388.3,VALID,-8.909999999999854,10.57831056
2022-12-05 07:00:00,-28.456899,-48.972999,5397.84,VALID,9.539999999999964,10.597039488
2022-12-05 07:15:00,-28.456899,-48.972999,5393.7,VALID,-4.140000000000327,10.588911840000002
2022-12-05 07:30:00,-28.456899,-48.972999,5394.32,VALID,0.6199999999998909,10.590129023999998
2022-12-05 07:45:00,-28.456899,-48.972999,5401.98,VALID,7.6599999999998545,10.605167135999999
2022-12-05 08:00:00,-28.456899,-48.972999,5403.61,VALID,1.6300000000001091,10.608367152
2022-12-05 08:15:00,-28.456899,-48.972999,5397.71,VALID,-5.899999999999636,10.596784271999999
2022-12-05 08:30:00,-28.456899,-48.972999,5404.23,VALID,6.519999999999527,10.609584335999998
2022-12-05 08:45:00,-28.456899,-48.972999,5412.39,VALID,8.160000000000764,10.625604048
2022-12-05 09:00:00,-28.456899,-48.972999,5413.02,VALID,0.6300000000001091,10.626840864000002
2022-12-05 09:15:00,-28.456899,-48.972999,5415.4,VALID,2.3799999999991996,10.63151328
2022-12-05 09:30:00,-28.456899,-48.972999,5363.21,VALID,-52.1899999999996,10.529053872
2022-12-05 09:45:00,-28.456899,-48.972999,5386.3,VALID,23.090000000000146,10.57438416
2022-12-05 10:00:00,-28.456899,-48.972999,5398.09,VALID,11.789999999999964,10.597530288
2022-12-05 10:15:00,-28.456899,-48.972999,5398.72,VALID,0.6300000000001091,10.598767104
2022-12-05 10:30:00,-28.456899,-48.972999,5380.4,VALID,-18.32000000000062,10.562801279999999
2022-12-05 10:45:00,-28.456899,-48.972999,5330.69,VALID,-49.710000000000036,10.465210608
2022-12-05 11:00:00,-28.456899,-48.972999,5392.2,VALID,61.51000000000022,10.58596704
2022-12-05 11:15:00,-28.456899,-48.972999,5382.03,VALID,-10.170000000000073,10.566001295999998
2022-12-05 11:30:00,-28.456899,-48.972999,5385.05,VALID,3.0200000000004366,10.571930159999999
2022-12-05 11:45:00,-28.456899,-48.972999,5389.69,VALID,4.639999999999418,10.581039407999999
2022-12-05 12:00:00,-28.456899,-48.972999,5390.31,VALID,0.6200000000008004,10.582256592000002
2022-12-05 12:15:00,-28.456899,-48.972999,5381.41,VALID,-8.900000000000546,10.564784112
2022-12-05 12:30:00,-28.456899,-48.972999,5375.76,VALID,-5.649999999999636,10.553692031999999
2022-12-05 12:45:00,-28.456899,-48.972999,5325.94,VALID,-49.82000000000062,10.455885407999999
2022-12-05 13:00:00,-28.456899,-48.972999,5317.78,VALID,-8.159999999999854,10.439865695999998
2022-12-05 13:15:00,-28.456899,-48.972999,5336.35,VALID,18.57000000000062,10.476322320000001
2022-12-05 13:30:00,-28.456899,-48.972999,5344.63,VALID,8.279999999999745,10.492577616
2022-12-05 13:45:00,-28.456899,-48.972999,5335.72,VALID,-8.909999999999854,10.475085504
2022-12-05 14:00:00,-28.456899,-48.972999,5311.0,VALID,-24.720000000000255,10.4265552
2022-12-05 14:15:00,-28.456899,-48.972999,5299.71,VALID,-11.289999999999964,10.404390672
2022-12-05 14:30:00,-28.456899,-48.972999,5232.8,VALID,-66.90999999999985,10.27303296
2022-12-05 14:45:00,-28.456899,-48.972999,5214.35,VALID,-18.449999999999818,10.236811920000001
2022-12-05 15:00:00,-28.456899,-48.972999,5140.3,VALID,-74.05000000000018,10.09143696
2022-12-05 15:15:00,-28.456899,-48.972999,5247.87,VALID,107.56999999999971,10.302618383999999
2022-12-05 15:30:00,-28.456899,-48.972999,5271.71,VALID,23.840000000000146,10.349421071999998
2022-12-05 15:45:00,-28.456899,-48.972999,5257.03,VALID,-14.680000000000291,10.320601296
2022-12-05 16:00:00,-28.456899,-48.972999,5310.11,VALID,53.07999999999993,10.424807951999998
2022-12-05 16:15:00,-28.456899,-48.972999,5348.27,VALID,38.160000000000764,10.499723664000001
2022-12-05 16:30:00,-28.456899,-48.972999,5343.5,VALID,-4.770000000000437,10.490359199999999
2022-12-05 16:45:00,-28.456899,-48.972999,5357.68,VALID,14.180000000000291,10.518197376
2022-12-05 17:00:00,-28.456899,-48.972999,5356.42,VALID,-1.2600000000002183,10.515723743999999
2022-12-05 17:15:00,-28.456899,-48.972999,5344.5,VALID,-11.920000000000073,10.492322399999999
2022-12-05 17:30:00,-28.456899,-48.972999,5346.26,VALID,1.7600000000002183,10.495777632000001
2022-12-05 17:45:00,-28.456899,-48.972999,5353.91,VALID,7.649999999999636,10.510796112
2022-12-05 18:00:00,-28.456899,-48.972999,5353.29,VALID,-0.6199999999998909,10.509578928
2022-12-05 18:15:00,-28.456899,-48.972999,5352.03,VALID,-1.2600000000002183,10.507105295999999
2022-12-05 18:30:00,-28.456899,-48.972999,5351.53,VALID,-0.5,10.506123696
2022-12-05 18:45:00,-28.456899,-48.972999,5343.75,VALID,-7.779999999999745,10.490849999999998
2022-12-05 19:00:00,-28.456899,-48.972999,5344.13,VALID,0.38000000000010914,10.491596015999999
2022-12-05 19:15:00,-28.456899,-48.972999,5392.53,VALID,48.399999999999636,10.586614895999999
2022-12-05 19:30:00,-28.456899,-48.972999,5384.01,VALID,-8.519999999999527,10.569888431999999
2022-12-05 19:45:00,-28.456899,-48.972999,5352.02,VALID,-31.98999999999978,10.507085664000002
2022-12-05 20:00:00,-28.456899,-48.972999,5378.26,VALID,26.23999999999978,10.558600032000001
2022-12-05 20:15:00,-28.456899,-48.972999,5394.83,VALID,16.56999999999971,10.591130255999998
2022-12-05 20:30:00,-28.456899,-48.972999,5393.7,VALID,-1.1300000000001091,10.588911840000002
2022-12-05 20:45:00,-28.456899,-48.972999,5396.83,VALID,3.130000000000109,10.595056656
2022-12-05 21:00:00,-28.456899,-48.972999,5394.45,VALID,-2.380000000000109,10.590384239999999
2022-12-05 21:15:00,-28.456899,-48.972999,5396.21,VALID,1.7600000000002183,10.593839471999999
2022-12-05 21:30:00,-28.456899,-48.972999,5398.59,VALID,2.380000000000109,10.598511888
2022-12-05 21:45:00,-28.456899,-48.972999,5395.58,VALID,-3.0100000000002183,10.592602655999999
2022-12-05 22:00:00,-28.456899,-48.972999,5392.07,VALID,-3.5100000000002183,10.585711823999999
2022-12-05 22:15:00,-28.456899,-48.972999,5390.31,VALID,-1.7599999999993088,10.582256592000002
2022-12-05 22:30:00,-28.456899,-48.972999,5397.34,VALID,7.029999999999745,10.596057887999999
2022-12-05 22:45:00,-28.456899,-48.972999,5390.81,VALID,-6.529999999999745,10.583238192000001
2022-12-05 23:00:00,-28.456899,-48.972999,5391.44,VALID,0.6299999999991996,10.584475007999998
2022-12-05 23:15:00,-28.456899,-48.972999,5398.59,VALID,7.150000000000546,10.598511888
2022-12-05 23:30:00,-28.456899,-48.972999,5390.31,VALID,-8.279999999999745,10.582256592000002
2022-12-05 23:45:00,-28.456899,-48.972999,5384.92,VALID,-5.390000000000327,10.571674943999998
2022-12-06 00:00:00,-28.456899,-48.972999,5386.04,VALID,1.1199999999998909,10.573873727999999
2022-12-06 00:15:00,-28.456899,-48.972999,5383.66,VALID,-2.380000000000109,10.569201311999999
2022-12-06 00:30:00,-28.456899,-48.972999,5396.21,VALID,12.550000000000182,10.593839471999999
2022-12-06 00:45:00,-28.456899,-48.972999,5389.06,VALID,-7.149999999999636,10.579802592
2022-12-06 01:00:00,-28.456899,-48.972999,5390.18,VALID,1.1199999999998909,10.582001376000001
2022-12-06 01:15:00,-28.456899,-48.972999,5393.2,VALID,3.019999999999527,10.58793024
2022-12-06 01:30:00,-28.456899,-48.972999,5379.65,VALID,-13.550000000000182,10.56132888
2022-12-06 01:45:00,-28.456899,-48.972999,5383.03,VALID,3.380000000000109,10.567964495999998
2022-12-06 02:00:00,-28.456899,-48.972999,5386.67,VALID,3.6400000000003274,10.575110544
2022-12-06 02:15:00,-28.456899,-48.972999,5387.93,VALID,1.2600000000002183,10.577584176
2022-12-06 02:30:00,-28.456899,-48.972999,5389.68,VALID,1.75,10.581019776000002
2022-12-06 02:45:00,-28.456899,-48.972999,5392.57,VALID,2.889999999999418,10.586693424
2022-12-06 03:00:00,-28.456899,-48.972999,5389.06,VALID,-3.509999999999309,10.579802592
2022-12-06 03:15:00,-28.456899,-48.972999,5385.54,VALID,-3.5200000000004366,10.572892128
2022-12-06 03:30:00,-28.456899,-48.972999,5388.56,VALID,3.0200000000004366,10.578820992
2022-12-06 03:45:00,-28.456899,-48.972999,5395.08,VALID,6.519999999999527,10.591621056
2022-12-06 04:00:00,-28.456899,-48.972999,5393.82,VALID,-1.2600000000002183,10.589147423999998
2022-12-06 04:15:00,-28.456899,-48.972999,5388.43,VALID,-5.389999999999418,10.578565776
2022-12-06 04:30:00,-28.456899,-48.972999,5387.3,VALID,-1.1300000000001091,10.57634736
2022-12-06 04:45:00,-28.456899,-48.972999,5388.43,VALID,1.1300000000001091,10.578565776
2022-12-06 05:00:00,-28.456899,-48.972999,5378.39,VALID,-10.039999999999964,10.558855248
2022-12-06 05:15:00,-28.456899,-48.972999,5382.53,VALID,4.139999999999418,10.566982895999997
2022-12-06 05:30:00,-28.456899,-48.972999,5387.3,VALID,4.770000000000437,10.57634736
2022-12-06 05:45:00,-28.456899,-48.972999,5395.08,VALID,7.779999999999745,10.591621056
2022-12-06 06:00:00,-28.456899,-48.972999,5386.67,VALID,-8.409999999999854,10.575110544
2022-12-06 06:15:00,-28.456899,-48.972999,5383.66,VALID,-3.0100000000002183,10.569201311999999
2022-12-06 06:30:00,-28.456899,-48.972999,5390.81,VALID,7.150000000000546,10.583238192000001
2022-12-06 06:45:00,-28.456899,-48.972999,5381.28,VALID,-9.530000000000655,10.564528896
2022-12-06 07:00:00,-28.456899,-48.972999,5386.04,VALID,4.760000000000218,10.573873727999999
2022-12-06 07:15:00,-28.456899,-48.972999,5390.81,VALID,4.770000000000437,10.583238192000001
2022-12-06 07:30:00,-28.456899,-48.972999,5381.9,VALID,-8.910000000000764,10.565746079999998
2022-12-06 07:45:00,-28.456899,-48.972999,5388.43,VALID,6.530000000000655,10.578565776
2022-12-06 08:00:00,-28.456899,-48.972999,5388.43,VALID,0.0,10.578565776
2022-12-06 08:15:00,-28.456899,-48.972999,5386.67,VALID,-1.7600000000002183,10.575110544
2022-12-06 08:30:00,-28.456899,-48.972999,5386.67,VALID,0.0,10.575110544
2022-12-06 08:45:00,-28.456899,-48.972999,5387.8,VALID,1.1300000000001091,10.57732896
2022-12-06 09:00:00,-28.456899,-48.972999,5387.3,VALID,-0.5,10.57634736
2022-12-06 09:15:00,-28.456899,-48.972999,5390.31,VALID,3.0100000000002183,10.582256592000002
2022-12-06 09:30:00,-28.456899,-48.972999,5384.29,VALID,-6.020000000000437,10.570438128
2022-12-06 09:45:00,-28.456899,-48.972999,5381.9,VALID,-2.3900000000003274,10.565746079999998
2022-12-06 10:00:00,-28.456899,-48.972999,5372.12,VALID,-9.779999999999745,10.546545984
2022-12-06 10:15:00,-28.456899,-48.972999,5370.99,VALID,-1.1300000000001091,10.544327567999998
2022-12-06 10:30:00,-28.456899,-48.972999,5367.23,VALID,-3.7600000000002183,10.536945936
2022-12-06 10:45:00,-28.456899,-48.972999,5378.39,VALID,11.160000000000764,10.558855248
2022-12-06 11:00:00,-28.456899,-48.972999,5362.2,VALID,-16.19000000000051,10.52707104
2022-12-06 11:15:00,-28.456899,-48.972999,5356.05,VALID,-6.149999999999636,10.514997359999999
2022-12-06 11:30:00,-28.456899,-48.972999,5351.54,VALID,-4.510000000000218,10.506143328
2022-12-06 11:45:00,-28.456899,-48.972999,5339.99,VALID,-11.550000000000182,10.483468368
2022-12-06 12:00:00,-28.456899,-48.972999,5348.14,VALID,8.150000000000546,10.499468448000002
2022-12-06 12:15:00,-28.456899,-48.972999,5328.69,VALID,-19.450000000000728,10.461284207999999
2022-12-06 12:30:00,-28.456899,-48.972999,5320.91,VALID,-7.779999999999745,10.446010511999999
2022-12-06 12:45:00,-28.456899,-48.972999,5377.01,VALID,56.100000000000364,10.556146032000001
2022-12-06 13:00:00,-28.456899,-48.972999,5371.74,VALID,-5.270000000000437,10.545799967999999
2022-12-06 13:15:00,-28.456899,-48.972999,5361.58,VALID,-10.159999999999854,10.525853856
2022-12-06 13:30:00,-28.456899,-48.972999,5364.47,VALID,2.8900000000003274,10.531527504
2022-12-06 13:45:00,-28.456899,-48.972999,5378.14,VALID,13.670000000000073,10.558364448
2022-12-06 14:00:00,-28.456899,-48.972999,5367.98,VALID,-10.160000000000764,10.538418336
2022-12-06 14:15:00,-28.456899,-48.972999,5366.22,VALID,-1.7599999999993088,10.534963104000001
2022-12-06 14:30:00,-28.456899,-48.972999,5373.25,VALID,7.029999999999745,10.5487644
2022-12-06 14:45:00,-28.456899,-48.972999,5370.99,VALID,-2.2600000000002183,10.544327567999998
2022-12-06 15:00:00,-28.456899,-48.972999,5376.26,VALID,5.270000000000437,10.554673632
2022-12-06 15:15:00,-28.456899,-48.972999,5372.75,VALID,-3.5100000000002183,10.5477828
2022-12-06 15:30:00,-28.456899,-48.972999,5380.15,VALID,7.399999999999636,10.562310479999999
2022-12-06 15:45:00,-28.456899,-48.972999,5379.52,VALID,-0.6299999999991996,10.561073664
2022-12-06 16:00:00,-28.456899,-48.972999,5365.47,VALID,-14.050000000000182,10.533490704
2022-12-06 16:15:00,-28.456899,-48.972999,5366.85,VALID,1.3800000000001091,10.53619992
2022-12-06 16:30:00,-28.456899,-48.972999,5358.44,VALID,-8.410000000000764,10.519689407999998
2022-12-06 16:45:00,-28.456899,-48.972999,5356.43,VALID,-2.009999999999309,10.515743376
2022-12-06 17:00:00,-28.456899,-48.972999,5362.83,VALID,6.399999999999636,10.528307856
2022-12-06 17:15:00,-28.456899,-48.972999,5362.7,VALID,-0.13000000000010914,10.52805264
2022-12-06 17:30:00,-28.456899,-48.972999,5368.1,VALID,5.400000000000546,10.53865392
2022-12-06 17:45:00,-28.456899,-48.972999,5375.25,VALID,7.149999999999636,10.5526908
2022-12-06 18:00:00,-28.456899,-48.972999,5375.13,VALID,-0.11999999999989086,10.552455216
2022-12-06 18:15:00,-28.456899,-48.972999,5365.72,VALID,-9.409999999999854,10.533981504000002
2022-12-06 18:30:00,-28.456899,-48.972999,5372.74,VALID,7.019999999999527,10.547763168
2022-12-06 18:45:00,-28.456899,-48.972999,5367.35,VALID,-5.389999999999418,10.53718152
2022-12-06 19:00:00,-28.456899,-48.972999,5372.74,VALID,5.389999999999418,10.547763168
2022-12-06 19:15:00,-28.456899,-48.972999,5371.61,VALID,-1.1300000000001091,10.545544751999998
2022-12-06 19:30:00,-28.456899,-48.972999,5378.01,VALID,6.400000000000546,10.558109232000001
2022-12-06 19:45:00,-28.456899,-48.972999,5374.5,VALID,-3.5100000000002183,10.5512184
2022-12-06 20:00:00,-28.456899,-48.972999,5373.24,VALID,-1.2600000000002183,10.548744768
2022-12-06 20:15:00,-28.456899,-48.972999,5383.41,VALID,10.170000000000073,10.568710512
2022-12-06 20:30:00,-28.456899,-48.972999,5382.15,VALID,-1.2600000000002183,10.56623688
2022-12-06 20:45:00,-28.456899,-48.972999,5377.51,VALID,-4.639999999999418,10.557127632
2022-12-06 21:00:00,-28.456899,-48.972999,5379.77,VALID,2.2600000000002183,10.561564464000002
2022-12-06 21:15:00,-28.456899,-48.972999,5391.56,VALID,11.789999999999964,10.584710591999999
2022-12-06 21:30:00,-28.456899,-48.972999,5389.18,VALID,-2.380000000000109,10.580038176
2022-12-06 21:45:00,-28.456899,-48.972999,5390.93,VALID,1.75,10.583473775999998
2022-12-06 22:00:00,-28.456899,-48.972999,5392.69,VALID,1.7599999999993088,10.586929007999998
2022-12-06 22:15:00,-28.456899,-48.972999,5398.46,VALID,5.770000000000437,10.598256672
2022-12-06 22:30:00,-28.456899,-48.972999,5394.95,VALID,-3.5100000000002183,10.591365839999998
2022-12-06 22:45:00,-28.456899,-48.972999,5393.69,VALID,-1.2600000000002183,10.588892207999999
2022-12-06 23:00:00,-28.456899,-48.972999,5408.0,VALID,14.3100000000004,10.6169856
2022-12-06 23:15:00,-28.456899,-48.972999,5405.49,VALID,-2.5100000000002183,10.612057967999998
2022-12-06 23:30:00,-28.456899,-48.972999,5413.77,VALID,8.280000000000655,10.628313264
2022-12-06 23:45:00,-28.456899,-48.972999,5408.37,VALID,-5.400000000000546,10.617711984
2022-12-07 00:00:00,-28.456899,-48.972999,5414.9,VALID,6.529999999999745,10.63053168
2022-12-07 00:15:00,-28.456899,-48.972999,5421.42,VALID,6.520000000000437,10.643331744
2022-12-07 00:30:00,-28.456899,-48.972999,5424.3,VALID,2.880000000000109,10.64898576
2022-12-07 00:45:00,-28.456899,-48.972999,5420.16,VALID,-4.140000000000327,10.640858112
2022-12-07 01:00:00,-28.456899,-48.972999,5417.15,VALID,-3.0100000000002183,10.63494888
2022-12-07 01:15:00,-28.456899,-48.972999,5423.68,VALID,6.530000000000655,10.647768576
2022-12-07 01:30:00,-28.456899,-48.972999,5421.42,VALID,-2.2600000000002183,10.643331744
2022-12-07 01:45:00,-28.456899,-48.972999,5417.91,VALID,-3.5100000000002183,10.636440911999998
2022-12-07 02:00:00,-28.456899,-48.972999,5416.65,VALID,-1.2600000000002183,10.633967279999998
2022-12-07 02:15:00,-28.456899,-48.972999,5412.64,VALID,-4.009999999999309,10.626094848000001
2022-12-07 02:30:00,-28.456899,-48.972999,5412.64,VALID,0.0,10.626094848000001
2022-12-07 02:45:00,-28.456899,-48.972999,5412.01,VALID,-0.6300000000001091,10.624858032
2022-12-07 03:00:00,-28.456899,-48.972999,5404.86,VALID,-7.150000000000546,10.610821151999998
2022-12-07 03:15:00,-28.456899,-48.972999,5414.39,VALID,9.530000000000655,10.629530448
2022-12-07 03:30:00,-28.456899,-48.972999,5410.25,VALID,-4.140000000000327,10.6214028
2022-12-07 03:45:00,-28.456899,-48.972999,5403.1,VALID,-7.149999999999636,10.60736592
2022-12-07 04:00:00,-28.456899,-48.972999,5401.35,VALID,-1.75,10.603930320000002
2022-12-07 04:15:00,-28.456899,-48.972999,5397.83,VALID,-3.5200000000004366,10.597019856
2022-12-07 04:30:00,-28.456899,-48.972999,5403.73,VALID,5.899999999999636,10.608602735999998
2022-12-07 04:45:00,-28.456899,-48.972999,5410.25,VALID,6.520000000000437,10.6214028
2022-12-07 05:00:00,-28.456899,-48.972999,5401.47,VALID,-8.779999999999745,10.604165904000002
2022-12-07 05:15:00,-28.456899,-48.972999,5409.13,VALID,7.6599999999998545,10.619204016
2022-12-07 05:30:00,-28.456899,-48.972999,5405.61,VALID,-3.5200000000004366,10.612293551999999
2022-12-07 05:45:00,-28.456899,-48.972999,5403.86,VALID,-1.75,10.608857952
2022-12-07 06:00:00,-28.456899,-48.972999,5401.47,VALID,-2.389999999999418,10.604165904000002
2022-12-07 06:15:00,-28.456899,-48.972999,5406.74,VALID,5.269999999999527,10.614511967999999
2022-12-07 06:30:00,-28.456899,-48.972999,5409.75,VALID,3.0100000000002183,10.6204212
2022-12-07 06:45:00,-28.456899,-48.972999,5410.25,VALID,0.5,10.6214028
2022-12-07 07:00:00,-28.456899,-48.972999,5405.49,VALID,-4.760000000000218,10.612057967999998
2022-12-07 07:15:00,-28.456899,-48.972999,5428.21,VALID,22.720000000000255,10.656661872
2022-12-07 07:30:00,-28.456899,-48.972999,5434.23,VALID,6.019999999999527,10.668480335999998
2022-12-07 07:45:00,-28.456899,-48.972999,5412.52,VALID,-21.709999999999127,10.625859264
2022-12-07 08:00:00,-28.456899,-48.972999,5409.01,VALID,-3.5100000000002183,10.618968431999999
2022-12-07 08:15:00,-28.456899,-48.972999,5411.52,VALID,2.5100000000002183,10.623896064
2022-12-07 08:30:00,-28.456899,-48.972999,5398.47,VALID,-13.050000000000182,10.598276304
2022-12-07 08:45:00,-28.456899,-48.972999,5391.45,VALID,-7.020000000000437,10.584494639999999
2022-12-07 09:00:00,-28.456899,-48.972999,5387.94,VALID,-3.5100000000002183,10.577603808
2022-12-07 09:15:00,,,,MISSING,,
2022-12-07 09:30:00,,,,MISSING,,
2022-12-07 09:45:00,,,,MISSING,,
2022-12-07 10:00:00,,,,MISSING,,
2022-12-07 10:15:00,-28.456899,-48.972999,-1175.9,LTLL,,-2.30852688
2022-12-07 10:30:00,-28.456899,-48.972999,64.39,VALID,1240.2900000000002,0.12641044799999998
2022-12-07 10:45:00,-28.456899,-48.972999,147.73,VALID,83.33999999999999,0.29002353599999997
2022-12-07 11:00:00,-28.456899,-48.972999,209.86,VALID,62.130000000000024,0.41199715200000003
2022-12-07 11:15:00,-28.456899,-48.972999,258.82,VALID,48.95999999999998,0.508115424
2022-12-07 11:30:00,-28.456899,-48.972999,304.13,VALID,45.31,0.5970680159999999
2022-12-07 11:45:00,-28.456899,-48.972999,353.96,VALID,49.829999999999984,0.694894272
2022-12-07 12:00:00,-28.456899,-48.972999,402.91,VALID,48.950000000000045,0.790992912
2022-12-07 12:15:00,-28.456899,-48.972999,452.61,VALID,49.69999999999999,0.888563952
2022-12-07 12:30:00,-28.456899,-48.972999,487.13,VALID,34.51999999999998,0.956333616
2022-12-07 12:45:00,-28.456899,-48.972999,510.73,VALID,23.600000000000023,1.002665136
2022-12-07 13:00:00,,,,MISSING,,
2022-12-07 13:15:00,,,,MISSING,,
2022-12-07 13:30:00,,,,MISSING,,
2022-12-07 13:45:00,,,,MISSING,,
2022-12-07 14:00:00,,,,MISSING,,
2022-12-07 14:15:00,,,,MISSING,,
2022-12-07 14:30:00,,,,MISSING,,
