DateTime,latitude,longitude,measuring,Tag,Diff
2023-04-10 15:45:00,-28.456899,-48.972999,5698.85,GTUL,-35.56999999999971
2023-04-10 16:00:00,-28.456899,-48.972999,5615.15,GTUL,-83.70000000000073
2023-04-10 16:15:00,-28.456899,-48.972999,5582.36,GTUL,-32.789999999999964
2023-04-10 16:30:00,-28.456899,-48.972999,5628.4,GTUL,46.039999999999964
2023-04-10 16:45:00,-28.456899,-48.972999,5756.75,GTUL,128.35000000000036
2023-04-10 17:00:00,-28.456899,-48.972999,5486.8,GTUL,-269.9499999999998
2023-04-10 17:15:00,-28.456899,-48.972999,5593.29,GTUL,106.48999999999978
2023-04-10 17:30:00,-28.456899,-48.972999,6645.17,GTUL,1051.88
2023-04-10 17:45:00,-28.456899,-48.972999,6620.06,GTUL,-25.109999999999673
2023-04-10 18:00:00,-28.456899,-48.972999,6608.9,GTUL,-11.160000000000764
2023-04-10 18:15:00,-28.456899,-48.972999,6773.52,GTUL,164.6200000000008
2023-04-10 18:30:00,-28.456899,-48.972999,6977.2,GTUL,203.67999999999938
2023-04-10 18:45:00,-28.456899,-48.972999,7180.88,GTUL,203.6800000000003
2023-04-10 19:00:00,-28.456899,-48.972999,7151.58,GTUL,-29.300000000000182
2023-04-10 19:15:00,-28.456899,-48.972999,7264.58,GTUL,113.0
2023-04-10 19:30:00,-28.456899,-48.972999,7370.61,GTUL,106.02999999999975
2023-04-10 19:45:00,-28.456899,-48.972999,7464.08,GTUL,93.47000000000025
2023-04-10 20:00:00,-28.456899,-48.972999,7512.91,GTUL,48.82999999999993
2023-04-10 20:15:00,-28.456899,-48.972999,7535.23,GTUL,22.31999999999971
2023-04-10 20:30:00,-28.456899,-48.972999,7556.15,GTUL,20.920000000000073
2023-04-10 20:45:00,-28.456899,-48.972999,7575.68,GTUL,19.530000000000655
2023-04-10 21:00:00,-28.456899,-48.972999,7572.89,GTUL,-2.7899999999999636
2023-04-10 21:15:00,-28.456899,-48.972999,7606.37,GTUL,33.47999999999956
2023-04-10 21:30:00,-28.456899,-48.972999,7596.61,GTUL,-9.760000000000218
2023-04-10 21:45:00,-28.456899,-48.972999,7604.98,GTUL,8.36999999999989
2023-04-10 22:00:00,-28.456899,-48.972999,7624.51,GTUL,19.530000000000655
2023-04-10 22:15:00,-28.456899,-48.972999,7563.13,GTUL,-61.38000000000011
2023-04-10 22:30:00,-28.456899,-48.972999,7585.45,GTUL,22.31999999999971
2023-04-10 22:45:00,-28.456899,-48.972999,7546.39,GTUL,-39.05999999999949
2023-04-10 23:00:00,-28.456899,-48.972999,7610.56,GTUL,64.17000000000007
2023-04-10 23:15:00,-28.456899,-48.972999,7599.4,GTUL,-11.160000000000764
2023-04-10 23:30:00,-28.456899,-48.972999,7586.84,GTUL,-12.55999999999949
2023-04-10 23:45:00,-28.456899,-48.972999,7558.94,GTUL,-27.900000000000546
2023-04-11 00:00:00,-28.456899,-48.972999,7517.09,GTUL,-41.849999999999454
2023-04-11 00:15:00,-28.456899,-48.972999,7494.77,GTUL,-22.31999999999971
2023-04-11 00:30:00,-28.456899,-48.972999,7510.12,GTUL,15.349999999999454
2023-04-11 00:45:00,-28.456899,-48.972999,7458.5,GTUL,-51.61999999999989
2023-04-11 01:00:00,-28.456899,-48.972999,7486.4,GTUL,27.899999999999636
2023-04-11 01:15:00,-28.456899,-48.972999,7429.2,GTUL,-57.19999999999982
2023-04-11 01:30:00,-28.456899,-48.972999,7372.0,GTUL,-57.19999999999982
2023-04-11 01:45:00,-28.456899,-48.972999,7325.97,GTUL,-46.029999999999745
2023-04-11 02:00:00,-28.456899,-48.972999,7284.11,GTUL,-41.86000000000058
2023-04-11 02:15:00,-28.456899,-48.972999,7355.26,GTUL,71.15000000000055
2023-04-11 02:30:00,-28.456899,-48.972999,7408.27,GTUL,53.01000000000022
2023-04-11 02:45:00,-28.456899,-48.972999,7390.14,GTUL,-18.13000000000011
2023-04-11 03:00:00,-28.456899,-48.972999,7420.83,GTUL,30.6899999999996
2023-04-11 03:15:00,-28.456899,-48.972999,7458.5,GTUL,37.67000000000007
2023-04-11 03:30:00,-28.456899,-48.972999,7528.25,GTUL,69.75
2023-04-11 03:45:00,-28.456899,-48.972999,7557.55,GTUL,29.300000000000182
2023-04-11 04:00:00,-28.456899,-48.972999,7531.04,GTUL,-26.51000000000022
2023-04-11 04:15:00,-28.456899,-48.972999,7607.77,GTUL,76.73000000000047
2023-04-11 04:30:00,-28.456899,-48.972999,7708.21,GTUL,100.4399999999996
2023-04-11 04:45:00,-28.456899,-48.972999,7750.07,GTUL,41.85999999999967
2023-04-11 05:00:00,-28.456899,-48.972999,7794.71,GTUL,44.64000000000033
2023-04-11 05:15:00,-28.456899,-48.972999,7824.01,GTUL,29.300000000000182
2023-04-11 05:30:00,-28.456899,-48.972999,7791.92,GTUL,-32.090000000000146
2023-04-11 05:45:00,-28.456899,-48.972999,7779.36,GTUL,-12.5600000000004
2023-04-11 06:00:00,-28.456899,-48.972999,7783.55,GTUL,4.190000000000509
2023-04-11 06:15:00,-28.456899,-48.972999,7769.6,GTUL,-13.949999999999818
2023-04-11 06:30:00,-28.456899,-48.972999,7759.83,GTUL,-9.770000000000437
2023-04-11 06:45:00,-28.456899,-48.972999,7768.2,GTUL,8.36999999999989
2023-04-11 07:00:00,-28.456899,-48.972999,7752.85,GTUL,-15.349999999999454
2023-04-11 07:15:00,-28.456899,-48.972999,7733.32,GTUL,-19.530000000000655
2023-04-11 07:30:00,-28.456899,-48.972999,7651.01,GTUL,-82.30999999999949
2023-04-11 07:45:00,-28.456899,-48.972999,7363.63,GTUL,-287.3800000000001
2023-04-11 08:00:00,-28.456899,-48.972999,7033.0,GTUL,-330.6300000000001
2023-04-11 08:15:00,-28.456899,-48.972999,6738.64,GTUL,-294.3599999999997
2023-04-11 08:30:00,-28.456899,-48.972999,6608.9,GTUL,-129.7400000000007
2023-04-11 08:45:00,-28.456899,-48.972999,6615.87,GTUL,6.970000000000255
2023-04-11 09:00:00,-28.456899,-48.972999,6635.41,GTUL,19.539999999999964
2023-04-11 09:15:00,-28.456899,-48.972999,6503.11,GTUL,-132.30000000000018
2023-04-11 09:30:00,-28.456899,-48.972999,5394.03,GTUL,-1109.08
2023-04-11 09:45:00,-28.456899,-48.972999,5394.73,GTUL,0.6999999999998181
2023-04-11 10:00:00,-28.456899,-48.972999,5397.52,GTUL,2.790000000000873
2023-04-11 10:15:00,-28.456899,-48.972999,5532.14,GTUL,134.6199999999999
2023-04-11 10:30:00,-28.456899,-48.972999,5561.44,GTUL,29.299999999999272
2023-04-11 10:45:00,-28.456899,-48.972999,-9999.99,MISSING,-15561.43
2023-04-11 11:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 11:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 11:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 11:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 12:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 12:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 12:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 12:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 13:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 13:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 13:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 13:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 14:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 14:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 14:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 14:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 15:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 15:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 15:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 15:45:00,-28.456899,-48.972999,-1936.92,LTLL,8063.07
2023-04-11 16:00:00,-28.456899,-48.972999,-9999.99,MISSING,-8063.07
2023-04-11 16:15:00,-28.456899,-48.972999,-1965.51,LTLL,8034.48
2023-04-11 16:30:00,-28.456899,-48.972999,-9999.99,MISSING,-8034.48
2023-04-11 16:45:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 17:00:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-11 17:15:00,-28.456899,-48.972999,-1061.78,LTLL,8938.21
2023-04-11 17:30:00,-28.456899,-48.972999,-124.33,LTLL,937.4499999999999
2023-04-11 17:45:00,-28.456899,-48.972999,-173.15,LTLL,-48.82000000000001
2023-04-11 18:00:00,-28.456899,-48.972999,-135.49,LTLL,37.66
2023-04-11 18:15:00,-28.456899,-48.972999,-12.72,LTLL,122.77000000000001
2023-04-11 18:30:00,-28.456899,-48.972999,-62.94,LTLL,-50.22
2023-04-11 18:45:00,-28.456899,-48.972999,57.03,VALID,119.97
2023-04-11 19:00:00,-28.456899,-48.972999,142.13,VALID,85.1
2023-04-11 19:15:00,-28.456899,-48.972999,199.33,VALID,57.20000000000002
2023-04-11 19:30:00,-28.456899,-48.972999,140.74,VALID,-58.59
2023-04-11 19:45:00,-28.456899,-48.972999,301.17,VALID,160.43
2023-04-11 20:00:00,-28.456899,-48.972999,400.22,VALID,99.05000000000001
2023-04-11 20:15:00,-28.456899,-48.972999,390.45,VALID,-9.770000000000039
2023-04-11 20:30:00,-28.456899,-48.972999,345.81,VALID,-44.639999999999986
2023-04-11 20:45:00,-28.456899,-48.972999,472.76,VALID,126.94999999999999
2023-04-11 21:00:00,-28.456899,-48.972999,411.38,VALID,-61.379999999999995
2023-04-11 21:15:00,-28.456899,-48.972999,369.53,VALID,-41.85000000000002
2023-04-11 21:30:00,-28.456899,-48.972999,387.66,VALID,18.130000000000052
2023-04-11 21:45:00,-28.456899,-48.972999,368.13,VALID,-19.53000000000003
2023-04-11 22:00:00,-28.456899,-48.972999,361.16,VALID,-6.96999999999997
2023-04-11 22:15:00,-28.456899,-48.972999,400.22,VALID,39.06
2023-04-11 22:30:00,-28.456899,-48.972999,436.49,VALID,36.26999999999998
2023-04-11 22:45:00,-28.456899,-48.972999,478.34,VALID,41.849999999999966
2023-04-11 23:00:00,-28.456899,-48.972999,503.45,VALID,25.110000000000014
2023-04-11 23:15:00,-28.456899,-48.972999,495.08,VALID,-8.370000000000005
2023-04-11 23:30:00,-28.456899,-48.972999,471.37,VALID,-23.70999999999998
2023-04-11 23:45:00,-28.456899,-48.972999,486.71,VALID,15.339999999999975
2023-04-12 00:00:00,-28.456899,-48.972999,517.4,VALID,30.689999999999998
2023-04-12 00:15:00,-28.456899,-48.972999,478.34,VALID,-39.06
2023-04-12 00:30:00,-28.456899,-48.972999,506.24,VALID,27.900000000000034
2023-04-12 00:45:00,-28.456899,-48.972999,562.05,VALID,55.809999999999945
2023-04-12 01:00:00,-28.456899,-48.972999,616.45,VALID,54.40000000000009
2023-04-12 01:15:00,-28.456899,-48.972999,598.32,VALID,-18.129999999999995
2023-04-12 01:30:00,-28.456899,-48.972999,690.39,VALID,92.06999999999994
2023-04-12 01:45:00,-28.456899,-48.972999,776.89,VALID,86.5
2023-04-12 02:00:00,-28.456899,-48.972999,800.6,VALID,23.710000000000036
2023-04-12 02:15:00,-28.456899,-48.972999,831.29,VALID,30.68999999999994
2023-04-12 02:30:00,-28.456899,-48.972999,853.61,VALID,22.32000000000005
2023-04-12 02:45:00,-28.456899,-48.972999,875.94,VALID,22.33000000000004
2023-04-12 03:00:00,-28.456899,-48.972999,867.57,VALID,-8.370000000000005
2023-04-12 03:15:00,-28.456899,-48.972999,910.81,VALID,43.239999999999895
2023-04-12 03:30:00,-28.456899,-48.972999,954.06,VALID,43.25
2023-04-12 03:45:00,-28.456899,-48.972999,970.8,VALID,16.74000000000001
2023-04-12 04:00:00,-28.456899,-48.972999,965.22,VALID,-5.579999999999927
2023-04-12 04:15:00,-28.456899,-48.972999,963.82,VALID,-1.3999999999999773
2023-04-12 04:30:00,-28.456899,-48.972999,927.55,VALID,-36.270000000000095
2023-04-12 04:45:00,-28.456899,-48.972999,934.53,VALID,6.980000000000018
2023-04-12 05:00:00,-28.456899,-48.972999,917.79,VALID,-16.74000000000001
2023-04-12 05:15:00,-28.456899,-48.972999,868.96,VALID,-48.82999999999993
2023-04-12 05:30:00,-28.456899,-48.972999,835.48,VALID,-33.48000000000002
2023-04-12 05:45:00,-28.456899,-48.972999,781.07,VALID,-54.40999999999997
2023-04-12 06:00:00,-28.456899,-48.972999,813.16,VALID,32.08999999999992
2023-04-12 06:15:00,-28.456899,-48.972999,735.03,VALID,-78.13
2023-04-12 06:30:00,-28.456899,-48.972999,683.42,VALID,-51.610000000000014
2023-04-12 06:45:00,-28.456899,-48.972999,626.22,VALID,-57.19999999999993
2023-04-12 07:00:00,-28.456899,-48.972999,539.72,VALID,-86.5
2023-04-12 07:15:00,-28.456899,-48.972999,368.13,VALID,-171.59000000000003
2023-04-12 07:30:00,-28.456899,-48.972999,160.27,VALID,-207.85999999999999
2023-04-12 07:45:00,-28.456899,-48.972999,-21.09,LTLL,-181.36
2023-04-12 08:00:00,-28.456899,-48.972999,-160.6,LTLL,-139.51
2023-04-12 08:15:00,-28.456899,-48.972999,-262.44,LTLL,-101.84
2023-04-12 08:30:00,-28.456899,-48.972999,-280.57,LTLL,-18.129999999999995
2023-04-12 08:45:00,-28.456899,-48.972999,-287.55,LTLL,-6.980000000000018
2023-04-12 09:00:00,-28.456899,-48.972999,-298.71,LTLL,-11.159999999999968
2023-04-12 09:15:00,-28.456899,-48.972999,-329.4,LTLL,-30.689999999999998
2023-04-12 09:30:00,-28.456899,-48.972999,-788.15,LTLL,-458.75
2023-04-12 09:45:00,-28.456899,-48.972999,-431.54,LTLL,356.60999999999996
2023-04-12 10:00:00,-28.456899,-48.972999,-410.61,LTLL,20.930000000000007
2023-04-12 10:15:00,-28.456899,-48.972999,-299.01,LTLL,111.60000000000002
2023-04-12 10:30:00,-28.456899,-48.972999,-241.11,LTLL,57.89999999999998
2023-04-12 10:45:00,-28.456899,-48.972999,-190.89,LTLL,50.22000000000003
2023-04-12 11:00:00,-28.456899,-48.972999,-146.95,LTLL,43.94
2023-04-12 11:15:00,-28.456899,-48.972999,-160.2,LTLL,-13.25
2023-04-12 11:30:00,-28.456899,-48.972999,-221.58,LTLL,-61.380000000000024
2023-04-12 11:45:00,-28.456899,-48.972999,-185.31,LTLL,36.27000000000001
2023-04-12 12:00:00,-28.456899,-48.972999,-122.53,LTLL,62.78
2023-04-12 12:15:00,-28.456899,-48.972999,-113.47,LTLL,9.060000000000002
2023-04-12 12:30:00,-28.456899,-48.972999,-138.58,LTLL,-25.110000000000014
2023-04-12 12:45:00,-28.456899,-48.972999,55.34,VALID,193.92000000000002
2023-04-12 13:00:00,-28.456899,-48.972999,8.6,VALID,-46.74
2023-04-12 13:15:00,-28.456899,-48.972999,-1913.2,LTLL,-1921.8
2023-04-12 13:30:00,-28.456899,-48.972999,51.62,VALID,1964.82
2023-04-12 13:45:00,-28.456899,-48.972999,111.61,VALID,59.99
2023-04-12 14:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10111.6
2023-04-12 14:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-12 14:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-12 14:45:00,-28.456899,-48.972999,-1877.63,LTLL,8122.36
2023-04-12 15:00:00,-28.456899,-48.972999,93.47,VALID,1971.1000000000001
2023-04-12 15:15:00,-28.456899,-48.972999,21.62,VALID,-71.85
2023-04-12 15:30:00,-28.456899,-48.972999,366.9,VALID,345.28
2023-04-12 15:45:00,-28.456899,-48.972999,69.75,VALID,-297.15
2023-04-12 16:00:00,-28.456899,-48.972999,-985.55,LTLL,-1055.3
2023-04-12 16:15:00,-28.456899,-48.972999,-9999.99,MISSING,-9014.44
2023-04-12 16:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-12 16:45:00,-28.456899,-48.972999,-962.53,LTLL,9037.46
2023-04-12 17:00:00,-28.456899,-48.972999,-9999.99,MISSING,-9037.46
2023-04-12 17:15:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-12 17:30:00,-28.456899,-48.972999,-9999.99,MISSING,0.0
2023-04-12 17:45:00,-28.456899,-48.972999,-613.63,LTLL,9386.36
2023-04-12 18:00:00,-28.456899,-48.972999,-8.54,LTLL,605.09
2023-04-12 18:15:00,-28.456899,-48.972999,-36.44,LTLL,-27.9
2023-04-12 18:30:00,-28.456899,-48.972999,-274.99,LTLL,-238.55
2023-04-12 18:45:00,-28.456899,-48.972999,-81.08,LTLL,193.91000000000003
2023-04-12 19:00:00,-28.456899,-48.972999,-166.18,LTLL,-85.10000000000001
2023-04-12 19:15:00,-28.456899,-48.972999,-125.72,LTLL,40.46000000000001
2023-04-12 19:30:00,-28.456899,-48.972999,-46.2,LTLL,79.52
2023-04-12 19:45:00,-28.456899,-48.972999,-97.82,LTLL,-51.61999999999999
2023-04-12 20:00:00,-28.456899,-48.972999,-173.15,LTLL,-75.33000000000001
2023-04-12 20:15:00,-28.456899,-48.972999,-131.3,LTLL,41.849999999999994
2023-04-12 20:30:00,-28.456899,-48.972999,-143.86,LTLL,-12.560000000000002
2023-04-12 20:45:00,-28.456899,-48.972999,-164.78,LTLL,-20.919999999999987
2023-04-12 21:00:00,-28.456899,-48.972999,-106.19,LTLL,58.59
2023-04-12 21:15:00,-28.456899,-48.972999,114.23,VALID,220.42000000000002
2023-04-12 21:30:00,-28.456899,-48.972999,465.79,VALID,351.56
2023-04-12 21:45:00,-28.456899,-48.972999,386.27,VALID,-79.52000000000004
2023-04-12 22:00:00,-28.456899,-48.972999,535.54,VALID,149.26999999999998
2023-04-12 22:15:00,-28.456899,-48.972999,634.59,VALID,99.05000000000007
2023-04-12 22:30:00,-28.456899,-48.972999,663.89,VALID,29.299999999999955
2023-04-12 22:45:00,-28.456899,-48.972999,352.79,VALID,-311.09999999999997
2023-04-12 23:00:00,-28.456899,-48.972999,476.95,VALID,124.15999999999997
2023-04-12 23:15:00,-28.456899,-48.972999,426.72,VALID,-50.22999999999996
2023-04-12 23:30:00,-28.456899,-48.972999,322.09,VALID,-104.63000000000005
2023-04-12 23:45:00,-28.456899,-48.972999,400.22,VALID,78.13000000000005
2023-04-13 00:00:00,-28.456899,-48.972999,471.37,VALID,71.14999999999998
2023-04-13 00:15:00,-28.456899,-48.972999,598.32,VALID,126.95000000000005
2023-04-13 00:30:00,-28.456899,-48.972999,668.07,VALID,69.75
2023-04-13 00:45:00,-28.456899,-48.972999,721.08,VALID,53.00999999999999
2023-04-13 01:00:00,-28.456899,-48.972999,776.89,VALID,55.809999999999945
2023-04-13 01:15:00,-28.456899,-48.972999,757.35,VALID,-19.539999999999964
2023-04-13 01:30:00,-28.456899,-48.972999,782.47,VALID,25.120000000000005
2023-04-13 01:45:00,-28.456899,-48.972999,778.28,VALID,-4.190000000000055
2023-04-13 02:00:00,-28.456899,-48.972999,828.5,VALID,50.22000000000003
2023-04-13 02:15:00,-28.456899,-48.972999,842.45,VALID,13.950000000000045
2023-04-13 02:30:00,-28.456899,-48.972999,832.69,VALID,-9.759999999999991
2023-04-13 02:45:00,-28.456899,-48.972999,835.48,VALID,2.7899999999999636
2023-04-13 03:00:00,-28.456899,-48.972999,850.82,VALID,15.340000000000032
2023-04-13 03:15:00,-28.456899,-48.972999,888.49,VALID,37.66999999999996
2023-04-13 03:30:00,-28.456899,-48.972999,877.33,VALID,-11.159999999999968
2023-04-13 03:45:00,-28.456899,-48.972999,864.77,VALID,-12.56000000000006
2023-04-13 04:00:00,-28.456899,-48.972999,859.19,VALID,-5.579999999999927
2023-04-13 04:15:00,-28.456899,-48.972999,884.31,VALID,25.11999999999989
2023-04-13 04:30:00,-28.456899,-48.972999,815.95,VALID,-68.3599999999999
2023-04-13 04:45:00,-28.456899,-48.972999,871.75,VALID,55.799999999999955
2023-04-13 05:00:00,-28.456899,-48.972999,921.97,VALID,50.22000000000003
2023-04-13 05:15:00,-28.456899,-48.972999,1008.47,VALID,86.5
2023-04-13 05:30:00,-28.456899,-48.972999,977.77,VALID,-30.700000000000045
2023-04-13 05:45:00,-28.456899,-48.972999,974.98,VALID,-2.7899999999999636
2023-04-13 06:00:00,-28.456899,-48.972999,991.73,VALID,16.75
2023-04-13 06:15:00,-28.456899,-48.972999,1009.86,VALID,18.129999999999995
2023-04-13 06:30:00,-28.456899,-48.972999,1060.08,VALID,50.219999999999914
2023-04-13 06:45:00,-28.456899,-48.972999,1065.66,VALID,5.580000000000155
2023-04-13 07:00:00,-28.456899,-48.972999,1019.63,VALID,-46.030000000000086
2023-04-13 07:15:00,-28.456899,-48.972999,915.0,VALID,-104.63
2023-04-13 07:30:00,-28.456899,-48.972999,748.98,VALID,-166.01999999999998
2023-04-13 07:45:00,-28.456899,-48.972999,623.43,VALID,-125.55000000000007
2023-04-13 08:00:00,-28.456899,-48.972999,369.53,VALID,-253.89999999999998
2023-04-13 08:15:00,-28.456899,-48.972999,351.39,VALID,-18.139999999999986
2023-04-13 08:30:00,-28.456899,-48.972999,197.93,VALID,-153.45999999999998
2023-04-13 08:45:00,-28.456899,-48.972999,86.33,VALID,-111.60000000000001
2023-04-13 09:00:00,-28.456899,-48.972999,9.6,VALID,-76.73
2023-04-13 09:15:00,-28.456899,-48.972999,-21.09,LTLL,-30.689999999999998
2023-04-13 09:30:00,-28.456899,-48.972999,-74.1,LTLL,-53.00999999999999
2023-04-13 09:45:00,-28.456899,-48.972999,-124.33,LTLL,-50.230000000000004
2023-04-13 10:00:00,-28.456899,-48.972999,-415.43,LTLL,-291.1
2023-04-13 10:15:00,-28.456899,-48.972999,-234.6,LTLL,180.83
2023-04-13 10:30:00,-28.456899,-48.972999,-249.95,LTLL,-15.349999999999994
2023-04-13 10:45:00,-28.456899,-48.972999,-253.44,LTLL,-3.490000000000009
2023-04-13 11:00:00,-28.456899,-48.972999,684.28,VALID,937.72
2023-04-13 11:15:00,-28.456899,-48.972999,893.77,VALID,209.49
2023-04-13 11:30:00,-28.456899,-48.972999,897.96,VALID,4.190000000000055
2023-04-13 11:45:00,-28.456899,-48.972999,914.7,VALID,16.74000000000001
2023-04-13 12:00:00,-28.456899,-48.972999,899.35,VALID,-15.350000000000023
2023-04-13 12:15:00,-28.456899,-48.972999,903.54,VALID,4.189999999999941
2023-04-13 12:30:00,-28.456899,-48.972999,923.07,VALID,19.530000000000086
2023-04-13 12:45:00,-28.456899,-48.972999,949.58,VALID,26.50999999999999
2023-04-13 13:00:00,-28.456899,-48.972999,925.86,VALID,-23.720000000000027
2023-04-13 13:15:00,-28.456899,-48.972999,558.26,VALID,-367.6
2023-04-13 13:30:00,-28.456899,-48.972999,664.05,VALID,105.78999999999996
2023-04-13 13:45:00,-28.456899,-48.972999,879.82,VALID,215.7700000000001
2023-04-13 14:00:00,-28.456899,-48.972999,865.87,VALID,-13.950000000000045
2023-04-13 14:15:00,-28.456899,-48.972999,865.87,VALID,0.0
2023-04-13 14:30:00,-28.456899,-48.972999,854.71,VALID,-11.159999999999968
2023-04-13 14:45:00,-28.456899,-48.972999,897.96,VALID,43.25
2023-04-13 15:00:00,-28.456899,-48.972999,846.34,VALID,-51.620000000000005
2023-04-13 15:15:00,-28.456899,-48.972999,828.21,VALID,-18.129999999999995
2023-04-13 15:30:00,-28.456899,-48.972999,839.37,VALID,11.159999999999968
2023-04-13 15:45:00,-28.456899,-48.972999,863.08,VALID,23.710000000000036
2023-04-13 16:00:00,-28.456899,-48.972999,864.48,VALID,1.3999999999999773
2023-04-13 16:15:00,-28.456899,-48.972999,910.51,VALID,46.02999999999997
2023-04-13 16:30:00,-28.456899,-48.972999,1001.19,VALID,90.68000000000006
2023-04-13 16:45:00,-28.456899,-48.972999,1023.51,VALID,22.319999999999936
2023-04-13 17:00:00,-28.456899,-48.972999,1023.51,VALID,0.0
2023-04-13 17:15:00,-28.456899,-48.972999,1083.5,VALID,59.99000000000001
2023-04-13 17:30:00,-28.456899,-48.972999,1277.42,VALID,193.92000000000007
2023-04-13 17:45:00,-28.456899,-48.972999,1462.96,VALID,185.53999999999996
2023-04-13 18:00:00,-28.456899,-48.972999,1486.68,VALID,23.720000000000027
2023-04-13 18:15:00,-28.456899,-48.972999,1492.26,VALID,5.579999999999927
2023-04-13 18:30:00,-28.456899,-48.972999,1522.95,VALID,30.690000000000055
2023-04-13 18:45:00,-28.456899,-48.972999,1495.05,VALID,-27.90000000000009
2023-04-13 19:00:00,-28.456899,-48.972999,1475.52,VALID,-19.529999999999973
2023-04-13 19:15:00,-28.456899,-48.972999,1525.74,VALID,50.22000000000003
2023-04-13 19:30:00,-28.456899,-48.972999,1548.06,VALID,22.319999999999936
