,latitude,longitude,measuring,DateTime
6232,-28.456899,-48.972999,0.04,2023-02-08 20:04:06
6233,-28.456899,-48.972999,0.05,2023-02-08 20:19:05
6234,-28.456899,-48.972999,0.05,2023-02-08 20:34:05
6235,-28.456899,-48.972999,0.05,2023-02-08 20:49:04
6236,-28.456899,-48.972999,0.05,2023-02-08 21:04:04
6237,-28.456899,-48.972999,0.04,2023-02-08 21:19:04
6238,-28.456899,-48.972999,0.03,2023-02-08 21:34:04
6239,-28.456899,-48.972999,0.03,2023-02-08 21:49:04
6240,-28.456899,-48.972999,0.03,2023-02-08 22:04:04
6241,-28.456899,-48.972999,0.03,2023-02-08 22:19:03
6242,-28.456899,-48.972999,0.03,2023-02-08 22:34:03
6243,-28.456899,-48.972999,0.04,2023-02-08 22:49:03
6244,-28.456899,-48.972999,0.04,2023-02-08 23:04:03
6245,-28.456899,-48.972999,0.04,2023-02-08 23:19:02
6246,-28.456899,-48.972999,0.04,2023-02-08 23:34:02
6247,-28.456899,-48.972999,0.04,2023-02-08 23:49:02
6248,-28.456899,-48.972999,0.04,2023-02-09 00:04:01
6249,-28.456899,-48.972999,0.04,2023-02-09 00:19:01
6250,-28.456899,-48.972999,0.03,2023-02-09 00:34:01
6251,-28.456899,-48.972999,0.04,2023-02-09 00:49:01
6252,-28.456899,-48.972999,0.03,2023-02-09 01:04:01
6253,-28.456899,-48.972999,0.04,2023-02-09 01:19:01
6254,-28.456899,-48.972999,0.04,2023-02-09 01:34:00
6255,-28.456899,-48.972999,0.04,2023-02-09 01:49:00
6256,-28.456899,-48.972999,0.04,2023-02-09 02:04:00
6257,-28.456899,-48.972999,0.03,2023-02-09 02:19:00
6258,-28.456899,-48.972999,0.03,2023-02-09 02:33:59
6259,-28.456899,-48.972999,0.03,2023-02-09 02:48:59
6260,-28.456899,-48.972999,0.02,2023-02-09 03:03:58
6261,-28.456899,-48.972999,0.02,2023-02-09 03:18:58
6262,-28.456899,-48.972999,0.02,2023-02-09 03:33:58
6263,-28.456899,-48.972999,0.02,2023-02-09 03:48:58
6264,-28.456899,-48.972999,0.02,2023-02-09 04:03:58
6265,-28.456899,-48.972999,0.02,2023-02-09 04:18:58
6266,-28.456899,-48.972999,0.02,2023-02-09 04:33:58
6267,-28.456899,-48.972999,0.02,2023-02-09 04:48:58
6268,-28.456899,-48.972999,0.02,2023-02-09 05:03:57
6269,-28.456899,-48.972999,0.02,2023-02-09 05:19:00
6270,-28.456899,-48.972999,0.02,2023-02-09 05:34:00
6271,-28.456899,-48.972999,0.02,2023-02-09 05:48:59
6272,-28.456899,-48.972999,0.01,2023-02-09 06:03:59
6273,-28.456899,-48.972999,0.01,2023-02-09 06:18:59
6274,-28.456899,-48.972999,0.01,2023-02-09 06:33:59
6275,-28.456899,-48.972999,0.01,2023-02-09 06:48:59
6276,-28.456899,-48.972999,0.01,2023-02-09 07:03:58
6277,-28.456899,-48.972999,0.01,2023-02-09 07:18:58
6278,-28.456899,-48.972999,0.01,2023-02-09 07:33:57
6279,-28.456899,-48.972999,0.01,2023-02-09 07:48:59
6280,-28.456899,-48.972999,0.01,2023-02-09 08:03:59
6281,-28.456899,-48.972999,0.02,2023-02-09 08:18:58
6282,-28.456899,-48.972999,0.0,2023-02-09 08:33:58
6283,-28.456899,-48.972999,0.01,2023-02-09 08:48:58
6284,-28.456899,-48.972999,0.0,2023-02-09 09:03:58
6285,-28.456899,-48.972999,0.0,2023-02-09 09:18:58
6286,-28.456899,-48.972999,0.01,2023-02-09 09:33:58
6287,-28.456899,-48.972999,0.01,2023-02-09 09:48:58
6288,-28.456899,-48.972999,0.01,2023-02-09 10:03:58
6289,-28.456899,-48.972999,0.0,2023-02-09 10:18:58
6290,-28.456899,-48.972999,0.01,2023-02-09 10:33:58
6291,-28.456899,-48.972999,0.01,2023-02-09 10:48:58
6292,-28.456899,-48.972999,0.01,2023-02-09 11:03:57
6293,-28.456899,-48.972999,0.01,2023-02-09 11:18:57
6294,-28.456899,-48.972999,0.01,2023-02-09 11:33:57
6295,-28.456899,-48.972999,0.01,2023-02-09 11:48:57
6296,-28.456899,-48.972999,0.01,2023-02-09 12:03:57
6297,-28.456899,-48.972999,0.01,2023-02-09 12:18:57
6298,-28.456899,-48.972999,0.01,2023-02-09 12:33:56
6299,-28.456899,-48.972999,0.01,2023-02-09 12:48:56
6300,-28.456899,-48.972999,0.01,2023-02-09 13:03:56
6301,-28.456899,-48.972999,0.01,2023-02-09 13:18:56
6302,-28.456899,-48.972999,0.01,2023-02-09 13:33:57
6303,-28.456899,-48.972999,0.01,2023-02-09 13:48:57
6304,-28.456899,-48.972999,0.01,2023-02-09 14:03:56
6305,-28.456899,-48.972999,0.01,2023-02-09 14:18:56
6306,-28.456899,-48.972999,0.01,2023-02-09 14:33:56
6307,-28.456899,-48.972999,0.02,2023-02-09 14:48:56
6308,-28.456899,-48.972999,0.02,2023-02-09 15:03:56
6309,-28.456899,-48.972999,0.03,2023-02-09 15:18:56
6310,-28.456899,-48.972999,0.02,2023-02-09 15:33:55
6311,-28.456899,-48.972999,0.02,2023-02-09 15:48:55
6312,-28.456899,-48.972999,0.01,2023-02-09 16:03:55
6313,-28.456899,-48.972999,0.02,2023-02-09 16:18:55
6314,-28.456899,-48.972999,0.02,2023-02-09 16:33:55
6315,-28.456899,-48.972999,0.02,2023-02-09 16:48:55
6316,-28.456899,-48.972999,0.02,2023-02-09 17:03:54
6317,-28.456899,-48.972999,0.02,2023-02-09 17:18:54
6318,-28.456899,-48.972999,0.02,2023-02-09 17:33:54
6319,-28.456899,-48.972999,0.02,2023-02-09 17:48:54
6320,-28.456899,-48.972999,0.01,2023-02-09 18:03:54
6321,-28.456899,-48.972999,0.01,2023-02-09 18:18:55
6322,-28.456899,-48.972999,0.01,2023-02-09 18:33:55
6323,-28.456899,-48.972999,0.01,2023-02-09 18:48:53
6324,-28.456899,-48.972999,0.01,2023-02-09 19:03:53
6325,-28.456899,-48.972999,0.01,2023-02-09 19:18:53
6326,-28.456899,-48.972999,0.02,2023-02-09 19:33:53
6327,-28.456899,-48.972999,0.02,2023-02-09 19:48:53
6328,-28.456899,-48.972999,0.02,2023-02-09 20:03:53
6329,-28.456899,-48.972999,0.02,2023-02-09 20:18:52
6330,-28.456899,-48.972999,0.02,2023-02-09 20:33:52
6331,-28.456899,-48.972999,0.02,2023-02-09 20:48:52
6332,-28.456899,-48.972999,0.01,2023-02-09 21:03:52
6333,-28.456899,-48.972999,0.02,2023-02-09 21:18:51
6334,-28.456899,-48.972999,0.02,2023-02-09 21:33:51
6335,-28.456899,-48.972999,0.02,2023-02-09 21:48:50
6336,-28.456899,-48.972999,0.03,2023-02-09 22:03:50
6337,-28.456899,-48.972999,0.03,2023-02-09 22:18:50
6338,-28.456899,-48.972999,0.05,2023-02-09 22:33:50
6339,-28.456899,-48.972999,0.05,2023-02-09 22:48:50
6340,-28.456899,-48.972999,0.05,2023-02-09 23:03:49
6341,-28.456899,-48.972999,0.05,2023-02-09 23:18:50
6342,-28.456899,-48.972999,0.05,2023-02-09 23:33:50
6343,-28.456899,-48.972999,0.04,2023-02-09 23:48:50
6344,-28.456899,-48.972999,0.04,2023-02-10 00:03:49
6345,-28.456899,-48.972999,0.06,2023-02-10 00:18:49
6346,-28.456899,-48.972999,0.05,2023-02-10 00:33:49
6347,-28.456899,-48.972999,0.05,2023-02-10 00:48:49
6348,-28.456899,-48.972999,0.04,2023-02-10 01:03:49
6349,-28.456899,-48.972999,0.04,2023-02-10 01:18:48
6350,-28.456899,-48.972999,0.04,2023-02-10 01:33:47
6351,-28.456899,-48.972999,0.03,2023-02-10 01:48:47
6352,-28.456899,-48.972999,0.03,2023-02-10 02:03:47
6353,-28.456899,-48.972999,0.02,2023-02-10 02:18:47
6354,-28.456899,-48.972999,0.02,2023-02-10 02:33:47
6355,-28.456899,-48.972999,0.02,2023-02-10 02:48:47
6356,-28.456899,-48.972999,0.02,2023-02-10 03:03:46
6357,-28.456899,-48.972999,0.02,2023-02-10 03:18:46
6358,-28.456899,-48.972999,0.02,2023-02-10 03:33:46
6359,-28.456899,-48.972999,0.02,2023-02-10 03:48:46
6360,-28.456899,-48.972999,0.02,2023-02-10 04:03:46
6361,-28.456899,-48.972999,0.02,2023-02-10 04:18:46
6362,-28.456899,-48.972999,0.02,2023-02-10 04:33:45
6363,-28.456899,-48.972999,0.02,2023-02-10 04:48:45
6364,-28.456899,-48.972999,0.02,2023-02-10 05:03:45
6365,-28.456899,-48.972999,0.02,2023-02-10 05:18:45
6366,-28.456899,-48.972999,0.01,2023-02-10 05:33:45
6367,-28.456899,-48.972999,0.01,2023-02-10 05:48:44
6368,-28.456899,-48.972999,0.01,2023-02-10 06:03:44
6369,-28.456899,-48.972999,0.01,2023-02-10 06:18:44
6370,-28.456899,-48.972999,0.01,2023-02-10 06:33:44
6371,-28.456899,-48.972999,0.01,2023-02-10 06:48:43
6372,-28.456899,-48.972999,0.01,2023-02-10 07:03:43
6373,-28.456899,-48.972999,0.02,2023-02-10 07:18:42
6374,-28.456899,-48.972999,0.02,2023-02-10 07:33:42
6375,-28.456899,-48.972999,0.02,2023-02-10 07:48:42
6376,-28.456899,-48.972999,0.02,2023-02-10 08:03:42
6377,-28.456899,-48.972999,0.02,2023-02-10 08:18:41
6378,-28.456899,-48.972999,0.04,2023-02-10 08:33:41
6379,-28.456899,-48.972999,0.05,2023-02-10 08:48:41
6380,-28.456899,-48.972999,0.04,2023-02-10 09:03:41
6381,-28.456899,-48.972999,0.04,2023-02-10 09:18:42
6382,-28.456899,-48.972999,0.03,2023-02-10 09:33:42
6383,-28.456899,-48.972999,0.02,2023-02-10 09:48:41
6384,-28.456899,-48.972999,0.02,2023-02-10 10:03:41
6385,-28.456899,-48.972999,0.02,2023-02-10 10:18:41
6386,-28.456899,-48.972999,0.01,2023-02-10 10:33:41
6387,-28.456899,-48.972999,0.0,2023-02-10 10:48:41
6388,-28.456899,-48.972999,0.01,2023-02-10 11:03:41
6389,-28.456899,-48.972999,0.01,2023-02-10 11:18:40
6390,-28.456899,-48.972999,0.01,2023-02-10 11:33:40
6391,-28.456899,-48.972999,0.01,2023-02-10 11:48:40
6392,-28.456899,-48.972999,0.01,2023-02-10 12:03:40
6393,-28.456899,-48.972999,0.01,2023-02-10 12:18:40
6394,-28.456899,-48.972999,0.01,2023-02-10 12:33:40
6395,-28.456899,-48.972999,0.01,2023-02-10 12:48:40
6396,-28.456899,-48.972999,0.01,2023-02-10 13:03:40
6397,-28.456899,-48.972999,0.01,2023-02-10 13:18:39
6398,-28.456899,-48.972999,0.01,2023-02-10 13:33:39
6399,-28.456899,-48.972999,0.01,2023-02-10 13:48:39
6400,-28.456899,-48.972999,0.01,2023-02-10 14:03:39
6401,-28.456899,-48.972999,0.01,2023-02-10 14:18:40
6402,-28.456899,-48.972999,0.01,2023-02-10 14:33:40
6403,-28.456899,-48.972999,0.01,2023-02-10 14:48:39
6404,-28.456899,-48.972999,0.01,2023-02-10 15:03:39
6405,-28.456899,-48.972999,0.01,2023-02-10 15:18:39
6406,-28.456899,-48.972999,0.01,2023-02-10 15:33:39
6407,-28.456899,-48.972999,0.01,2023-02-10 15:48:39
6408,-28.456899,-48.972999,0.01,2023-02-10 16:03:39
6409,-28.456899,-48.972999,0.01,2023-02-10 16:18:38
6410,-28.456899,-48.972999,0.01,2023-02-10 16:33:38
6411,-28.456899,-48.972999,0.01,2023-02-10 16:48:38
6412,-28.456899,-48.972999,0.01,2023-02-10 17:03:38
6413,-28.456899,-48.972999,0.01,2023-02-10 17:18:38
6414,-28.456899,-48.972999,0.02,2023-02-10 17:33:38
6415,-28.456899,-48.972999,0.01,2023-02-10 17:48:37
6416,-28.456899,-48.972999,0.02,2023-02-10 18:03:37
6417,-28.456899,-48.972999,0.01,2023-02-10 18:18:37
6418,-28.456899,-48.972999,0.02,2023-02-10 18:33:37
6419,-28.456899,-48.972999,0.02,2023-02-10 18:48:37
6420,-28.456899,-48.972999,0.03,2023-02-10 19:03:37
6421,-28.456899,-48.972999,0.03,2023-02-10 19:18:37
6422,-28.456899,-48.972999,0.03,2023-02-10 19:33:37
6423,-28.456899,-48.972999,0.03,2023-02-10 19:48:37
6424,-28.456899,-48.972999,0.03,2023-02-10 20:03:36
6425,-28.456899,-48.972999,0.03,2023-02-10 20:18:36
6426,-28.456899,-48.972999,0.04,2023-02-10 20:33:36
6427,-28.456899,-48.972999,0.03,2023-02-10 20:48:36
6428,-28.456899,-48.972999,0.04,2023-02-10 21:03:36
6429,-28.456899,-48.972999,0.04,2023-02-10 21:18:36
6430,-28.456899,-48.972999,0.04,2023-02-10 21:33:35
6431,-28.456899,-48.972999,0.04,2023-02-10 21:48:34
6432,-28.456899,-48.972999,0.05,2023-02-10 22:03:34
6433,-28.456899,-48.972999,0.04,2023-02-10 22:18:34
6434,-28.456899,-48.972999,0.04,2023-02-10 22:33:34
6435,-28.456899,-48.972999,0.04,2023-02-10 22:48:34
6436,-28.456899,-48.972999,0.04,2023-02-10 23:03:33
6437,-28.456899,-48.972999,0.03,2023-02-10 23:18:34
6438,-28.456899,-48.972999,0.03,2023-02-10 23:33:34
6439,-28.456899,-48.972999,0.03,2023-02-10 23:48:34
6440,-28.456899,-48.972999,0.03,2023-02-11 00:03:34
6441,-28.456899,-48.972999,0.03,2023-02-11 00:18:33
6442,-28.456899,-48.972999,0.05,2023-02-11 00:33:32
6443,-28.456899,-48.972999,0.09,2023-02-11 00:48:32
6444,-28.456899,-48.972999,0.1,2023-02-11 01:03:32
6445,-28.456899,-48.972999,0.1,2023-02-11 01:18:32
6446,-28.456899,-48.972999,0.04,2023-02-11 01:33:32
6447,-28.456899,-48.972999,0.04,2023-02-11 01:48:32
6448,-28.456899,-48.972999,0.04,2023-02-11 02:03:32
6449,-28.456899,-48.972999,0.03,2023-02-11 02:18:32
6450,-28.456899,-48.972999,0.03,2023-02-11 02:33:31
6451,-28.456899,-48.972999,0.03,2023-02-11 02:48:31
6452,-28.456899,-48.972999,0.03,2023-02-11 03:03:31
6453,-28.456899,-48.972999,0.03,2023-02-11 03:18:31
6454,-28.456899,-48.972999,0.03,2023-02-11 03:33:30
6455,-28.456899,-48.972999,0.02,2023-02-11 03:48:30
6456,-28.456899,-48.972999,0.02,2023-02-11 04:03:30
6457,-28.456899,-48.972999,0.03,2023-02-11 04:18:29
6458,-28.456899,-48.972999,0.03,2023-02-11 04:33:30
6459,-28.456899,-48.972999,0.03,2023-02-11 04:48:30
6460,-28.456899,-48.972999,0.03,2023-02-11 05:03:30
6461,-28.456899,-48.972999,0.03,2023-02-11 05:18:29
6462,-28.456899,-48.972999,0.03,2023-02-11 05:33:29
6463,-28.456899,-48.972999,0.04,2023-02-11 05:48:28
6464,-28.456899,-48.972999,0.03,2023-02-11 06:03:28
6465,-28.456899,-48.972999,0.03,2023-02-11 06:18:28
6466,-28.456899,-48.972999,0.04,2023-02-11 06:33:28
6467,-28.456899,-48.972999,0.04,2023-02-11 06:48:28
6468,-28.456899,-48.972999,0.0,2023-02-11 07:03:27
6469,-28.456899,-48.972999,0.03,2023-02-11 07:18:27
6470,-28.456899,-48.972999,0.02,2023-02-11 07:33:26
6471,-28.456899,-48.972999,0.01,2023-02-11 07:48:26
6472,-28.456899,-48.972999,0.03,2023-02-11 08:03:26
6473,-28.456899,-48.972999,0.01,2023-02-11 08:18:26
6474,-28.456899,-48.972999,0.01,2023-02-11 08:33:26
6475,-28.456899,-48.972999,0.02,2023-02-11 08:48:26
6476,-28.456899,-48.972999,-9999.99,2023-02-11 09:03:25
6477,-28.456899,-48.972999,0.01,2023-02-11 09:18:25
6478,-28.456899,-48.972999,-9999.99,2023-02-11 09:33:25
6479,-28.456899,-48.972999,0.02,2023-02-11 09:48:25
6480,-28.456899,-48.972999,-9999.99,2023-02-11 10:03:25
6481,-28.456899,-48.972999,0.02,2023-02-11 10:18:25
6482,-28.456899,-48.972999,0.0,2023-02-11 10:33:26
6483,-28.456899,-48.972999,0.03,2023-02-11 10:48:26
6484,-28.456899,-48.972999,0.02,2023-02-11 11:03:25
6485,-28.456899,-48.972999,0.03,2023-02-11 11:18:25
6486,-28.456899,-48.972999,0.02,2023-02-11 11:33:25
6487,-28.456899,-48.972999,0.02,2023-02-11 11:48:25
6488,-28.456899,-48.972999,0.02,2023-02-11 12:03:25
6489,-28.456899,-48.972999,0.02,2023-02-11 12:18:25
6490,-28.456899,-48.972999,0.02,2023-02-11 12:33:24
6491,-28.456899,-48.972999,0.02,2023-02-11 12:48:24
6492,-28.456899,-48.972999,0.02,2023-02-11 13:03:24
6493,-28.456899,-48.972999,0.02,2023-02-11 13:18:24
6494,-28.456899,-48.972999,0.02,2023-02-11 13:33:24
6495,-28.456899,-48.972999,0.01,2023-02-11 13:48:24
6496,-28.456899,-48.972999,0.01,2023-02-11 14:03:24
6497,-28.456899,-48.972999,0.01,2023-02-11 14:18:23
6498,-28.456899,-48.972999,0.01,2023-02-11 14:33:23
6499,-28.456899,-48.972999,0.01,2023-02-11 14:48:24
6500,-28.456899,-48.972999,0.01,2023-02-11 15:03:24
6501,-28.456899,-48.972999,0.01,2023-02-11 15:18:24
6502,-28.456899,-48.972999,0.01,2023-02-11 15:33:24
6503,-28.456899,-48.972999,0.01,2023-02-11 15:48:23
6504,-28.456899,-48.972999,0.01,2023-02-11 16:03:23
6505,-28.456899,-48.972999,0.01,2023-02-11 16:18:23
6506,-28.456899,-48.972999,0.01,2023-02-11 16:33:23
6507,-28.456899,-48.972999,0.02,2023-02-11 16:48:23
6508,-28.456899,-48.972999,0.02,2023-02-11 17:03:23
6509,-28.456899,-48.972999,0.02,2023-02-11 17:18:23
6510,-28.456899,-48.972999,0.02,2023-02-11 17:33:23
6511,-28.456899,-48.972999,0.02,2023-02-11 17:48:23
6512,-28.456899,-48.972999,0.02,2023-02-11 18:03:22
6513,-28.456899,-48.972999,0.02,2023-02-11 18:18:22
6514,-28.456899,-48.972999,0.03,2023-02-11 18:33:22
6515,-28.456899,-48.972999,0.03,2023-02-11 18:48:22
6516,-28.456899,-48.972999,0.03,2023-02-11 19:03:21
6517,-28.456899,-48.972999,0.04,2023-02-11 19:18:21
6518,-28.456899,-48.972999,0.05,2023-02-11 19:33:20
6519,-28.456899,-48.972999,0.05,2023-02-11 19:48:21
6520,-28.456899,-48.972999,0.04,2023-02-11 20:03:21
6521,-28.456899,-48.972999,0.04,2023-02-11 20:18:21
6522,-28.456899,-48.972999,0.05,2023-02-11 20:33:21
6523,-28.456899,-48.972999,0.05,2023-02-11 20:48:21
6524,-28.456899,-48.972999,0.04,2023-02-11 21:03:19
6525,-28.456899,-48.972999,0.06,2023-02-11 21:18:19
6526,-28.456899,-48.972999,0.05,2023-02-11 21:33:19
6527,-28.456899,-48.972999,0.04,2023-02-11 21:48:19
6528,-28.456899,-48.972999,0.04,2023-02-11 22:03:19
6529,-28.456899,-48.972999,0.03,2023-02-11 22:18:19
6530,-28.456899,-48.972999,0.04,2023-02-11 22:33:18
6531,-28.456899,-48.972999,0.04,2023-02-11 22:48:19
6532,-28.456899,-48.972999,0.04,2023-02-11 23:03:19
6533,-28.456899,-48.972999,0.04,2023-02-11 23:18:18
6534,-28.456899,-48.972999,0.04,2023-02-11 23:33:18
6535,-28.456899,-48.972999,0.04,2023-02-11 23:48:17
6536,-28.456899,-48.972999,0.03,2023-02-12 00:03:17
6537,-28.456899,-48.972999,0.04,2023-02-12 00:18:18
6538,-28.456899,-48.972999,0.04,2023-02-12 00:33:18
6539,-28.456899,-48.972999,0.03,2023-02-12 00:48:17
6540,-28.456899,-48.972999,0.04,2023-02-12 01:03:17
6541,-28.456899,-48.972999,0.04,2023-02-12 01:18:17
6542,-28.456899,-48.972999,0.04,2023-02-12 01:33:16
6543,-28.456899,-48.972999,0.04,2023-02-12 01:48:16
6544,-28.456899,-48.972999,0.05,2023-02-12 02:03:16
6545,-28.456899,-48.972999,0.04,2023-02-12 02:18:15
6546,-28.456899,-48.972999,0.05,2023-02-12 02:33:15
6547,-28.456899,-48.972999,0.06,2023-02-12 02:48:15
6548,-28.456899,-48.972999,0.05,2023-02-12 03:03:15
6549,-28.456899,-48.972999,0.06,2023-02-12 03:18:15
6550,-28.456899,-48.972999,0.04,2023-02-12 03:33:15
6551,-28.456899,-48.972999,0.06,2023-02-12 03:48:14
6552,-28.456899,-48.972999,0.05,2023-02-12 04:03:14
6553,-28.456899,-48.972999,0.07,2023-02-12 04:18:15
6554,-28.456899,-48.972999,0.06,2023-02-12 04:33:14
6555,-28.456899,-48.972999,0.06,2023-02-12 04:48:14
6556,-28.456899,-48.972999,0.1,2023-02-12 05:03:17
6557,-28.456899,-48.972999,0.08,2023-02-12 05:18:17
6558,-28.456899,-48.972999,0.06,2023-02-12 05:33:16
6559,-28.456899,-48.972999,0.06,2023-02-12 05:48:16
6560,-28.456899,-48.972999,0.07,2023-02-12 06:03:15
6561,-28.456899,-48.972999,0.06,2023-02-12 06:18:15
6562,-28.456899,-48.972999,0.05,2023-02-12 06:33:15
6563,-28.456899,-48.972999,0.05,2023-02-12 06:48:15
6564,-28.456899,-48.972999,0.03,2023-02-12 07:03:14
6565,-28.456899,-48.972999,0.02,2023-02-12 07:18:14
6566,-28.456899,-48.972999,0.04,2023-02-12 07:33:14
6567,-28.456899,-48.972999,0.02,2023-02-12 07:48:13
6568,-28.456899,-48.972999,0.02,2023-02-12 08:03:13
6569,-28.456899,-48.972999,0.01,2023-02-12 08:18:13
6570,-28.456899,-48.972999,0.01,2023-02-12 08:33:13
6571,-28.456899,-48.972999,0.01,2023-02-12 08:48:13
6572,-28.456899,-48.972999,-9999.99,2023-02-12 09:03:16
6573,-28.456899,-48.972999,0.01,2023-02-12 09:18:15
6574,-28.456899,-48.972999,0.02,2023-02-12 09:33:15
6575,-28.456899,-48.972999,0.03,2023-02-12 09:48:15
6576,-28.456899,-48.972999,0.0,2023-02-12 10:03:15
6577,-28.456899,-48.972999,0.03,2023-02-12 10:18:15
6578,-28.456899,-48.972999,0.03,2023-02-12 10:33:15
6579,-28.456899,-48.972999,0.01,2023-02-12 10:48:15
6580,-28.456899,-48.972999,0.0,2023-02-12 11:03:16
6581,-28.456899,-48.972999,0.01,2023-02-12 11:18:15
6582,-28.456899,-48.972999,0.01,2023-02-12 11:33:15
6583,-28.456899,-48.972999,0.01,2023-02-12 11:48:15
6584,-28.456899,-48.972999,0.01,2023-02-12 12:03:15
6585,-28.456899,-48.972999,0.01,2023-02-12 12:18:15
6586,-28.456899,-48.972999,0.01,2023-02-12 12:33:15
6587,-28.456899,-48.972999,0.01,2023-02-12 12:48:15
6588,-28.456899,-48.972999,0.01,2023-02-12 13:03:14
6589,-28.456899,-48.972999,0.01,2023-02-12 13:18:15
6590,-28.456899,-48.972999,0.01,2023-02-12 13:33:15
6591,-28.456899,-48.972999,0.01,2023-02-12 13:48:14
6592,-28.456899,-48.972999,0.01,2023-02-12 14:03:14
6593,-28.456899,-48.972999,0.01,2023-02-12 14:18:14
6594,-28.456899,-48.972999,0.01,2023-02-12 14:33:14
6595,-28.456899,-48.972999,0.01,2023-02-12 14:48:14
6596,-28.456899,-48.972999,0.02,2023-02-12 15:03:14
6597,-28.456899,-48.972999,0.02,2023-02-12 15:18:13
6598,-28.456899,-48.972999,0.02,2023-02-12 15:33:14
6599,-28.456899,-48.972999,0.02,2023-02-12 15:48:14
6600,-28.456899,-48.972999,0.02,2023-02-12 16:03:14
6601,-28.456899,-48.972999,0.02,2023-02-12 16:18:14
6602,-28.456899,-48.972999,0.03,2023-02-12 16:33:14
6603,-28.456899,-48.972999,0.03,2023-02-12 16:48:14
6604,-28.456899,-48.972999,0.02,2023-02-12 17:03:13
6605,-28.456899,-48.972999,0.02,2023-02-12 17:18:13
6606,-28.456899,-48.972999,0.03,2023-02-12 17:33:13
6607,-28.456899,-48.972999,0.03,2023-02-12 17:48:13
6608,-28.456899,-48.972999,0.02,2023-02-12 18:03:13
6609,-28.456899,-48.972999,0.03,2023-02-12 18:18:13
6610,-28.456899,-48.972999,0.03,2023-02-12 18:33:12
6611,-28.456899,-48.972999,0.03,2023-02-12 18:48:12
6612,-28.456899,-48.972999,0.04,2023-02-12 19:03:12
6613,-28.456899,-48.972999,0.04,2023-02-12 19:18:12
6614,-28.456899,-48.972999,0.05,2023-02-12 19:33:12
6615,-28.456899,-48.972999,0.05,2023-02-12 19:48:12
6616,-28.456899,-48.972999,0.04,2023-02-12 20:03:12
6617,-28.456899,-48.972999,0.05,2023-02-12 20:18:11
6618,-28.456899,-48.972999,0.04,2023-02-12 20:33:11
6619,-28.456899,-48.972999,0.05,2023-02-12 20:48:11
6620,-28.456899,-48.972999,0.07,2023-02-12 21:03:10
6621,-28.456899,-48.972999,0.05,2023-02-12 21:18:10
6622,-28.456899,-48.972999,0.05,2023-02-12 21:33:11
6623,-28.456899,-48.972999,0.05,2023-02-12 21:48:10
6624,-28.456899,-48.972999,0.05,2023-02-12 22:03:10
6625,-28.456899,-48.972999,0.05,2023-02-12 22:18:10
6626,-28.456899,-48.972999,0.06,2023-02-12 22:33:10
6627,-28.456899,-48.972999,0.07,2023-02-12 22:48:10
6628,-28.456899,-48.972999,0.07,2023-02-12 23:03:10
6629,-28.456899,-48.972999,0.05,2023-02-12 23:18:09
6630,-28.456899,-48.972999,0.05,2023-02-12 23:33:08
6631,-28.456899,-48.972999,0.05,2023-02-12 23:48:09
6632,-28.456899,-48.972999,0.05,2023-02-13 00:03:09
6633,-28.456899,-48.972999,0.04,2023-02-13 00:18:09
6634,-28.456899,-48.972999,0.04,2023-02-13 00:33:09
6635,-28.456899,-48.972999,0.04,2023-02-13 00:48:08
6636,-28.456899,-48.972999,0.04,2023-02-13 01:03:07
6637,-28.456899,-48.972999,0.04,2023-02-13 01:18:07
6638,-28.456899,-48.972999,0.04,2023-02-13 01:33:07
6639,-28.456899,-48.972999,0.04,2023-02-13 01:48:07
6640,-28.456899,-48.972999,0.04,2023-02-13 02:03:07
6641,-28.456899,-48.972999,0.04,2023-02-13 02:18:07
6642,-28.456899,-48.972999,0.04,2023-02-13 02:33:06
6643,-28.456899,-48.972999,0.04,2023-02-13 02:48:06
6644,-28.456899,-48.972999,0.04,2023-02-13 03:03:06
6645,-28.456899,-48.972999,0.04,2023-02-13 03:18:06
6646,-28.456899,-48.972999,0.05,2023-02-13 03:33:06
6647,-28.456899,-48.972999,0.05,2023-02-13 03:48:06
6648,-28.456899,-48.972999,0.04,2023-02-13 04:03:06
6649,-28.456899,-48.972999,0.05,2023-02-13 04:18:05
6650,-28.456899,-48.972999,0.04,2023-02-13 04:33:05
6651,-28.456899,-48.972999,0.04,2023-02-13 04:48:04
6652,-28.456899,-48.972999,0.04,2023-02-13 05:03:04
6653,-28.456899,-48.972999,0.05,2023-02-13 05:18:04
6654,-28.456899,-48.972999,0.05,2023-02-13 05:33:04
6655,-28.456899,-48.972999,0.04,2023-02-13 05:48:03
6656,-28.456899,-48.972999,0.04,2023-02-13 06:03:03
6657,-28.456899,-48.972999,0.05,2023-02-13 06:18:02
6658,-28.456899,-48.972999,0.04,2023-02-13 06:33:03
6659,-28.456899,-48.972999,0.04,2023-02-13 06:48:03
6660,-28.456899,-48.972999,0.03,2023-02-13 07:03:03
6661,-28.456899,-48.972999,0.0,2023-02-13 07:18:03
6662,-28.456899,-48.972999,-9999.99,2023-02-13 07:33:03
6663,-28.456899,-48.972999,-9999.99,2023-02-13 07:48:03
6664,-28.456899,-48.972999,-9999.99,2023-02-13 08:03:03
6665,-28.456899,-48.972999,0.01,2023-02-13 08:18:03
6666,-28.456899,-48.972999,0.01,2023-02-13 08:33:03
6667,-28.456899,-48.972999,0.02,2023-02-13 08:48:03
