,DateTime,measuring,latitude,longitude
1581,2023-01-13 08:08:36,35.0,-28.4569,-48.973
1582,2023-01-13 08:23:36,38.0,-28.4569,-48.973
1583,2023-01-13 08:38:36,35.0,-28.4569,-48.973
1584,2023-01-13 08:53:38,37.0,-28.4569,-48.973
1585,2023-01-13 09:08:38,39.0,-28.4569,-48.973
1586,2023-01-13 09:23:37,40.0,-28.4569,-48.973
1587,2023-01-13 09:38:37,39.0,-28.4569,-48.973
1588,2023-01-13 09:53:37,39.0,-28.4569,-48.973
1589,2023-01-13 10:08:37,39.0,-28.4569,-48.973
1590,2023-01-13 10:23:37,38.0,-28.4569,-48.973
1591,2023-01-13 10:38:37,39.0,-28.4569,-48.973
1592,2023-01-13 10:53:37,40.0,-28.4569,-48.973
1593,2023-01-13 11:08:37,40.0,-28.4569,-48.973
1594,2023-01-13 11:23:37,41.0,-28.4569,-48.973
1595,2023-01-13 11:38:37,38.0,-28.4569,-48.973
1596,2023-01-13 11:53:36,37.0,-28.4569,-48.973
1597,2023-01-13 12:08:36,38.0,-28.4569,-48.973
1598,2023-01-13 12:23:38,38.0,-28.4569,-48.973
1599,2023-01-13 12:38:37,44.0,-28.4569,-48.973
1600,2023-01-13 12:53:38,43.0,-28.4569,-48.973
1601,2023-01-13 13:08:37,43.0,-28.4569,-48.973
1602,2023-01-13 13:23:37,39.0,-28.4569,-48.973
1603,2023-01-13 13:38:38,38.0,-28.4569,-48.973
1604,2023-01-13 13:53:38,40.0,-28.4569,-48.973
1605,2023-01-13 14:08:38,42.0,-28.4569,-48.973
1606,2023-01-13 14:23:38,42.0,-28.4569,-48.973
1607,2023-01-13 14:38:37,43.0,-28.4569,-48.973
1608,2023-01-13 14:53:37,41.0,-28.4569,-48.973
1609,2023-01-13 15:08:37,42.0,-28.4569,-48.973
1610,2023-01-13 15:23:37,41.0,-28.4569,-48.973
1611,2023-01-13 15:38:37,41.0,-28.4569,-48.973
1612,2023-01-13 15:53:37,41.0,-28.4569,-48.973
1613,2023-01-13 16:08:36,37.0,-28.4569,-48.973
1614,2023-01-13 16:23:36,34.0,-28.4569,-48.973
1615,2023-01-13 16:38:36,33.0,-28.4569,-48.973
1616,2023-01-13 16:53:35,32.0,-28.4569,-48.973
1617,2023-01-13 17:08:35,31.0,-28.4569,-48.973
1618,2023-01-13 17:23:35,30.0,-28.4569,-48.973
1619,2023-01-13 17:38:35,28.0,-28.4569,-48.973
1620,2023-01-13 18:08:34,23.0,-28.4569,-48.973
1621,2023-01-13 18:23:34,23.0,-28.4569,-48.973
1622,2023-01-13 18:38:34,23.0,-28.4569,-48.973
1623,2023-01-13 18:53:34,23.0,-28.4569,-48.973
1624,2023-01-13 19:08:33,23.0,-28.4569,-48.973
1625,2023-01-13 19:23:33,23.0,-28.4569,-48.973
1626,2023-01-13 19:38:33,22.0,-28.4569,-48.973
1627,2023-01-13 19:53:33,22.0,-28.4569,-48.973
1628,2023-01-13 20:08:33,22.0,-28.4569,-48.973
1629,2023-01-13 20:23:33,22.0,-28.4569,-48.973
1630,2023-01-13 20:38:32,23.0,-28.4569,-48.973
1631,2023-01-13 20:53:32,23.0,-28.4569,-48.973
1632,2023-01-13 21:08:32,22.0,-28.4569,-48.973
1633,2023-01-13 21:23:32,22.0,-28.4569,-48.973
1634,2023-01-13 21:38:32,22.0,-28.4569,-48.973
1635,2023-01-13 21:53:31,22.0,-28.4569,-48.973
1636,2023-01-13 22:08:30,22.0,-28.4569,-48.973
1637,2023-01-13 22:23:30,22.0,-28.4569,-48.973
1638,2023-01-13 22:38:30,22.0,-28.4569,-48.973
1639,2023-01-13 22:53:30,22.0,-28.4569,-48.973
1640,2023-01-13 23:08:29,22.0,-28.4569,-48.973
1641,2023-01-13 23:23:29,23.0,-28.4569,-48.973
1642,2023-01-13 23:38:28,22.0,-28.4569,-48.973
1643,2023-01-13 23:53:29,23.0,-28.4569,-48.973
1644,2023-01-14 00:08:29,23.0,-28.4569,-48.973
1645,2023-01-14 00:23:29,23.0,-28.4569,-48.973
1646,2023-01-14 00:38:29,23.0,-28.4569,-48.973
1647,2023-01-14 00:53:28,23.0,-28.4569,-48.973
1648,2023-01-14 01:08:28,23.0,-28.4569,-48.973
1649,2023-01-14 01:23:28,23.0,-28.4569,-48.973
1650,2023-01-14 01:38:27,23.0,-28.4569,-48.973
1651,2023-01-14 01:53:27,23.0,-28.4569,-48.973
1652,2023-01-14 02:08:27,23.0,-28.4569,-48.973
1653,2023-01-14 02:23:27,23.0,-28.4569,-48.973
1654,2023-01-14 02:38:26,23.0,-28.4569,-48.973
1655,2023-01-14 02:53:25,23.0,-28.4569,-48.973
1656,2023-01-14 03:08:25,23.0,-28.4569,-48.973
1657,2023-01-14 03:23:25,24.0,-28.4569,-48.973
1658,2023-01-14 03:38:25,23.0,-28.4569,-48.973
1659,2023-01-14 03:53:25,23.0,-28.4569,-48.973
1660,2023-01-14 04:08:24,24.0,-28.4569,-48.973
1661,2023-01-14 04:23:23,24.0,-28.4569,-48.973
1662,2023-01-14 04:38:23,24.0,-28.4569,-48.973
1663,2023-01-14 04:53:24,24.0,-28.4569,-48.973
1664,2023-01-14 05:08:24,24.0,-28.4569,-48.973
1665,2023-01-14 05:23:24,24.0,-28.4569,-48.973
1666,2023-01-14 05:38:23,25.0,-28.4569,-48.973
1667,2023-01-14 05:53:22,25.0,-28.4569,-48.973
1668,2023-01-14 06:08:22,25.0,-28.4569,-48.973
1669,2023-01-14 06:23:22,26.0,-28.4569,-48.973
1670,2023-01-14 06:38:22,25.0,-28.4569,-48.973
1671,2023-01-14 06:53:21,27.0,-28.4569,-48.973
1672,2023-01-14 07:08:21,34.0,-28.4569,-48.973
1673,2023-01-14 07:23:25,37.0,-28.4569,-48.973
1674,2023-01-14 07:38:24,38.0,-28.4569,-48.973
1675,2023-01-14 07:53:25,38.0,-28.4569,-48.973
1676,2023-01-14 08:08:23,40.0,-28.4569,-48.973
1677,2023-01-14 08:23:25,40.0,-28.4569,-48.973
1678,2023-01-14 08:38:26,40.0,-28.4569,-48.973
1679,2023-01-14 08:53:26,40.0,-28.4569,-48.973
1680,2023-01-14 09:08:26,38.0,-28.4569,-48.973
1681,2023-01-14 09:23:26,37.0,-28.4569,-48.973
1682,2023-01-14 09:38:26,38.0,-28.4569,-48.973
1683,2023-01-14 09:53:25,40.0,-28.4569,-48.973
1684,2023-01-14 10:08:25,41.0,-28.4569,-48.973
1685,2023-01-14 10:23:26,39.0,-28.4569,-48.973
1686,2023-01-14 10:38:26,37.0,-28.4569,-48.973
1687,2023-01-14 10:53:27,39.0,-28.4569,-48.973
1688,2023-01-14 11:08:27,41.0,-28.4569,-48.973
1689,2023-01-14 11:23:27,42.0,-28.4569,-48.973
1690,2023-01-14 11:38:27,41.0,-28.4569,-48.973
1691,2023-01-14 11:53:28,40.0,-28.4569,-48.973
1692,2023-01-14 12:08:28,40.0,-28.4569,-48.973
1693,2023-01-14 12:23:28,38.0,-28.4569,-48.973
1694,2023-01-14 12:38:28,39.0,-28.4569,-48.973
1695,2023-01-14 12:53:27,40.0,-28.4569,-48.973
1696,2023-01-14 13:08:27,39.0,-28.4569,-48.973
1697,2023-01-14 13:23:27,40.0,-28.4569,-48.973
1698,2023-01-14 13:38:27,39.0,-28.4569,-48.973
1699,2023-01-14 13:53:27,38.0,-28.4569,-48.973
1700,2023-01-14 14:08:27,38.0,-28.4569,-48.973
1701,2023-01-14 14:23:26,35.0,-28.4569,-48.973
1702,2023-01-14 14:38:26,32.0,-28.4569,-48.973
1703,2023-01-14 14:53:28,30.0,-28.4569,-48.973
1704,2023-01-14 15:08:27,32.0,-28.4569,-48.973
1705,2023-01-14 15:23:27,33.0,-28.4569,-48.973
1706,2023-01-14 15:38:28,35.0,-28.4569,-48.973
1707,2023-01-14 15:53:27,33.0,-28.4569,-48.973
1708,2023-01-14 16:08:27,31.0,-28.4569,-48.973
1709,2023-01-14 16:23:27,31.0,-28.4569,-48.973
1710,2023-01-14 16:38:26,29.0,-28.4569,-48.973
1711,2023-01-14 16:53:26,29.0,-28.4569,-48.973
1712,2023-01-14 17:08:26,29.0,-28.4569,-48.973
1713,2023-01-14 17:23:25,28.0,-28.4569,-48.973
1714,2023-01-14 17:38:25,27.0,-28.4569,-48.973
1715,2023-01-14 17:53:25,27.0,-28.4569,-48.973
1716,2023-01-14 18:08:25,27.0,-28.4569,-48.973
1717,2023-01-14 18:23:25,27.0,-28.4569,-48.973
1718,2023-01-14 18:38:25,25.0,-28.4569,-48.973
1719,2023-01-14 18:53:24,24.0,-28.4569,-48.973
1720,2023-01-14 19:08:24,24.0,-28.4569,-48.973
1721,2023-01-14 19:23:24,24.0,-28.4569,-48.973
1722,2023-01-14 19:38:24,24.0,-28.4569,-48.973
1723,2023-01-14 19:53:23,24.0,-28.4569,-48.973
1724,2023-01-14 20:08:23,24.0,-28.4569,-48.973
1725,2023-01-14 20:23:23,24.0,-28.4569,-48.973
1726,2023-01-14 20:38:22,23.0,-28.4569,-48.973
1727,2023-01-14 20:53:22,23.0,-28.4569,-48.973
1728,2023-01-14 21:08:22,23.0,-28.4569,-48.973
1729,2023-01-14 21:23:22,23.0,-28.4569,-48.973
1730,2023-01-14 21:38:21,23.0,-28.4569,-48.973
1731,2023-01-14 21:53:23,23.0,-28.4569,-48.973
1732,2023-01-14 22:08:23,23.0,-28.4569,-48.973
1733,2023-01-14 22:23:23,23.0,-28.4569,-48.973
1734,2023-01-14 22:38:23,23.0,-28.4569,-48.973
1735,2023-01-14 22:53:22,23.0,-28.4569,-48.973
1736,2023-01-14 23:08:22,23.0,-28.4569,-48.973
1737,2023-01-14 23:23:21,23.0,-28.4569,-48.973
1738,2023-01-14 23:38:21,23.0,-28.4569,-48.973
1739,2023-01-14 23:53:20,23.0,-28.4569,-48.973
1740,2023-01-15 00:08:20,23.0,-28.4569,-48.973
1741,2023-01-15 00:23:20,23.0,-28.4569,-48.973
1742,2023-01-15 00:38:20,23.0,-28.4569,-48.973
1743,2023-01-15 00:53:19,23.0,-28.4569,-48.973
1744,2023-01-15 01:08:19,23.0,-28.4569,-48.973
1745,2023-01-15 01:23:19,23.0,-28.4569,-48.973
1746,2023-01-15 01:38:19,23.0,-28.4569,-48.973
1747,2023-01-15 01:53:19,23.0,-28.4569,-48.973
1748,2023-01-15 02:08:19,23.0,-28.4569,-48.973
1749,2023-01-15 02:23:18,23.0,-28.4569,-48.973
1750,2023-01-15 02:38:18,23.0,-28.4569,-48.973
1751,2023-01-15 02:53:17,23.0,-28.4569,-48.973
1752,2023-01-15 03:08:17,23.0,-28.4569,-48.973
1753,2023-01-15 03:23:17,23.0,-28.4569,-48.973
1754,2023-01-15 03:38:17,23.0,-28.4569,-48.973
1755,2023-01-15 03:53:17,23.0,-28.4569,-48.973
1756,2023-01-15 04:08:16,23.0,-28.4569,-48.973
1757,2023-01-15 04:23:17,23.0,-28.4569,-48.973
1758,2023-01-15 04:38:16,23.0,-28.4569,-48.973
1759,2023-01-15 04:53:16,23.0,-28.4569,-48.973
1760,2023-01-15 05:08:16,23.0,-28.4569,-48.973
1761,2023-01-15 05:23:16,23.0,-28.4569,-48.973
1762,2023-01-15 05:38:16,23.0,-28.4569,-48.973
1763,2023-01-15 05:53:15,23.0,-28.4569,-48.973
1764,2023-01-15 06:08:14,23.0,-28.4569,-48.973
1765,2023-01-15 06:23:14,23.0,-28.4569,-48.973
1766,2023-01-15 06:38:14,23.0,-28.4569,-48.973
1767,2023-01-15 06:53:14,24.0,-28.4569,-48.973
1768,2023-01-15 07:08:13,24.0,-28.4569,-48.973
1769,2023-01-15 07:23:13,24.0,-28.4569,-48.973
1770,2023-01-15 07:38:12,24.0,-28.4569,-48.973
1771,2023-01-15 07:53:13,25.0,-28.4569,-48.973
1772,2023-01-15 08:08:13,25.0,-28.4569,-48.973
1773,2023-01-15 08:23:12,25.0,-28.4569,-48.973
1774,2023-01-15 08:38:12,25.0,-28.4569,-48.973
1775,2023-01-15 08:53:12,25.0,-28.4569,-48.973
1776,2023-01-15 09:08:11,25.0,-28.4569,-48.973
1777,2023-01-15 09:23:11,26.0,-28.4569,-48.973
1778,2023-01-15 09:38:11,28.0,-28.4569,-48.973
1779,2023-01-15 09:53:11,27.0,-28.4569,-48.973
1780,2023-01-15 10:08:10,26.0,-28.4569,-48.973
1781,2023-01-15 10:23:10,26.0,-28.4569,-48.973
1782,2023-01-15 10:38:09,26.0,-28.4569,-48.973
1783,2023-01-15 10:53:09,27.0,-28.4569,-48.973
1784,2023-01-15 11:08:09,26.0,-28.4569,-48.973
1785,2023-01-15 11:23:09,25.0,-28.4569,-48.973
1786,2023-01-15 11:38:09,25.0,-28.4569,-48.973
1787,2023-01-15 11:53:09,25.0,-28.4569,-48.973
1788,2023-01-15 12:08:09,24.0,-28.4569,-48.973
1789,2023-01-15 12:23:09,24.0,-28.4569,-48.973
1790,2023-01-15 12:38:09,25.0,-28.4569,-48.973
1791,2023-01-15 12:53:08,25.0,-28.4569,-48.973
1792,2023-01-15 13:08:08,25.0,-28.4569,-48.973
1793,2023-01-15 13:23:07,25.0,-28.4569,-48.973
1794,2023-01-15 13:38:07,25.0,-28.4569,-48.973
1795,2023-01-15 13:53:07,25.0,-28.4569,-48.973
1796,2023-01-15 14:08:07,24.0,-28.4569,-48.973
1797,2023-01-15 14:23:06,25.0,-28.4569,-48.973
1798,2023-01-15 14:38:06,25.0,-28.4569,-48.973
1799,2023-01-15 14:53:07,26.0,-28.4569,-48.973
1800,2023-01-15 15:08:06,27.0,-28.4569,-48.973
1801,2023-01-15 15:23:06,26.0,-28.4569,-48.973
1802,2023-01-15 15:38:06,26.0,-28.4569,-48.973
1803,2023-01-15 15:53:05,27.0,-28.4569,-48.973
1804,2023-01-15 16:08:05,28.0,-28.4569,-48.973
1805,2023-01-15 16:23:05,28.0,-28.4569,-48.973
1806,2023-01-15 16:38:05,29.0,-28.4569,-48.973
1807,2023-01-15 16:53:06,28.0,-28.4569,-48.973
1808,2023-01-15 17:08:06,27.0,-28.4569,-48.973
1809,2023-01-15 17:23:06,28.0,-28.4569,-48.973
1810,2023-01-15 17:38:06,28.0,-28.4569,-48.973
1811,2023-01-15 17:53:06,27.0,-28.4569,-48.973
1812,2023-01-15 18:08:06,26.0,-28.4569,-48.973
1813,2023-01-15 18:23:06,26.0,-28.4569,-48.973
1814,2023-01-15 18:38:06,25.0,-28.4569,-48.973
1815,2023-01-15 18:53:06,24.0,-28.4569,-48.973
1816,2023-01-15 19:08:06,24.0,-28.4569,-48.973
1817,2023-01-15 19:23:06,24.0,-28.4569,-48.973
1818,2023-01-15 19:38:05,24.0,-28.4569,-48.973
1819,2023-01-15 19:53:06,24.0,-28.4569,-48.973
1820,2023-01-15 20:08:06,24.0,-28.4569,-48.973
1821,2023-01-15 20:23:06,24.0,-28.4569,-48.973
1822,2023-01-15 20:38:07,24.0,-28.4569,-48.973
1823,2023-01-15 20:53:08,24.0,-28.4569,-48.973
1824,2023-01-15 21:08:08,24.0,-28.4569,-48.973
1825,2023-01-15 21:23:08,24.0,-28.4569,-48.973
1826,2023-01-15 21:38:08,24.0,-28.4569,-48.973
1827,2023-01-15 21:53:08,24.0,-28.4569,-48.973
1828,2023-01-15 22:08:07,24.0,-28.4569,-48.973
1829,2023-01-15 22:23:08,24.0,-28.4569,-48.973
1830,2023-01-15 22:38:08,24.0,-28.4569,-48.973
1831,2023-01-15 22:53:08,24.0,-28.4569,-48.973
1832,2023-01-15 23:08:08,24.0,-28.4569,-48.973
1833,2023-01-15 23:23:09,24.0,-28.4569,-48.973
1834,2023-01-15 23:38:08,24.0,-28.4569,-48.973
1835,2023-01-15 23:53:09,24.0,-28.4569,-48.973
1836,2023-01-16 00:08:08,24.0,-28.4569,-48.973
1837,2023-01-16 00:23:09,24.0,-28.4569,-48.973
1838,2023-01-16 00:38:08,24.0,-28.4569,-48.973
1839,2023-01-16 00:53:07,24.0,-28.4569,-48.973
1840,2023-01-16 01:08:07,24.0,-28.4569,-48.973
1841,2023-01-16 01:23:07,24.0,-28.4569,-48.973
1842,2023-01-16 01:38:07,24.0,-28.4569,-48.973
1843,2023-01-16 01:53:07,24.0,-28.4569,-48.973
1844,2023-01-16 02:08:07,24.0,-28.4569,-48.973
1845,2023-01-16 02:23:06,24.0,-28.4569,-48.973
1846,2023-01-16 02:38:06,24.0,-28.4569,-48.973
1847,2023-01-16 02:53:06,24.0,-28.4569,-48.973
1848,2023-01-16 03:08:06,24.0,-28.4569,-48.973
1849,2023-01-16 03:23:06,24.0,-28.4569,-48.973
1850,2023-01-16 03:38:07,24.0,-28.4569,-48.973
1851,2023-01-16 03:53:07,24.0,-28.4569,-48.973
1852,2023-01-16 04:08:09,24.0,-28.4569,-48.973
1853,2023-01-16 04:23:08,24.0,-28.4569,-48.973
1854,2023-01-16 04:38:09,24.0,-28.4569,-48.973
1855,2023-01-16 04:53:09,24.0,-28.4569,-48.973
1856,2023-01-16 05:08:09,24.0,-28.4569,-48.973
1857,2023-01-16 05:23:09,24.0,-28.4569,-48.973
1858,2023-01-16 05:38:09,24.0,-28.4569,-48.973
1859,2023-01-16 05:53:09,24.0,-28.4569,-48.973
1860,2023-01-16 06:08:10,24.0,-28.4569,-48.973
1861,2023-01-16 06:23:10,25.0,-28.4569,-48.973
1862,2023-01-16 06:38:09,25.0,-28.4569,-48.973
1863,2023-01-16 06:53:09,25.0,-28.4569,-48.973
1864,2023-01-16 07:08:09,26.0,-28.4569,-48.973
1865,2023-01-16 07:23:09,28.0,-28.4569,-48.973
1866,2023-01-16 07:38:09,29.0,-28.4569,-48.973
1867,2023-01-16 07:53:07,29.0,-28.4569,-48.973
1868,2023-01-16 08:08:09,30.0,-28.4569,-48.973
1869,2023-01-16 08:23:09,31.0,-28.4569,-48.973
1870,2023-01-16 08:38:09,32.0,-28.4569,-48.973
1871,2023-01-16 08:53:10,33.0,-28.4569,-48.973
1872,2023-01-16 09:08:08,33.0,-28.4569,-48.973
1873,2023-01-16 09:23:09,34.0,-28.4569,-48.973
1874,2023-01-16 09:38:09,35.0,-28.4569,-48.973
1875,2023-01-16 09:53:09,35.0,-28.4569,-48.973
1876,2023-01-16 10:08:09,36.0,-28.4569,-48.973
1877,2023-01-16 10:23:09,34.0,-28.4569,-48.973
1878,2023-01-16 10:38:10,33.0,-28.4569,-48.973
1879,2023-01-16 10:53:10,32.0,-28.4569,-48.973
1880,2023-01-16 11:08:10,33.0,-28.4569,-48.973
1881,2023-01-16 11:23:10,36.0,-28.4569,-48.973
1882,2023-01-16 11:38:10,38.0,-28.4569,-48.973
1883,2023-01-16 11:53:10,37.0,-28.4569,-48.973
1884,2023-01-16 12:08:10,38.0,-28.4569,-48.973
1885,2023-01-16 12:23:09,39.0,-28.4569,-48.973
1886,2023-01-16 12:38:08,40.0,-28.4569,-48.973
1887,2023-01-16 12:53:08,39.0,-28.4569,-48.973
1888,2023-01-16 13:08:08,35.0,-28.4569,-48.973
1889,2023-01-16 13:23:08,32.0,-28.4569,-48.973
1890,2023-01-16 13:38:08,31.0,-28.4569,-48.973
1891,2023-01-16 13:53:08,32.0,-28.4569,-48.973
1892,2023-01-16 14:08:07,36.0,-28.4569,-48.973
1893,2023-01-16 14:23:08,39.0,-28.4569,-48.973
1894,2023-01-16 14:38:08,35.0,-28.4569,-48.973
1895,2023-01-16 14:53:08,33.0,-28.4569,-48.973
1896,2023-01-16 15:08:08,34.0,-28.4569,-48.973
1897,2023-01-16 15:23:08,34.0,-28.4569,-48.973
1898,2023-01-16 15:38:07,33.0,-28.4569,-48.973
1899,2023-01-16 15:53:06,31.0,-28.4569,-48.973
1900,2023-01-16 16:08:06,31.0,-28.4569,-48.973
1901,2023-01-16 16:23:06,30.0,-28.4569,-48.973
1902,2023-01-16 16:38:06,30.0,-28.4569,-48.973
1903,2023-01-16 16:53:06,31.0,-28.4569,-48.973
1904,2023-01-16 17:08:05,31.0,-28.4569,-48.973
1905,2023-01-16 17:23:05,30.0,-28.4569,-48.973
1906,2023-01-16 17:38:05,29.0,-28.4569,-48.973
1907,2023-01-16 17:53:04,28.0,-28.4569,-48.973
1908,2023-01-16 18:08:04,28.0,-28.4569,-48.973
1909,2023-01-16 18:23:04,27.0,-28.4569,-48.973
1910,2023-01-16 18:38:04,27.0,-28.4569,-48.973
1911,2023-01-16 18:53:04,27.0,-28.4569,-48.973
1912,2023-01-16 19:08:04,26.0,-28.4569,-48.973
1913,2023-01-16 19:23:02,26.0,-28.4569,-48.973
1914,2023-01-16 19:38:02,26.0,-28.4569,-48.973
1915,2023-01-16 19:53:02,26.0,-28.4569,-48.973
1916,2023-01-16 20:08:02,26.0,-28.4569,-48.973
1917,2023-01-16 20:23:03,26.0,-28.4569,-48.973
1918,2023-01-16 20:38:03,26.0,-28.4569,-48.973
1919,2023-01-16 20:53:02,26.0,-28.4569,-48.973
1920,2023-01-16 21:08:02,25.0,-28.4569,-48.973
1921,2023-01-16 21:23:01,25.0,-28.4569,-48.973
1922,2023-01-16 21:38:01,25.0,-28.4569,-48.973
1923,2023-01-16 21:53:01,25.0,-28.4569,-48.973
1924,2023-01-16 22:08:01,25.0,-28.4569,-48.973
1925,2023-01-16 22:23:01,24.0,-28.4569,-48.973
1926,2023-01-16 22:38:00,24.0,-28.4569,-48.973
1927,2023-01-16 22:53:00,24.0,-28.4569,-48.973
1928,2023-01-16 23:08:00,24.0,-28.4569,-48.973
1929,2023-01-16 23:22:59,24.0,-28.4569,-48.973
1930,2023-01-16 23:37:59,25.0,-28.4569,-48.973
1931,2023-01-16 23:52:59,25.0,-28.4569,-48.973
1932,2023-01-17 00:07:58,25.0,-28.4569,-48.973
1933,2023-01-17 00:22:59,25.0,-28.4569,-48.973
1934,2023-01-17 00:37:59,25.0,-28.4569,-48.973
1935,2023-01-17 00:52:58,25.0,-28.4569,-48.973
1936,2023-01-17 01:07:58,24.0,-28.4569,-48.973
1937,2023-01-17 01:22:57,25.0,-28.4569,-48.973
1938,2023-01-17 01:37:57,25.0,-28.4569,-48.973
1939,2023-01-17 01:52:57,25.0,-28.4569,-48.973
1940,2023-01-17 02:07:58,25.0,-28.4569,-48.973
1941,2023-01-17 02:22:58,24.0,-28.4569,-48.973
1942,2023-01-17 02:37:58,24.0,-28.4569,-48.973
1943,2023-01-17 02:52:58,24.0,-28.4569,-48.973
1944,2023-01-17 03:07:56,24.0,-28.4569,-48.973
1945,2023-01-17 03:22:57,24.0,-28.4569,-48.973
1946,2023-01-17 03:37:57,24.0,-28.4569,-48.973
1947,2023-01-17 03:52:57,24.0,-28.4569,-48.973
1948,2023-01-17 04:07:57,24.0,-28.4569,-48.973
1949,2023-01-17 04:22:57,24.0,-28.4569,-48.973
1950,2023-01-17 04:37:56,24.0,-28.4569,-48.973
1951,2023-01-17 04:52:56,24.0,-28.4569,-48.973
1952,2023-01-17 05:07:56,24.0,-28.4569,-48.973
1953,2023-01-17 05:22:56,23.0,-28.4569,-48.973
1954,2023-01-17 05:37:55,23.0,-28.4569,-48.973
1955,2023-01-17 05:52:55,24.0,-28.4569,-48.973
1956,2023-01-17 06:07:55,24.0,-28.4569,-48.973
1957,2023-01-17 06:22:55,25.0,-28.4569,-48.973
1958,2023-01-17 06:37:55,25.0,-28.4569,-48.973
1959,2023-01-17 06:52:54,25.0,-28.4569,-48.973
1960,2023-01-17 07:07:54,26.0,-28.4569,-48.973
1961,2023-01-17 07:22:54,26.0,-28.4569,-48.973
1962,2023-01-17 07:37:54,26.0,-28.4569,-48.973
1963,2023-01-17 07:52:54,27.0,-28.4569,-48.973
1964,2023-01-17 08:07:53,27.0,-28.4569,-48.973
1965,2023-01-17 08:22:53,29.0,-28.4569,-48.973
1966,2023-01-17 08:37:53,30.0,-28.4569,-48.973
1967,2023-01-17 08:52:53,31.0,-28.4569,-48.973
1968,2023-01-17 09:07:53,31.0,-28.4569,-48.973
1969,2023-01-17 09:22:52,33.0,-28.4569,-48.973
1970,2023-01-17 09:37:52,34.0,-28.4569,-48.973
1971,2023-01-17 09:52:52,35.0,-28.4569,-48.973
1972,2023-01-17 10:07:52,36.0,-28.4569,-48.973
1973,2023-01-17 10:22:52,37.0,-28.4569,-48.973
1974,2023-01-17 10:37:52,37.0,-28.4569,-48.973
1975,2023-01-17 10:52:50,35.0,-28.4569,-48.973
1976,2023-01-17 11:07:50,33.0,-28.4569,-48.973
1977,2023-01-17 11:22:50,31.0,-28.4569,-48.973
1978,2023-01-17 11:37:50,31.0,-28.4569,-48.973
1979,2023-01-17 11:52:50,32.0,-28.4569,-48.973
1980,2023-01-17 12:07:51,32.0,-28.4569,-48.973
1981,2023-01-17 12:22:52,32.0,-28.4569,-48.973
1982,2023-01-17 12:37:51,33.0,-28.4569,-48.973
1983,2023-01-17 12:52:51,32.0,-28.4569,-48.973
1984,2023-01-17 13:07:50,32.0,-28.4569,-48.973
1985,2023-01-17 13:22:51,31.0,-28.4569,-48.973
1986,2023-01-17 13:37:52,30.0,-28.4569,-48.973
1987,2023-01-17 13:52:51,32.0,-28.4569,-48.973
1988,2023-01-17 14:07:51,30.0,-28.4569,-48.973
1989,2023-01-17 14:22:51,30.0,-28.4569,-48.973
1990,2023-01-17 14:37:51,29.0,-28.4569,-48.973
1991,2023-01-17 14:52:50,28.0,-28.4569,-48.973
1992,2023-01-17 15:07:50,29.0,-28.4569,-48.973
1993,2023-01-17 15:22:50,28.0,-28.4569,-48.973
1994,2023-01-17 15:37:50,28.0,-28.4569,-48.973
1995,2023-01-17 15:52:50,28.0,-28.4569,-48.973
1996,2023-01-17 16:07:50,29.0,-28.4569,-48.973
1997,2023-01-17 16:22:49,28.0,-28.4569,-48.973
1998,2023-01-17 16:37:50,29.0,-28.4569,-48.973
1999,2023-01-17 16:52:50,28.0,-28.4569,-48.973
2000,2023-01-17 17:07:50,28.0,-28.4569,-48.973
2001,2023-01-17 17:22:50,28.0,-28.4569,-48.973
2002,2023-01-17 17:37:49,27.0,-28.4569,-48.973
2003,2023-01-17 17:52:48,27.0,-28.4569,-48.973
2004,2023-01-17 18:07:48,27.0,-28.4569,-48.973
2005,2023-01-17 18:22:48,27.0,-28.4569,-48.973
2006,2023-01-17 18:37:47,27.0,-28.4569,-48.973
2007,2023-01-17 18:52:47,26.0,-28.4569,-48.973
2008,2023-01-17 19:07:47,26.0,-28.4569,-48.973
2009,2023-01-17 19:22:46,26.0,-28.4569,-48.973
2010,2023-01-17 19:37:46,26.0,-28.4569,-48.973
2011,2023-01-17 19:52:46,26.0,-28.4569,-48.973
2012,2023-01-17 20:07:46,26.0,-28.4569,-48.973
2013,2023-01-17 20:22:46,26.0,-28.4569,-48.973
2014,2023-01-17 20:37:48,25.0,-28.4569,-48.973
2015,2023-01-17 20:52:47,24.0,-28.4569,-48.973
2016,2023-01-17 21:07:48,24.0,-28.4569,-48.973
2017,2023-01-17 21:22:47,24.0,-28.4569,-48.973
2018,2023-01-17 21:37:47,24.0,-28.4569,-48.973
2019,2023-01-17 21:52:47,24.0,-28.4569,-48.973
2020,2023-01-17 22:07:47,24.0,-28.4569,-48.973
2021,2023-01-17 22:22:48,24.0,-28.4569,-48.973
2022,2023-01-17 22:37:48,24.0,-28.4569,-48.973
2023,2023-01-17 22:52:48,24.0,-28.4569,-48.973
2024,2023-01-17 23:07:48,24.0,-28.4569,-48.973
2025,2023-01-17 23:22:48,25.0,-28.4569,-48.973
2026,2023-01-17 23:37:48,25.0,-28.4569,-48.973
2027,2023-01-17 23:52:48,24.0,-28.4569,-48.973
2028,2023-01-18 00:07:48,24.0,-28.4569,-48.973
2029,2023-01-18 00:22:48,24.0,-28.4569,-48.973
2030,2023-01-18 00:37:47,24.0,-28.4569,-48.973
2031,2023-01-18 00:52:48,24.0,-28.4569,-48.973
