,latitude,longitude,measuring,DateTime
4615,-28.456899,-48.972999,1470.04,2023-01-17 18:47:42
4616,-28.456899,-48.972999,1443.11,2023-01-17 19:02:42
4617,-28.456899,-48.972999,1394.09,2023-01-17 19:17:42
4618,-28.456899,-48.972999,1357.8,2023-01-17 19:32:42
4619,-28.456899,-48.972999,1348.07,2023-01-17 19:47:41
4620,-28.456899,-48.972999,1304.29,2023-01-17 20:02:41
4621,-28.456899,-48.972999,1285.96,2023-01-17 20:17:41
4622,-28.456899,-48.972999,1158.0,2023-01-17 20:32:40
4623,-28.456899,-48.972999,1068.2,2023-01-17 20:47:41
4624,-28.456899,-48.972999,990.75,2023-01-17 21:02:42
4625,-28.456899,-48.972999,885.98,2023-01-17 21:17:42
4626,-28.456899,-48.972999,835.47,2023-01-17 21:32:41
4627,-28.456899,-48.972999,820.5,2023-01-17 21:47:41
4628,-28.456899,-48.972999,852.31,2023-01-17 22:02:41
4629,-28.456899,-48.972999,861.66,2023-01-17 22:17:40
4630,-28.456899,-48.972999,861.66,2023-01-17 22:32:40
4631,-28.456899,-48.972999,864.28,2023-01-17 22:47:40
4632,-28.456899,-48.972999,857.92,2023-01-17 23:02:40
4633,-28.456899,-48.972999,846.7,2023-01-17 23:17:39
4634,-28.456899,-48.972999,869.15,2023-01-17 23:32:39
4635,-28.456899,-48.972999,908.43,2023-01-17 23:47:39
4636,-28.456899,-48.972999,912.92,2023-01-18 00:02:38
4637,-28.456899,-48.972999,919.66,2023-01-18 00:17:38
4638,-28.456899,-48.972999,934.62,2023-01-18 00:32:38
4639,-28.456899,-48.972999,930.88,2023-01-18 00:47:37
4640,-28.456899,-48.972999,908.43,2023-01-18 01:02:37
4641,-28.456899,-48.972999,887.85,2023-01-18 01:17:34
4642,-28.456899,-48.972999,897.21,2023-01-18 01:32:37
4643,-28.456899,-48.972999,921.53,2023-01-18 01:47:37
4644,-28.456899,-48.972999,951.46,2023-01-18 02:02:37
4645,-28.456899,-48.972999,957.07,2023-01-18 02:17:37
4646,-28.456899,-48.972999,930.88,2023-01-18 02:32:36
4647,-28.456899,-48.972999,935.37,2023-01-18 02:47:36
4648,-28.456899,-48.972999,973.91,2023-01-18 03:02:36
4649,-28.456899,-48.972999,994.49,2023-01-18 03:17:36
4650,-28.456899,-48.972999,998.23,2023-01-18 03:32:35
4651,-28.456899,-48.972999,954.83,2023-01-18 03:47:35
4652,-28.456899,-48.972999,979.52,2023-01-18 04:02:34
4653,-28.456899,-48.972999,990.75,2023-01-18 04:17:34
4654,-28.456899,-48.972999,1000.1,2023-01-18 04:32:34
4655,-28.456899,-48.972999,980.27,2023-01-18 04:47:33
4656,-28.456899,-48.972999,942.85,2023-01-18 05:02:33
4657,-28.456899,-48.972999,902.82,2023-01-18 05:17:33
4658,-28.456899,-48.972999,849.31,2023-01-18 05:32:33
4659,-28.456899,-48.972999,829.86,2023-01-18 05:47:32
4660,-28.456899,-48.972999,814.89,2023-01-18 06:02:32
4661,-28.456899,-48.972999,867.27,2023-01-18 06:17:32
4662,-28.456899,-48.972999,914.79,2023-01-18 06:32:32
4663,-28.456899,-48.972999,964.55,2023-01-18 06:47:31
4664,-28.456899,-48.972999,1023.3,2023-01-18 07:02:31
4665,-28.456899,-48.972999,1086.16,2023-01-18 07:17:31
4666,-28.456899,-48.972999,1189.05,2023-01-18 07:32:31
4667,-28.456899,-48.972999,1266.5,2023-01-18 07:47:32
4668,-28.456899,-48.972999,1358.92,2023-01-18 08:02:31
4669,-28.456899,-48.972999,1503.34,2023-01-18 08:17:30
4670,-28.456899,-48.972999,1604.37,2023-01-18 08:32:30
4671,-28.456899,-48.972999,1711.0,2023-01-18 08:47:30
4672,-28.456899,-48.972999,1808.28,2023-01-18 09:02:30
4673,-28.456899,-48.972999,1856.55,2023-01-18 09:17:30
4674,-28.456899,-48.972999,1913.8,2023-01-18 09:32:30
4675,-28.456899,-48.972999,1895.84,2023-01-18 09:47:29
4676,-28.456899,-48.972999,1916.42,2023-01-18 10:02:29
4677,-28.456899,-48.972999,1937.0,2023-01-18 10:17:29
4678,-28.456899,-48.972999,1950.84,2023-01-18 10:32:29
4679,-28.456899,-48.972999,1942.89,2023-01-18 10:47:28
4680,-28.456899,-48.972999,1909.33,2023-01-18 11:02:28
4681,-28.456899,-48.972999,1812.61,2023-01-18 11:17:27
4682,-28.456899,-48.972999,1823.83,2023-01-18 11:32:27
4683,-28.456899,-48.972999,1847.79,2023-01-18 11:47:28
4684,-28.456899,-48.972999,1889.09,2023-01-18 12:02:28
4685,-28.456899,-48.972999,1846.66,2023-01-18 12:17:27
4686,-28.456899,-48.972999,1801.76,2023-01-18 12:32:28
4687,-28.456899,-48.972999,1816.35,2023-01-18 12:47:28
4688,-28.456899,-48.972999,1779.31,2023-01-18 13:02:27
4689,-28.456899,-48.972999,1759.85,2023-01-18 13:17:27
4690,-28.456899,-48.972999,1787.35,2023-01-18 13:32:27
4691,-28.456899,-48.972999,1775.01,2023-01-18 13:47:27
4692,-28.456899,-48.972999,1750.5,2023-01-18 14:02:27
4693,-28.456899,-48.972999,1746.94,2023-01-18 14:17:27
4694,-28.456899,-48.972999,1748.81,2023-01-18 14:32:27
4695,-28.456899,-48.972999,1769.58,2023-01-18 14:47:27
4696,-28.456899,-48.972999,1829.41,2023-01-18 15:02:26
4697,-28.456899,-48.972999,1851.6,2023-01-18 15:17:26
4698,-28.456899,-48.972999,1855.1,2023-01-18 15:32:26
4699,-28.456899,-48.972999,1917.16,2023-01-18 15:47:26
4700,-28.456899,-48.972999,1968.8,2023-01-18 16:02:26
4701,-28.456899,-48.972999,1978.15,2023-01-18 16:17:27
4702,-28.456899,-48.972999,1978.53,2023-01-18 16:32:27
4703,-28.456899,-48.972999,1984.14,2023-01-18 16:47:25
4704,-28.456899,-48.972999,1953.46,2023-01-18 17:02:27
4705,-28.456899,-48.972999,1934.38,2023-01-18 17:17:26
4706,-28.456899,-48.972999,1950.09,2023-01-18 17:32:27
4707,-28.456899,-48.972999,1942.61,2023-01-18 17:47:27
4708,-28.456899,-48.972999,1801.17,2023-01-18 18:02:27
4709,-28.456899,-48.972999,1433.38,2023-01-18 18:17:27
4710,-28.456899,-48.972999,1278.85,2023-01-18 18:32:27
4711,-28.456899,-48.972999,1214.49,2023-01-18 18:47:26
4712,-28.456899,-48.972999,1053.98,2023-01-18 19:02:27
4713,-28.456899,-48.972999,1094.76,2023-01-18 19:17:27
4714,-28.456899,-48.972999,1072.69,2023-01-18 19:32:27
4715,-28.456899,-48.972999,1037.14,2023-01-18 19:47:25
4716,-28.456899,-48.972999,1059.22,2023-01-18 20:02:25
4717,-28.456899,-48.972999,1052.48,2023-01-18 20:17:25
4718,-28.456899,-48.972999,1036.77,2023-01-18 20:32:25
4719,-28.456899,-48.972999,1009.45,2023-01-18 20:47:25
4720,-28.456899,-48.972999,994.11,2023-01-18 21:02:25
4721,-28.456899,-48.972999,979.15,2023-01-18 21:17:24
4722,-28.456899,-48.972999,990.74,2023-01-18 21:32:24
4723,-28.456899,-48.972999,1021.8,2023-01-18 21:47:23
4724,-28.456899,-48.972999,1034.9,2023-01-18 22:02:23
4725,-28.456899,-48.972999,1048.74,2023-01-18 22:17:23
4726,-28.456899,-48.972999,1144.15,2023-01-18 22:32:24
4727,-28.456899,-48.972999,1212.62,2023-01-18 22:47:23
4728,-28.456899,-48.972999,1262.01,2023-01-18 23:02:24
4729,-28.456899,-48.972999,1230.21,2023-01-18 23:17:26
4730,-28.456899,-48.972999,1069.32,2023-01-18 23:32:25
4731,-28.456899,-48.972999,932.0,2023-01-18 23:47:26
4732,-28.456899,-48.972999,815.64,2023-01-19 00:02:26
4733,-28.456899,-48.972999,753.15,2023-01-19 00:17:25
4734,-28.456899,-48.972999,738.56,2023-01-19 00:32:25
4735,-28.456899,-48.972999,744.92,2023-01-19 00:47:25
4736,-28.456899,-48.972999,764.75,2023-01-19 01:02:25
4737,-28.456899,-48.972999,745.3,2023-01-19 01:17:25
4738,-28.456899,-48.972999,751.28,2023-01-19 01:32:24
4739,-28.456899,-48.972999,764.38,2023-01-19 01:47:23
4740,-28.456899,-48.972999,756.9,2023-01-19 02:02:23
4741,-28.456899,-48.972999,738.19,2023-01-19 02:17:23
4742,-28.456899,-48.972999,730.7,2023-01-19 02:32:23
4743,-28.456899,-48.972999,706.38,2023-01-19 02:47:22
4744,-28.456899,-48.972999,706.38,2023-01-19 03:02:22
4745,-28.456899,-48.972999,719.48,2023-01-19 03:17:22
4746,-28.456899,-48.972999,710.13,2023-01-19 03:32:24
4747,-28.456899,-48.972999,699.65,2023-01-19 03:47:24
4748,-28.456899,-48.972999,698.9,2023-01-19 04:02:23
4749,-28.456899,-48.972999,687.68,2023-01-19 04:17:23
4750,-28.456899,-48.972999,712.74,2023-01-19 04:32:22
4751,-28.456899,-48.972999,713.49,2023-01-19 04:47:22
4752,-28.456899,-48.972999,717.23,2023-01-19 05:02:22
4753,-28.456899,-48.972999,722.1,2023-01-19 05:17:22
4754,-28.456899,-48.972999,712.74,2023-01-19 05:32:21
4755,-28.456899,-48.972999,683.19,2023-01-19 05:47:21
4756,-28.456899,-48.972999,665.6,2023-01-19 06:02:21
4757,-28.456899,-48.972999,683.56,2023-01-19 06:17:20
4758,-28.456899,-48.972999,701.89,2023-01-19 06:32:20
4759,-28.456899,-48.972999,715.36,2023-01-19 06:47:21
4760,-28.456899,-48.972999,770.74,2023-01-19 07:02:21
4761,-28.456899,-48.972999,921.53,2023-01-19 07:17:20
4762,-28.456899,-48.972999,952.96,2023-01-19 07:32:20
4763,-28.456899,-48.972999,1125.44,2023-01-19 07:47:20
4764,-28.456899,-48.972999,1264.63,2023-01-19 08:02:21
4765,-28.456899,-48.972999,1497.73,2023-01-19 08:17:20
4766,-28.456899,-48.972999,1628.69,2023-01-19 08:32:20
4767,-28.456899,-48.972999,1686.31,2023-01-19 08:47:20
4768,-28.456899,-48.972999,1727.84,2023-01-19 09:02:20
4769,-28.456899,-48.972999,1639.91,2023-01-19 09:17:20
4770,-28.456899,-48.972999,1702.77,2023-01-19 09:32:21
4771,-28.456899,-48.972999,1826.99,2023-01-19 09:47:20
4772,-28.456899,-48.972999,1899.2,2023-01-19 10:02:19
4773,-28.456899,-48.972999,1926.14,2023-01-19 10:17:19
4774,-28.456899,-48.972999,1954.21,2023-01-19 10:32:20
4775,-28.456899,-48.972999,1935.87,2023-01-19 10:47:20
4776,-28.456899,-48.972999,1914.92,2023-01-19 11:02:19
4777,-28.456899,-48.972999,1846.82,2023-01-19 11:17:19
4778,-28.456899,-48.972999,1805.29,2023-01-19 11:32:18
4779,-28.456899,-48.972999,1639.91,2023-01-19 11:47:18
4780,-28.456899,-48.972999,1426.64,2023-01-19 12:02:18
4781,-28.456899,-48.972999,1287.45,2023-01-19 12:17:18
4782,-28.456899,-48.972999,1279.6,2023-01-19 12:32:16
4783,-28.456899,-48.972999,1386.98,2023-01-19 12:47:16
4784,-28.456899,-48.972999,1459.94,2023-01-19 13:02:16
4785,-28.456899,-48.972999,1456.58,2023-01-19 13:17:16
4786,-28.456899,-48.972999,1403.07,2023-01-19 13:32:18
4787,-28.456899,-48.972999,1412.42,2023-01-19 13:47:18
4788,-28.456899,-48.972999,1514.94,2023-01-19 14:02:18
4789,-28.456899,-48.972999,1606.24,2023-01-19 14:17:17
4790,-28.456899,-48.972999,1715.49,2023-01-19 14:32:17
4791,-28.456899,-48.972999,1870.02,2023-01-19 14:47:17
4792,-28.456899,-48.972999,1868.52,2023-01-19 15:02:17
4793,-28.456899,-48.972999,1903.53,2023-01-19 15:17:17
4794,-28.456899,-48.972999,1868.92,2023-01-19 15:32:17
4795,-28.456899,-48.972999,1854.51,2023-01-19 15:47:17
4796,-28.456899,-48.972999,1900.24,2023-01-19 16:02:16
4797,-28.456899,-48.972999,1934.38,2023-01-19 16:17:16
4798,-28.456899,-48.972999,1922.4,2023-01-19 16:32:15
4799,-28.456899,-48.972999,1852.06,2023-01-19 16:47:15
4800,-28.456899,-48.972999,1740.94,2023-01-19 17:02:15
4801,-28.456899,-48.972999,1623.08,2023-01-19 17:17:15
4802,-28.456899,-48.972999,1550.86,2023-01-19 17:32:15
4803,-28.456899,-48.972999,1509.71,2023-01-19 17:47:15
4804,-28.456899,-48.972999,1455.45,2023-01-19 18:02:15
4805,-28.456899,-48.972999,1484.64,2023-01-19 18:17:15
4806,-28.456899,-48.972999,1673.21,2023-01-19 18:32:14
4807,-28.456899,-48.972999,1658.62,2023-01-19 18:47:14
4808,-28.456899,-48.972999,1580.8,2023-01-19 19:02:14
4809,-28.456899,-48.972999,1563.21,2023-01-19 19:17:14
4810,-28.456899,-48.972999,1508.21,2023-01-19 19:32:14
4811,-28.456899,-48.972999,1467.05,2023-01-19 19:47:14
4812,-28.456899,-48.972999,1376.13,2023-01-19 20:02:12
4813,-28.456899,-48.972999,1370.52,2023-01-19 20:17:12
4814,-28.456899,-48.972999,1417.29,2023-01-19 20:32:12
4815,-28.456899,-48.972999,1475.28,2023-01-19 20:47:12
4816,-28.456899,-48.972999,1447.22,2023-01-19 21:02:12
4817,-28.456899,-48.972999,1467.8,2023-01-19 21:17:11
4818,-28.456899,-48.972999,1473.41,2023-01-19 21:32:11
4819,-28.456899,-48.972999,1525.79,2023-01-19 21:47:11
4820,-28.456899,-48.972999,1541.51,2023-01-19 22:02:10
4821,-28.456899,-48.972999,1518.31,2023-01-19 22:17:10
4822,-28.456899,-48.972999,1436.74,2023-01-19 22:32:10
4823,-28.456899,-48.972999,1383.61,2023-01-19 22:47:10
4824,-28.456899,-48.972999,1324.5,2023-01-19 23:02:09
4825,-28.456899,-48.972999,1260.89,2023-01-19 23:17:09
4826,-28.456899,-48.972999,1211.13,2023-01-19 23:32:10
4827,-28.456899,-48.972999,1160.61,2023-01-19 23:47:09
4828,-28.456899,-48.972999,1152.38,2023-01-20 00:02:09
4829,-28.456899,-48.972999,1118.33,2023-01-20 00:17:09
4830,-28.456899,-48.972999,1111.97,2023-01-20 00:32:09
4831,-28.456899,-48.972999,1107.48,2023-01-20 00:47:08
4832,-28.456899,-48.972999,1082.04,2023-01-20 01:02:08
4833,-28.456899,-48.972999,1079.8,2023-01-20 01:17:07
4834,-28.456899,-48.972999,1046.87,2023-01-20 01:32:07
4835,-28.456899,-48.972999,1035.27,2023-01-20 01:47:07
4836,-28.456899,-48.972999,1050.24,2023-01-20 02:02:07
4837,-28.456899,-48.972999,1046.12,2023-01-20 02:17:07
4838,-28.456899,-48.972999,1057.35,2023-01-20 02:32:06
4839,-28.456899,-48.972999,1069.69,2023-01-20 02:47:05
4840,-28.456899,-48.972999,1056.97,2023-01-20 03:02:05
4841,-28.456899,-48.972999,1079.42,2023-01-20 03:17:05
4842,-28.456899,-48.972999,1115.34,2023-01-20 03:32:05
4843,-28.456899,-48.972999,1127.31,2023-01-20 03:47:05
4844,-28.456899,-48.972999,1153.88,2023-01-20 04:02:04
4845,-28.456899,-48.972999,1192.79,2023-01-20 04:17:04
4846,-28.456899,-48.972999,1181.57,2023-01-20 04:32:05
4847,-28.456899,-48.972999,1133.3,2023-01-20 04:47:04
4848,-28.456899,-48.972999,1110.85,2023-01-20 05:02:04
4849,-28.456899,-48.972999,1100.38,2023-01-20 05:17:04
4850,-28.456899,-48.972999,1097.01,2023-01-20 05:32:03
4851,-28.456899,-48.972999,1118.71,2023-01-20 05:47:04
4852,-28.456899,-48.972999,1163.98,2023-01-20 06:02:02
4853,-28.456899,-48.972999,1229.46,2023-01-20 06:17:02
4854,-28.456899,-48.972999,1268.75,2023-01-20 06:32:02
4855,-28.456899,-48.972999,1310.28,2023-01-20 06:47:02
4856,-28.456899,-48.972999,1360.42,2023-01-20 07:02:02
4857,-28.456899,-48.972999,1476.78,2023-01-20 07:17:01
4858,-28.456899,-48.972999,1818.84,2023-01-25 09:13:56
4859,-28.456899,-48.972999,1822.14,2023-01-25 09:28:56
4860,-28.456899,-48.972999,1812.6,2023-01-25 09:43:56
4861,-28.456899,-48.972999,1792.58,2023-01-25 09:58:55
4862,-28.456899,-48.972999,1790.71,2023-01-25 10:13:55
4863,-28.456899,-48.972999,1786.41,2023-01-25 10:28:55
4864,-28.456899,-48.972999,1766.02,2023-01-25 10:43:55
4865,-28.456899,-48.972999,1769.95,2023-01-25 10:58:55
4866,-28.456899,-48.972999,1752.55,2023-01-25 11:13:54
4867,-28.456899,-48.972999,1835.05,2023-01-25 11:28:54
4868,-28.456899,-48.972999,1711.39,2023-01-25 11:43:54
4869,-28.456899,-48.972999,1710.27,2023-01-25 11:58:54
4870,-28.456899,-48.972999,1728.6,2023-01-25 12:13:54
4871,-28.456899,-48.972999,1745.44,2023-01-25 12:28:54
4872,-28.456899,-48.972999,1744.13,2023-01-25 12:43:54
4873,-28.456899,-48.972999,1750.3,2023-01-25 12:58:54
4874,-28.456899,-48.972999,1748.43,2023-01-25 13:13:55
4875,-28.456899,-48.972999,1760.97,2023-01-25 13:28:55
4876,-28.456899,-48.972999,1761.53,2023-01-25 13:43:54
4877,-28.456899,-48.972999,1712.32,2023-01-25 13:58:54
4878,-28.456899,-48.972999,1723.17,2023-01-25 14:13:53
4879,-28.456899,-48.972999,1731.22,2023-01-25 14:28:54
4880,-28.456899,-48.972999,1746.0,2023-01-25 14:43:53
4881,-28.456899,-48.972999,1740.2,2023-01-25 14:58:54
4882,-28.456899,-48.972999,1736.45,2023-01-25 15:13:55
4883,-28.456899,-48.972999,1734.96,2023-01-25 15:28:55
4884,-28.456899,-48.972999,1740.57,2023-01-25 15:43:55
4885,-28.456899,-48.972999,1734.02,2023-01-25 15:58:54
4886,-28.456899,-48.972999,1745.25,2023-01-25 16:13:54
4887,-28.456899,-48.972999,1763.95,2023-01-25 16:28:54
4888,-28.456899,-48.972999,1769.57,2023-01-25 16:43:55
4889,-28.456899,-48.972999,1798.94,2023-01-25 16:58:55
4890,-28.456899,-48.972999,1804.92,2023-01-25 17:13:55
4891,-28.456899,-48.972999,1820.45,2023-01-25 17:28:54
4892,-28.456899,-48.972999,1833.36,2023-01-25 17:43:54
4893,-28.456899,-48.972999,1853.75,2023-01-25 17:58:54
4894,-28.456899,-48.972999,1872.27,2023-01-25 18:13:54
4895,-28.456899,-48.972999,1923.16,2023-01-25 18:28:54
4896,-28.456899,-48.972999,1931.58,2023-01-25 18:43:54
4897,-28.456899,-48.972999,2003.08,2023-01-25 18:58:53
4898,-28.456899,-48.972999,1996.85,2023-01-25 19:13:53
4899,-28.456899,-48.972999,1933.61,2023-01-25 19:28:53
4900,-28.456899,-48.972999,1860.65,2023-01-25 19:43:53
4901,-28.456899,-48.972999,1845.69,2023-01-25 19:58:53
4902,-28.456899,-48.972999,1755.89,2023-01-25 20:13:53
4903,-28.456899,-48.972999,1664.22,2023-01-25 20:28:52
4904,-28.456899,-48.972999,1583.77,2023-01-25 20:43:52
4905,-28.456899,-48.972999,1514.55,2023-01-25 20:58:52
4906,-28.456899,-48.972999,1503.33,2023-01-25 21:13:52
4907,-28.456899,-48.972999,1512.68,2023-01-25 21:28:52
4908,-28.456899,-48.972999,1526.53,2023-01-25 21:43:52
4909,-28.456899,-48.972999,1505.2,2023-01-25 21:58:51
4910,-28.456899,-48.972999,1484.62,2023-01-25 22:13:51
4911,-28.456899,-48.972999,1469.65,2023-01-25 22:28:51
4912,-28.456899,-48.972999,1535.13,2023-01-25 22:43:51
4913,-28.456899,-48.972999,1537.0,2023-01-25 22:58:50
4914,-28.456899,-48.972999,1537.0,2023-01-25 23:13:51
4915,-28.456899,-48.972999,1557.58,2023-01-25 23:28:51
4916,-28.456899,-48.972999,1621.19,2023-01-25 23:43:50
4917,-28.456899,-48.972999,1735.31,2023-01-25 23:58:50
4918,-28.456899,-48.972999,1797.04,2023-01-26 00:13:50
4919,-28.456899,-48.972999,1957.93,2023-01-26 00:28:50
4920,-28.456899,-48.972999,2011.06,2023-01-26 00:43:49
4921,-28.456899,-48.972999,1999.84,2023-01-26 00:58:50
4922,-28.456899,-48.972999,1997.22,2023-01-26 01:13:50
4923,-28.456899,-48.972999,1982.25,2023-01-26 01:28:49
4924,-28.456899,-48.972999,1977.39,2023-01-26 01:43:49
4925,-28.456899,-48.972999,1974.77,2023-01-26 01:58:49
4926,-28.456899,-48.972999,1931.74,2023-01-26 02:13:49
4927,-28.456899,-48.972999,1922.01,2023-01-26 02:28:49
4928,-28.456899,-48.972999,1918.65,2023-01-26 02:43:49
4929,-28.456899,-48.972999,1856.54,2023-01-26 02:58:48
4930,-28.456899,-48.972999,1806.4,2023-01-26 03:13:48
4931,-28.456899,-48.972999,1797.79,2023-01-26 03:28:48
4932,-28.456899,-48.972999,1797.79,2023-01-26 03:43:48
4933,-28.456899,-48.972999,1773.47,2023-01-26 03:58:48
4934,-28.456899,-48.972999,1757.38,2023-01-26 04:13:46
4935,-28.456899,-48.972999,1710.99,2023-01-26 04:28:46
4936,-28.456899,-48.972999,1704.25,2023-01-26 04:43:46
4937,-28.456899,-48.972999,1712.48,2023-01-26 04:58:47
4938,-28.456899,-48.972999,1696.02,2023-01-26 05:13:47
4939,-28.456899,-48.972999,1683.67,2023-01-26 05:28:46
4940,-28.456899,-48.972999,1676.56,2023-01-26 05:43:46
4941,-28.456899,-48.972999,1689.28,2023-01-26 05:58:45
4942,-28.456899,-48.972999,1670.57,2023-01-26 06:13:45
4943,-28.456899,-48.972999,1679.93,2023-01-26 06:28:45
4944,-28.456899,-48.972999,1718.46,2023-01-26 06:43:45
4945,-28.456899,-48.972999,1821.36,2023-01-26 06:58:46
4946,-28.456899,-48.972999,1976.63,2023-01-26 07:13:46
4947,-28.456899,-48.972999,2010.31,2023-01-26 07:28:46
4948,-28.456899,-48.972999,2026.02,2023-01-26 07:43:45
4949,-28.456899,-48.972999,2002.82,2023-01-26 07:58:45
4950,-28.456899,-48.972999,1945.41,2023-01-26 08:13:45
4951,-28.456899,-48.972999,1922.96,2023-01-26 08:28:45
4952,-28.456899,-48.972999,1899.95,2023-01-26 08:43:45
4953,-28.456899,-48.972999,1885.36,2023-01-26 08:58:44
4954,-28.456899,-48.972999,1874.88,2023-01-26 09:13:44
4955,-28.456899,-48.972999,1890.04,2023-01-26 09:28:44
4956,-28.456899,-48.972999,2110.23,2023-01-26 09:43:44
4957,-28.456899,-48.972999,2076.74,2023-01-26 09:58:44
4958,-28.456899,-48.972999,2261.39,2023-01-26 10:13:44
4959,-28.456899,-48.972999,2228.65,2023-01-26 10:28:43
4960,-28.456899,-48.972999,2177.58,2023-01-26 10:43:43
4961,-28.456899,-48.972999,2103.12,2023-01-26 10:58:43
4962,-28.456899,-48.972999,2155.5,2023-01-26 11:13:43
4963,-28.456899,-48.972999,2131.74,2023-01-26 11:28:43
4964,-28.456899,-48.972999,2236.13,2023-01-26 11:43:44
4965,-28.456899,-48.972999,2008.27,2023-01-26 11:58:43
4966,-28.456899,-48.972999,1984.14,2023-01-26 12:13:43
4967,-28.456899,-48.972999,1987.13,2023-01-26 12:28:43
4968,-28.456899,-48.972999,1985.63,2023-01-26 12:43:43
4969,-28.456899,-48.972999,1920.53,2023-01-26 12:58:44
4970,-28.456899,-48.972999,1878.44,2023-01-26 13:13:44
4971,-28.456899,-48.972999,1902.38,2023-01-26 13:28:43
4972,-28.456899,-48.972999,1922.96,2023-01-26 13:43:43
4973,-28.456899,-48.972999,1911.74,2023-01-26 13:58:43
4974,-28.456899,-48.972999,1910.05,2023-01-26 14:13:43
4975,-28.456899,-48.972999,1915.67,2023-01-26 14:28:43
4976,-28.456899,-48.972999,1914.17,2023-01-26 14:43:43
4977,-28.456899,-48.972999,1919.78,2023-01-26 14:58:42
4978,-28.456899,-48.972999,1930.45,2023-01-26 15:13:42
4979,-28.456899,-48.972999,1932.32,2023-01-26 15:28:42
4980,-28.456899,-48.972999,1940.36,2023-01-26 15:43:42
4981,-28.456899,-48.972999,1937.93,2023-01-26 15:58:42
4982,-28.456899,-48.972999,1928.58,2023-01-26 16:13:42
4983,-28.456899,-48.972999,1941.67,2023-01-26 16:28:42
4984,-28.456899,-48.972999,1958.13,2023-01-26 16:43:42
4985,-28.456899,-48.972999,1979.27,2023-01-26 16:58:42
4986,-28.456899,-48.972999,2016.69,2023-01-26 17:13:42
4987,-28.456899,-48.972999,2047.37,2023-01-26 17:28:42
4988,-28.456899,-48.972999,1954.91,2023-01-26 17:43:42
4989,-28.456899,-48.972999,2016.29,2023-01-26 17:58:42
4990,-28.456899,-48.972999,2014.8,2023-01-26 18:13:41
4991,-28.456899,-48.972999,2043.61,2023-01-26 18:28:41
4992,-28.456899,-48.972999,2061.57,2023-01-26 18:43:41
4993,-28.456899,-48.972999,2066.43,2023-01-26 18:58:41
4994,-28.456899,-48.972999,2091.5,2023-01-26 19:13:41
4995,-28.456899,-48.972999,2081.4,2023-01-26 19:28:41
4996,-28.456899,-48.972999,2094.49,2023-01-26 19:43:41
4997,-28.456899,-48.972999,2095.24,2023-01-26 19:58:41
4998,-28.456899,-48.972999,2094.49,2023-01-26 20:13:40
4999,-28.456899,-48.972999,2100.11,2023-01-26 20:28:39
5000,-28.456899,-48.972999,2116.94,2023-01-26 20:43:40
5001,-28.456899,-48.972999,2107.59,2023-01-26 20:58:39
5002,-28.456899,-48.972999,2120.68,2023-01-26 21:13:41
5003,-28.456899,-48.972999,2119.56,2023-01-26 21:28:40
5004,-28.456899,-48.972999,2092.62,2023-01-26 21:43:40
5005,-28.456899,-48.972999,2109.46,2023-01-26 21:58:40
5006,-28.456899,-48.972999,2112.08,2023-01-26 22:13:39
5007,-28.456899,-48.972999,2128.92,2023-01-26 22:28:39
5008,-28.456899,-48.972999,2131.53,2023-01-26 22:43:40
5009,-28.456899,-48.972999,2128.17,2023-01-26 22:58:38
5010,-28.456899,-48.972999,2113.2,2023-01-26 23:13:38
5011,-28.456899,-48.972999,2122.56,2023-01-26 23:28:38
5012,-28.456899,-48.972999,2121.43,2023-01-26 23:43:38
5013,-28.456899,-48.972999,2120.31,2023-01-26 23:58:38
5014,-28.456899,-48.972999,2122.18,2023-01-27 00:13:38
5015,-28.456899,-48.972999,2119.19,2023-01-27 00:28:37
5016,-28.456899,-48.972999,2142.01,2023-01-27 00:43:37
5017,-28.456899,-48.972999,2160.72,2023-01-27 00:58:37
5018,-28.456899,-48.972999,2153.24,2023-01-27 01:13:37
5019,-28.456899,-48.972999,2158.1,2023-01-27 01:28:36
5020,-28.456899,-48.972999,2150.24,2023-01-27 01:43:36
5021,-28.456899,-48.972999,2142.76,2023-01-27 01:58:35
5022,-28.456899,-48.972999,2151.74,2023-01-27 02:13:35
5023,-28.456899,-48.972999,2170.07,2023-01-27 02:28:36
5024,-28.456899,-48.972999,2174.56,2023-01-27 02:43:36
5025,-28.456899,-48.972999,2166.71,2023-01-27 02:58:36
5026,-28.456899,-48.972999,2159.6,2023-01-27 03:13:36
5027,-28.456899,-48.972999,2182.42,2023-01-27 03:28:35
5028,-28.456899,-48.972999,2175.69,2023-01-27 03:43:34
5029,-28.456899,-48.972999,2154.36,2023-01-27 03:58:34
5030,-28.456899,-48.972999,2156.6,2023-01-27 04:13:34
5031,-28.456899,-48.972999,2159.97,2023-01-27 04:28:34
5032,-28.456899,-48.972999,2159.22,2023-01-27 04:43:34
5033,-28.456899,-48.972999,2164.09,2023-01-27 04:58:34
5034,-28.456899,-48.972999,2167.45,2023-01-27 05:13:34
5035,-28.456899,-48.972999,2173.44,2023-01-27 05:28:33
5036,-28.456899,-48.972999,2164.09,2023-01-27 05:43:33
5037,-28.456899,-48.972999,2154.36,2023-01-27 05:58:33
5038,-28.456899,-48.972999,2156.6,2023-01-27 06:13:32
5039,-28.456899,-48.972999,2157.73,2023-01-27 06:28:33
