Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2023,4,7,8,55,54,-28.456899,-48.972999,20.000000,16,0.00,136,8159.37
2023,4,7,9,10,54,-28.456899,-48.972999,20.000000,16,0.00,136,7833.20
2023,4,7,9,25,53,-28.456899,-48.972999,20.000000,16,0.00,136,7815.62
2023,4,7,9,40,53,-28.456899,-48.972999,20.000000,16,0.00,136,7790.51
2023,4,7,9,55,53,-28.456899,-48.972999,20.000000,16,0.00,136,7733.31
2023,4,7,10,10,53,-28.456899,-48.972999,20.000000,16,0.00,136,7690.07
2023,4,7,10,25,53,-28.456899,-48.972999,20.000000,16,0.00,136,7571.49
2023,4,7,10,40,53,-28.456899,-48.972999,20.000000,16,0.00,136,7450.12
2023,4,7,10,55,53,-28.456899,-48.972999,20.000000,16,0.00,136,7183.66
2023,4,7,11,10,53,-28.456899,-48.972999,20.000000,16,0.00,136,6984.16
2023,4,7,11,25,52,-28.456899,-48.972999,20.000000,16,0.00,136,6860.00
2023,4,7,11,40,52,-28.456899,-48.972999,20.000000,16,0.00,136,6726.08
2023,4,7,11,55,52,-28.456899,-48.972999,20.000000,16,0.00,136,6445.67
2023,4,7,12,10,52,-28.456899,-48.972999,20.000000,16,0.00,136,6505.66
2023,4,7,12,25,52,-28.456899,-48.972999,20.000000,16,0.00,136,6484.73
2023,4,7,12,40,51,-28.456899,-48.972999,20.000000,16,0.00,136,6534.95
2023,4,7,12,55,51,-28.456899,-48.972999,20.000000,16,0.00,136,6578.20
2023,4,7,13,10,51,-28.456899,-48.972999,20.000000,16,0.00,136,6596.34
2023,4,7,13,25,51,-28.456899,-48.972999,20.000000,16,0.00,136,6646.56
2023,4,7,13,40,51,-28.456899,-48.972999,20.000000,16,0.00,136,6825.13
2023,4,7,13,55,50,-28.456899,-48.972999,20.000000,16,0.00,136,7091.59
2023,4,7,14,10,49,-28.456899,-48.972999,20.000000,16,0.00,136,7341.30
2023,4,7,14,25,49,-28.456899,-48.972999,20.000000,16,0.00,136,7443.14
2023,4,7,14,40,49,-28.456899,-48.972999,20.000000,16,0.00,136,7515.68
2023,4,7,14,55,49,-28.456899,-48.972999,20.000000,16,0.00,136,7628.69
2023,4,7,15,10,49,-28.456899,-48.972999,20.000000,16,0.00,136,7609.15
2023,4,7,15,25,48,-28.456899,-48.972999,20.000000,16,0.00,136,7564.51
2023,4,7,15,40,49,-28.456899,-48.972999,20.000000,16,0.00,136,7408.27
2023,4,7,15,55,49,-28.456899,-48.972999,20.000000,16,0.00,136,7296.66
2023,4,7,16,10,49,-28.456899,-48.972999,20.000000,16,0.00,136,7150.18
2023,4,7,16,25,48,-28.456899,-48.972999,20.000000,16,0.00,136,7098.56
2023,4,7,16,40,48,-28.456899,-48.972999,20.000000,16,0.00,136,7066.47
2023,4,7,16,55,47,-28.456899,-48.972999,20.000000,16,0.00,136,7052.52
2023,4,7,17,10,47,-28.456899,-48.972999,20.000000,16,0.00,136,7081.82
2023,4,7,17,25,47,-28.456899,-48.972999,20.000000,16,0.00,136,7157.15
2023,4,7,17,40,47,-28.456899,-48.972999,20.000000,16,0.00,136,7264.57
2023,4,7,17,55,46,-28.456899,-48.972999,20.000000,16,0.00,136,7376.18
2023,4,7,18,10,46,-28.456899,-48.972999,20.000000,16,0.00,136,7419.42
2023,4,7,18,25,47,-28.456899,-48.972999,20.000000,16,0.00,136,7438.96
2023,4,7,18,40,46,-28.456899,-48.972999,20.000000,16,0.00,136,7462.67
2023,4,7,18,55,45,-28.456899,-48.972999,20.000000,16,0.00,136,7537.45
2023,4,7,19,10,45,-28.456899,-48.972999,20.000000,16,0.00,136,7493.36
2023,4,7,19,25,45,-28.456899,-48.972999,20.000000,16,0.00,136,7528.24
2023,4,7,19,40,45,-28.456899,-48.972999,20.000000,16,0.00,136,7935.04
2023,4,7,19,55,45,-28.456899,-48.972999,20.000000,16,0.00,136,8057.11
2023,4,7,20,10,44,-28.456899,-48.972999,20.000000,16,0.00,136,8078.87
2023,4,7,20,25,44,-28.456899,-48.972999,20.000000,16,0.00,136,8066.60
2023,4,7,20,40,44,-28.456899,-48.972999,20.000000,16,0.00,136,8082.50
2023,4,7,20,55,43,-28.456899,-48.972999,20.000000,16,0.00,136,8017.77
2023,4,7,21,10,43,-28.456899,-48.972999,20.000000,16,0.00,136,8000.47
2023,4,7,21,25,44,-28.456899,-48.972999,20.000000,16,0.00,136,7941.60
2023,4,7,21,40,43,-28.456899,-48.972999,20.000000,16,0.00,136,7971.04
2023,4,7,21,55,43,-28.456899,-48.972999,20.000000,16,0.00,136,7956.81
2023,4,7,22,10,43,-28.456899,-48.972999,20.000000,16,0.00,136,7936.16
2023,4,7,22,25,43,-28.456899,-48.972999,20.000000,16,0.00,136,7905.47
2023,4,7,22,40,42,-28.456899,-48.972999,20.000000,16,0.00,136,7896.82
2023,4,7,22,55,42,-28.456899,-48.972999,20.000000,16,0.00,136,7946.34
2023,4,7,23,10,41,-28.456899,-48.972999,20.000000,16,0.00,136,7995.59
2023,4,7,23,25,41,-28.456899,-48.972999,20.000000,16,0.00,136,8056.55
2023,4,7,23,40,41,-28.456899,-48.972999,20.000000,16,0.00,136,8071.76
2023,4,7,23,55,41,-28.456899,-48.972999,20.000000,16,0.00,136,8092.54
2023,4,8,0,10,40,-28.456899,-48.972999,20.000000,16,0.00,136,8103.71
2023,4,8,0,25,40,-28.456899,-48.972999,20.000000,16,0.00,136,8135.93
2023,4,8,0,40,40,-28.456899,-48.972999,20.000000,16,0.00,136,8145.70
2023,4,8,0,55,40,-28.456899,-48.972999,20.000000,16,0.00,136,8161.46
2023,4,8,1,10,39,-28.456899,-48.972999,20.000000,16,0.00,136,8139.84
2023,4,8,1,25,38,-28.456899,-48.972999,20.000000,16,0.00,136,8145.70
2023,4,8,1,40,38,-28.456899,-48.972999,20.000000,16,0.00,136,8125.75
2023,4,8,1,55,38,-28.456899,-48.972999,20.000000,16,0.00,136,8109.99
2023,4,8,2,10,38,-28.456899,-48.972999,20.000000,16,0.00,136,8076.92
2023,4,8,2,25,38,-28.456899,-48.972999,20.000000,16,0.00,136,8124.63
2023,4,8,2,40,38,-28.456899,-48.972999,20.000000,16,0.00,136,8171.09
2023,4,8,2,55,38,-28.456899,-48.972999,20.000000,16,0.00,136,8211.96
2023,4,8,3,10,38,-28.456899,-48.972999,20.000000,16,0.00,136,8232.89
2023,4,8,3,25,37,-28.456899,-48.972999,20.000000,16,0.00,136,8227.03
2023,4,8,3,40,37,-28.456899,-48.972999,20.000000,16,0.00,136,8228.84
2023,4,8,3,55,37,-28.456899,-48.972999,20.000000,16,0.00,136,8205.55
2023,4,8,4,10,36,-28.456899,-48.972999,20.000000,16,0.00,136,8213.22
2023,4,8,4,25,36,-28.456899,-48.972999,20.000000,16,0.00,136,8210.15
2023,4,8,4,40,37,-28.456899,-48.972999,20.000000,16,0.00,136,8222.15
2023,4,8,4,55,36,-28.456899,-48.972999,20.000000,16,0.00,136,8197.73
2023,4,8,5,10,35,-28.456899,-48.972999,20.000000,16,0.00,136,8194.52
2023,4,8,5,25,35,-28.456899,-48.972999,20.000000,16,0.00,136,8194.66
2023,4,8,5,40,35,-28.456899,-48.972999,20.000000,16,0.00,136,8128.96
2023,4,8,5,55,35,-28.456899,-48.972999,20.000000,16,0.00,136,8137.61
2023,4,8,6,10,35,-28.456899,-48.972999,20.000000,16,0.00,136,8132.44
2023,4,8,6,25,35,-28.456899,-48.972999,20.000000,16,0.00,136,8089.62
2023,4,8,6,40,35,-28.456899,-48.972999,20.000000,16,0.00,136,8078.04
2023,4,8,6,55,34,-28.456899,-48.972999,20.000000,16,0.00,136,8076.22
2023,4,8,7,10,34,-28.456899,-48.972999,20.000000,16,0.00,136,8039.67
2023,4,8,7,25,33,-28.456899,-48.972999,20.000000,16,0.00,136,7998.94
2023,4,8,7,40,33,-28.456899,-48.972999,20.000000,16,0.00,136,7973.83
2023,4,8,7,55,34,-28.456899,-48.972999,20.000000,16,0.00,136,7982.48
2023,4,8,8,10,33,-28.456899,-48.972999,20.000000,16,0.00,136,8039.95
2023,4,8,8,25,33,-28.456899,-48.972999,20.000000,16,0.00,136,8052.09
2023,4,8,8,40,33,-28.456899,-48.972999,20.000000,16,0.00,136,8093.80
2023,4,8,8,55,32,-28.456899,-48.972999,20.000000,16,0.00,136,8027.26
2023,4,8,9,10,32,-28.456899,-48.972999,20.000000,16,0.00,136,7821.20
2023,4,8,9,25,32,-28.456899,-48.972999,20.000000,16,0.00,136,7853.29
2023,4,8,9,40,31,-28.456899,-48.972999,20.000000,16,0.00,136,7872.82
2023,4,8,9,55,31,-28.456899,-48.972999,20.000000,16,0.00,136,7856.08
2023,4,8,10,10,31,-28.456899,-48.972999,20.000000,16,0.00,136,7752.84
2023,4,8,10,25,31,-28.456899,-48.972999,20.000000,16,0.00,136,7515.69
2023,4,8,10,40,31,-28.456899,-48.972999,20.000000,16,0.00,136,7130.65
2023,4,8,10,55,31,-28.456899,-48.972999,20.000000,16,0.00,136,6914.41
2023,4,8,11,10,30,-28.456899,-48.972999,20.000000,16,0.00,136,6762.35
2023,4,8,11,25,30,-28.456899,-48.972999,20.000000,16,0.00,136,6684.23
2023,4,8,11,40,30,-28.456899,-48.972999,20.000000,16,0.00,136,6613.08
2023,4,8,11,55,30,-28.456899,-48.972999,20.000000,16,0.00,136,6607.50
2023,4,8,12,10,30,-28.456899,-48.972999,20.000000,16,0.00,136,6614.47
2023,4,8,12,25,29,-28.456899,-48.972999,20.000000,16,0.00,136,6653.53
2023,4,8,12,40,28,-28.456899,-48.972999,20.000000,16,0.00,136,6618.66
2023,4,8,12,55,28,-28.456899,-48.972999,20.000000,16,0.00,136,6575.41
2023,4,8,13,10,28,-28.456899,-48.972999,20.000000,16,0.00,136,6594.94
2023,4,8,13,25,28,-28.456899,-48.972999,20.000000,16,0.00,136,6580.99
2023,4,8,13,40,29,-28.456899,-48.972999,20.000000,16,0.00,136,6567.04
2023,4,8,13,55,28,-28.456899,-48.972999,20.000000,16,0.00,136,6555.88
2023,4,8,14,10,28,-28.456899,-48.972999,20.000000,16,0.00,136,6562.85
2023,4,8,14,25,28,-28.456899,-48.972999,20.000000,16,0.00,136,6569.83
2023,4,8,14,40,27,-28.456899,-48.972999,20.000000,16,0.00,136,6557.27
2023,4,8,14,55,27,-28.456899,-48.972999,20.000000,16,0.00,136,6550.30
2023,4,8,15,10,27,-28.456899,-48.972999,20.000000,16,0.00,136,6555.88
2023,4,8,15,25,27,-28.456899,-48.972999,20.000000,16,0.00,136,6530.77
2023,4,8,15,40,28,-28.456899,-48.972999,20.000000,16,0.00,136,6526.58
2023,4,8,15,55,28,-28.456899,-48.972999,20.000000,16,0.00,136,6518.21
2023,4,8,16,10,28,-28.456899,-48.972999,20.000000,16,0.00,136,6523.79
2023,4,8,16,25,27,-28.456899,-48.972999,20.000000,16,0.00,136,6532.16
2023,4,8,16,40,29,-28.456899,-48.972999,20.000000,16,0.00,136,6521.00
2023,4,8,16,55,28,-28.456899,-48.972999,20.000000,16,0.00,136,6536.35
2023,4,8,17,10,27,-28.456899,-48.972999,20.000000,16,0.00,136,6546.12
2023,4,8,17,25,27,-28.456899,-48.972999,20.000000,16,0.00,136,6547.51
2023,4,8,17,40,27,-28.456899,-48.972999,20.000000,16,0.00,136,6547.51
2023,4,8,17,55,27,-28.456899,-48.972999,20.000000,16,0.00,136,6568.44
2023,4,8,18,10,27,-28.456899,-48.972999,20.000000,16,0.00,136,6604.71
2023,4,8,18,25,27,-28.456899,-48.972999,20.000000,16,0.00,136,6652.14
2023,4,8,18,40,26,-28.456899,-48.972999,20.000000,16,0.00,136,6734.45
2023,4,8,18,55,27,-28.456899,-48.972999,20.000000,16,0.00,136,6804.20
2023,4,8,19,10,27,-28.456899,-48.972999,20.000000,16,0.00,136,6883.72
2023,4,8,19,25,26,-28.456899,-48.972999,20.000000,16,0.00,136,6926.97
2023,4,8,19,40,28,-28.456899,-48.972999,20.000000,16,0.00,136,6872.56
2023,4,8,19,55,28,-28.456899,-48.972999,20.000000,16,0.00,136,6865.59
2023,4,8,20,10,28,-28.456899,-48.972999,20.000000,16,0.00,136,6886.51
2023,4,8,20,25,28,-28.456899,-48.972999,20.000000,16,0.00,136,6966.03
2023,4,8,20,40,27,-28.456899,-48.972999,20.000000,16,0.00,136,7020.44
2023,4,8,20,55,27,-28.456899,-48.972999,20.000000,16,0.00,136,7123.67
2023,4,8,21,10,26,-28.456899,-48.972999,20.000000,16,0.00,136,7196.22
2023,4,8,21,25,26,-28.456899,-48.972999,20.000000,16,0.00,136,7281.32
2023,4,8,21,40,26,-28.456899,-48.972999,20.000000,16,0.00,136,7355.25
2023,4,8,21,55,26,-28.456899,-48.972999,20.000000,16,0.00,136,7472.44
2023,4,8,22,10,26,-28.456899,-48.972999,20.000000,16,0.00,136,7469.65
2023,4,8,22,25,26,-28.456899,-48.972999,20.000000,16,0.00,136,7466.86
2023,4,8,22,40,26,-28.456899,-48.972999,20.000000,16,0.00,136,7471.05
2023,4,8,22,55,26,-28.456899,-48.972999,20.000000,16,0.00,136,7495.88
2023,4,8,23,10,25,-28.456899,-48.972999,20.000000,16,0.00,136,7420.82
2023,4,8,23,25,25,-28.456899,-48.972999,20.000000,16,0.00,136,7517.08
2023,4,8,23,40,25,-28.456899,-48.972999,20.000000,16,0.00,136,7524.06
2023,4,8,23,55,25,-28.456899,-48.972999,20.000000,16,0.00,136,7581.26
2023,4,9,0,10,25,-28.456899,-48.972999,20.000000,16,0.00,136,7586.84
2023,4,9,0,25,23,-28.456899,-48.972999,20.000000,16,0.00,136,7632.87
2023,4,9,0,40,23,-28.456899,-48.972999,20.000000,16,0.00,136,7628.69
2023,4,9,0,55,26,-28.456899,-48.972999,20.000000,16,0.00,136,7588.23
2023,4,9,1,10,26,-28.456899,-48.972999,20.000000,16,0.00,136,7550.56
2023,4,9,1,25,26,-28.456899,-48.972999,20.000000,16,0.00,136,7529.64
2023,4,9,1,40,26,-28.456899,-48.972999,20.000000,16,0.00,136,7444.54
2023,4,9,1,55,24,-28.456899,-48.972999,20.000000,16,0.00,136,7469.65
2023,4,9,2,10,25,-28.456899,-48.972999,20.000000,16,0.00,136,7475.23
2023,4,9,2,25,25,-28.456899,-48.972999,20.000000,16,0.00,136,7485.00
2023,4,9,2,40,24,-28.456899,-48.972999,20.000000,16,0.00,136,7544.98
2023,4,9,2,55,24,-28.456899,-48.972999,20.000000,16,0.00,136,7559.08
2023,4,9,3,10,24,-28.456899,-48.972999,20.000000,16,0.00,136,7887.47
2023,4,9,3,25,24,-28.456899,-48.972999,20.000000,16,0.00,136,8025.31
2023,4,9,3,40,26,-28.456899,-48.972999,20.000000,16,0.00,136,8019.45
2023,4,9,3,55,25,-28.456899,-48.972999,20.000000,16,0.00,136,7662.87
2023,4,9,4,10,25,-28.456899,-48.972999,20.000000,16,0.00,136,7666.35
2023,4,9,4,25,25,-28.456899,-48.972999,20.000000,16,0.00,136,7708.21
2023,4,9,4,40,25,-28.456899,-48.972999,20.000000,16,0.00,136,7752.85
2023,4,9,4,55,25,-28.456899,-48.972999,20.000000,16,0.00,136,7769.59
2023,4,9,5,10,25,-28.456899,-48.972999,20.000000,16,0.00,136,7787.73
2023,4,9,5,25,24,-28.456899,-48.972999,20.000000,16,0.00,136,8045.26
2023,4,9,5,40,23,-28.456899,-48.972999,20.000000,16,0.00,136,8187.27
2023,4,9,5,55,23,-28.456899,-48.972999,20.000000,16,0.00,136,8170.81
2023,4,9,6,10,23,-28.456899,-48.972999,20.000000,16,0.00,136,8200.53
2023,4,9,6,25,23,-28.456899,-48.972999,20.000000,16,0.00,136,8226.33
2023,4,9,6,40,23,-28.456899,-48.972999,20.000000,16,0.00,136,8178.20
2023,4,9,6,55,23,-28.456899,-48.972999,20.000000,16,0.00,136,8164.53
2023,4,9,7,10,23,-28.456899,-48.972999,20.000000,16,0.00,136,8176.53
2023,4,9,7,25,25,-28.456899,-48.972999,20.000000,16,0.00,136,7971.87
2023,4,9,7,40,25,-28.456899,-48.972999,20.000000,16,0.00,136,7950.95
2023,4,9,7,55,24,-28.456899,-48.972999,20.000000,16,0.00,136,7646.83
2023,4,9,8,10,25,-28.456899,-48.972999,20.000000,16,0.00,136,7472.44
2023,4,9,8,25,24,-28.456899,-48.972999,20.000000,16,0.00,136,7200.40
2023,4,9,8,40,25,-28.456899,-48.972999,20.000000,16,0.00,136,6772.12
2023,4,9,8,55,25,-28.456899,-48.972999,20.000000,16,0.00,136,6700.97
2023,4,9,9,10,25,-28.456899,-48.972999,20.000000,16,0.00,136,6548.91
2023,4,9,9,25,26,-28.456899,-48.972999,20.000000,16,0.00,136,6495.90
2023,4,9,9,40,26,-28.456899,-48.972999,20.000000,16,0.00,136,6608.90
2023,4,9,9,55,25,-28.456899,-48.972999,20.000000,16,0.00,136,6647.96
2023,4,9,10,10,25,-28.456899,-48.972999,20.000000,16,0.00,136,5483.78
2023,4,9,10,25,25,-28.456899,-48.972999,20.000000,16,0.00,136,5403.10
2023,4,9,10,40,25,-28.456899,-48.972999,20.000000,16,0.00,136,5406.58
2023,4,9,10,55,25,-28.456899,-48.972999,20.000000,16,0.00,136,6386.15
2023,4,9,11,10,24,-28.456899,-48.972999,20.000000,16,0.00,136,6587.97
2023,4,9,11,25,24,-28.456899,-48.972999,20.000000,16,0.00,136,6601.92
2023,4,9,11,40,24,-28.456899,-48.972999,20.000000,16,0.00,136,6614.48
2023,4,9,11,55,24,-28.456899,-48.972999,20.000000,16,0.00,136,6618.67
2023,4,9,12,10,24,-28.456899,-48.972999,20.000000,16,0.00,136,5500.52
2023,4,9,12,25,23,-28.456899,-48.972999,20.000000,16,0.00,136,5407.28
2023,4,9,12,40,23,-28.456899,-48.972999,20.000000,16,0.00,136,5365.43
2023,4,9,12,55,23,-28.456899,-48.972999,20.000000,16,0.00,136,5387.75
2023,4,9,13,10,23,-28.456899,-48.972999,20.000000,16,0.00,136,5459.60
2023,4,9,13,25,23,-28.456899,-48.972999,20.000000,16,0.00,136,5433.09
2023,4,9,13,40,22,-28.456899,-48.972999,20.000000,16,0.00,136,5480.52
2023,4,9,13,55,23,-28.456899,-48.972999,20.000000,16,0.00,136,5490.99
2023,4,9,14,10,23,-28.456899,-48.972999,20.000000,16,0.00,136,5493.78
2023,4,9,14,25,23,-28.456899,-48.972999,20.000000,16,0.00,136,5499.36
2023,4,9,14,40,23,-28.456899,-48.972999,20.000000,16,0.00,136,5485.41
2023,4,9,14,55,23,-28.456899,-48.972999,20.000000,16,0.00,136,5505.63
2023,4,9,15,10,22,-28.456899,-48.972999,20.000000,16,0.00,136,5493.78
2023,4,9,15,25,22,-28.456899,-48.972999,20.000000,16,0.00,136,5806.97
2023,4,9,15,40,22,-28.456899,-48.972999,20.000000,16,0.00,136,6600.53
2023,4,9,15,55,21,-28.456899,-48.972999,20.000000,16,0.00,136,6581.00
2023,4,9,16,10,21,-28.456899,-48.972999,20.000000,16,0.00,136,6660.51
2023,4,9,16,25,21,-28.456899,-48.972999,20.000000,16,0.00,136,6561.47
2023,4,9,16,40,20,-28.456899,-48.972999,20.000000,16,0.00,136,6547.52
2023,4,9,16,55,20,-28.456899,-48.972999,20.000000,16,0.00,136,6547.52
2023,4,9,17,10,20,-28.456899,-48.972999,20.000000,16,0.00,136,6567.05
2023,4,9,17,25,20,-28.456899,-48.972999,20.000000,16,0.00,136,6568.44
2023,4,9,17,40,20,-28.456899,-48.972999,20.000000,16,0.00,136,6599.13
2023,4,9,17,55,19,-28.456899,-48.972999,20.000000,16,0.00,136,6629.83
2023,4,9,18,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,6654.94
2023,4,9,18,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,6717.71
2023,4,9,18,40,19,-28.456899,-48.972999,20.000000,16,0.00,136,6800.02
2023,4,9,18,55,19,-28.456899,-48.972999,20.000000,16,0.00,136,6833.50
2023,4,9,19,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,6848.85
2023,4,9,19,25,18,-28.456899,-48.972999,20.000000,16,0.00,136,6894.89
2023,4,9,19,40,21,-28.456899,-48.972999,20.000000,16,0.00,136,6960.45
2023,4,9,19,55,20,-28.456899,-48.972999,20.000000,16,0.00,136,6970.22
2023,4,9,20,10,20,-28.456899,-48.972999,20.000000,16,0.00,136,6993.93
2023,4,9,20,25,20,-28.456899,-48.972999,20.000000,16,0.00,136,7005.10
2023,4,9,20,40,20,-28.456899,-48.972999,20.000000,16,0.00,136,7021.84
2023,4,9,20,55,20,-28.456899,-48.972999,20.000000,16,0.00,136,7048.34
2023,4,9,21,10,20,-28.456899,-48.972999,20.000000,16,0.00,136,7027.42
2023,4,9,21,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,7035.79
2023,4,9,21,40,18,-28.456899,-48.972999,20.000000,16,0.00,136,7077.64
2023,4,9,21,55,18,-28.456899,-48.972999,20.000000,16,0.00,136,7113.91
2023,4,9,22,10,18,-28.456899,-48.972999,20.000000,16,0.00,136,7171.11
2023,4,9,22,25,18,-28.456899,-48.972999,20.000000,16,0.00,136,7221.33
2023,4,9,22,40,18,-28.456899,-48.972999,20.000000,16,0.00,136,7303.64
2023,4,9,22,55,18,-28.456899,-48.972999,20.000000,16,0.00,136,7327.36
2023,4,9,23,10,20,-28.456899,-48.972999,20.000000,16,0.00,136,7381.76
2023,4,9,23,25,20,-28.456899,-48.972999,20.000000,16,0.00,136,7395.71
2023,4,9,23,40,19,-28.456899,-48.972999,20.000000,16,0.00,136,7526.85
2023,4,9,23,55,19,-28.456899,-48.972999,20.000000,16,0.00,136,7628.69
2023,4,10,0,10,20,-28.456899,-48.972999,20.000000,16,0.00,136,7644.04
2023,4,10,0,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,7653.80
2023,4,10,0,40,19,-28.456899,-48.972999,20.000000,16,0.00,136,7695.65
2023,4,10,0,55,19,-28.456899,-48.972999,20.000000,16,0.00,136,7715.18
2023,4,10,1,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,7687.28
2023,4,10,1,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,7671.94
2023,4,10,1,40,19,-28.456899,-48.972999,20.000000,16,0.00,136,7644.04
2023,4,10,1,55,17,-28.456899,-48.972999,20.000000,16,0.00,136,7625.90
2023,4,10,2,10,17,-28.456899,-48.972999,20.000000,16,0.00,136,7617.53
2023,4,10,2,25,17,-28.456899,-48.972999,20.000000,16,0.00,136,7600.79
2023,4,10,2,40,17,-28.456899,-48.972999,20.000000,16,0.00,136,7581.26
2023,4,10,2,55,17,-28.456899,-48.972999,20.000000,16,0.00,136,7550.57
2023,4,10,3,10,17,-28.456899,-48.972999,20.000000,16,0.00,136,7526.85
2023,4,10,3,25,16,-28.456899,-48.972999,20.000000,16,0.00,136,7494.77
2023,4,10,3,40,16,-28.456899,-48.972999,20.000000,16,0.00,136,7501.74
2023,4,10,3,55,16,-28.456899,-48.972999,20.000000,16,0.00,136,7507.32
2023,4,10,4,10,16,-28.456899,-48.972999,20.000000,16,0.00,136,7538.01
2023,4,10,4,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,7524.06
2023,4,10,4,40,18,-28.456899,-48.972999,20.000000,16,0.00,136,7655.62
2023,4,10,4,55,17,-28.456899,-48.972999,20.000000,16,0.00,136,8025.17
2023,4,10,5,10,18,-28.456899,-48.972999,20.000000,16,0.00,136,8038.56
2023,4,10,5,25,17,-28.456899,-48.972999,20.000000,16,0.00,136,8030.61
2023,4,10,5,40,17,-28.456899,-48.972999,20.000000,16,0.00,136,7825.54
2023,4,10,5,55,17,-28.456899,-48.972999,20.000000,16,0.00,136,7599.40
2023,4,10,6,10,16,-28.456899,-48.972999,20.000000,16,0.00,136,7606.37
2023,4,10,6,25,16,-28.456899,-48.972999,20.000000,16,0.00,136,7620.32
2023,4,10,6,40,16,-28.456899,-48.972999,20.000000,16,0.00,136,7635.67
2023,4,10,6,55,19,-28.456899,-48.972999,20.000000,16,0.00,136,7610.56
2023,4,10,7,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,7614.74
2023,4,10,7,25,18,-28.456899,-48.972999,20.000000,16,0.00,136,7613.35
2023,4,10,7,40,17,-28.456899,-48.972999,20.000000,16,0.00,136,7505.93
2023,4,10,7,55,17,-28.456899,-48.972999,20.000000,16,0.00,136,7305.04
2023,4,10,8,10,17,-28.456899,-48.972999,20.000000,16,0.00,136,7102.75
2023,4,10,8,25,17,-28.456899,-48.972999,20.000000,16,0.00,136,6825.13
2023,4,10,8,40,17,-28.456899,-48.972999,20.000000,16,0.00,136,6699.58
2023,4,10,8,55,17,-28.456899,-48.972999,20.000000,16,0.00,136,6622.85
2023,4,10,9,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,6587.97
2023,4,10,9,25,18,-28.456899,-48.972999,20.000000,16,0.00,136,6514.03
2023,4,10,9,40,17,-28.456899,-48.972999,20.000000,16,0.00,136,6507.06
2023,4,10,9,55,17,-28.456899,-48.972999,20.000000,16,0.00,136,6120.16
2023,4,10,10,10,20,-28.456899,-48.972999,20.000000,16,0.00,136,5426.11
2023,4,10,10,25,20,-28.456899,-48.972999,20.000000,16,0.00,136,5413.56
2023,4,10,10,40,20,-28.456899,-48.972999,20.000000,16,0.00,136,5513.31
2023,4,10,10,55,20,-28.456899,-48.972999,20.000000,16,0.00,136,5565.62
2023,4,10,11,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,5576.08
2023,4,10,11,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,5574.69
2023,4,10,11,40,18,-28.456899,-48.972999,20.000000,16,0.00,136,5542.60
2023,4,10,11,55,18,-28.456899,-48.972999,20.000000,16,0.00,136,5407.28
2023,4,10,12,10,18,-28.456899,-48.972999,20.000000,16,0.00,136,5480.52
2023,4,10,12,25,18,-28.456899,-48.972999,20.000000,16,0.00,136,5692.57
2023,4,10,12,40,18,-28.456899,-48.972999,20.000000,16,0.00,136,5713.50
2023,4,10,12,55,18,-28.456899,-48.972999,20.000000,16,0.00,136,5647.93
2023,4,10,13,10,18,-28.456899,-48.972999,20.000000,16,0.00,136,5515.40
2023,4,10,13,25,18,-28.456899,-48.972999,20.000000,16,0.00,136,5505.63
2023,4,10,13,40,18,-28.456899,-48.972999,20.000000,16,0.00,136,5496.57
2023,4,10,13,55,19,-28.456899,-48.972999,20.000000,16,0.00,136,5511.91
2023,4,10,14,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,5548.88
2023,4,10,14,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,5735.12
2023,4,10,14,40,20,-28.456899,-48.972999,20.000000,16,0.00,136,5718.38
2023,4,10,14,55,19,-28.456899,-48.972999,20.000000,16,0.00,136,5747.68
2023,4,10,15,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,5750.47
2023,4,10,15,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,5746.28
2023,4,10,15,40,19,-28.456899,-48.972999,20.000000,16,0.00,136,5734.42
2023,4,10,15,55,19,-28.456899,-48.972999,20.000000,16,0.00,136,5698.85
2023,4,10,16,10,19,-28.456899,-48.972999,20.000000,16,0.00,136,5615.15
2023,4,10,16,25,19,-28.456899,-48.972999,20.000000,16,0.00,136,5582.36
2023,4,10,16,40,19,-28.456899,-48.972999,20.000000,16,0.00,136,5628.40
2023,4,10,16,55,18,-28.456899,-48.972999,20.000000,16,0.00,136,5756.75
2023,4,10,17,10,18,-28.456899,-48.972999,20.000000,16,0.00,136,5486.80
2023,4,10,17,25,18,-28.456899,-48.972999,20.000000,16,0.00,136,5593.29
2023,4,10,17,40,17,-28.456899,-48.972999,20.000000,16,0.00,136,6645.17
