Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2020,4,7,19,12,14,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,14,15,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,16,16,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,18,16,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,20,17,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,22,18,-99.989997,-99.989997,-99.989997,4,13,0,4645.50
2020,4,7,19,24,18,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,26,19,-99.989997,-99.989997,-99.989997,4,13,0,57.50
2020,4,7,19,28,20,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,19,30,20,-99.989997,-99.989997,-99.989997,4,13,0,57.50
2020,4,7,19,32,21,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,34,22,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,36,22,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,38,23,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,40,24,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,42,25,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,44,25,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,46,26,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,48,27,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,50,27,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,52,28,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,54,29,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,56,29,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,19,58,30,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,0,31,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,2,32,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,4,32,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,6,33,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,8,34,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,10,34,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,12,35,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,14,36,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,16,37,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,18,37,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,20,42,-99.989997,-99.989997,-99.989997,4,13,0,2246.67
2020,4,7,20,22,42,-99.989997,-99.989997,-99.989997,4,13,0,4604.83
2020,4,7,20,24,43,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,26,44,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,28,45,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,30,45,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,32,46,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,34,52,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,36,54,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,38,56,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,40,56,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,42,57,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,44,58,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,46,58,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,48,59,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,51,0,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,53,1,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,55,1,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,57,2,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,20,59,3,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,1,3,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,3,4,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,5,6,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,7,7,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,9,7,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,11,9,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,13,10,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,15,11,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,17,13,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,19,15,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,21,16,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,23,17,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,25,19,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,27,21,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,29,22,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,31,23,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,33,23,-99.989997,-99.989997,-99.989997,4,13,0,4586.17
2020,4,7,21,35,24,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,37,25,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,39,25,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,21,41,26,-99.989997,-99.989997,-99.989997,4,13,0,57.67
2020,4,7,21,43,27,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,21,45,27,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,21,47,28,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,21,49,30,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,21,51,30,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,21,53,31,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,21,55,32,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,21,57,32,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,21,59,33,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,1,34,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,3,34,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,5,35,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,7,36,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,9,36,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,11,37,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,13,38,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,15,39,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,17,39,-99.989997,-99.989997,-99.989997,4,13,0,57.83
2020,4,7,22,19,40,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,22,21,41,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,22,23,41,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,22,25,43,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,22,27,44,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,22,29,46,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,7,22,31,46,-99.989997,-99.989997,-99.989997,4,13,0,57.17
2020,4,7,22,33,47,-99.989997,-99.989997,-99.989997,4,13,0,57.67
2020,4,7,22,35,48,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,37,48,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,39,49,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,41,50,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,43,51,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,45,51,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,47,52,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,22,49,53,-99.989997,-99.989997,-99.989997,4,13,0,58.17
2020,4,7,22,51,53,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,22,53,54,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,22,55,55,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,22,57,56,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,22,59,56,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,1,57,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,3,57,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,5,58,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,7,59,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,10,0,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,12,0,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,14,1,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,16,2,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,18,2,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,20,3,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,7,23,22,4,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,24,4,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,26,5,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,28,6,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,30,6,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,32,7,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,34,8,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,36,8,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,38,9,-99.989997,-99.989997,-99.989997,4,13,0,58.17
2020,4,7,23,40,10,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,42,11,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,44,11,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,46,12,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,48,13,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,50,13,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,52,14,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,54,15,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,56,15,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,7,23,58,16,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,0,17,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,2,17,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,4,18,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,6,19,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,8,19,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,10,20,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,12,21,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,14,21,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,16,22,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,18,23,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,20,24,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,22,24,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,24,26,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,26,26,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,28,27,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,30,28,-99.989997,-99.989997,-99.989997,4,13,0,4555.00
2020,4,8,0,32,28,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,34,30,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,36,31,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,38,32,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,40,33,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,42,34,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,44,35,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,46,35,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,48,36,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,50,37,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,52,37,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,54,38,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,56,39,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,0,58,39,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,0,40,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,2,41,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,4,41,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,6,42,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,8,43,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,10,43,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,12,44,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,14,45,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,16,45,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,18,46,-99.989997,-99.989997,-99.989997,4,13,0,58.67
2020,4,8,1,20,47,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,8,1,22,47,-99.989997,-99.989997,-99.989997,4,13,0,4541.17
2020,4,8,1,24,48,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,8,1,26,49,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,8,1,28,50,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,8,1,30,50,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,8,1,32,51,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,8,1,34,52,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,36,52,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,38,53,-99.989997,-99.989997,-99.989997,4,13,0,4537.00
2020,4,8,1,40,54,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,42,54,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,44,55,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,46,56,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,48,56,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,50,57,-99.989997,-99.989997,-99.989997,4,13,0,2247.50
2020,4,8,1,52,58,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,54,58,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,56,59,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,1,59,0,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,1,1,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,3,1,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,5,2,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,7,3,-99.989997,-99.989997,-99.989997,4,13,0,97853.00
2020,4,8,2,9,3,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,11,4,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,13,5,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,15,5,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,17,6,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,19,7,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,21,7,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,23,8,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,25,9,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,27,9,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,29,10,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,31,11,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,2,33,12,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,7,5,0,-99.989997,-99.989997,-99.989997,4,13,0,71.40
2020,4,8,7,7,0,-99.989997,-99.989997,-99.989997,4,13,0,72.50
2020,4,8,7,9,1,-99.989997,-99.989997,-99.989997,4,13,0,74.17
2020,4,8,7,11,2,-99.989997,-99.989997,-99.989997,4,13,0,2263.50
2020,4,8,7,13,2,-99.989997,-99.989997,-99.989997,4,13,0,77.50
2020,4,8,7,15,3,-99.989997,-99.989997,-99.989997,4,13,0,78.17
2020,4,8,7,17,4,-99.989997,-99.989997,-99.989997,4,13,0,79.00
2020,4,8,7,30,32,-99.989997,-99.989997,-99.989997,4,13,0,78.20
2020,4,8,7,32,33,-99.989997,-99.989997,-99.989997,4,13,0,79.00
2020,4,8,7,34,34,-99.989997,-99.989997,-99.989997,4,13,0,79.00
2020,4,8,7,36,34,-99.989997,-99.989997,-99.989997,4,13,0,79.83
2020,4,8,7,38,35,-99.989997,-99.989997,-99.989997,4,13,0,80.00
2020,4,8,7,40,36,-99.989997,-99.989997,-99.989997,4,13,0,80.00
2020,4,8,7,42,36,-99.989997,-99.989997,-99.989997,4,13,0,80.50
2020,4,8,7,44,37,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,7,46,38,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,7,48,38,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,7,50,39,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,7,52,40,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,7,54,41,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,7,56,41,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,7,58,42,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,8,0,43,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,8,2,43,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,8,4,44,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,8,6,45,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,8,8,45,-99.989997,-99.989997,-99.989997,4,13,0,81.00
2020,4,8,8,10,46,-99.989997,-99.989997,-99.989997,4,13,0,80.17
2020,4,8,8,12,47,-99.989997,-99.989997,-99.989997,4,13,0,80.00
2020,4,8,8,14,47,-99.989997,-99.989997,-99.989997,4,13,0,80.00
2020,4,8,8,16,48,-99.989997,-99.989997,-99.989997,4,13,0,79.83
2020,4,8,8,18,49,-99.989997,-99.989997,-99.989997,4,13,0,4355.17
2020,4,8,8,20,50,-99.989997,-99.989997,-99.989997,4,13,0,78.67
2020,4,8,8,22,50,-99.989997,-99.989997,-99.989997,4,13,0,78.00
2020,4,8,8,24,51,-99.989997,-99.989997,-99.989997,4,13,0,77.67
2020,4,8,8,26,52,-99.989997,-99.989997,-99.989997,4,13,0,77.00
2020,4,8,8,28,52,-99.989997,-99.989997,-99.989997,4,13,0,76.67
2020,4,8,8,30,53,-99.989997,-99.989997,-99.989997,4,13,0,76.00
2020,4,8,8,32,54,-99.989997,-99.989997,-99.989997,4,13,0,76.00
2020,4,8,8,34,54,-99.989997,-99.989997,-99.989997,4,13,0,75.33
2020,4,8,8,36,55,-99.989997,-99.989997,-99.989997,4,13,0,74.50
2020,4,8,8,38,56,-99.989997,-99.989997,-99.989997,4,13,0,73.67
2020,4,8,8,40,56,-99.989997,-99.989997,-99.989997,4,13,0,72.83
2020,4,8,8,42,57,-99.989997,-99.989997,-99.989997,4,13,0,72.00
2020,4,8,8,44,58,-99.989997,-99.989997,-99.989997,4,13,0,71.17
2020,4,8,8,46,58,-99.989997,-99.989997,-99.989997,4,13,0,71.00
2020,4,8,8,48,59,-99.989997,-99.989997,-99.989997,4,13,0,71.00
2020,4,8,8,51,0,-99.989997,-99.989997,-99.989997,4,13,0,70.17
2020,4,8,8,53,0,-99.989997,-99.989997,-99.989997,4,13,0,70.00
2020,4,8,8,55,1,-99.989997,-99.989997,-99.989997,4,13,0,70.00
2020,4,8,8,57,2,-99.989997,-99.989997,-99.989997,4,13,0,70.00
2020,4,8,8,59,2,-99.989997,-99.989997,-99.989997,4,13,0,69.00
2020,4,8,9,1,3,-99.989997,-99.989997,-99.989997,4,13,0,69.00
2020,4,8,9,3,4,-99.989997,-99.989997,-99.989997,4,13,0,69.00
2020,4,8,9,5,4,-99.989997,-99.989997,-99.989997,4,13,0,68.17
2020,4,8,9,7,5,-99.989997,-99.989997,-99.989997,4,13,0,68.00
2020,4,8,9,9,6,-99.989997,-99.989997,-99.989997,4,13,0,67.17
2020,4,8,9,11,8,-99.989997,-99.989997,-99.989997,4,13,0,66.50
2020,4,8,9,13,9,-99.989997,-99.989997,-99.989997,4,13,0,4699.00
2020,4,8,9,15,9,-99.989997,-99.989997,-99.989997,4,13,0,66.00
2020,4,8,9,17,10,-99.989997,-99.989997,-99.989997,4,13,0,65.83
2020,4,8,9,19,12,-99.989997,-99.989997,-99.989997,4,13,0,65.00
2020,4,8,9,21,14,-99.989997,-99.989997,-99.989997,4,13,0,65.00
2020,4,8,9,23,15,-99.989997,-99.989997,-99.989997,4,13,0,65.00
2020,4,8,9,25,15,-99.989997,-99.989997,-99.989997,4,13,0,64.00
2020,4,8,9,27,16,-99.989997,-99.989997,-99.989997,4,13,0,64.00
2020,4,8,9,29,18,-99.989997,-99.989997,-99.989997,4,13,0,64.00
2020,4,8,9,31,19,-99.989997,-99.989997,-99.989997,4,13,0,64.00
2020,4,8,9,33,20,-99.989997,-99.989997,-99.989997,4,13,0,63.67
2020,4,8,9,35,21,-99.989997,-99.989997,-99.989997,4,13,0,63.00
2020,4,8,9,37,22,-99.989997,-99.989997,-99.989997,4,13,0,63.00
2020,4,8,9,39,22,-99.989997,-99.989997,-99.989997,4,13,0,63.00
2020,4,8,9,41,23,-99.989997,-99.989997,-99.989997,4,13,0,63.00
2020,4,8,9,43,24,-99.989997,-99.989997,-99.989997,4,13,0,62.50
2020,4,8,9,45,24,-99.989997,-99.989997,-99.989997,4,13,0,62.00
2020,4,8,9,47,25,-99.989997,-99.989997,-99.989997,4,13,0,61.50
2020,4,8,9,49,26,-99.989997,-99.989997,-99.989997,4,13,0,61.00
2020,4,8,9,51,27,-99.989997,-99.989997,-99.989997,4,13,0,61.00
2020,4,8,9,53,27,-99.989997,-99.989997,-99.989997,4,13,0,61.00
2020,4,8,9,55,28,-99.989997,-99.989997,-99.989997,4,13,0,61.00
2020,4,8,9,57,29,-99.989997,-99.989997,-99.989997,4,13,0,60.50
2020,4,8,9,59,29,-99.989997,-99.989997,-99.989997,4,13,0,60.00
2020,4,8,10,1,30,-99.989997,-99.989997,-99.989997,4,13,0,60.00
2020,4,8,10,3,31,-99.989997,-99.989997,-99.989997,4,13,0,54.50
2020,4,8,10,5,31,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,8,10,7,32,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,8,10,9,33,-99.989997,-99.989997,-99.989997,4,13,0,59.00
2020,4,8,10,11,33,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,10,13,34,-99.989997,-99.989997,-99.989997,4,13,0,53.00
2020,4,8,10,15,35,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,10,17,35,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,10,19,36,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,10,21,37,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,10,23,37,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,10,25,38,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,10,27,39,-99.989997,-99.989997,-99.989997,4,13,0,58.00
2020,4,8,10,29,39,-99.989997,-99.989997,-99.989997,4,13,0,57.83
2020,4,8,10,31,40,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,8,10,33,41,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,8,10,35,42,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,8,10,37,42,-99.989997,-99.989997,-99.989997,4,13,0,57.00
2020,4,8,10,39,43,-99.989997,-99.989997,-99.989997,4,13,0,56.83
2020,4,8,10,41,44,-99.989997,-99.989997,-99.989997,4,13,0,2266.67
2020,4,8,10,43,44,-99.989997,-99.989997,-99.989997,4,13,0,56.00
2020,4,8,10,45,45,-99.989997,-99.989997,-99.989997,4,13,0,56.00
2020,4,8,10,47,48,-99.989997,-99.989997,-99.989997,4,13,0,55.50
2020,4,8,10,49,48,-99.989997,-99.989997,-99.989997,4,13,0,55.00
2020,4,8,10,51,49,-99.989997,-99.989997,-99.989997,4,13,0,54.83
2020,4,8,10,53,50,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,10,55,52,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,10,57,52,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,10,59,53,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,11,1,54,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,11,3,55,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,11,5,55,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,11,7,56,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,11,9,57,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,11,11,57,-99.989997,-99.989997,-99.989997,4,13,0,54.00
2020,4,8,11,13,59,-99.989997,-99.989997,-99.989997,4,13,0,54.00
