,latitude,longitude,measuring,DateTime
450,-28.456899,-48.972999,543.24,2022-11-28 09:44:56
451,-28.456899,-48.972999,549.77,2022-11-28 09:59:56
452,-28.456899,-48.972999,546.88,2022-11-28 10:14:56
453,-28.456899,-48.972999,558.93,2022-11-28 10:29:56
454,-28.456899,-48.972999,559.81,2022-11-28 10:44:56
455,-28.456899,-48.972999,556.04,2022-11-28 10:59:56
456,-28.456899,-48.972999,550.4,2022-11-28 11:14:55
457,-28.456899,-48.972999,541.86,2022-11-28 11:29:55
458,-28.456899,-48.972999,546.38,2022-11-28 11:44:54
459,-28.456899,-48.972999,538.47,2022-11-28 11:59:54
460,-28.456899,-48.972999,531.82,2022-11-28 12:14:54
461,-28.456899,-48.972999,533.58,2022-11-28 12:29:54
462,-28.456899,-48.972999,540.85,2022-11-28 12:44:53
463,-28.456899,-48.972999,542.86,2022-11-28 12:59:53
464,-28.456899,-48.972999,540.35,2022-11-28 13:14:52
465,-28.456899,-48.972999,531.82,2022-11-28 13:29:53
466,-28.456899,-48.972999,530.44,2022-11-28 13:44:52
467,-28.456899,-48.972999,530.44,2022-11-28 13:59:52
468,-28.456899,-48.972999,532.19,2022-11-28 14:14:52
469,-28.456899,-48.972999,535.96,2022-11-28 14:29:52
470,-28.456899,-48.972999,535.96,2022-11-28 14:44:51
471,-28.456899,-48.972999,540.23,2022-11-28 14:59:50
472,-28.456899,-48.972999,535.46,2022-11-28 15:14:50
473,-28.456899,-48.972999,534.83,2022-11-28 15:29:51
474,-28.456899,-48.972999,531.82,2022-11-28 15:44:51
475,-28.456899,-48.972999,535.96,2022-11-28 15:59:51
476,-28.456899,-48.972999,532.82,2022-11-28 16:14:50
477,-28.456899,-48.972999,536.34,2022-11-28 16:29:49
478,-28.456899,-48.972999,527.43,2022-11-28 16:44:49
479,-28.456899,-48.972999,530.44,2022-11-28 16:59:49
480,-28.456899,-48.972999,532.32,2022-11-28 17:14:49
481,-28.456899,-48.972999,535.33,2022-11-28 17:29:48
482,-28.456899,-48.972999,536.59,2022-11-28 17:44:48
483,-28.456899,-48.972999,537.22,2022-11-28 17:59:47
484,-28.456899,-48.972999,536.71,2022-11-28 18:14:47
485,-28.456899,-48.972999,543.37,2022-11-28 18:29:47
486,-28.456899,-48.972999,545.12,2022-11-28 18:44:47
487,-28.456899,-48.972999,541.61,2022-11-28 18:59:47
488,-28.456899,-48.972999,542.24,2022-11-28 19:14:47
489,-28.456899,-48.972999,539.85,2022-11-28 19:29:46
490,-28.456899,-48.972999,539.85,2022-11-28 19:44:45
491,-28.456899,-48.972999,-1168.37,2022-11-28 20:08:49
492,-28.456899,-48.972999,-1145.77,2022-11-28 20:30:25
493,-28.456899,-48.972999,41.42,2022-11-28 20:45:24
494,-28.456899,-48.972999,116.6,2022-11-28 21:00:25
495,-28.456899,-48.972999,175.22,2022-11-28 21:15:23
496,-28.456899,-48.972999,239.36,2022-11-28 21:30:23
497,-28.456899,-48.972999,-1062.93,2022-11-28 22:14:14
498,-28.456899,-48.972999,7.28,2022-11-28 22:29:13
499,-28.456899,-48.972999,5.64,2022-11-28 22:44:13
500,-28.456899,-48.972999,-3.02,2022-11-28 22:59:13
501,-28.456899,-48.972999,-10.92,2022-11-28 23:14:14
502,-28.456899,-48.972999,-13.56,2022-11-28 23:29:12
503,-28.456899,-48.972999,-23.97,2022-11-28 23:44:12
504,-28.456899,-48.972999,-28.87,2022-11-28 23:59:12
505,-28.456899,-48.972999,-24.86,2022-11-29 00:14:12
506,-28.456899,-48.972999,-29.12,2022-11-29 00:29:12
507,-28.456899,-48.972999,-26.24,2022-11-29 00:44:12
508,-28.456899,-48.972999,-29.75,2022-11-29 00:59:12
509,-28.456899,-48.972999,-35.27,2022-11-29 01:14:12
510,-28.456899,-48.972999,-36.53,2022-11-29 01:29:12
511,-28.456899,-48.972999,-31.76,2022-11-29 01:44:10
512,-28.456899,-48.972999,-38.28,2022-11-29 01:59:10
513,-28.456899,-48.972999,-36.4,2022-11-29 02:14:10
514,-28.456899,-48.972999,-34.64,2022-11-29 02:29:10
515,-28.456899,-48.972999,-32.89,2022-11-29 02:44:09
516,-28.456899,-48.972999,-34.02,2022-11-29 02:59:09
517,-28.456899,-48.972999,-37.66,2022-11-29 03:14:08
518,-28.456899,-48.972999,-34.14,2022-11-29 03:29:08
519,-28.456899,-48.972999,-32.39,2022-11-29 03:44:08
520,-28.456899,-48.972999,-34.77,2022-11-29 03:59:08
521,-28.456899,-48.972999,-33.64,2022-11-29 04:14:09
522,-28.456899,-48.972999,-34.77,2022-11-29 04:29:09
523,-28.456899,-48.972999,-34.77,2022-11-29 04:44:09
524,-28.456899,-48.972999,-36.53,2022-11-29 04:59:07
525,-28.456899,-48.972999,-36.53,2022-11-29 05:14:07
526,-28.456899,-48.972999,-36.53,2022-11-29 05:29:07
527,-28.456899,-48.972999,-36.53,2022-11-29 05:44:07
528,-28.456899,-48.972999,-36.53,2022-11-29 05:59:07
529,-28.456899,-48.972999,-35.27,2022-11-29 06:14:06
530,-28.456899,-48.972999,-35.9,2022-11-29 06:29:06
531,-28.456899,-48.972999,-35.9,2022-11-29 06:44:06
532,-28.456899,-48.972999,-35.9,2022-11-29 06:59:05
533,-28.456899,-48.972999,-31.76,2022-11-29 07:14:05
534,-28.456899,-48.972999,-46.44,2022-11-29 07:29:05
535,-28.456899,-48.972999,-36.4,2022-11-29 07:44:05
536,-28.456899,-48.972999,-38.78,2022-11-29 07:59:05
537,-28.456899,-48.972999,-34.52,2022-11-29 08:14:04
538,-28.456899,-48.972999,-31.51,2022-11-29 08:29:03
539,-28.456899,-48.972999,-23.1,2022-11-29 08:44:03
540,-28.456899,-48.972999,-19.33,2022-11-29 08:59:03
541,-28.456899,-48.972999,-40.29,2022-11-29 09:14:03
542,-28.456899,-48.972999,-50.59,2022-11-29 09:29:03
543,-28.456899,-48.972999,-64.64,2022-11-29 09:44:03
544,-28.456899,-48.972999,-60.5,2022-11-29 09:59:02
545,-28.456899,-48.972999,-41.05,2022-11-29 10:14:02
546,-28.456899,-48.972999,-37.78,2022-11-29 10:29:01
547,-28.456899,-48.972999,-41.8,2022-11-29 10:44:01
548,-28.456899,-48.972999,-50.21,2022-11-29 10:59:01
549,-28.456899,-48.972999,-42.43,2022-11-29 11:14:01
550,-28.456899,-48.972999,-38.28,2022-11-29 11:29:00
551,-28.456899,-48.972999,-23.22,2022-11-29 11:44:00
552,-28.456899,-48.972999,-14.56,2022-11-29 11:58:59
553,-28.456899,-48.972999,-7.78,2022-11-29 12:13:59
554,-28.456899,-48.972999,-0.38,2022-11-29 12:28:59
555,-28.456899,-48.972999,-5.65,2022-11-29 12:43:59
556,-28.456899,-48.972999,-6.53,2022-11-29 12:58:59
557,-28.456899,-48.972999,-7.53,2022-11-29 13:13:58
558,-28.456899,-48.972999,-0.13,2022-11-29 13:28:58
559,-28.456899,-48.972999,7.91,2022-11-29 13:43:58
560,-28.456899,-48.972999,19.33,2022-11-29 13:58:58
561,-28.456899,-48.972999,20.58,2022-11-29 14:13:57
562,-28.456899,-48.972999,17.57,2022-11-29 14:28:57
563,-28.456899,-48.972999,17.57,2022-11-29 14:43:57
564,-28.456899,-48.972999,19.96,2022-11-29 14:58:57
565,-28.456899,-48.972999,22.34,2022-11-29 15:13:56
566,-28.456899,-48.972999,-194.16,2022-11-29 15:28:57
567,-28.456899,-48.972999,6343.94,2022-11-29 15:43:56
568,-28.456899,-48.972999,5400.9,2022-11-29 15:58:55
569,-28.456899,-48.972999,5384.5,2022-11-29 16:13:55
570,-28.456899,-48.972999,5385.76,2022-11-29 16:28:55
571,-28.456899,-48.972999,5388.78,2022-11-29 16:43:54
572,-28.456899,-48.972999,5385.27,2022-11-29 16:58:54
573,-28.456899,-48.972999,5379.0,2022-11-29 17:13:54
574,-28.456899,-48.972999,5366.83,2022-11-29 17:28:54
575,-28.456899,-48.972999,5362.94,2022-11-29 17:43:54
576,-28.456899,-48.972999,5354.91,2022-11-29 17:58:54
577,-28.456899,-48.972999,5341.99,2022-11-29 18:13:54
578,-28.456899,-48.972999,5357.55,2022-11-29 18:28:53
579,-28.456899,-48.972999,5357.05,2022-11-29 18:43:53
580,-28.456899,-48.972999,5355.29,2022-11-29 18:58:52
581,-28.456899,-48.972999,5364.83,2022-11-29 19:13:52
582,-28.456899,-48.972999,5347.14,2022-11-29 19:28:52
583,-28.456899,-48.972999,5349.52,2022-11-29 19:43:52
584,-28.456899,-48.972999,5357.8,2022-11-29 19:58:52
585,-28.456899,-48.972999,5359.56,2022-11-29 20:13:52
586,-28.456899,-48.972999,5354.79,2022-11-29 20:28:54
587,-28.456899,-48.972999,5353.54,2022-11-29 20:43:54
588,-28.456899,-48.972999,5343.25,2022-11-29 20:58:54
589,-28.456899,-48.972999,5350.9,2022-11-29 21:13:54
590,-28.456899,-48.972999,5347.89,2022-11-29 21:28:54
591,-28.456899,-48.972999,5347.89,2022-11-29 21:43:53
592,-28.456899,-48.972999,5335.47,2022-11-29 21:58:53
593,-28.456899,-48.972999,5346.13,2022-11-29 22:13:52
594,-28.456899,-48.972999,5337.22,2022-11-29 22:28:52
595,-28.456899,-48.972999,5343.75,2022-11-29 22:43:53
596,-28.456899,-48.972999,5350.9,2022-11-29 22:58:52
597,-28.456899,-48.972999,5342.62,2022-11-29 23:13:52
598,-28.456899,-48.972999,5344.37,2022-11-29 23:28:52
599,-28.456899,-48.972999,5333.84,2022-11-29 23:43:52
600,-28.456899,-48.972999,5343.25,2022-11-29 23:58:51
601,-28.456899,-48.972999,5340.86,2022-11-30 00:13:50
602,-28.456899,-48.972999,5340.86,2022-11-30 00:28:50
603,-28.456899,-48.972999,5342.12,2022-11-30 00:43:50
604,-28.456899,-48.972999,5337.35,2022-11-30 00:58:50
605,-28.456899,-48.972999,5345.63,2022-11-30 01:13:50
606,-28.456899,-48.972999,5350.9,2022-11-30 01:28:50
607,-28.456899,-48.972999,5343.25,2022-11-30 01:43:50
608,-28.456899,-48.972999,5347.51,2022-11-30 01:58:49
609,-28.456899,-48.972999,5351.15,2022-11-30 02:13:48
610,-28.456899,-48.972999,5356.55,2022-11-30 02:28:48
611,-28.456899,-48.972999,5352.41,2022-11-30 02:43:48
612,-28.456899,-48.972999,5350.65,2022-11-30 02:58:48
613,-28.456899,-48.972999,5351.78,2022-11-30 03:13:48
614,-28.456899,-48.972999,5353.04,2022-11-30 03:28:48
615,-28.456899,-48.972999,5351.78,2022-11-30 03:43:47
616,-28.456899,-48.972999,5350.65,2022-11-30 03:58:47
617,-28.456899,-48.972999,5349.4,2022-11-30 04:13:47
618,-28.456899,-48.972999,5352.28,2022-11-30 04:28:47
619,-28.456899,-48.972999,5350.27,2022-11-30 04:43:47
620,-28.456899,-48.972999,5337.72,2022-11-30 04:58:47
621,-28.456899,-48.972999,5348.26,2022-11-30 05:13:46
622,-28.456899,-48.972999,5339.98,2022-11-30 05:28:46
623,-28.456899,-48.972999,5333.46,2022-11-30 05:43:46
624,-28.456899,-48.972999,5341.24,2022-11-30 05:58:46
625,-28.456899,-48.972999,5339.48,2022-11-30 06:13:45
626,-28.456899,-48.972999,5342.49,2022-11-30 06:28:45
627,-28.456899,-48.972999,5339.61,2022-11-30 06:43:45
628,-28.456899,-48.972999,5345.0,2022-11-30 06:58:44
629,-28.456899,-48.972999,5352.28,2022-11-30 07:13:44
630,-28.456899,-48.972999,5347.51,2022-11-30 07:28:44
631,-28.456899,-48.972999,5340.48,2022-11-30 07:43:43
632,-28.456899,-48.972999,5334.96,2022-11-30 07:58:44
633,-28.456899,-48.972999,5333.2,2022-11-30 08:13:43
634,-28.456899,-48.972999,5333.7,2022-11-30 08:28:43
635,-28.456899,-48.972999,5333.33,2022-11-30 08:43:43
636,-28.456899,-48.972999,5323.29,2022-11-30 08:58:42
637,-28.456899,-48.972999,5320.78,2022-11-30 09:13:42
638,-28.456899,-48.972999,5331.07,2022-11-30 09:28:42
639,-28.456899,-48.972999,5342.99,2022-11-30 09:43:41
640,-28.456899,-48.972999,5320.77,2022-11-30 09:58:42
641,-28.456899,-48.972999,5250.74,2022-11-30 10:13:42
642,-28.456899,-48.972999,5270.83,2022-11-30 10:28:42
643,-28.456899,-48.972999,5258.9,2022-11-30 10:43:42
644,-28.456899,-48.972999,5272.58,2022-11-30 10:58:40
645,-28.456899,-48.972999,5352.41,2022-11-30 11:13:41
646,-28.456899,-48.972999,5333.21,2022-11-30 11:28:41
647,-28.456899,-48.972999,5325.55,2022-11-30 11:43:40
648,-28.456899,-48.972999,5311.74,2022-11-30 11:58:39
649,-28.456899,-48.972999,5348.02,2022-11-30 12:13:39
650,-28.456899,-48.972999,5348.27,2022-11-30 12:28:39
651,-28.456899,-48.972999,5351.78,2022-11-30 12:43:39
652,-28.456899,-48.972999,5365.09,2022-11-30 12:58:38
653,-28.456899,-48.972999,5366.84,2022-11-30 13:13:38
654,-28.456899,-48.972999,5366.59,2022-11-30 13:28:38
655,-28.456899,-48.972999,5367.09,2022-11-30 13:43:38
656,-28.456899,-48.972999,5361.07,2022-11-30 13:58:38
657,-28.456899,-48.972999,5359.44,2022-11-30 14:13:37
658,-28.456899,-48.972999,5352.29,2022-11-30 14:28:37
659,-28.456899,-48.972999,5364.96,2022-11-30 14:43:36
660,-28.456899,-48.972999,5366.22,2022-11-30 14:58:36
661,-28.456899,-48.972999,5360.32,2022-11-30 15:13:36
662,-28.456899,-48.972999,5359.69,2022-11-30 15:28:36
663,-28.456899,-48.972999,5360.32,2022-11-30 15:43:36
664,-28.456899,-48.972999,5359.69,2022-11-30 15:58:36
665,-28.456899,-48.972999,5367.97,2022-11-30 16:13:36
666,-28.456899,-48.972999,5361.82,2022-11-30 16:28:34
667,-28.456899,-48.972999,5364.21,2022-11-30 16:43:35
668,-28.456899,-48.972999,5366.59,2022-11-30 16:58:33
669,-28.456899,-48.972999,5360.7,2022-11-30 17:13:33
670,-28.456899,-48.972999,5366.59,2022-11-30 17:28:33
671,-28.456899,-48.972999,5371.36,2022-11-30 17:43:33
672,-28.456899,-48.972999,5373.24,2022-11-30 17:58:34
673,-28.456899,-48.972999,5349.03,2022-11-30 18:13:33
674,-28.456899,-48.972999,5348.4,2022-11-30 18:28:32
675,-28.456899,-48.972999,5354.93,2022-11-30 18:43:32
676,-28.456899,-48.972999,5373.74,2022-11-30 18:58:32
677,-28.456899,-48.972999,5374.25,2022-11-30 19:13:32
678,-28.456899,-48.972999,5383.28,2022-11-30 19:28:32
679,-28.456899,-48.972999,5374.87,2022-11-30 19:43:32
680,-28.456899,-48.972999,5374.37,2022-11-30 19:58:30
681,-28.456899,-48.972999,5370.73,2022-11-30 20:13:30
682,-28.456899,-48.972999,5366.47,2022-11-30 20:28:30
683,-28.456899,-48.972999,5364.08,2022-11-30 20:43:30
684,-28.456899,-48.972999,5367.09,2022-11-30 20:58:31
685,-28.456899,-48.972999,5365.97,2022-11-30 21:13:31
686,-28.456899,-48.972999,5358.81,2022-11-30 21:28:29
687,-28.456899,-48.972999,5364.08,2022-11-30 21:43:29
688,-28.456899,-48.972999,5367.09,2022-11-30 21:58:28
689,-28.456899,-48.972999,5361.2,2022-11-30 22:13:28
690,-28.456899,-48.972999,5366.59,2022-11-30 22:28:28
691,-28.456899,-48.972999,5357.68,2022-11-30 22:43:28
692,-28.456899,-48.972999,5367.72,2022-11-30 22:58:28
693,-28.456899,-48.972999,5362.45,2022-11-30 23:13:28
694,-28.456899,-48.972999,5361.2,2022-11-30 23:28:27
695,-28.456899,-48.972999,5360.69,2022-11-30 23:43:27
696,-28.456899,-48.972999,5360.7,2022-11-30 23:58:26
697,-28.456899,-48.972999,5285.76,2022-12-01 00:13:26
698,-28.456899,-48.972999,5283.63,2022-12-01 00:28:26
699,-28.456899,-48.972999,5296.18,2022-12-01 00:43:26
700,-28.456899,-48.972999,5314.13,2022-12-01 00:58:26
701,-28.456899,-48.972999,5325.55,2022-12-01 01:13:25
702,-28.456899,-48.972999,5329.19,2022-12-01 01:28:25
703,-28.456899,-48.972999,5312.5,2022-12-01 01:43:25
704,-28.456899,-48.972999,5294.67,2022-12-01 01:58:24
705,-28.456899,-48.972999,5293.42,2022-12-01 02:13:24
706,-28.456899,-48.972999,5308.1,2022-12-01 02:28:24
707,-28.456899,-48.972999,5314.88,2022-12-01 02:43:23
708,-28.456899,-48.972999,5322.54,2022-12-01 02:58:23
709,-28.456899,-48.972999,5331.83,2022-12-01 03:13:23
710,-28.456899,-48.972999,5332.08,2022-12-01 03:28:23
711,-28.456899,-48.972999,5323.29,2022-12-01 03:43:23
712,-28.456899,-48.972999,5341.11,2022-12-01 03:58:23
713,-28.456899,-48.972999,5338.22,2022-12-01 04:13:22
714,-28.456899,-48.972999,5334.84,2022-12-01 04:28:22
715,-28.456899,-48.972999,5334.84,2022-12-01 04:43:22
716,-28.456899,-48.972999,5341.99,2022-12-01 04:58:21
717,-28.456899,-48.972999,5327.81,2022-12-01 05:13:21
718,-28.456899,-48.972999,5326.05,2022-12-01 05:28:21
719,-28.456899,-48.972999,5305.22,2022-12-01 05:43:21
720,-28.456899,-48.972999,5322.78,2022-12-01 05:58:21
721,-28.456899,-48.972999,5324.54,2022-12-01 06:13:22
722,-28.456899,-48.972999,5317.39,2022-12-01 06:28:20
723,-28.456899,-48.972999,5312.37,2022-12-01 06:43:20
724,-28.456899,-48.972999,5310.36,2022-12-01 06:58:20
725,-28.456899,-48.972999,5349.9,2022-12-01 07:13:20
726,-28.456899,-48.972999,5328.94,2022-12-01 07:28:20
727,-28.456899,-48.972999,5377.89,2022-12-01 07:43:19
728,-28.456899,-48.972999,5379.65,2022-12-01 07:58:18
729,-28.456899,-48.972999,5377.89,2022-12-01 08:13:18
730,-28.456899,-48.972999,5373.12,2022-12-01 08:28:18
731,-28.456899,-48.972999,5376.01,2022-12-01 08:43:17
732,-28.456899,-48.972999,5381.28,2022-12-01 08:58:17
733,-28.456899,-48.972999,5375.25,2022-12-01 09:13:17
734,-28.456899,-48.972999,5371.74,2022-12-01 09:28:17
735,-28.456899,-48.972999,5368.1,2022-12-01 09:43:17
736,-28.456899,-48.972999,5372.74,2022-12-01 09:58:17
737,-28.456899,-48.972999,5366.34,2022-12-01 10:13:17
738,-28.456899,-48.972999,5360.82,2022-12-01 10:28:17
739,-28.456899,-48.972999,5369.23,2022-12-01 10:43:16
740,-28.456899,-48.972999,5369.86,2022-12-01 10:58:16
741,-28.456899,-48.972999,5364.96,2022-12-01 11:13:15
742,-28.456899,-48.972999,5364.21,2022-12-01 11:28:15
743,-28.456899,-48.972999,5359.31,2022-12-01 11:43:15
744,-28.456899,-48.972999,5344.51,2022-12-01 11:58:15
745,-28.456899,-48.972999,5324.3,2022-12-01 12:13:16
746,-28.456899,-48.972999,5303.84,2022-12-01 12:28:14
747,-28.456899,-48.972999,5329.82,2022-12-01 12:43:14
748,-28.456899,-48.972999,5313.88,2022-12-01 12:58:15
749,-28.456899,-48.972999,5368.35,2022-12-01 13:13:14
750,-28.456899,-48.972999,5371.37,2022-12-01 13:28:14
751,-28.456899,-48.972999,5373.12,2022-12-01 13:43:13
752,-28.456899,-48.972999,5374.25,2022-12-01 13:58:13
753,-28.456899,-48.972999,5371.74,2022-12-01 14:13:13
754,-28.456899,-48.972999,5371.74,2022-12-01 14:28:12
755,-28.456899,-48.972999,5371.74,2022-12-01 14:43:12
756,-28.456899,-48.972999,5366.47,2022-12-01 14:58:12
757,-28.456899,-48.972999,5370.61,2022-12-01 15:13:11
758,-28.456899,-48.972999,5374.12,2022-12-01 15:28:11
759,-28.456899,-48.972999,5374.75,2022-12-01 15:43:11
760,-28.456899,-48.972999,5369.86,2022-12-01 15:58:11
761,-28.456899,-48.972999,5377.51,2022-12-01 16:13:10
762,-28.456899,-48.972999,5381.02,2022-12-01 16:28:10
763,-28.456899,-48.972999,5373.37,2022-12-01 16:43:09
764,-28.456899,-48.972999,5374.75,2022-12-01 16:58:09
765,-28.456899,-48.972999,5377.64,2022-12-01 17:13:09
766,-28.456899,-48.972999,5373.37,2022-12-01 17:28:09
767,-28.456899,-48.972999,5374.63,2022-12-01 17:43:09
768,-28.456899,-48.972999,5372.12,2022-12-01 17:58:09
769,-28.456899,-48.972999,5363.83,2022-12-01 18:13:07
770,-28.456899,-48.972999,5360.19,2022-12-01 18:28:07
771,-28.456899,-48.972999,5366.59,2022-12-01 18:43:07
772,-28.456899,-48.972999,5367.72,2022-12-01 18:58:07
773,-28.456899,-48.972999,5371.36,2022-12-01 19:13:07
774,-28.456899,-48.972999,5374.87,2022-12-01 19:28:07
775,-28.456899,-48.972999,5378.51,2022-12-01 19:43:07
776,-28.456899,-48.972999,5374.87,2022-12-01 19:58:06
777,-28.456899,-48.972999,5381.4,2022-12-01 20:13:06
778,-28.456899,-48.972999,5377.76,2022-12-01 20:28:06
779,-28.456899,-48.972999,5379.64,2022-12-01 20:43:06
780,-28.456899,-48.972999,5376.0,2022-12-01 20:58:06
781,-28.456899,-48.972999,5374.87,2022-12-01 21:13:06
782,-28.456899,-48.972999,5376.13,2022-12-01 21:28:05
783,-28.456899,-48.972999,5372.49,2022-12-01 21:43:04
784,-28.456899,-48.972999,5377.26,2022-12-01 21:58:04
785,-28.456899,-48.972999,5373.12,2022-12-01 22:13:03
786,-28.456899,-48.972999,5378.39,2022-12-01 22:28:03
787,-28.456899,-48.972999,5367.6,2022-12-01 22:43:04
788,-28.456899,-48.972999,5360.95,2022-12-01 22:58:03
789,-28.456899,-48.972999,5362.58,2022-12-01 23:13:02
790,-28.456899,-48.972999,5356.55,2022-12-01 23:28:02
791,-28.456899,-48.972999,5367.72,2022-12-01 23:43:02
792,-28.456899,-48.972999,5362.7,2022-12-01 23:58:02
793,-28.456899,-48.972999,5348.77,2022-12-02 00:13:02
794,-28.456899,-48.972999,5352.03,2022-12-02 00:28:02
795,-28.456899,-48.972999,5345.88,2022-12-02 00:43:01
796,-28.456899,-48.972999,5356.67,2022-12-02 00:58:01
797,-28.456899,-48.972999,5347.01,2022-12-02 01:13:01
798,-28.456899,-48.972999,5382.03,2022-12-02 01:28:01
799,-28.456899,-48.972999,5392.07,2022-12-02 01:43:01
800,-28.456899,-48.972999,5397.96,2022-12-02 01:58:01
801,-28.456899,-48.972999,5396.84,2022-12-02 02:13:00
802,-28.456899,-48.972999,5390.31,2022-12-02 02:28:00
803,-28.456899,-48.972999,5392.07,2022-12-02 02:42:59
804,-28.456899,-48.972999,5402.1,2022-12-02 02:57:59
805,-28.456899,-48.972999,5403.99,2022-12-02 03:13:00
806,-28.456899,-48.972999,5390.31,2022-12-02 03:27:59
807,-28.456899,-48.972999,5389.06,2022-12-02 03:42:59
808,-28.456899,-48.972999,5410.38,2022-12-02 03:57:59
809,-28.456899,-48.972999,5402.1,2022-12-02 04:12:58
810,-28.456899,-48.972999,5396.21,2022-12-02 04:27:57
811,-28.456899,-48.972999,5393.82,2022-12-02 04:42:57
812,-28.456899,-48.972999,5401.6,2022-12-02 04:57:57
813,-28.456899,-48.972999,5400.85,2022-12-02 05:12:58
814,-28.456899,-48.972999,5396.21,2022-12-02 05:27:58
815,-28.456899,-48.972999,5402.1,2022-12-02 05:42:56
816,-28.456899,-48.972999,5396.21,2022-12-02 05:57:56
817,-28.456899,-48.972999,5396.84,2022-12-02 06:12:56
818,-28.456899,-48.972999,5397.46,2022-12-02 06:27:56
819,-28.456899,-48.972999,5391.44,2022-12-02 06:42:55
820,-28.456899,-48.972999,5393.82,2022-12-02 06:57:54
821,-28.456899,-48.972999,5399.72,2022-12-02 07:12:55
822,-28.456899,-48.972999,5393.7,2022-12-02 07:27:55
823,-28.456899,-48.972999,5387.8,2022-12-02 07:42:55
824,-28.456899,-48.972999,5378.64,2022-12-02 07:57:55
825,-28.456899,-48.972999,5381.02,2022-12-02 08:12:54
826,-28.456899,-48.972999,5383.28,2022-12-02 08:27:54
827,-28.456899,-48.972999,5368.22,2022-12-02 08:42:54
828,-28.456899,-48.972999,5391.57,2022-12-02 08:57:54
829,-28.456899,-48.972999,5375.51,2022-12-02 09:12:53
830,-28.456899,-48.972999,5385.54,2022-12-02 09:27:53
831,-28.456899,-48.972999,5371.74,2022-12-02 09:42:53
832,-28.456899,-48.972999,5376.64,2022-12-02 09:57:53
833,-28.456899,-48.972999,5376.64,2022-12-02 10:12:52
834,-28.456899,-48.972999,5368.47,2022-12-02 10:27:52
835,-28.456899,-48.972999,5350.4,2022-12-02 10:42:52
836,-28.456899,-48.972999,5336.47,2022-12-02 10:57:52
837,-28.456899,-48.972999,5336.09,2022-12-02 11:12:51
838,-28.456899,-48.972999,5359.07,2022-12-02 11:27:51
839,-28.456899,-48.972999,5355.43,2022-12-02 11:42:50
840,-28.456899,-48.972999,5358.31,2022-12-02 11:57:50
841,-28.456899,-48.972999,5356.93,2022-12-02 12:12:50
842,-28.456899,-48.972999,5358.69,2022-12-02 12:27:51
843,-28.456899,-48.972999,5427.94,2022-12-02 12:42:50
844,-28.456899,-48.972999,5399.84,2022-12-02 12:57:50
845,-28.456899,-48.972999,5387.54,2022-12-02 13:12:50
846,-28.456899,-48.972999,5372.99,2022-12-02 13:27:50
847,-28.456899,-48.972999,5378.89,2022-12-02 13:42:48
